time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
219.424,-0.008752361,-0.03146257,-0.101912,-0.21776929999999997,0.1317433,-0.09782360000000001,0.30740270000000003,0.3978757,0.4030799000000001,356.3758,355.51099999999997,359.0861,0.13297620000000002,0.8924671000000001,-0.27378,1.1213469999999999,1.916493,-0.1456719,0.1425612,0.3217759,0.6007216,305.4143,304.1848,71.34433,-0.11139189999999999,0.8742183000000001,-0.39188690000000004,1.9703060000000001,-1.677819,-0.25481220000000004,0.4650955,0.34929540000000003,0.5861343000000001,306.3542,26.70832,324.9721,,0.0024573876106194796
233.502,-0.006022714,-0.03552317,-0.1004962,-0.255998,0.1187712,-0.07847898,0.3074077,0.39731,0.4017598,356.6504,355.4618,359.082,0.1456856,0.9270933000000001,-0.2658778,0.9568677,1.999149,-0.2773212,0.14416800000000002,0.3348953,0.5984925,303.6909,302.9176,72.18041,-0.11689660000000004,0.8977589,-0.3785408,1.894907,-1.743379,-0.1424567,0.4639553,0.361506,0.5829886,304.3617,27.14886,325.0003,,0.001672155135672674
247.484,-0.002609901,-0.03909096,-0.09706269,-0.2729764,0.08926726,-0.07788882,0.30746999999999997,0.39673600000000003,0.4005893,356.8774,355.4488,359.1227,0.1546126,0.9588725,-0.2621145,0.9043256,2.051439,-0.3666848,0.14561629999999998,0.34846,0.5962155,301.9502,301.5132,73.27516,-0.11422560000000001,0.9219790000000001,-0.3610744,1.827593,-1.757225,0.06464061,0.46289589999999997,0.3740722,0.5801949000000001,302.5133,28.12862,324.6998,,0.0017322343012444628
260.889,-9.121001e-05,-0.03969726,-0.09259915,-0.2671086,0.06055601,-0.0899523,0.30751259999999997,0.396309,0.3994696,357.0889,355.4488,359.202,0.15697,0.9873011999999999,-0.2647488,1.0023799999999998,2.047554,-0.4199831,0.1470151,0.36239709999999997,0.5938897,300.2711,299.70599999999996,75.06024000000002,-0.11195989999999999,0.9425437,-0.34344440000000004,1.782028,-1.761079,0.2832416,0.4617569,0.386836,0.5776719,300.7089,29.4433,324.2125,,0.0015341066766131949
275.118,0.001485411,-0.03656911,-0.08726102,-0.24252179999999998,0.02843959,-0.10959719999999999,0.3074962,0.3960342,0.39840790000000004,357.2318,355.4642,359.2953,0.15921229999999995,1.012872,-0.26501440000000004,1.13895,1.9966650000000001,-0.4211808,0.1487633,0.3765695,0.5918342,298.7054,297.688,77.30185999999998,-0.1116221,0.9610735999999999,-0.3289861,1.777149,-1.7649720000000002,0.4908634,0.4605353,0.4000202000000001,0.5753027,298.8777,31.07903,323.5173,,0.001302262984046658
289.07599999999996,0.001730226,-0.03215162,-0.08157537,-0.1987405,-0.0004068263,-0.1152922,0.30744629999999995,0.395768,0.39744159999999995,357.3254,355.51099999999997,359.3785,0.176582,1.043792,-0.25738249999999996,1.162459,2.082178,-0.39491020000000004,0.1507925,0.3915709000000001,0.5902084,296.8134,295.9314,79.20768000000002,-0.11642650000000004,0.9794376,-0.3133479,1.795718,-1.705499,0.5960972,0.458951,0.41353260000000003,0.5731001,297.0903,32.776509999999995,322.5817,,0.0013156612695228685
302.823,0.002183726,-0.02739132,-0.07612272,-0.17135,-0.02796346,-0.1253912,0.30750700000000003,0.395499,0.3965385,357.4396,355.5612,359.4837,0.2045359,1.0845049999999998,-0.23635630000000002,0.9685127,2.211314,-0.5016899,0.1531365,0.40753459999999997,0.5889725,294.7745,294.4385,80.21866999999997,-0.1309213,0.9994744000000001,-0.2938976,1.790475,-1.614825,0.5372172,0.4571692,0.4275214,0.5712184,295.3531,33.99106,321.7776,,0.0014575398268713215
316.952,0.003020961,-0.0242333,-0.07162662,-0.1601761,-0.05240329,-0.1529067,0.3075579,0.39514520000000003,0.39566209999999996,357.5882,355.6288,359.6556,0.21757559999999998,1.115945,-0.2118896,0.730248,2.176804,-0.6709889,0.15510279999999999,0.4235446,0.5876077,293.087,293.0007,80.82068000000002,-0.1496178,1.020419,-0.2693103,1.699634,-1.523191,0.4262873,0.455219,0.4418942,0.5695946999999999,293.7841,34.70084,321.3438,,0.0014823837497345773
330.97,0.0030087609999999996,-0.02407516,-0.06590104,-0.1511276,-0.05798477,-0.1672963,0.3075544,0.39475570000000004,0.39488909999999994,357.7296,355.658,359.7787,0.2051364,1.137065,-0.1927824,0.6507608,1.9334490000000002,-0.766824,0.1565636,0.43949399999999994,0.5861751000000001,291.9583,291.1459,82.05065,-0.1678571,1.042229,-0.23556939999999998,1.496061,-1.402878,0.2757067,0.45319390000000004,0.4567446,0.5681948,292.5369,34.730709999999995,321.4605,,0.0015558567555999474
344.718,0.001787301,-0.02324647,-0.06144434,-0.1618592,-0.04856139,-0.16125350000000002,0.3075162,0.3945037,0.39418179999999997,357.88800000000015,355.6656,359.8582,0.1766151,1.149343,-0.17524679999999998,0.6614946999999999,1.579923,-0.6939415,0.15775899999999998,0.45552349999999997,0.5849739,291.3062,289.3384,83.6945,-0.17879160000000002,1.055296,-0.2050652,1.283607,-1.252375,0.104453,0.4512037999999999,0.4713779000000001,0.5668221,291.5146,34.39135,321.7608,,0.0009504655222577792
358.86300000000006,-0.0006295629,-0.02186839,-0.055306100000000004,-0.15028270000000002,-0.03414607,-0.128747,0.3074424000000001,0.394322,0.3936038,357.9725,355.6628,359.8678,0.152789,1.162117,-0.157074,0.6264331,1.264483,-0.5563632,0.1591312,0.47206459999999995,0.5837219,290.856,288.0384,85.00282,-0.1863295,1.065819,-0.1799625,1.091742,-1.114417,-0.07823388,0.44933359999999994,0.486281,0.5654465,290.6258,33.61033,322.3296,,0.0007439377872039612
372.836,-0.002097905,-0.01675297,-0.04868627,-0.1172345,-0.009989362,-0.0768567,0.3074155,0.39437890000000003,0.39307800000000004,357.9987,355.6208,359.8276,0.14120429999999998,1.179426,-0.1393884,0.5037861,1.039034,-0.3990985,0.1607087,0.4889196,0.5823887,290.4304,287.5115,85.56636,-0.1865805,1.073874,-0.16802089999999995,0.9703641,-0.9912224000000001,-0.12221019999999999,0.4473968,0.5011126,0.563837,289.809,33.306740000000005,322.5556,,0.0005764689043154618
386.82300000000004,-0.002817741,-0.01019293,-0.04304298,-0.07921023,-0.002293908,-0.04134506,0.3073156,0.3944502,0.3926848,357.9774,355.6297,359.8086,0.14841400000000002,1.201063,-0.12907960000000002,0.34243229999999997,0.9997889000000001,-0.2929279,0.1627212,0.5060471,0.5808385,289.7054,287.4605,85.55301999999998,-0.184855,1.080294,-0.1718117,0.9436073,-0.9499591000000001,-0.01712898,0.44533249999999996,0.5160226,0.5619155,288.8555,33.67818,322.4291,,0.0004589976406663389
400.12199999999996,-0.0028762970000000003,-0.005161408,-0.03669898,-0.02610807,0.0060692490000000005,-0.02392905,0.30728979999999995,0.3944083,0.3923538,357.9027,355.6049,359.825,0.16616860000000006,1.221298,-0.1341981,0.256872,1.0983690000000002,-0.344534,0.1648361,0.5231943,0.5790474,288.6484,286.7472,85.91512,-0.18146220000000002,1.08586,-0.1872175,0.9794156999999999,-0.9581724,0.1769603,0.4433543,0.5309242,0.5597513000000001,287.7691,34.7029,321.9496,,0.00041852770885028893
414.31800000000004,-0.0034034309999999997,-0.0007570767999999999,-0.0310144,0.00527331,0.01653793,-0.02446987,0.3072315,0.3945566,0.3921171,357.8724,355.5684,359.8712,0.1830145,1.240969,-0.1406365,0.1465871,1.206988,-0.4321957,0.1667884,0.5405694999999999,0.5773444999999999,287.4738,286.1948,85.91306999999998,-0.17474460000000006,1.0876059999999999,-0.2003016,1.002641,-0.9601898999999999,0.3807864,0.4415800999999999,0.5457173000000001,0.5576845,286.7115,36.08882,321.2978,,0.00012299239222314688
428.24699999999996,-0.0047033759999999996,0.0035451320000000008,-0.02547524,0.02944062,0.02631371,-0.02078917,0.30714959999999997,0.3947365,0.391903,357.82,355.5294,359.88,0.1757509,1.251462,-0.1406184,-0.04751366,1.069473,-0.5951215999999999,0.16810070000000002,0.5581371,0.5754144,286.8492,286.1683,85.05167,-0.1593382,1.093574,-0.2215904,1.085213,-0.9319883,0.7600779000000001,0.43985070000000004,0.5612373,0.5551210999999999,285.688,39.14373,319.5313,,0.0004284586115299182
441.99199999999996,-0.005244338,0.007347409,-0.02022539,0.04985569,0.03997755,-0.00823148,0.3070584,0.39493829999999996,0.3918225,357.7406,355.4729,359.8665,0.1345604,1.2409780000000001,-0.156888,0.02197856,0.6433562,-0.8414950999999999,0.1688136,0.5747952,0.5730096,287.0736,284.1223,86.11308000000002,-0.1424567,1.102834,-0.25357729999999995,1.313858,-0.8549399,1.18311,0.43818549999999995,0.5766547,0.552153,284.5982,44.47343,315.8181,,0.000673699527100767
456.205,-0.005017456,0.01125849,-0.01448357,0.06873362,0.04869248,-0.005413183,0.3069984000000001,0.3950438,0.3915558,357.6526,355.4219,359.8908,0.09425174,1.2254479999999999,-0.18720250000000002,0.28887690000000005,0.28459709999999994,-1.065628,0.16966810000000002,0.5910754,0.5705251,287.5464,280.3282,88.94581,-0.1239579,1.106298,-0.2875959,1.589183,-0.7264581999999999,1.52099,0.4365954000000001,0.5917253,0.5490687,283.6403,51.85096,310.1871,,0.00024372053753605194
470.14099999999996,-0.004911235,0.0155441,-0.008857658000000001,0.09408793,0.05524063,-0.002394964,0.30694879999999997,0.3954179,0.39158200000000004,357.5358,355.3733,359.902,0.07863912,1.208798,-0.2327446,0.6053462,0.1543118,-1.401683,0.1711662,0.6072495,0.567634,287.8375,274.9509,92.94609,-0.1137739,1.107322,-0.307502,1.724518,-0.6794145,1.621513,0.43536450000000004,0.6070770000000001,0.5460868000000001,282.7445,58.69166,304.8625,,7.347876004591816e-05
483.92400000000004,-0.006239855,0.01972996,-0.002804429,0.12109600000000001,0.06021898,0.02167699,0.3067835,0.3960062,0.3919313,357.3887,355.3215,359.8446,0.10761400000000004,1.195484,-0.2810532,0.8427471,0.3933235,-1.887762,0.1733522,0.6236082,0.5644413,287.3302,268.2325,97.61574,-0.10131489999999999,1.109952,-0.3149385,1.706323,-0.6105305999999999,1.627976,0.4344396,0.6227529,0.5429066,282.1378,64.78825,300.1515,,0.000190814771820367
498.051,-0.0076194919999999985,0.02315781,0.0026996309999999996,0.14749079999999998,0.07423493,0.03638898,0.30662540000000005,0.3964523,0.392152,357.2041,355.2324,359.8219,0.1444253,1.189676,-0.301717,0.9259921,0.6606608,-2.230224,0.1754135,0.6398348,0.5615486999999999,286.5029,261.7877,101.9074,-0.08821960000000001,1.113473,-0.3206114,1.713536,-0.5143211,1.6469630000000002,0.43360529999999997,0.6382405,0.5397772,281.7611,71.53915,294.8345,,0.00024923904579881765
511.60900000000004,-0.008960213,0.02723397,0.008193011,0.1833608,0.1002216,0.02820376,0.3064978,0.3969862,0.3923919,357.0078,355.093,359.8664,0.18178,1.182568,-0.306644,0.9288259,0.9028065999999999,-2.542793,0.1774934,0.6558745,0.5587578000000001,285.4562,255.2066,106.0647,-0.06294727,1.113262,-0.32650409999999996,1.739437,-0.2767593,1.7757020000000001,0.43281949999999997,0.6538027,0.5363730999999999,282.0197,78.81388000000003,289.3135,,-1.556276736981564e-05
525.465,-0.01008591,0.03091166,0.01320239,0.2126759,0.1320689,0.003030407,0.3063592,0.39745990000000003,0.3927779000000001,356.8057,354.9257,359.9483,0.20265060000000001,1.166168,-0.3018368,0.9617608,1.0045620000000002,-2.7414810000000003,0.1791911,0.6713041999999999,0.5559739,284.6044,248.5156,110.3579,-0.04711171,1.105675,-0.3252526,1.6711639999999999,-0.1317691,1.7379040000000001,0.43207799999999996,0.6689447,0.5329828000000001,282.3049,84.55305,285.0461,,-0.000547560623556583
539.639,-0.01125371,0.03229475,0.01768097,0.241483,0.1640068,-0.007200371,0.3061585,0.39783229999999997,0.3931122,356.5624,354.7349,359.9896,0.1793905,1.130667,-0.3070761,1.142161,0.7127814,-2.717433,0.17974189999999998,0.685719,0.5525324,284.8555,242.6694,114.1134,-0.04291403,1.094866,-0.32341590000000003,1.577987,-0.1286744,1.489143,0.43150249999999996,0.6836751,0.5296209,282.3535,89.60408000000002,280.8933,,-0.0007625934810215948
553.716,-0.01278154,0.03198336,0.02246559,0.25489459999999997,0.189353,0.0008070071,0.3059356,0.3982575999999999,0.3935995,356.3492,354.5473,359.9906,0.11519160000000002,1.082907,-0.3137092,1.235568,0.22494589999999998,-2.3013790000000003,0.17938829999999995,0.6991801,0.5489515,285.9214,240.0002,115.5841,-0.04173428,1.080225,-0.3144917,1.462992,-0.2409761,1.168426,0.4314672000000001,0.6983356,0.5269411999999999,282.1151,94.42966,276.5342,,-0.00104006535483412
567.633,-0.01306975,0.03151553,0.02667208,0.260258,0.202132,-0.01136696,0.3057546,0.3987226,0.39411840000000004,356.1468,354.3686,0.07168595,0.03800473,1.026889,-0.3255908,1.26747,-0.16619360000000002,-1.6499009999999998,0.1784445,0.7123408,0.5449467,287.2163,239.0442,116.2372,-0.01933236,1.0639889999999999,-0.2876769,1.300952,-0.0714048,1.038191,0.4314559,0.7130808000000001,0.5246603,282.5173,97.48178,274.1645,,-0.0011666307393834953
581.436,-0.01320214,0.03148395,0.03095109,0.274154,0.2105061,-0.02147444,0.3055488,0.39913109999999996,0.3946884,355.9088,354.1873,0.13772060000000005,-0.000686124,0.9854924999999999,-0.33643670000000003,1.2924719999999998,-0.2724342,-1.2624819999999999,0.1781058,0.7252071,0.5411901,288.1817,237.1486,117.7181,-0.0057030169999999995,1.05516,-0.2587855,1.124264,0.09340654,1.031182,0.431192,0.7278911,0.5226433,283.0345,99.3337,273.2176,,-0.0006396435557487326
595.658,-0.01398839,0.03091423,0.03314491,0.26965320000000004,0.21865860000000004,-0.01550676,0.30528190000000005,0.399474,0.3951781,355.7176,353.9901,0.1468766,-0.008455753,0.9493282,-0.34298049999999997,1.2686030000000001,-0.2837863,-1.257785,0.1780382,0.7375898,0.5374051999999999,288.8178,234.6259,119.1584,-0.005247012,1.039403,-0.21861460000000002,0.7869781,0.14467249999999998,1.0574649999999999,0.4309032999999999,0.7422611,0.5208883,283.2145,98.92517,274.5416,,-0.0011079313739277208
609.361,-0.01565076,0.02751015,0.03274287,0.23558089999999998,0.23238720000000002,0.005274631,0.30498359999999997,0.39965490000000004,0.3955725,355.6121,353.7837,0.10626279999999999,-0.006984144,0.9123027,-0.3414986,1.234298,-0.3929873,-1.497707,0.17798470000000002,0.7493522,0.5337371,289.3979,232.2789,119.6697,-0.01868861,1.011576,-0.18680739999999998,0.4508916,-0.009753764,0.9629840000000001,0.43049719999999997,0.7557325,0.518853,282.8611,98.20525,275.8478,,-0.0020307231992994306
622.982,-0.01702325,0.02207108,0.03278099,0.1650708,0.2448007,0.01213828,0.3047473,0.3998297,0.3960956,355.619,353.5688,0.08165143,-0.01149899,0.8729203999999999,-0.3349836,1.1563809999999999,-0.6214979,-1.745352,0.17774229999999994,0.7603736,0.5297219,289.973,231.0815,118.66799999999999,-0.02613717,0.9810163000000001,-0.17415770000000005,0.3628518,-0.1967011,0.9274738000000001,0.4308357,0.7680111,0.5171697000000001,282.3817,99.36129,275.3713,,-0.002243572424932091
637.192,-0.01634811,0.01858258,0.03343876,0.09190703,0.24923119999999999,-0.007823273,0.3046028,0.4002328,0.39657919999999997,355.6771,353.3736,0.1225353,-0.02656096,0.8311653,-0.32488979999999995,0.9406228999999999,-0.7933214,-1.7962259999999999,0.17688689999999999,0.7705981,0.5255468000000001,290.2977,231.2152,116.6723,-0.0013524960000000001,0.9295370999999999,-0.1605076,0.48616000000000004,-0.08257126,1.239019,0.43186369999999996,0.7791611999999999,0.5160121,282.5514,101.1803,275.181,,-0.0036227445460943024
651.274,-0.01452657,0.01915896,0.03609128,0.0909938,0.23647100000000001,-0.02130433,0.3044844,0.4006402,0.3971695,355.5509,353.2095,0.1658953,-0.04351707,0.7829598000000001,-0.32383259999999997,0.7794919,-0.8136388000000001,-1.7523229999999999,0.17566170000000006,0.7799469,0.5211395999999999,290.4734,231.1405,115.1991,0.05583563,0.8711734,-0.1460924,0.7484559000000001,0.4216044,1.717595,0.4331267,0.7897739,0.5145771,283.8513,102.1095,276.7339,,-0.004144560431756848
664.737,-0.01236243,0.02337982,0.03852925,0.14126889999999998,0.21840520000000002,-0.001135494,0.30430830000000003,0.401104,0.39780190000000004,355.3158,353.0775,0.151003,-0.06203060000000001,0.7218677,-0.3389904,0.8773844000000001,-0.8097483,-1.710914,0.1741998,0.7880511,0.5165668,290.9782,230.0005,114.7316,0.11867380000000001,0.8148373000000001,-0.1335813,0.8719798000000001,0.9360768,1.847198,0.4348891,0.7997689,0.5129427,285.5687,101.3781,279.4243,,-0.004184513110005202
678.918,-0.011107299999999999,0.02537339,0.03958549,0.1890608,0.2113506,0.0408731,0.3041085,0.401287,0.3984283,355.0593,352.9252,0.07318535,-0.08512057,0.6469128000000001,-0.3592045,1.148189,-0.8502846,-1.637569,0.1724403,0.7947708,0.5121446,291.9281,228.3166,114.7255,0.15834489999999998,0.7578691999999999,-0.1297098,0.8441151,1.139751,1.532437,0.4367165,0.8087342,0.5112484,286.9387,100.8057,280.8197,,-0.0040172131725548284
692.9730000000003,-0.01048152,0.02356905,0.03851497,0.177616,0.2161756,0.0632738,0.30394909999999997,0.40146609999999994,0.3989048,354.9803,352.7465,0.01025259,-0.1191248,0.5544441,-0.3703629000000001,1.422557,-0.9166735999999999,-1.392703,0.1701574,0.8003110999999999,0.5081247999999999,293.2509,226.9323,114.7372,0.168767,0.6900074,-0.12322670000000001,0.608106,0.9666333,0.9480649999999999,0.4387853,0.8162441999999999,0.5099577000000001,287.4456,100.3625,281.0032,,-0.004828303094983882
706.795,-0.01034283,0.01834828,0.03608748,0.1203145,0.22897779999999998,0.04960688,0.3037795,0.40153340000000004,0.3993233,355.0084,352.5415,-0.001264566,-0.15449200000000002,0.4798599,-0.3585778,1.422788,-1.138514,-1.072631,0.1681578,0.8054416,0.5042734,294.5568,227.5928,113.0008,0.16775299999999999,0.6222945,-0.10869110000000001,0.3853773,0.7917088000000001,0.6285411,0.440776,0.8228499,0.5089909,287.7149,99.6439,281.6258,,-0.004898922008392544
