time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.328,-0.008781686,-0.006660257,0.03431301,-0.1425877,-0.09136543,0.01059129,0.01425385,0.1937488,-0.5560435,340.2477,2.596449,352.0045,0.05418365,0.01140286,0.008715395,0.05659596,-0.06226872,-0.1261466,-0.1103029,-0.04264147,0.08868429,10.79558,10.57931,18.25747,0.01573777,-0.01783047,0.00791127,-0.03887435,-0.0679874,-0.103477,0.05896615,-0.03514399,0.09379739,355.6553,354.3214,346.5991,
13.056,-0.01085832,-0.005340239,0.03331536,-0.1269815,-0.06813595,-0.005296481,0.01408243,0.193656,-0.5555922,340.334,2.600083,352.0485,0.0555335,0.005844277,0.008583936,0.03431224,-0.0762018,-0.1029861,-0.109581,-0.04270593,0.08880018,10.82325,10.67052,18.28917,0.008850128,-0.02485065,0.01056783,-0.08483957,-0.05987824,-0.2121289,0.05900491,-0.03558553,0.09405298,355.8974,354.3899,346.9958,
26.335,-0.01270768,-0.005205599,0.03235991,-0.1250769,-0.04867678,-0.01193676,0.01389182,0.1935553,-0.5551449,340.4381,2.600473,352.0816,0.05786179,0.0009403481,0.007611643,0.01867158,-0.1052756,-0.0958641,-0.1088577,-0.04275507,0.08891311,10.86315,10.81704,18.33643,0.002532749,-0.02847528,0.01074786,-0.09014878,-0.03068219,-0.2637682,0.05898019,-0.03590444,0.0941878,356.0612,354.3517,347.2966,
39.959,-0.01464533,-0.005524015,0.03142561,-0.1319553,-0.03615222,-0.02819686,0.01358283,0.1934839,-0.5547526,340.5612,2.595632,352.1507,0.05846959,-0.001679276,0.005179232,0.03499079,-0.1222374,-0.06874911,-0.1081951,-0.04296683,0.08879489,10.85402,10.94789,18.306,0.001676998,-0.02212301,0.00828234,-0.04121546,-0.03313255,-0.2504086,0.05917653,-0.03578858,0.09403075,356.0376,354.348,347.4689,
54.021,-0.01680274,-0.00540371,0.03088303,-0.1295632,-0.03803268,-0.03806967,0.01327354,0.1934163,-0.5543483,340.6388,2.599806,352.2176,0.05665189,-0.007741522,0.00120909,-0.0009254242,-0.1574095,-0.02036648,-0.107635,-0.04299664,0.08893884,10.99114,11.07739,18.23796,0.01970248,-0.01308124,-0.0002005169,0.010786,-0.1597841,-0.1668874,0.06001011,-0.03602216,0.09363883,355.8654,354.626,347.4744,
67.638,-0.0186467,-0.0037064,0.03080834,-0.1232999,-0.03704711,-0.04660169,0.01291865,0.1935124,-0.5538889,340.7209,2.603148,352.2859,0.04641805,-0.008197676,-0.007478926,-0.001169758,-0.130345,0.004537067,-0.1078153,-0.04298213,0.08801657,11.02297,11.09155,18.1908,0.04790432,-0.00483856,-0.004662564,-0.04245541,-0.3514102,-0.1111544,0.060852,-0.03541417,0.09365737,355.8507,355.2973,347.5492,
81.316,-0.02000286,-0.000875093,0.03165271,-0.09429108,-0.04782669,-0.05972495,0.01260793,0.1936485,-0.5533916,340.7174,2.608947,352.3846,0.02728465,-0.004524799,-0.01662196,-0.01883813,-0.07539406,0.03938941,-0.1080359,-0.0429237,0.08838333,11.04565,10.98799,18.1484,0.05397611,0.01509187,-0.01498751,0.03577109,-0.2130831,0.1597747,0.0617195,-0.03487971,0.0921706,355.5847,355.2851,346.9807,
95.504,-0.02143266,0.002584265,0.03306618,-0.05767173,-0.06637402,-0.06621053,0.01226616,0.1937613,-0.5528262,340.6819,2.644748,352.4686,0.005646104,0.00426516,-0.02532824,-0.01206629,-0.03397907,-0.03703028,-0.1084994,-0.04261485,0.08755256,11.00513,10.99907,18.23988,0.03781901,0.0311567,-0.02378832,0.09872478,0.2163579,0.4089147,0.06239825,-0.03421828,0.09296627,355.4467,354.4219,346.1519,
109.643,-0.02234179,0.004282787,0.0344853,-0.04418373,-0.08510982,-0.07088155,0.01195109,0.1937666,-0.5522947,340.6911,2.680782,352.5719,-0.01909991,0.01178796,-0.03172806,-0.03310058,-0.02715212,-0.1521179,-0.109847,-0.04246001,0.08708011,10.97496,11.18178,18.61088,0.0339895,0.04045098,-0.02506658,0.1381368,0.4313219,0.39027,0.06383792,-0.03369739,0.09195585,355.3668,353.6879,345.8276,
122.877,-0.02317144,0.003511643,0.03571754,-0.06065287,-0.1018686,-0.08005916,0.01160944,0.1936702,-0.5517751,340.7761,2.725302,352.7086,-0.048174,0.01236307,-0.03497006,-0.09334063,-0.06513212,-0.2302657,-0.1120852,-0.04186951,0.08593705,11.07361,11.39211,18.97689,0.04435078,0.04043377,-0.02101607,0.1486031,0.455604,0.1591145,0.06512246,-0.03313999,0.09272143,355.3891,353.2126,346.0887,
137.085,-0.02465492,0.0004836757,0.03737161,-0.09971984,-0.1053702,-0.08042113,0.01123196,0.1935564,-0.5512292,340.9308,2.758475,352.805,-0.09221704,0.005972012,-0.03762256,-0.1776205,-0.08629666,-0.2180448,-0.1148227,-0.04209703,0.08609742,11.29488,11.49871,19.23475,0.06750029,0.0308002,-0.01225264,0.1118027,0.3298788,-0.1746926,0.06707923,-0.03355207,0.09325405,355.5383,353.0772,346.8288,
151.088,-0.02586999,-0.003730647,0.03840218,-0.1487337,-0.08884197,-0.07608256,0.01082671,0.1934589,-0.5506898,341.1271,2.777584,352.8743,-0.1430095,0.001658767,-0.03590239,-0.2293605,-0.04471093,-0.1719041,-0.1186563,-0.04172564,0.08502465,11.50318,11.42995,19.39281,0.09235173,0.04203539,-0.006797689,0.3185777,0.296389,-0.6331024,0.06994572,-0.03182657,0.09246811,355.3388,352.6114,348.2829,
164.974,-0.02695073,-0.006821115,0.03933024,-0.1876549,-0.07585664,-0.06890499,0.0104512,0.193328,-0.5501032,341.3281,2.793224,352.9499,-0.2002153,0.0005255713,-0.03323396,-0.2917902,-0.01189899,-0.1044064,-0.1229926,-0.04153316,0.08522253,11.80396,11.30144,19.496,0.13612,0.04748004,-0.001560526,0.4677487,0.2131995,-0.9039923,0.07393143,-0.0313713,0.09267468,355.048,352.283,349.6093,
179.108,-0.02758408,-0.008775391,0.04044502,-0.2198575,-0.06072538,-0.05457227,0.01011091,0.1932168,-0.5494714,341.5344,2.828144,352.9982,-0.2657945,0.01182356,-0.03130399,-0.2243406,0.05242121,-0.01237788,-0.1288617,-0.04072977,0.08438653,11.85455,11.09204,19.40442,0.1929617,0.0458676,0.01064841,0.4974629,0.1132148,-1.194751,0.07888547,-0.0307009,0.09342785,354.9981,352.0755,351.1689,
