time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.32,-0.006337798,0.002434306,-0.002174163,0.03336781,0.01968368,-0.03890603,-0.04477066,-0.2360048,-0.2944126,1.034306,357.7796,0.8852561,0.009872948,0.004809331,0.004290652,0.02999269,-0.01365699,0.03126269,-0.1691196,-0.6162775,-0.09602237,5.048965,3.616634,22.11716,0.01940182,-0.04314777,0.02437023,-0.4268858,-0.3536128,-0.6502258,0.07671145,-0.5868236,-0.1093358,4.564193,2.436827,352.6051,
13.013,-0.006399416,0.002174036,-0.001692007,0.02856829,0.02244726,-0.03383387,-0.04483706,-0.2359719,-0.2944013,1.027455,357.7499,0.894912,0.007283034,0.00556264,0.0047276,0.0224902,0.002123929,0.01336459,-0.1690495,-0.616227,-0.09597833,5.038506,3.616253,22.11198,0.01242452,-0.02123385,0.02071512,-0.1780009,-0.311249,-0.7983969,0.07637187,-0.5861622,-0.1094909,4.193353,2.692973,353.4986,
26.639,-0.006032208,0.001461403,-0.001738336,0.01690951,0.02470778,-0.02404849,-0.04488748,-0.2359606,-0.2944065,1.037092,357.7334,0.8976158,0.005702863,0.006313765,0.004255796,0.01657591,0.0008835875,-0.009361474,-0.1689644,-0.6161173,-0.09593281,5.027616,3.621062,22.11827,0.004945561,0.00961691,0.01048243,0.1765305,-0.1702382,-0.3875343,0.07677614,-0.5861209,-0.1097416,3.466325,2.414239,353.0634,
40.473,-0.005910118,0.0002732412,-0.001728318,0.004458923,0.01620212,-0.01372501,-0.04497039,-0.2359909,-0.2944315,1.050485,357.7477,0.8861609,0.006561721,0.007186283,0.003630727,0.02909081,-0.01454607,-0.022759,-0.1688818,-0.6160058,-0.09587409,5.011268,3.64602,22.1324,0.003341291,0.01852849,0.007359719,0.2165544,-0.06910028,-0.0869593,0.07705916,-0.5859388,-0.1095819,3.382594,2.176997,352.5725,
54.321,-0.005668834,-0.0008762323,-0.001687864,-0.003304262,0.009197721,-0.008283533,-0.04505566,-0.2360418,-0.2944646,1.059758,357.7398,0.892248,0.008374773,0.006625393,0.004371771,0.02036494,-0.04983608,-0.01276587,-0.1688022,-0.6159061,-0.09581686,5.007555,3.698803,22.13911,0.01060841,0.02056829,0.005645272,0.1554004,-0.02767375,0.2172868,0.07754779,-0.5855958,-0.109446,3.327556,2.058089,351.8977,
68.056,-0.005032934,-0.001464831,-0.001513723,-0.008226717,0.007051626,-0.01204139,-0.04511067,-0.2360827,-0.2944856,1.076568,357.7376,0.9054648,0.0068472,0.008219304,0.003607033,0.04684862,-0.01636002,-0.008912109,-0.1687489,-0.6158417,-0.0958041,4.969969,3.718794,22.1395,0.02092378,0.02052254,0.003032169,0.1208157,-0.0466306,0.4142585,0.07815161,-0.5854323,-0.1095467,3.333126,2.035237,351.1971,
81.945,-0.004647519,-0.001548891,-0.001107713,-0.004781563,0.005148921,-0.01395593,-0.04513848,-0.2361021,-0.2944737,1.076147,357.7373,0.9187626,0.006165689,0.006224549,0.004813701,0.01723012,-0.02180017,0.001114268,-0.1686716,-0.6157618,-0.09567253,4.975735,3.735408,22.13251,0.02749528,0.02339027,0.002459132,0.07382546,-0.07542489,0.3911706,0.07846341,-0.5848702,-0.1094668,3.368999,2.115406,350.9115,
95.827,-0.003938803,-0.00108383,-0.0006235882,0.001929413,0.007279524,-0.02935779,-0.04514745,-0.2360991,-0.2944542,1.06748,357.732,0.9824554,0.006506306,0.004983659,0.006111128,-0.001030444,-0.03165603,0.008926886,-0.1686068,-0.6156714,-0.09565764,4.982424,3.754876,22.12285,0.03510708,0.03363215,-0.002017968,0.1330628,-0.1261097,0.3559132,0.07908504,-0.5842485,-0.1097936,3.154598,2.24763,350.6707,
110.091,-0.003202776,0.0005196469,-0.0004691493,0.0004065813,0.01299067,-0.03784442,-0.04518902,-0.2360485,-0.2944555,1.068632,357.7102,1.013574,0.005549826,0.006596671,0.004441297,0.0268187,0.001466324,0.003744464,-0.1685365,-0.6156014,-0.09558624,4.96332,3.759172,22.1195,0.04084737,0.01670522,-0.001494366,-0.006979651,-0.1117846,0.4423621,0.07970206,-0.5845743,-0.1097103,3.388913,2.303804,350.1929,
123.554,-0.003132386,0.001585759,0.0001278487,0.00885166,0.01270113,-0.02527469,-0.0452545,-0.2359987,-0.2944365,1.040543,357.7006,1.001952,0.006758477,0.005015844,0.005367639,-0.005391477,-0.02194032,0.012033,-0.1684481,-0.6155255,-0.09545553,4.979051,3.77345,22.10824,0.04733452,0.02667983,-0.007668355,0.081131,-0.1249822,0.6251797,0.08048929,-0.5839579,-0.1098465,3.229017,2.299815,349.3758,
137.434,-0.002435617,0.002787936,0.0007206341,0.01728152,0.01243271,-0.01269934,-0.04527724,-0.2359276,-0.2944068,1.015829,357.6974,0.9987431,0.007475729,0.006100344,0.004004403,0.009108347,-0.01605906,0.01140882,-0.168385,-0.6154627,-0.09547071,4.96951,3.783514,22.09982,0.03656944,0.02063014,-0.004731958,0.0829706,-0.02782181,0.6514444,0.08067223,-0.584272,-0.1101469,3.211517,2.0887,348.7989,
151.469,-0.001626475,0.003429191,0.001024932,0.01448295,0.006508147,-0.003541645,-0.0452615,-0.2358644,-0.2943766,1.012566,357.7021,0.99454,0.00924072,0.006541285,0.001985096,0.02929286,-0.02026073,-0.001269815,-0.1682564,-0.6153863,-0.09538852,4.952132,3.809862,22.09784,0.02701133,0.01691428,-0.009390649,0.05583889,0.05230656,0.6151795,0.080897,-0.5835888,-0.1105929,3.287625,1.864235,348.3843,
165.25,-0.0009366825,0.003127881,0.0014228,0.005674552,-0.004405805,0.01451855,-0.04523841,-0.2358336,-0.2943385,1.017918,357.7231,0.9517973,0.01219893,0.004555921,0.002083806,0.01063738,-0.05743809,0.00647243,-0.1680996,-0.6153073,-0.09536244,4.969635,3.867921,22.08518,0.005175804,0.03363727,-0.01054735,0.2139212,0.1796906,0.4915311,0.08055975,-0.5830027,-0.1103079,2.920982,1.402347,348.1939,
179.282,-0.0001388703,0.002185982,0.001480845,-0.00641877,-0.01384832,0.02159745,-0.04523474,-0.2358407,-0.294328,1.053364,357.7529,0.9150103,0.01310678,0.004824899,0.001132926,0.02278158,-0.05756874,-0.002473002,-0.1679689,-0.6152502,-0.09536515,4.965223,3.921564,22.085,-0.006684337,0.04763657,-0.01538777,0.3010855,0.1729921,0.2322147,0.08047106,-0.5823349,-0.1110924,2.534798,1.221082,348.4537,
193.184,0.0007441106,0.0008149912,0.001472345,-0.0144617,-0.02264113,0.01941508,-0.04521295,-0.2358778,-0.2943198,1.076233,357.7774,0.9052221,0.01329878,0.005168841,0.001539206,0.02312608,-0.05588622,0.006133726,-0.1678213,-0.6151869,-0.09531562,4.965827,3.966157,22.07222,-0.0103806,0.05619254,-0.02104222,0.3498119,0.119676,0.08757681,0.0802874,-0.5817283,-0.1113658,2.163115,1.170615,348.6276,
207.277,0.001868096,-0.000321125,0.001353713,-0.01593665,-0.02888511,0.01473164,-0.04514396,-0.2359206,-0.2942978,1.086585,357.8176,0.9058914,0.01343,0.005250574,0.00185921,0.02847023,-0.05324473,0.01591681,-0.1676881,-0.615135,-0.09533496,4.957919,4.009606,22.05107,-0.01260942,0.0602509,-0.02466586,0.3681398,0.0874627,0.0295828,0.08020057,-0.5812543,-0.1119355,1.837981,1.099188,348.6949,
221.208,0.003146683,-0.0009761696,0.001190434,-0.01300318,-0.02941013,0.006384206,-0.04504204,-0.235954,-0.2942716,1.090533,357.8345,0.9198785,0.01312456,0.004818738,0.002396024,0.03165297,-0.04424397,0.02616909,-0.1675174,-0.6150842,-0.09527485,4.947833,4.044737,22.02095,-0.01529926,0.06065082,-0.02642964,0.3493348,0.05611267,-0.0233137,0.07990986,-0.5807159,-0.1122504,1.585813,1.069808,348.7928,
235.111,0.003701386,-0.001115811,0.001117863,-0.01178067,-0.03144099,0.005337082,-0.04496473,-0.2359752,-0.2942489,1.095477,357.8658,0.9054692,0.01274248,0.004095569,0.003237409,0.03241651,-0.03955835,0.03471816,-0.1673711,-0.6150522,-0.09523347,4.93913,4.073053,21.98692,-0.01906093,0.05673711,-0.02633319,0.3194934,0.05477104,-0.04782262,0.07961334,-0.5803707,-0.1126155,1.388454,0.9972333,348.8715,
249.099,0.00417725,-0.001357796,0.001344858,-0.007179291,-0.03324368,0.002448243,-0.04490277,-0.2360007,-0.2942297,1.091998,357.8905,0.9133189,0.01153296,0.002179967,0.004776887,0.03030479,-0.03789956,0.03080013,-0.167225,-0.6150414,-0.09517384,4.92993,4.110781,21.94981,-0.0243082,0.04438468,-0.0229315,0.2425972,0.08637753,-0.06126644,0.07925033,-0.5803527,-0.1126965,1.351807,0.8682454,348.9464,
263.09,0.00472187,-0.001725904,0.001283637,-0.01066605,-0.03027599,0.004424684,-0.04483104,-0.2360345,-0.2942185,1.101205,357.9175,0.898782,0.008571014,-1.504597E-05,0.006067529,0.008399041,-0.02034437,0.01803282,-0.1671496,-0.6150505,-0.095126,4.933398,4.118427,21.94039,-0.03029581,0.02547529,-0.01539529,0.1225613,0.1158906,-0.1326632,0.07874122,-0.5805275,-0.1126477,1.477281,0.75973,349.1781,
277.046,0.005134518,-0.00241715,0.001115392,-0.02314267,-0.0290375,0.01196323,-0.04474106,-0.2360958,-0.2941915,1.154504,357.9337,0.8633854,0.006988163,-0.00175023,0.007179161,-0.006700823,-0.01419567,0.008157453,-0.1670754,-0.6150706,-0.09505038,4.942353,4.12402,21.93748,-0.0346695,0.01016266,-0.008566039,0.02877564,0.1275102,-0.2341806,0.07819451,-0.5807521,-0.1125584,1.621568,0.6869001,349.5455,
290.619,0.005270539,-0.003310415,0.0007878473,-0.04009458,-0.03137963,0.02328274,-0.04465705,-0.2361746,-0.2941735,1.207515,357.9605,0.8193257,0.006832288,-0.003287592,0.007864835,-0.01745826,-0.02206795,0.00601196,-0.1669681,-0.615111,-0.09491676,4.966084,4.135834,21.9342,-0.03840747,-0.006286022,-0.00142921,-0.05866125,0.131505,-0.3565024,0.07763309,-0.5811229,-0.1124215,1.824642,0.6433052,350.0568,
304.708,0.005321976,-0.004516754,0.0005222214,-0.05239464,-0.03441508,0.03067401,-0.0445742,-0.2362793,-0.2941732,1.277027,357.9926,0.779245,0.00663472,-0.003015918,0.007181683,-0.01584136,-0.01606735,0.01005161,-0.1668915,-0.615137,-0.09483434,4.981512,4.140516,21.92872,-0.03746781,-0.01773422,0.003789243,-0.1115755,0.1006847,-0.4581279,0.07721639,-0.5814906,-0.1122207,1.99268,0.6801082,350.6074,
318.202,0.005985529,-0.004746725,-0.0001749901,-0.06047255,-0.03228032,0.02472129,-0.04446226,-0.2363628,-0.2942113,1.328534,358.0061,0.7827243,0.007420673,-0.001340987,0.005517036,-0.0007748984,-0.01924893,0.01774848,-0.1667965,-0.6151574,-0.09477001,4.989956,4.150283,21.91345,-0.03038299,-0.02071778,0.006191843,-0.1043266,0.01992369,-0.5090113,0.0769693,-0.5817388,-0.1121417,2.023298,0.8471273,351.1042,
332.225,0.006229956,-0.004067542,-0.0004043611,-0.05038927,-0.0348125,0.02011589,-0.04436031,-0.2364083,-0.2942326,1.335676,358.0497,0.7631929,0.008275535,0.001411306,0.003019767,0.01597406,-0.02582156,0.02071127,-0.1666938,-0.6151475,-0.09473926,4.988084,4.171479,21.8928,-0.01680749,-0.0180919,0.006019179,-0.06645001,-0.101829,-0.4856944,0.0769427,-0.5819235,-0.1121925,1.938969,1.165534,351.446,
346.328,0.006340775,-0.002384799,-0.0005749965,-0.03178059,-0.03450403,0.02703931,-0.04425618,-0.2363961,-0.2942109,1.321015,358.0755,0.7240286,0.008080393,0.005309912,0.0005479992,0.0329943,-0.02043305,0.0171469,-0.1665933,-0.6150568,-0.09476149,4.971535,4.193768,21.87259,-0.006091683,-0.01554121,0.003903654,-0.0377924,-0.1461828,-0.3387268,0.07698076,-0.5821573,-0.1122979,1.880724,1.362635,351.4473,
360.355,0.006296777,-0.0009693336,-0.0004739464,-0.008228588,-0.035783,0.02673781,-0.04415911,-0.2363716,-0.2941836,1.296855,358.1053,0.7141706,0.007212958,0.008941464,-0.001380725,0.04455964,-0.01768922,0.003824384,-0.1665063,-0.6148681,-0.09483697,4.940284,4.220135,21.86234,-0.003552744,-0.01649676,0.001672158,-0.03461307,-0.08044773,-0.1345032,0.07710107,-0.5822946,-0.1122997,1.908346,1.235875,351.0964,
374.235,0.00624326,0.0003935679,-0.0006404092,0.004454638,-0.03136739,0.01402561,-0.04409078,-0.2363393,-0.2942065,1.278911,358.1177,0.7368867,0.005069014,0.01096999,-0.002568636,0.04728615,-0.007832207,-0.01195771,-0.1664546,-0.614662,-0.09492897,4.901009,4.24089,21.86731,-0.004586008,-0.02087748,0.001372588,-0.07554789,0.006698546,0.01103785,0.0770628,-0.582447,-0.1122372,1.992303,1.137211,350.9316,
387.922,0.005789062,0.0009925908,-0.0008029099,0.01320449,-0.02324868,0.008694625,-0.04404759,-0.2363222,-0.2942436,1.260307,358.1116,0.7388219,0.001972243,0.01018313,-0.002437901,0.02836607,0.003401527,-0.02096331,-0.1664426,-0.6145661,-0.0949683,4.879645,4.245429,21.88231,-0.004473771,-0.02878666,0.003600615,-0.1598613,0.05356769,0.07519918,0.07703926,-0.5830713,-0.1120101,2.305534,1.063528,350.791,
401.943,0.005185894,0.00112167,-0.001093041,0.01179221,-0.01482519,0.01007332,-0.04400873,-0.2363132,-0.294279,1.252052,358.1159,0.7150201,-0.001208142,0.008148286,-0.001874938,0.006582304,0.01844616,-0.01630597,-0.1664515,-0.6144799,-0.09500119,4.869237,4.23743,21.89494,-0.00167759,-0.02979025,0.005890994,-0.1754934,0.04158878,0.08130045,0.07707772,-0.5833101,-0.1119054,2.493712,1.062389,350.7183,
415.777,0.004791492,0.001021443,-0.001624875,0.001853891,-0.00451791,0.01087182,-0.04393694,-0.2363051,-0.2942966,1.268182,358.1073,0.7064618,-0.003505206,0.006645103,-0.001015089,-0.001342748,0.02903477,-0.001555761,-0.1664735,-0.6143782,-0.09502932,4.8619,4.218843,21.89629,0.00183453,-0.02679782,0.006266658,-0.1519788,0.01738453,0.08339337,0.07714956,-0.5835215,-0.1119003,2.556307,1.092947,350.6641,
429.543,0.004334852,0.0006321357,-0.001686022,-0.0005945832,0.0006180943,0.01307973,-0.04387614,-0.2363113,-0.2943044,1.270897,358.0963,0.692948,-0.00448626,0.004614086,-0.0004135076,-0.003421843,0.03415347,0.00758696,-0.1665018,-0.6142961,-0.09505074,4.853976,4.192064,21.89037,0.004953681,-0.02324486,0.005113798,-0.1222981,-0.001899818,0.07061888,0.07725377,-0.583693,-0.1118711,2.587557,1.1203,350.6384,
443.447,0.00437178,0.00066567,-0.002145222,-0.004069077,0.01338348,0.01236485,-0.04383457,-0.236304,-0.2943442,1.279925,358.0632,0.6839805,-0.00397448,0.0009217278,0.0001939456,-0.0186992,0.01767294,0.004256081,-0.1665288,-0.6142549,-0.09505683,4.860528,4.175707,21.88742,0.008133423,-0.02040409,0.00399945,-0.1040504,-0.03006263,0.03819125,0.07733175,-0.5838701,-0.111836,2.624472,1.172261,350.645,
457.381,0.003943332,0.0004202804,-0.001955656,0.002702911,0.0171598,0.006651974,-0.04381329,-0.2363077,-0.2943658,1.267534,358.0431,0.6899209,-0.003654729,-0.002129938,0.000842203,-0.03404258,0.008884705,0.003107743,-0.1665662,-0.6142588,-0.09504068,4.881346,4.15822,21.88947,0.009007432,-0.01772862,0.003622213,-0.09685089,-0.04086534,-0.008098133,0.07739977,-0.5840167,-0.1117815,2.680232,1.222501,350.6854,
471.517,0.004144774,0.0004934474,-0.002334091,0.0008992633,0.02714969,-0.0005049657,-0.04375777,-0.236303,-0.2944012,1.270822,358.0043,0.7069942,-0.003151093,-0.003908142,0.0008131451,-0.04110984,0.008347228,0.006753298,-0.1665944,-0.6142861,-0.09502365,4.909954,4.139553,21.89194,0.009724751,-0.01489707,0.00347722,-0.0835929,-0.0568707,-0.02840079,0.07747741,-0.5841566,-0.1117494,2.717738,1.283499,350.7182,
485.093,0.004330286,0.0004235779,-0.002343938,0.001921657,0.03150981,-0.001280252,-0.04368767,-0.2363051,-0.2944174,1.266548,357.9706,0.7079417,-0.001419308,-0.003919138,5.795198E-05,-0.02854068,0.007273142,0.02368746,-0.1665975,-0.6143143,-0.095016,4.931734,4.12173,21.87838,0.008650369,-0.01418647,0.003459495,-0.08551455,-0.0415277,-0.05647834,0.07756072,-0.5843216,-0.1116851,2.776767,1.321336,350.781,
499.134,0.0047657,0.0005197716,-0.002162992,-0.001084322,0.03154847,-0.003656892,-0.04360682,-0.2363025,-0.2944267,1.282937,357.9497,0.7169688,0.00178387,-0.003586582,-0.001241742,-0.01465687,-0.003202781,0.03813385,-0.1665644,-0.6143484,-0.09502827,4.951734,4.109173,21.8489,0.009299147,-0.014434,0.00404374,-0.09717982,-0.05465477,-0.08878653,0.07766479,-0.5845147,-0.1115726,2.869176,1.411467,350.8965,
513.035,0.005017591,0.0003014727,-0.001731326,0.002319483,0.02417818,-0.003752545,-0.04355422,-0.2363131,-0.2944585,1.267302,357.9433,0.7144759,0.005916688,-0.002912046,-0.002565873,-0.003242959,-0.02440644,0.03998425,-0.1664876,-0.6143807,-0.09506102,4.967988,4.118683,21.80944,0.009551823,-0.01174462,0.004161874,-0.0848593,-0.06155185,-0.1008861,0.07773934,-0.5845962,-0.111531,2.912464,1.482829,350.9858,
526.821,0.006081707,0.0003754542,-0.001883182,0.001204001,0.02301519,-0.002833944,-0.04346108,-0.236313,-0.2945049,1.263121,357.9388,0.7128701,0.00866542,-0.002039973,-0.003317043,0.001809519,-0.0358755,0.03450421,-0.1663922,-0.6144015,-0.09510098,4.980206,4.140766,21.7811,0.009972211,-0.007821084,0.002936655,-0.05157731,-0.06370797,-0.08017689,0.07781693,-0.5846667,-0.1115081,2.904239,1.518599,351.0091,
540.88,0.006360861,0.0002932046,-0.00178791,0.005828262,0.01178868,0.008804858,-0.04337004,-0.2363136,-0.2945352,1.254075,357.935,0.6912302,0.01164898,-0.0006535659,-0.003913717,0.005985539,-0.04266109,0.02922427,-0.1662328,-0.6144063,-0.09515845,4.991605,4.17589,21.74942,0.01172617,-0.004502045,0.001464536,-0.02230898,-0.06929813,-0.03408,0.07791384,-0.5847473,-0.1114882,2.892991,1.562808,351.0011,
