time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
415.88800000000003,-0.0118916,0.00605633,0.0437532,-0.0812437,0.5403551,-0.02064618,-0.05434513,0.49087879999999995,0.06381637,1.093733,356.2451,0.7788335999999999,-0.41604940000000007,-0.03842394,-0.47666149999999996,1.360367,1.306389,-0.5640253000000001,-0.3519406,0.1026702,0.07465899,327.7414,351.994,307.5037,-0.19430060000000002,-0.03718912,-0.1450428,0.4295474,1.1579959999999998,0.1480827,-0.1561732,0.05871907,0.2120638,358.8029,286.1687,19.99531,,0.0011530102779386145
429.91900000000004,-0.0020638270000000003,0.008525434,0.04775257,-0.04093879,0.5146416,-0.002885742,-0.05406211,0.4910273,0.0645735,1.071174,355.9029,0.7650007,-0.35027440000000004,-0.04556785,-0.4310817,1.126328,1.054798,-0.7079304,-0.3538588,0.10213589999999999,0.07025551,328.2214,350.8705,308.1478,-0.13789849999999998,-0.02329147,-0.1342263,0.3428467,1.089481,0.3151502,-0.15623710000000002,0.05851396,0.2111375,358.5223,285.6525,20.752979999999997,,0.0009904960444729522
443.77099999999996,0.01028531,0.01143701,0.05230058,-0.006301585,0.4609399,0.01490133,-0.05354766,0.4912361,0.06544958,1.0107,355.6349,0.7337155,-0.2788216,-0.05470201,-0.3742353,0.8778935,0.8405553,-0.7801359999999999,-0.35489309999999996,0.10139669999999999,0.06694724,328.7227,350.05199999999996,308.7323,-0.08120845,-0.01916279,-0.1174368,0.2839006,1.015892,0.33152129999999996,-0.1555339,0.05815725,0.2106844,358.3922,285.1262,21.29725,,0.0002980565983251535
457.38699999999994,0.02204723,0.01171456,0.05611806,0.02675224,0.39899270000000003,0.02176837,-0.05288851,0.491305,0.0663444,0.9346131,355.4324,0.7220055999999999,-0.1928606,-0.06788366,-0.2944987,0.5706555,0.6721151,-0.7666364999999999,-0.35476640000000004,0.1004228,0.06522577,329.2661,349.689,309.0972,-0.02402155,-0.02291919,-0.09271289999999999,0.2535203,0.9194730999999999,0.25946959999999997,-0.154121,0.05769427,0.2108489,358.4176,284.6353,21.64405,,-0.0002758813160987077
471.662,0.03677344,0.01069688,0.05817157,0.02644237,0.32399079999999997,-0.004575234,-0.05199353,0.49136309999999994,0.06714843,0.9565855999999999,355.3055,0.8027263000000001,-0.1135003,-0.07842574,-0.21416820000000003,0.287591,0.5874354,-0.6558634,-0.3540123,0.09948829,0.06457894,329.7973,349.6423,309.1241,0.03140651,-0.03236477,-0.05611266,0.28672909999999996,0.7480757,0.1835362,-0.15205870000000002,0.05711314,0.21158579999999996,358.6285,284.3768,21.905929999999998,,-0.0006616868651488602
485.61,0.05103401,0.006808532,0.05869514,0.02017836,0.2516494,-0.05710669,-0.05086175,0.4911799,0.06795012,0.973817,355.2258,0.9522905,-0.03260865,-0.08437656,-0.1264827,-0.008333611999999999,0.48903549999999996,-0.45380020000000004,-0.3525129,0.09845233,0.06527551,330.2019,350.06,308.8616,0.08576556,-0.043172800000000004,-0.007426795,0.39941409999999994,0.4861904,0.19104549999999998,-0.1493325,0.05662476,0.21295279999999997,359.0139,284.5352,22.26135,,-0.0007748802695726968
499.55,0.06400592,0.001803033,0.05723012,-0.003278069,0.1765899,-0.08038971,-0.04958414,0.49096769999999995,0.06865408,1.038403,355.219,1.0213780000000001,0.03268684,-0.08853053,-0.04523612,-0.28288520000000006,0.3779008,-0.30952270000000004,-0.3506817,0.09746142,0.06701057,330.6274,350.7021,308.6125,0.1446636,-0.04287326,0.0484806,0.47544390000000003,0.1791875,0.3711205,-0.1456149,0.05639288,0.2146562,359.2034,285.1737,22.85684,,2.148780487804885e-05
512.946,0.07814166,-0.003782428,0.0541613,-0.04352589,0.07844534,-0.07134616,-0.04814912,0.49081840000000004,0.06931475,1.14455,355.3172,1.010905,0.1121075,-0.0913413,0.06992078,-0.6351614999999999,0.2137395,-0.1619285,-0.3478633,0.09652303,0.07122017,331.0796,351.8434,308.3315,0.2175924,-0.02879685,0.11120319999999999,0.4722938,-0.1309643,0.6625664000000001,-0.14059739999999998,0.056398000000000004,0.21705839999999998,359.0617,286.1856,23.603820000000002,,0.001050792027470886
527.1709999999999,0.09068612,-0.007042351,0.05046664,-0.07521532,-0.01526574,-0.05744599,-0.04649095,0.4906955,0.06988385,1.2652290000000002,355.4933,1.008623,0.16670639999999998,-0.09171175,0.16038110000000003,-0.90901,0.07123733,-0.09919707,-0.34489309999999995,0.09572591,0.07593529,331.6149,352.9871,308.2079,0.2860336,-0.01311816,0.1678614,0.45920489999999997,-0.41680959999999995,0.9004743000000001,-0.1349628,0.05650382,0.2198779,358.8262,287.395,24.30668,,0.001102192618629181
541.115,0.10552719999999999,-0.009227829,0.04563205,-0.09841844,-0.14260520000000002,-0.01809435,-0.04462429,0.4905556,0.07038026,1.36114,355.8332,0.9181421000000001,0.2290913,-0.0874332,0.2625224,-1.2226549999999998,-0.1246796,0.0150713,-0.34122709999999995,0.09514973,0.08241951,332.1111,354.5857,308.0829,0.3462825,-0.0009691967,0.2159591,0.46322920000000006,-0.6786565999999999,1.0269059999999999,-0.1288041,0.05672013,0.2230697,358.6444,288.7533,24.8604,,0.0008712681655192152
554.8969999999999,0.11949800000000001,-0.009189833,0.03985809,-0.1263912,-0.2831768,0.02132721,-0.04254498,0.4905384,0.07072599,1.513831,356.2925,0.8126125,0.29992959999999996,-0.07300793,0.3711311,-1.5145680000000001,-0.3607341,0.25926140000000003,-0.3366555,0.09488337,0.09052285,332.3825,356.6405,307.7832,0.42826729999999996,0.01006197,0.2765757,0.4928079000000001,-1.069726,1.068865,-0.1210492,0.05707324,0.22694770000000003,358.593,290.5693,25.143320000000003,,0.0008004039108982774
569.07,0.1327951,-0.008799913000000001,0.03411517,-0.1329307,-0.4288827,0.05112397,-0.04044629,0.4904106,0.07105342,1.598362,356.8722,0.7037968000000001,0.3592628,-0.05623387,0.4585187,-1.694637,-0.5131823,0.5260135,-0.3317231,0.0948316,0.09931754,332.5781,358.7816,307.3189,0.5011843,0.01452419,0.31811890000000004,0.5468708000000001,-1.374407,1.0289469999999998,-0.1127019,0.05746001,0.23070670000000001,358.6916,292.4045,25.31406,,0.0003148394835250097
583.0169999999999,0.1444931,-0.0077906369999999996,0.02866057,-0.1252463,-0.566581,0.05257537,-0.03824411,0.49037929999999996,0.07131801,1.687532,357.5414,0.6593131999999999,0.41870209999999997,-0.03749266,0.5387487,-1.8207259999999998,-0.6035872,0.8514103999999999,-0.32610029999999995,0.09503725,0.1091471,332.7067,1.165023,306.5684,0.5655066,0.02027072,0.3392111,0.5838554,-1.5576649999999999,1.000047,-0.10366669999999999,0.05800737,0.2342031,358.7619,294.20099999999996,25.49325,,0.0004120262422026275
596.8380000000001,0.15455239999999998,-0.00558388,0.02432254,-0.09507211,-0.6852349,0.03345561,-0.03590417,0.4903977,0.07154843,1.7043869999999999,358.2665,0.6634272,0.47617390000000004,-0.01551351,0.6100451,-1.8767599999999998,-0.7018664000000001,1.155491,-0.31981750000000003,0.09557975,0.1198485,332.7274,3.670179,305.7494,0.6426407,0.02749282,0.3512528,0.608059,-1.725554,0.9596530000000001,-0.09326514,0.05872909999999999,0.2376402,358.852,296.0864,25.59202,,0.0005225454019246023
610.597,0.1624141,-0.0022411379999999997,0.02083651,-0.05346637,-0.7905962,0.01454189,-0.03351634,0.4904916,0.07177838,1.6852310000000001,359.0659,0.6651568,0.5349349,0.008514721,0.6712716,-1.888981,-0.8467075999999999,1.4178469999999999,-0.31264169999999997,0.09635879,0.13125699999999998,332.5982,6.287808,304.9775,0.7200105,0.03989583,0.35556679999999996,0.5654965000000001,-1.8668790000000002,0.9597674999999999,-0.08192977,0.05967966,0.2410288,358.787,298.0244,25.590629999999997,,0.0009014470528381488
624.569,0.1680843,0.001120193,0.01772292,-0.009246148000000001,-0.8869495000000001,0.008831304,-0.03108826,0.49055249999999995,0.07196526,1.612894,359.9242,0.632598,0.5974841999999999,0.03347386,0.7235229000000001,-1.922273,-1.04913,1.596352,-0.30454390000000003,0.09750466,0.1433058,332.403,9.022639999999999,304.4349,0.7984397,0.05311458,0.35864270000000004,0.5283474,-2.060508,1.006253,-0.06969319,0.06067972,0.2442056,358.6368,300.2292,25.5179,,0.000946088605782996
638.387,0.1732547,0.0028407059999999997,0.01374073,0.02856928,-0.9865303,-0.00437505,-0.02856871,0.49058329999999994,0.07202002,1.564738,0.8718075000000001,0.6453906999999999,0.6609520999999999,0.06163315,0.7637404999999999,-1.934893,-1.340559,1.6769180000000001,-0.2954805,0.09891397,0.1557294,331.9987,11.74403,304.274,0.8740193000000002,0.0600576,0.3579285,0.5518183000000001,-2.272703,1.039326,-0.05675696,0.06158148,0.24716620000000003,358.5585,302.6425,25.437620000000003,,0.0005024620060790281
652.559,0.1774789,0.001981819,0.008891348,0.03708895,-1.078006,-0.02751321,-0.02599265,0.49047170000000007,0.07198241,1.54416,1.8947509999999999,0.6795601,0.7287438,0.08975987,0.7916265,-1.9509,-1.6842650000000001,1.7332150000000002,-0.2852918,0.1004618,0.1684217,331.38300000000004,14.54855,304.3948,0.9475761,0.05697605,0.3513163,0.6637828,-2.5045830000000002,1.035561,-0.04305947,0.06224701,0.2496699,358.6487,305.2865,25.423000000000002,,-0.00021743931696302545
666.6080000000001,0.18218579999999998,-0.001889442,0.0017765079999999998,0.02656909,-1.189429,-0.04874125,-0.02338661,0.4903247,0.07176051,1.56992,3.03576,0.7075503000000001,0.8010611999999999,0.11361969999999999,0.8088505,-1.974071,-2.013447,1.7811569999999999,-0.2738775,0.10208880000000001,0.181223,330.6546,17.413429999999998,304.7312,1.017208,0.04850474,0.33151390000000003,0.8961650999999999,-2.661525,1.009221,-0.02867363,0.0629406,0.2514697,358.8868,308.0042,25.69207,,-0.000602983130471916
680.528,0.1860858,-0.006037855,-0.005669822,0.00519931,-1.2924930000000001,-0.0715641,-0.02069649,0.4901898,0.0714333,1.61542,4.230352,0.7748845999999999,0.8805864,0.1279707,0.8164551999999999,-2.029128,-2.25094,1.8515560000000002,-0.26106710000000005,0.1036077,0.1938925,330.0211,20.35758,305.1735,1.08659,0.05037592,0.2988072,1.161859,-2.7654919999999996,1.0885479999999998,-0.01353087,0.06396364,0.2523997,358.9035,310.8831,26.21915,,0.00013442385057471304
693.9,0.1888879,-0.009038248,-0.01241397,-0.011110700000000001,-1.38439,-0.09888366,-0.01804082,0.4900584,0.07107852,1.6459259999999998,5.482149,0.8708636999999999,0.9740204,0.1280942,0.8098477,-2.124636,-2.38377,2.058004,-0.2466901,0.1048133,0.20611849999999998,329.6069,23.6489,305.4717,1.166452,0.06201135,0.2522118,1.39229,-2.8782970000000003,1.2358770000000001,0.002893705,0.06503285,0.2523803,358.6416,313.9756,26.774729999999998,,0.0008701338618007807
708.0369999999999,0.19063940000000001,-0.01072193,-0.01865933,-0.02707909,-1.458978,-0.12875119999999998,-0.01538464,0.4898987,0.07065788,1.682752,6.76277,0.9942521999999999,1.078961,0.11562089999999998,0.7850476,-2.195045,-2.446683,2.425024,-0.23094050000000002,0.10570530000000002,0.21780410000000003,329.3917,27.416040000000002,305.4906,1.233382,0.06809848,0.20450410000000002,1.497426,-3.014439,1.2372290000000001,0.019481599999999998,0.06608582,0.2519123,358.5155,317.0874,27.05964,,0.00043058145292495067
