time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.31,0.03678101,-0.02507921,-0.008442254,-0.2394196,-0.1490498,0.1720379,-0.5691649,0.04464579,-0.1212094,351.0959,5.108258,356.9539,-0.02586594,-0.4864815,0.1039772,-0.2986903,0.2490435,0.3939372,-0.7089704,0.2493667,0.08759742,272.8061,182.7884,178.3438,0.08086566,-0.4988071,-0.04473113,-0.005922832,-0.02077523,-0.6185287,-0.4226503,0.2514054,0.07245653,276.7274,354.6393,31.09009,
12.805,0.03702944,-0.01785103,-0.01020399,-0.190035,-0.165857,0.1742418,-0.5686544,0.04449505,-0.1213593,351.1383,5.297553,356.8674,-0.0347538,-0.5660664,0.08514027,-0.1808754,0.194988,0.5429019,-0.7098018,0.2394205,0.08826519,272.82,182.768,179.0423,0.1252698,-0.5671706,-0.07012384,-0.01906215,0.2311578,-0.9302039,-0.4193195,0.2424962,0.0735098,276.1232,356.8362,27.57448,
26.223,0.0358537,-0.01338388,-0.009909078,-0.1433392,-0.1690717,0.2036728,-0.5682535,0.04432833,-0.1214087,351.2113,5.502387,356.6471,-0.03144647,-0.6362559,0.07400875,-0.1276124,0.1802714,0.5661012,-0.7099407,0.228742,0.08925364,272.7792,181.4892,180.834,0.1609988,-0.6338655,-0.03955762,-0.4040397,0.461877,-0.9687868,-0.4173876,0.2317685,0.07242311,276.7126,1.434761,21.70997,
40.168,0.0340702,-0.0123506,-0.01217843,-0.1625544,-0.163456,0.2126108,-0.5678452,0.04405183,-0.1217811,351.4672,5.655214,356.5554,-0.01620872,-0.7016124,0.07460221,-0.1939539,0.1906774,0.3317091,-0.7098477,0.2174898,0.09003894,272.5262,177.3801,184.8278,0.1686353,-0.721716,-0.03992519,-0.5447546,0.4448392,-1.241783,-0.4148438,0.2194137,0.07200516,276.8514,1.004674,20.48994,
53.997,0.03230418,-0.01567446,-0.01244078,-0.2070563,-0.1656553,0.1727742,-0.5674827,0.04369646,-0.1218686,351.7057,5.81265,356.5963,-0.01043628,-0.7615083,0.0744196,-0.2472246,0.1433989,0.03329058,-0.7101497,0.205137,0.09060123,272.264,175.0223,186.6893,0.1640017,-0.7834163,-0.03141861,-0.5479602,0.3772337,-1.189764,-0.4129246,0.2068204,0.072035,277.0011,0.5649612,19.94489,
68.03,0.02961465,-0.01777774,-0.01242478,-0.2201724,-0.1602565,0.1398482,-0.5671759,0.04352206,-0.1220651,351.8725,5.948354,356.5741,-0.03025333,-0.8464475,0.06665075,-0.2842246,-0.01282932,-0.1496652,-0.7114768,0.1905743,0.09082241,271.9725,181.1514,180.0657,0.1408099,-0.8685594,-0.01298953,-0.5723327,0.1662729,-0.9853908,-0.4119169,0.192265,0.07181897,277.3664,357.6598,22.35458,
82.011,0.02633056,-0.01785564,-0.007713959,-0.1220442,-0.156515,0.1075636,-0.5668998,0.04324579,-0.1218916,351.6957,6.061728,356.5386,-0.06392261,-0.9129148,0.05315546,-0.3480197,-0.1800054,0.03098924,-0.7130601,0.1765801,0.09046382,271.6497,196.8113,164.6785,0.09837718,-0.9855568,-0.01423694,-0.3039484,-0.2355113,-0.7952444,-0.4114654,0.1753503,0.07157215,277.1982,350.0144,29.92326,
95.778,0.02259829,-0.01649835,-0.005491766,-0.05257621,-0.1472399,0.08811312,-0.5666863,0.04301786,-0.1219699,351.6742,6.164078,356.4862,-0.08828662,-0.9626268,0.03595112,-0.3566337,-0.230204,0.5018618,-0.7145191,0.1618735,0.09003761,271.4603,213.6577,148.9987,0.04866739,-1.0706,-0.01542991,-0.07887603,-0.7340807,-0.7258345,-0.4103744,0.1588069,0.07245706,277.2842,337.2444,42.59608,
110.014,0.01914367,-0.01959666,-0.002083786,-0.02070509,-0.1444487,0.06801403,-0.566522,0.04245692,-0.1218767,351.669,6.27971,356.4941,-0.08756979,-1.013887,0.01649777,-0.299733,-0.08041254,1.04281,-0.7155393,0.1456548,0.09005085,271.1323,216.939,147.5086,0.02340065,-1.118676,0.03254064,-0.1434714,-0.9083744,-0.1239372,-0.4098535,0.1431743,0.07420538,278.2507,334.006,46.85235,
123.729,0.01728316,-0.02445482,-0.0001031412,-0.0955029,-0.1349208,0.003538265,-0.5663334,0.04203784,-0.1218653,351.8964,6.350354,356.6952,-0.05368189,-1.061727,0.01669104,-0.4287896,0.1707598,1.09559,-0.7154849,0.1302762,0.08987687,270.2564,202.8644,162.5457,0.03092549,-1.140781,0.08926245,-0.5799444,-0.8414013,0.2663446,-0.4084692,0.12736,0.0750619,279.79,336.7332,44.65717,
