time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.324,0.01976727,0.01387466,0.008364716,0.1277729,-0.03899359,0.02740949,-0.002142251,0.247357,0.06979244,352.7704,358.4804,358.1439,0.006756715,0.006674981,-0.009039452,0.05191972,-0.05522378,-0.002676394,-0.09303696,-0.2941502,0.1708157,15.03751,341.2341,342.5383,-0.004050779,-0.01805199,-0.01230251,-0.01652821,0.1012078,-0.2505367,0.1113077,-0.2928568,0.1480524,20.56993,16.01134,1.315624,
12.623,0.020143,0.01169506,0.01099935,0.1161656,-0.03486262,0.02774025,-0.001846403,0.247409,0.06996644,352.7033,358.4996,358.1294,0.005362518,0.01206877,-0.01446462,0.1079846,-0.06855476,-0.01090228,-0.09303208,-0.2940087,0.1703653,14.89177,341.3163,342.6347,-0.008924099,-0.02733646,-0.01320771,-0.2544603,0.1994666,-0.3372888,0.1107843,-0.2929075,0.1480374,20.85195,16.19478,2.153611,
26.216,0.02007439,0.009348674,0.01308462,0.09932496,-0.03075454,0.02659467,-0.001567364,0.2474625,0.07014132,352.6556,358.5143,358.1141,0.003559785,0.01234426,-0.01537672,0.1280576,-0.06447737,-0.04556666,-0.09306215,-0.2939805,0.1701153,14.79624,341.4021,342.7719,-0.01891278,-0.02281547,-0.01206993,-0.2275877,0.2738498,-0.2461352,0.1105,-0.2927535,0.1477714,20.91641,15.97548,2.391773,
40.246,0.02005032,0.006624615,0.01549446,0.0801997,-0.02051621,0.01822052,-0.001281992,0.2474636,0.07042339,352.6228,358.5169,358.1247,0.0004873259,0.006720216,-0.01213466,0.1023168,-0.02263807,-0.08848413,-0.09317286,-0.2940532,0.1702819,14.82793,341.4276,342.8777,-0.02715071,-0.003904014,-0.0109338,-0.03811743,0.2974408,-0.07733885,0.1103868,-0.292303,0.1476088,20.74331,15.52033,2.140287,
53.72,0.0198192,0.003499556,0.01774597,0.06577993,-0.0123695,0.01620861,-0.001021683,0.2473857,0.07074092,352.5958,358.5192,358.1122,-0.003949654,-0.0004818644,-0.006109429,0.04602291,0.04026387,-0.1072547,-0.09317175,-0.2939709,0.1701512,14.90476,341.4037,342.9337,-0.02923103,0.01876138,-0.0112015,0.2002821,0.2583632,0.1148395,0.1104881,-0.2916286,0.1468312,20.44213,14.97739,1.515857,
67.919,0.01890627,8.687843E-06,0.0194378,0.04243072,-0.006153347,0.01736069,-0.0007972717,0.247283,0.07097745,352.6059,358.5168,358.0901,-0.005593347,-0.005591707,-0.0001892445,0.02052432,0.06348166,-0.1093288,-0.09329283,-0.294078,0.1702348,14.97289,341.3904,343.0136,-0.02320135,0.03864548,-0.01157678,0.4167478,0.1462185,0.3198473,0.1108955,-0.2910377,0.1470406,20.11954,14.46263,0.5920321,
81.841,0.01750832,-0.003177764,0.02065879,0.01744369,-0.000349525,0.02511831,-0.0005835295,0.2471596,0.0712032,352.6272,358.5152,358.0519,-0.006622186,-0.01658903,0.005714918,-0.07817658,0.1119556,-0.1437331,-0.09350853,-0.2944407,0.1709529,15.27905,341.3547,343.1254,-0.01327061,0.04259631,-0.01187901,0.4747328,0.04012423,0.461105,0.1112969,-0.2909044,0.1460481,19.98316,14.06517,359.7515,
95.82,0.01672578,-0.005102757,0.02158982,0.001693156,0.007640166,0.02635731,-0.0004011393,0.2470629,0.07149516,352.647,358.5087,358.024,-0.005814938,-0.02159519,0.007673363,-0.1024673,0.1011895,-0.1263786,-0.09359682,-0.2947341,0.1708409,15.45389,341.3415,343.1443,0.001553038,0.023957,-0.009070343,0.2838192,-0.0380481,0.4128592,0.1117674,-0.2912634,0.1471653,20.20064,14.05387,359.5147,
110.035,0.01516447,-0.006333539,0.0233064,-0.005815742,0.005664728,0.02522816,-0.0002165139,0.2469601,0.07185391,352.6566,358.5106,358.017,-0.006547488,-0.02691596,0.008517521,-0.1532428,0.12529,-0.1134132,-0.0936199,-0.2949522,0.17117,15.7476,341.2647,343.1237,0.01740304,0.0002634306,-0.004386973,0.03232924,-0.1451226,0.3191791,0.1120249,-0.291328,0.1465429,20.64108,14.34755,359.5382,
123.434,0.0146846,-0.007560773,0.02450749,-0.003496738,0.01020993,0.01319674,-1.126528E-05,0.246806,0.07224186,352.6497,358.4962,358.0194,-0.004857332,-0.02471761,0.005993784,-0.1287553,0.08432245,-0.06042473,-0.09349287,-0.2949594,0.170437,15.7207,341.2584,343.0659,0.02428226,-0.01402942,-0.0005689198,-0.06149371,-0.2189393,0.3107889,0.1124536,-0.2916506,0.1475035,20.96803,14.50267,359.3365,
