time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.321,0.2176862,-0.01715069,-0.1495894,-0.2705694,-2.343607,-0.1286849,-0.06431562,0.2311603,-0.7525722,8.811064,43.57577,358.7047,0.9530451,0.03704318,-0.4818669,0.6512519,-2.678613,0.4761305,0.0006479435,-0.225058,-0.5463201,337.995,47.32685,2.925306,0.6328906,-0.007265082,-0.9113282,0.3183015,-2.651053,0.4186432,0.1789114,-0.2276886,-0.699115,346.6413,48.49425,0.3568029,
12.091,0.211686,-0.01792143,-0.1528274,-0.2797092,-2.347223,-0.1206549,-0.06161737,0.2308383,-0.7547143,8.907085,45.44704,358.6946,0.9468076,0.03918241,-0.5152077,0.6560829,-2.679134,0.4752253,0.0124544,-0.2245545,-0.5529244,337.9347,49.45771,3.178113,0.615145,-0.01149695,-0.9444395,0.2418801,-2.754706,0.4856883,0.1857,-0.2278817,-0.7113779,346.8103,50.7625,0.8168219,
25.309,0.2054511,-0.01841607,-0.1551933,-0.2804274,-2.337212,-0.1049467,-0.05899704,0.2305313,-0.7568758,9.008363,47.29364,358.6638,0.9382874,0.04216829,-0.5507308,0.6877147,-2.686163,0.4647389,0.02407483,-0.2239171,-0.5600144,337.8694,51.63326,3.383776,0.5966466,-0.0097105,-0.9778202,0.2243036,-2.859618,0.4798936,0.1919114,-0.2277109,-0.7241898,346.8365,53.13244,1.246917,
39.081,0.1983408,-0.01806992,-0.1570772,-0.2834883,-2.327152,-0.09224404,-0.0564791,0.2304182,-0.7590731,9.113655,49.14271,358.6454,0.9236435,0.04859777,-0.5891655,0.7381709,-2.697416,0.4095096,0.03517766,-0.2233256,-0.5676548,337.7078,53.85502,3.51649,0.56314,-0.001315442,-1.021766,0.3035022,-2.85686,0.3879685,0.1976049,-0.2277416,-0.7378601,346.6884,55.41596,1.366766,
53.166,0.1911012,-0.01714552,-0.1585359,-0.2926573,-2.309425,-0.09028943,-0.05405003,0.23028,-0.7612623,9.171407,50.96879,358.6591,0.9042879,0.05710966,-0.6215021,0.7753886,-2.704367,0.3235764,0.04603366,-0.2225539,-0.575333,337.4415,56.07396,3.613524,0.5343593,-0.000859136,-1.045913,0.3177581,-2.86317,0.3731165,0.2031347,-0.228011,-0.7510192,346.6516,57.66399,1.62702,
67.269,0.1824164,-0.01607902,-0.1592527,-0.3083403,-2.278457,-0.08910862,-0.05180764,0.2301441,-0.7634486,9.225595,52.75249,358.6917,0.8753242,0.06896185,-0.6571715,0.8117967,-2.681963,0.2187868,0.05630048,-0.2215322,-0.5837509,337.102,58.26063,3.615161,0.4969736,-0.001735658,-1.070726,0.2683637,-2.952479,0.4221036,0.2081014,-0.2277128,-0.7643446,346.6765,60.02827,2.194782,
80.912,0.1741154,-0.01476529,-0.1591786,-0.3158563,-2.243789,-0.07959731,-0.04968685,0.2299913,-0.7656478,9.301024,54.49854,358.7155,0.8455513,0.07722557,-0.6796027,0.8117545,-2.628105,0.1618061,0.06692179,-0.2204087,-0.5915644,336.8176,60.32516,3.663502,0.4582106,0.005671808,-1.084328,0.3411937,-2.815525,0.3231455,0.2120781,-0.2273887,-0.7781042,346.5638,62.06581,2.266099,
94.633,0.1642511,-0.01350836,-0.1586061,-0.3176558,-2.203816,-0.08194594,-0.04769653,0.2298039,-0.7678207,9.325682,56.2191,358.7263,0.8137798,0.0848262,-0.6928909,0.7824512,-2.588253,0.164324,0.07604158,-0.2191069,-0.6000541,336.6074,62.31525,3.852622,0.4066205,0.01675243,-1.090962,0.4220158,-2.552282,0.152431,0.2157157,-0.2274399,-0.7919384,346.3486,63.73395,1.992738,
108.974,0.1559816,-0.01168535,-0.1581252,-0.3222996,-2.179897,-0.08499587,-0.0457859,0.2297139,-0.7700212,9.348979,57.94728,358.7406,0.7721379,0.0930427,-0.6984519,0.6848283,-2.557368,0.2202405,0.08549249,-0.2176775,-0.6080179,336.4021,64.11599,4.339427,0.3605804,0.0236041,-1.088114,0.3683977,-2.490016,0.1917094,0.219163,-0.2268494,-0.8047584,346.2959,65.53522,2.279487,
122.831,0.1471597,-0.008971751,-0.1576324,-0.3432984,-2.152888,-0.09008184,-0.04400212,0.229619,-0.772167,9.338388,59.66856,358.8144,0.7393153,0.09860511,-0.700702,0.6242223,-2.558473,0.2719362,0.09402363,-0.2164325,-0.6162686,336.201,65.93557,4.896643,0.3205329,0.02509741,-1.084322,0.2623767,-2.607838,0.313433,0.2213953,-0.2271314,-0.8181464,346.225,67.59412,3.018514,
