time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.304,-0.02461719,0.01306815,0.1208681,0.06216598,0.00351662,0.08431463,-0.01484597,0.1159014,-0.0515829,354.2499,353.3018,356.3338,-0.3322622,-1.652638,0.1959165,-3.599667,-1.812746,-2.502921,-0.2470125,-0.1765862,0.09807879,309.6171,339.1359,9.967788,-0.08788715,-1.704438,0.2170897,-3.728544,-2.390348,-0.2030181,0.05981873,-0.1756165,0.1962307,312.3195,352.3511,10.7039,
13.114,-0.02537998,0.01423682,0.1172813,0.07854542,-0.02448883,0.1215324,-0.01525819,0.116273,-0.05000064,354.0908,353.3992,356.2179,-0.3502878,-1.653451,0.1338216,-3.339365,-1.163226,-3.344379,-0.2492346,-0.1968277,0.09553559,313.3763,336.6311,10.03831,-0.03324303,-1.686352,0.1361209,-3.410158,-2.128419,-0.1415384,0.06159935,-0.1964341,0.1944421,314.6783,352.7227,11.14257,
26.711,-0.02627134,0.0181674,0.1137425,0.1155619,-0.04599096,0.1517037,-0.01568562,0.1166637,-0.0485356,353.8799,353.4931,356.1016,-0.3407441,-1.630374,0.05348643,-3.035048,-0.5327436,-3.740724,-0.2510572,-0.2157193,0.09260136,316.6494,334.5772,9.641104,0.05450906,-1.653471,0.117426,-3.817573,-1.724245,0.1608994,0.06434328,-0.2149678,0.1950635,318.3358,354.2637,10.00044,
40.401,-0.02794948,0.02301244,0.1090308,0.1657034,-0.06568412,0.1794616,-0.01611298,0.1170479,-0.04720819,353.6205,353.5777,355.9884,-0.3093604,-1.590183,-0.004630342,-2.943735,-0.4581357,-3.709981,-0.2529854,-0.232942,0.09005511,320.1124,333.5686,9.466599,0.1519331,-1.616129,0.1256753,-4.460343,-1.17016,0.6800483,0.06776427,-0.2321616,0.1946177,322.7907,356.4827,7.713384,
54.406,-0.0296577,0.02527907,0.1039984,0.2056033,-0.07921515,0.1828429,-0.0165832,0.1173631,-0.04600589,353.3693,353.6613,355.9171,-0.282677,-1.529919,-0.04494577,-2.894031,-0.6161591,-3.703783,-0.2550461,-0.2488985,0.08723201,323.848,332.8177,9.637531,0.2147261,-1.557659,0.1146192,-4.903932,-0.5649348,1.074425,0.07067179,-0.2479469,0.193994,327.2943,358.1998,5.250191,
68.266,-0.02983548,0.02715725,0.09571637,0.2202297,-0.06935898,0.1471851,-0.01698881,0.1177801,-0.04501809,353.188,353.68,355.9314,-0.2457929,-1.445266,-0.07851779,-2.823291,-0.6806443,-3.616275,-0.255869,-0.2628897,0.0842822,327.3778,332.3005,9.625073,0.2109237,-1.463136,0.0754236,-4.877176,-0.3980216,1.04453,0.0718872,-0.2613907,0.1924137,331.1491,358.9429,4.160686,
81.999,-0.02988778,0.02779151,0.08774401,0.2276621,-0.0562036,0.1066057,-0.01736897,0.1181177,-0.04405722,352.9961,353.6748,355.9624,-0.1907554,-1.321137,-0.1138236,-2.718053,-0.5530074,-3.251977,-0.2562689,-0.2743017,0.08092231,330.1461,332.2279,9.086539,0.1824752,-1.30999,-0.004793949,-4.060662,-0.8330711,0.7779842,0.07254954,-0.2728566,0.1881848,333.1706,359.5939,4.747118,
96.227,-0.02893898,0.02722316,0.07838058,0.2250312,-0.02943393,0.07228516,-0.01770341,0.1184185,-0.04322761,352.834,353.6366,355.9902,-0.1303604,-1.155908,-0.1509665,-2.489259,-0.2018318,-2.69276,-0.2553803,-0.2838608,0.07710935,331.8853,332.1248,8.1206,0.1366848,-1.115605,-0.08491928,-2.950383,-1.481988,0.2682315,0.0719367,-0.2812734,0.1855988,333.8683,0.08419532,6.631311,
110.44,-0.02762285,0.02561652,0.06920401,0.2152704,-0.0002688691,0.07262842,-0.01800728,0.11871,-0.0424764,352.671,353.592,355.9342,-0.06758806,-0.9696445,-0.1627917,-2.277604,-0.01420403,-2.029999,-0.2549435,-0.2898466,0.07514483,333.0796,332.4573,7.024517,0.08306456,-0.9183458,-0.1218614,-2.247297,-1.592593,-0.1529921,0.07158934,-0.2865601,0.1826958,334.6448,0.104454,8.202792,
123.962,-0.02554573,0.02524011,0.06183605,0.1973455,0.02542103,0.09657958,-0.01825482,0.1191523,-0.04184985,352.524,353.5433,355.8143,-0.01997045,-0.7731743,-0.1481572,-2.01181,0.007647552,-1.434466,-0.2542715,-0.2942189,0.07300441,333.9026,332.9792,6.131148,0.0523084,-0.7126945,-0.1228219,-1.839219,-1.104856,-0.1661806,0.07247162,-0.2901396,0.1817634,335.3648,359.9035,8.327254,
138.252,-0.02173867,0.02546683,0.05381738,0.1828433,0.04998586,0.1316747,-0.01843649,0.1195324,-0.04130435,352.3667,353.5032,355.6679,0.01322066,-0.5764708,-0.1135412,-1.632309,-0.2175598,-0.9538848,-0.2540422,-0.2956292,0.07263107,334.4658,333.6986,5.81308,0.04733042,-0.5483903,-0.101843,-1.630101,-0.4642781,0.1011087,0.0731971,-0.2914904,0.1807917,336.1948,359.8205,7.371628,
152.012,-0.017685,0.02439548,0.04633152,0.168703,0.06095004,0.159114,-0.01859188,0.1197451,-0.04089178,352.2231,353.4787,355.5149,0.03830102,-0.3821858,-0.06549917,-1.156614,-0.5925933,-0.5025018,-0.2538563,-0.2955203,0.07282167,334.6283,334.7422,5.995329,0.03459124,-0.3158668,-0.0572132,-1.256147,0.2946256,0.3931024,0.0739483,-0.2887544,0.1822991,336.3677,359.426,5.731045,
166.126,-0.01390946,0.02118394,0.03804035,0.132315,0.06850927,0.1762491,-0.01867825,0.1198551,-0.04065527,352.1701,353.4454,355.3574,0.05866465,-0.2002375,-0.01132587,-0.7319573,-0.7828718,-0.001790547,-0.2534699,-0.2940566,0.07414141,334.253,335.9266,6.008444,0.0307042,-0.07545306,-0.01511608,-0.5103894,0.5568612,0.5171688,0.07393348,-0.2839439,0.1836123,335.4735,359.4301,4.656082,
179.939,-0.01021401,0.01623365,0.02834213,0.0725614,0.07598699,0.1612043,-0.01867211,0.1199086,-0.04060198,352.2169,353.3953,355.2657,0.06965875,-0.03667624,0.05059509,-0.5093508,-0.6839221,0.452973,-0.2532014,-0.2904737,0.07664691,333.6535,337.0353,5.436376,0.009585738,0.09786512,0.0131161,0.1778787,0.4650167,0.3053119,0.07287409,-0.2790937,0.1852049,334.1275,359.3271,4.664982,
194.079,-0.006608843,0.00876916,0.01689257,0.0002206956,0.08234757,0.1236814,-0.01872528,0.119759,-0.04070121,352.3348,353.3554,355.2024,0.07379863,0.09720976,0.09836519,-0.3165708,-0.5185168,0.8175857,-0.2530519,-0.2857772,0.07911959,332.8399,338.075,4.693809,-0.05066026,0.2909664,0.07133208,0.8114306,0.2959228,-0.2000671,0.0705921,-0.2712624,0.1888209,332.3451,358.6147,5.777843,
208.214,-0.00446523,0.0009767008,0.006057853,-0.0683456,0.08251937,0.08545588,-0.01881671,0.1198501,-0.04049401,352.5047,353.313,355.1508,0.08141697,0.2519563,0.1364927,0.03800371,-0.3320167,1.283555,-0.2527659,-0.2790849,0.08212401,331.2505,339.2429,3.842583,-0.105756,0.4326976,0.1309921,1.139069,0.3993943,-0.5259293,0.0687288,-0.2625354,0.1930692,330.8438,357.4742,6.619492,
221.688,-0.002888588,-0.008014699,-0.006437936,-0.1419963,0.077566,0.04282737,-0.01880223,0.1194755,-0.04093079,352.75,353.2908,355.1292,0.08177699,0.389322,0.1712245,0.4233315,-0.2492179,1.596912,-0.2531798,-0.2711944,0.08624743,329.459,340.4493,3.217704,-0.1384473,0.5394572,0.1775924,1.335665,0.6266693,-0.632584,0.06706416,-0.2533151,0.1976497,329.3755,356.2709,6.986132,
235.841,-0.002039058,-0.01610492,-0.01956741,-0.2077019,0.07273907,0.01127407,-0.01879007,0.1187482,-0.04210217,353.0189,353.2664,355.0937,0.06890957,0.5069335,0.2134078,0.7402716,-0.3137982,1.664731,-0.2537081,-0.2619703,0.09096053,327.8755,341.5204,3.050235,-0.1793867,0.662379,0.2360871,1.465573,0.9137252,-0.7579242,0.06454834,-0.2419342,0.203411,327.9117,354.6869,7.310896,
249.86,-0.002076934,-0.0229294,-0.032761,-0.2466301,0.06421873,-0.02151582,-0.01886612,0.1183527,-0.04287119,353.2686,353.2463,355.1116,0.05399562,0.6023222,0.2458642,1.020213,-0.4960412,1.61318,-0.2544525,-0.2517318,0.09575781,326.409,342.5497,3.349903,-0.1979998,0.7540681,0.2631461,1.66637,0.8332477,-0.8346397,0.06266813,-0.2296827,0.2084755,326.2781,353.4716,8.108453,
263.69,-0.001708087,-0.0255899,-0.04413389,-0.2640306,0.06154639,-0.07431228,-0.01888663,0.1181155,-0.04377286,353.5267,353.1934,355.2075,0.04525992,0.7320265,0.2690977,1.408758,-0.5986351,1.670469,-0.2549922,-0.2391894,0.100974,324.4291,343.6222,3.757478,-0.1698976,0.8818969,0.2510021,2.254964,0.552232,-0.584559,0.06148855,-0.2153787,0.211994,323.4629,353.4009,8.725844,
