time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.39,0.001420457,0.005587422,-0.03705625,-0.002141875,0.04170085,0.01449934,0.02128232,0.1158776,-0.06165114,6.654693,0.038101,358.4963,-0.05084375,0.4938922,-0.0006876008,1.059888,0.4424877,0.3564643,-0.1582047,-0.108476,0.003186435,296.579,337.6399,40.56287,0.1014479,0.3793282,0.01798524,0.8782525,-0.0147461,-0.1812409,0.1731637,-0.1178438,0.04198211,306.7606,7.609067,358.0677,
12.035,0.003176397,0.004239899,-0.04363301,-0.01072358,0.02305697,0.01634617,0.0213871,0.1159551,-0.06241894,6.670275,0.06131381,358.4925,-0.05752971,0.5445715,0.0009308815,1.007101,0.6778731,-0.003822774,-0.1596513,-0.09970762,0.003845226,295.3962,337.0702,40.49043,0.08896878,0.4391143,0.02938222,0.9530436,-0.1782513,-0.2967063,0.1744357,-0.1104861,0.04322529,305.7743,7.010318,358.767,
24.861,0.005474546,0.004156446,-0.04934788,-0.01635666,0.002412454,-0.005342871,0.02154136,0.1160219,-0.06325707,6.684232,0.08304042,358.5288,-0.08211999,0.5845249,-0.009917457,1.082943,0.7022355,-0.3877935,-0.1614891,-0.09084782,0.004365638,294.1682,335.131,41.78467,0.08191662,0.4936192,0.03132512,1.067281,-0.3342068,-0.3573142,0.175871,-0.1023939,0.0443926,304.6257,6.419704,359.5901,
39.026,0.00718614,0.00380246,-0.05404278,-0.008895066,-0.01330017,-0.02785848,0.02166128,0.1160357,-0.06407902,6.672796,0.1453083,358.602,-0.1178851,0.6462587,-0.02207637,1.36886,0.5838512,-0.5369122,-0.1639907,-0.08020996,0.005468881,292.7252,332.6109,44.31385,0.09382388,0.5705265,0.02493765,1.301616,-0.4281917,-0.2486259,0.1778298,-0.09295384,0.04555443,303.1544,6.530077,359.926,
52.943,0.008148076,0.003292809,-0.05793244,-0.003235804,-0.005877516,-0.05010075,0.02176964,0.1160373,-0.06492835,6.665138,0.1374413,358.6805,-0.1479843,0.6915813,-0.01684816,1.51785,0.3437569,-0.4461541,-0.1666333,-0.07009648,0.006406792,291.7003,330.4501,47.02936,0.1049606,0.6258816,0.01685628,1.465901,-0.4004391,-0.1776696,0.1793885,-0.08343878,0.04642205,301.7068,6.832586,359.8789,
66.996,0.008318506,0.002536209,-0.06107134,0.0002761639,0.02081352,-0.07850739,0.0218761,0.1160391,-0.06586561,6.664573,0.09321945,358.8059,-0.162273,0.7307985,-0.01004232,1.660419,0.2253481,-0.2408398,-0.1689129,-0.05917613,0.007622233,290.6131,328.8244,49.55105,0.1064553,0.6928166,-0.007437982,1.752622,-0.3479329,-0.2475638,0.1811718,-0.0722442,0.04770989,299.7653,6.826962,359.8656,
80.387,0.007269883,3.300561E-05,-0.06192309,0.01401219,0.03944499,-0.09019564,0.02189314,0.1158458,-0.06668535,6.620735,0.05626398,358.8913,-0.1487241,0.7982545,0.0001369093,1.737043,0.4179467,-0.04540178,-0.1707735,-0.04543589,0.009648061,289.0709,328.5393,50.61068,0.1071869,0.7493723,-0.008476704,1.803186,-0.3204889,-0.2917984,0.182843,-0.06047219,0.04915019,298.1711,6.653487,0.02092182,
94.545,0.004556383,-0.002533115,-0.06193294,-0.00906182,0.04382188,-0.06291968,0.02184474,0.1158132,-0.06756595,6.704041,0.01960685,358.8635,-0.1168676,0.8551217,0.01354086,1.58311,0.7814947,-0.06458564,-0.1719943,-0.03216205,0.01138006,287.4524,329.3044,49.80808,0.1101267,0.8194684,0.01172066,1.66312,-0.2479223,-0.321592,0.1847414,-0.04757858,0.05086069,297.0486,6.42436,0.1075636,
108.698,0.001717224,-0.005107074,-0.06064868,-0.02574922,0.02731243,-0.01562022,0.0217936,0.1157015,-0.06831002,6.740586,0.03188265,358.7824,-0.07757571,0.9268222,0.02757445,1.354568,1.266469,-0.350688,-0.1734146,-0.01773549,0.0131704,285.5816,331.0052,47.07652,0.1194642,0.8910649,0.05070436,1.322739,0.006488606,-0.4596235,0.1869643,-0.0323469,0.0536361,296.5846,6.029468,359.6995,
122.186,-0.0004920633,-0.006437567,-0.05967265,-0.02614988,-0.003178025,0.02280526,0.02177751,0.1156645,-0.06915727,6.747698,0.07033224,358.6912,-0.09832724,1.007681,0.02712685,1.125135,1.207872,-1.050953,-0.1761922,-0.0007767975,0.0140857,284.3871,328.0342,48.10781,0.1353506,0.955076,0.09589562,1.029782,0.2548457,-0.5291304,0.1896903,-0.01846407,0.05709665,296.2908,5.942993,358.8721,
137.045,-0.001124302,-0.00167274,-0.0615419,-0.05743772,-0.03144341,0.02743672,0.0217967,0.1160055,-0.07016367,6.870376,0.1337841,358.6969,-0.1642525,1.062444,-0.00843909,1.30145,0.6350356,-1.626362,-0.1793108,0.01417837,0.01417191,283.6063,318.7605,55.86229,0.1582605,1.014336,0.1748707,0.4632461,0.4452115,-0.4307577,0.1920544,-0.002370253,0.06041081,297.0238,6.325508,357.8481,
