time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3.118,0.0007553671,-0.0006405333,-0.006731247,0.01117385,-0.0198788,-0.001162896,0.114932,-0.3684106,-0.02174211,353.7291,5.359417,1.303528,-0.001155141,-0.0008395336,0.0007539146,-0.002486566,-0.002377116,-0.01453622,0.007464107,-0.9604159,0.2194563,12.18841,16.52848,18.03156,-0.02651678,0.003507954,-0.01661554,0.2653005,0.1831276,0.1571282,0.244217,-0.9563212,0.1648579,5.541957,5.171793,351.0233,
22.173,0.001464477,-0.001329823,-0.005605442,0.002416492,-0.0137186,0.005546371,0.1150081,-0.3684957,-0.02202773,353.7238,5.394155,1.287469,-4.994007E-05,-0.0008001117,-0.00204904,0.01307804,-0.007135994,0.01369381,0.00746106,-0.9603844,0.2193691,12.17182,16.5449,18.01442,0.02429219,-0.04357441,0.03154637,-0.5891463,-0.5252818,-0.7028528,0.2438124,-0.9575992,0.1672917,6.828143,7.402246,353.4937,
34.81,0.00150297,-0.0006124977,-0.005226219,-0.001241326,-0.01447493,0.003023255,0.1150401,-0.3684868,-0.02213287,353.7322,5.417726,1.290765,-0.0001244505,-0.0007926478,-0.002424073,0.01416851,-0.005984472,0.02152815,0.007468428,-0.9603815,0.2193284,12.17097,16.54156,17.99185,0.05529787,-0.05731296,0.02860192,-0.6438817,-0.7918448,-0.7267481,0.2439347,-0.9594213,0.1681829,7.352332,9.520635,354.7702,
49.936,0.001395563,0.0005659841,-0.004697816,0.007813458,-0.01206566,0.01198392,0.1150394,-0.368421,-0.02213001,353.7095,5.429199,1.255671,0.0002390676,-0.001190199,-0.002226659,0.009072335,-0.01402897,0.03224464,0.007473523,-0.9603619,0.2192822,12.17723,16.53884,17.96169,0.07819676,-0.02950325,0.01410939,-0.2903424,-0.9278068,-0.5690048,0.2453296,-0.9580672,0.1676042,6.602865,10.47045,354.5707,
64.885,0.001377292,0.001843777,-0.004647434,0.009896351,-0.01073542,0.01795183,0.1150471,-0.3683479,-0.02217793,353.7015,5.443183,1.224191,5.279921E-05,-0.001223554,-0.002731057,0.00530536,-0.01438836,0.02117838,0.007486448,-0.9603615,0.2192475,12.17982,16.53942,17.94246,0.07006214,0.0177506,0.001762304,0.1504572,-0.8602681,-0.5339217,0.2451327,-0.9566774,0.1663613,5.296422,10.83337,354.4604,
80.097,0.001033978,0.002937771,-0.00468113,0.01408638,-0.01058406,0.01721431,0.1150431,-0.368282,-0.02226162,353.6707,5.44434,1.220401,0.0003224276,-0.001838885,-0.001635911,-0.008293723,-0.0277356,0.02635937,0.007478087,-0.9603351,0.2192006,12.19658,16.54684,17.92639,0.05181139,0.06564687,-0.01275919,0.5743172,-0.706591,-0.4695662,0.2451218,-0.9557341,0.1661185,3.761375,10.79065,354.187,
94.697,0.0007661227,0.003568173,-0.005187199,0.009383966,-0.007023847,0.009474692,0.1150367,-0.3682185,-0.02235842,353.6844,5.448053,1.221902,-0.001795359,-0.0004788444,-0.002051361,-0.0006287726,-0.006246678,0.00270639,0.007465315,-0.9603325,0.2191668,12.19527,16.54895,17.92515,0.02145048,0.08899393,-0.02425981,0.7599294,-0.3149756,-0.1815247,0.2450012,-0.9542041,0.1645431,3.032857,9.882625,353.4376,
109.702,0.0005370064,0.003419734,-0.005536315,0.007892467,-0.004388304,0.001404408,0.1150225,-0.368171,-0.02242565,353.6791,5.442729,1.238264,-0.002146575,-0.00210633,-0.0008678341,-0.02364946,-0.02159604,0.009575359,0.00742239,-0.96031,0.2191388,12.2139,16.55824,17.92694,-0.003763423,0.08312781,-0.0321069,0.8031036,0.0991426,0.2224554,0.2454129,-0.9542477,0.1643845,2.789923,8.6088,352.2968,
124.32,0.00018454,0.003443955,-0.005846166,0.01679367,-0.003467729,0.00298413,0.1149998,-0.3681181,-0.02249789,353.6494,5.446783,1.226916,-0.003695196,-0.002276856,-0.000566739,-0.03132864,-0.01303555,-0.001697372,0.007356698,-0.9602937,0.2191139,12.22972,16.56331,17.94732,-0.005684507,0.06256761,-0.03263214,0.611776,0.1867383,0.3011956,0.2456922,-0.954226,0.1640235,2.876032,8.194602,351.9042,
138.884,-0.0001280647,0.003982189,-0.006087989,0.03099909,-0.0034249,0.003858218,0.1149807,-0.368039,-0.02261472,353.586,5.449128,1.203244,-0.005028917,-0.00102064,-0.0003209958,-0.01888783,0.002252984,-0.01108613,0.007294562,-0.9602827,0.2190971,12.23387,16.56339,17.9633,0.001336937,0.03766854,-0.02135576,0.3873836,0.1072235,0.1732802,0.2457922,-0.954565,0.1647172,2.982245,8.317633,352.0711,
153.22,-0.000505335,0.004762606,-0.006171556,0.04880609,-0.002852453,0.0006733339,0.1149538,-0.3679402,-0.02272487,353.5047,5.453289,1.205691,-0.005117486,-0.0009994939,0.0001198704,-0.01626582,0.004535397,-0.004231271,0.007235132,-0.9602782,0.2190978,12.24262,16.55954,17.97422,0.01671584,-0.01235729,0.002564183,-0.1804186,-0.06454872,-0.04128989,0.2458616,-0.9554625,0.1658171,3.957831,8.921192,352.85,
167.748,-0.0008423624,0.005218244,-0.006311568,0.06008223,-0.001690824,-0.002643156,0.1149284,-0.3678369,-0.02280951,353.4447,5.455983,1.19827,-0.003741013,-0.001769639,0.00022418,-0.02600277,-0.006538704,-0.01864362,0.007166776,-0.9602739,0.2190938,12.25549,16.56741,17.99925,0.03779877,-0.05577644,0.02063947,-0.6417741,-0.2955588,-0.2338541,0.2462062,-0.9564737,0.1668388,5.224214,10.02757,353.9251,
181.951,-0.001170389,0.005240997,-0.006746031,0.06130427,-0.00145537,-0.001799819,0.114901,-0.3677449,-0.02289581,353.4001,5.456366,1.182368,-0.002540748,-0.002243868,0.0003202602,-0.02554508,-0.009615944,-0.03108064,0.007120668,-0.9602886,0.2191093,12.26269,16.58423,18.03286,0.04803883,-0.07260355,0.02633962,-0.7763275,-0.4251337,-0.3302796,0.2464769,-0.9571719,0.1671827,5.860239,10.85532,354.6469,
196.008,-0.001290843,0.004715925,-0.007346644,0.05868367,-0.002181208,-0.004500434,0.114882,-0.3676916,-0.02300501,353.3765,5.460301,1.190759,-0.001277149,-0.003314589,0.0004427312,-0.01852809,-0.01646123,-0.01883462,0.007096715,-0.9603103,0.2191245,12.27138,16.60017,18.05163,0.04402909,-0.06676143,0.02420324,-0.6587971,-0.3892601,-0.2801904,0.2466098,-0.9573632,0.1673418,6.049307,11.15463,354.8424,
210.349,-0.001622866,0.004865648,-0.007795176,0.05703713,-0.007472364,-0.008511681,0.1148573,-0.3676352,-0.02313232,353.3294,5.476898,1.204624,0.0006828846,-0.004113985,0.0006974271,-0.006333433,-0.0264651,0.002445217,0.00709355,-0.9603463,0.2191463,12.28434,16.61766,18.05288,0.02914248,-0.04593124,0.0215668,-0.4316027,-0.2392543,-0.1219807,0.2466507,-0.957012,0.1675099,6.023775,10.96929,354.5776,
224.597,-0.0020007,0.006188666,-0.008132762,0.06656028,-0.01288876,-0.01662258,0.1148266,-0.3675212,-0.02325869,353.2256,5.499928,1.224003,0.002505078,-0.003716741,0.0007102772,0.0005732403,-0.03000545,0.004281313,0.007114417,-0.9603822,0.2191683,12.29607,16.63874,18.04761,0.01272372,-0.01416225,0.01346776,-0.1260792,-0.09865887,0.04008196,0.2464725,-0.956297,0.1670183,5.610015,10.5573,354.0739,
238.865,-0.002380537,0.007913576,-0.008308797,0.07685415,-0.01416249,-0.0258376,0.1147861,-0.3673395,-0.02334332,353.1578,5.501668,1.239464,0.003874535,-0.002409669,0.0009167143,0.01183832,-0.03165821,0.005768736,0.007158617,-0.9604016,0.2191924,12.30037,16.66209,18.0352,-0.00456598,0.006252506,0.006386967,0.08434253,0.09293327,0.1454923,0.2464489,-0.9562303,0.1669651,5.408533,10.17245,353.7766,
252.926,-0.00310475,0.009200987,-0.008578225,0.08149222,-0.01367216,-0.03008594,0.1147231,-0.3671536,-0.02343583,353.076,5.509788,1.258239,0.004018361,-0.0016147,0.001278071,0.01793252,-0.02423773,0.01950713,0.007218931,-0.9604056,0.21922,12.30114,16.67392,18.01065,-0.01118595,0.008205289,0.004051203,0.114461,0.1702139,0.1597328,0.2465542,-0.9563313,0.1672315,5.340647,9.807734,353.5461,
267.22,-0.004209963,0.01011935,-0.008818363,0.08330422,-0.009462026,-0.03142044,0.1146344,-0.3669719,-0.02357769,353.0121,5.504498,1.275972,0.003891559,-0.00178995,0.001423494,0.006961394,-0.01640369,0.01648199,0.007279309,-0.9604047,0.2192448,12.30632,16.67886,17.99425,-0.002816926,-0.002564466,0.005249552,-0.01709703,0.06065337,0.04170294,0.2464878,-0.9563342,0.1672176,5.429685,10.05329,353.7702,
281.301,-0.005288573,0.01043514,-0.009011146,0.08071753,-0.002319635,-0.03271178,0.1145326,-0.3668089,-0.02374482,352.9459,5.483523,1.285689,0.003217944,-0.001886508,0.001277791,-0.003835019,-0.007014307,0.01086928,0.007345456,-0.9604226,0.2192687,12.31423,16.67961,17.98634,0.007155351,-0.01707781,0.007817326,-0.1891879,-0.06593622,-0.08090095,0.2465116,-0.9568354,0.1676497,5.738443,10.31892,354.0855,
