time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.356,0.0001973155,0.003546205,-0.002097222,0.01739046,0.03134299,-0.03728081,-0.0471921,0.4031071,0.02017461,10.46621,3.224467,0.06109826,0.001555137,0.001449567,0.008505463,-0.1572079,-0.154756,-0.4111266,-0.0838979,0.1826741,0.5109439,349.0945,2.891899,20.25236,0.004807818,0.03946333,-0.001665306,-0.002023931,-0.1496305,0.09561609,0.0118969,0.1863969,0.5112782,348.9827,358.0096,349.5836,
12.068,0.0006574575,0.002647305,-0.003059298,0.0003608942,0.03563522,-0.04639804,-0.04717278,0.4031123,0.02013154,10.49552,3.205285,0.1166608,0.00431821,0.003572195,0.005211125,-0.03107085,-0.08375841,-0.1684165,-0.08416672,0.182496,0.5110902,348.9343,3.004202,19.71619,0.005693101,0.02797381,0.005955845,-0.06721933,-0.03801733,0.01819465,0.01339503,0.1867636,0.5113147,349.1762,357.778,349.7351,
25.276,0.0006171066,0.000667342,-0.003902368,-0.006586379,0.04073273,-0.04131053,-0.04716897,0.4030595,0.02007557,10.49203,3.176497,0.1363086,0.005536627,0.002520206,0.003127341,0.09261043,0.07477625,0.1293264,-0.08428761,0.1820625,0.5112789,348.761,3.034283,19.28114,0.01062458,0.02473001,0.004808648,-0.07932658,-0.03532805,-0.1026294,0.01338024,0.1868499,0.5116036,349.3077,357.7424,349.9713,
39.027,-0.0009483779,-0.001833868,-0.004890413,-0.01933075,0.02454435,-0.01065774,-0.04725146,0.4029605,0.0200026,10.56309,3.173133,0.06504755,-0.002452025,-0.01357766,0.01207417,0.03495036,0.1392641,0.3046108,-0.08469774,0.1813546,0.5120895,348.7562,3.014116,18.55071,0.01814182,0.02920216,0.002808859,-0.06383875,0.02246634,-0.1559868,0.0143056,0.1881254,0.5115943,349.4141,357.5631,350.2159,
53.259,-0.00177503,-0.003675248,-0.005533684,-0.02904295,-0.002770798,0.01861133,-0.04731989,0.4028549,0.01992472,10.60155,3.200562,-0.002166154,-0.0160994,-0.03657224,0.02577619,-0.1249143,0.01944528,0.3698281,-0.0859684,0.1805362,0.5123405,349.2257,3.186183,18.21779,0.0360547,0.05318077,-0.007271412,0.07597141,0.0523087,-0.1593536,0.01584059,0.1895267,0.5110412,349.1585,357.3649,350.3527,
67.254,-0.002100901,-0.004366498,-0.005736937,-0.03915953,-0.03366611,0.03380082,-0.04736888,0.4027604,0.01985465,10.63967,3.274248,359.9533,-0.06023057,-0.04333274,0.03569674,-0.3206332,-0.0107273,0.3549681,-0.08896397,0.1807947,0.5131751,349.8534,3.132942,18.03759,0.06361299,0.08221024,-0.01887357,0.2083515,0.107965,-0.09362906,0.01813956,0.1913507,0.510733,348.7916,357.1268,350.3192,
81.178,-0.001888642,-0.003296516,-0.002995402,-0.04211142,-0.0568329,0.02590973,-0.04739809,0.4027209,0.01990891,10.67764,3.353431,359.9563,-0.1426437,-0.01145421,0.03895951,-0.3969574,0.0984167,0.2088436,-0.09368633,0.1826649,0.5137963,350.1978,2.710922,18.09966,0.1252964,0.1219192,-0.03131344,0.3501137,0.1200788,0.04218529,0.02244358,0.1935673,0.5099038,348.2647,356.9979,350.065,
94.496,-0.0008802641,0.0004280238,0.001832804,-0.02887174,-0.04172339,-0.03060654,-0.04738081,0.4028212,0.02008267,10.64992,3.383398,0.1280756,-0.2350851,0.04192005,0.03603697,-0.3111735,0.2327187,-0.0616192,-0.09978751,0.1850679,0.5139735,350.0708,2.109494,18.54478,0.1934791,0.148551,-0.03586826,0.4126875,-0.06505829,0.06684726,0.02719613,0.1958616,0.5097499,347.7693,357.2886,350.0847,
108.775,0.001142434,0.006562128,0.008786154,0.00742762,0.01275507,-0.1187832,-0.04727662,0.4031007,0.02040163,10.53209,3.35091,0.4009489,-0.3673617,0.1211734,0.02737432,-0.1207676,0.2277789,-0.5802774,-0.1088623,0.1882166,0.5136139,349.5995,1.544453,19.86724,0.2877091,0.1704111,-0.03612192,0.3952152,-0.3534396,0.09359754,0.03365436,0.1986052,0.5087699,347.346,358.0246,350.1597,
122.626,0.002512062,0.01056407,0.01445861,0.04204782,0.06606384,-0.1808113,-0.04717636,0.4033778,0.02076404,10.40654,3.286235,0.6440848,-0.4824175,0.1807773,0.02425735,0.08023738,0.1065086,-1.046689,-0.118748,0.1913449,0.5144048,349.0493,1.218631,21.52175,0.3972073,0.1783986,-0.04010639,0.3671762,-0.528565,0.2773902,0.04151611,0.2003543,0.5086998,346.9125,358.8857,349.808,
136.45,0.002516433,0.01102622,0.01880187,0.06405944,0.09760008,-0.1810374,-0.04711258,0.4033919,0.02125105,10.32207,3.220431,0.742227,-0.579464,0.2117603,0.02845614,0.242163,0.1332764,-1.29383,-0.1291327,0.1935738,0.5152922,348.361,0.6997057,22.96179,0.4604459,0.1610429,-0.03035294,0.1932958,-0.6002572,0.3703806,0.04900843,0.2023693,0.5089543,346.9125,359.6698,349.4726,
150.702,0.0006829189,0.00820478,0.01912945,0.05032977,0.06982054,-0.09252035,-0.04723442,0.4033924,0.02137914,10.35787,3.201588,0.5801576,-0.7008127,0.2126714,0.04839027,0.2427667,0.4475587,-1.232468,-0.1412579,0.1948462,0.5167239,347.769,359.6021,23.67647,0.5337983,0.1777412,-0.02765176,0.224314,-0.6034659,0.46989,0.05810433,0.2048594,0.507759,346.6001,0.3096502,349.0065,
164.706,-0.001417274,0.002712676,0.01618441,0.01515122,-0.004745029,0.03149758,-0.04729652,0.4035034,0.02160887,10.44965,3.281547,0.3064592,-0.8057771,0.1708928,0.07676087,-0.1338787,0.9583233,-0.7902377,-0.1535401,0.1955729,0.5181188,347.9132,357.9316,23.20727,0.6012946,0.1887226,-0.04256249,0.3489212,-0.7071824,0.5266021,0.06739355,0.2069546,0.506961,345.9308,1.162552,348.6627,
178.497,-0.002286704,-0.004457067,0.0109332,-0.04596206,-0.0885525,0.1223227,-0.04735625,0.4032228,0.02161402,10.63639,3.40174,0.06712091,-0.8744072,0.1251526,0.0932491,-0.5587556,1.313292,-0.3350739,-0.165759,0.1966175,0.5196634,348.4355,356.2826,22.29456,0.6524263,0.1835295,-0.04586404,0.3228489,-0.5843129,0.4473969,0.07773612,0.2085539,0.5065547,345.6526,1.453779,348.4885,
192.138,-0.001982824,-0.01067618,0.00570133,-0.1298782,-0.1382055,0.1427202,-0.04737365,0.4028816,0.02154407,10.90684,3.530127,359.9771,-0.9221793,0.1010232,0.09142542,-0.8403798,1.502521,-0.09488799,-0.1784324,0.198138,0.5204001,348.9783,354.7036,21.50424,0.6938075,0.1705135,-0.0464239,0.2500154,-0.5928183,0.3289146,0.08825026,0.2103262,0.5059977,345.5019,1.905315,348.5465,
206.095,-0.001063843,-0.01400816,0.003266376,-0.1811428,-0.1255566,0.09461053,-0.04734194,0.4025967,0.02154058,11.10426,3.578184,0.0596492,-0.9670325,0.09932898,0.06870608,-0.9804571,1.582667,0.03355462,-0.1918546,0.2000348,0.5199851,349.4316,353.241,20.79722,0.7457808,0.1565466,-0.04991063,0.1785704,-0.6801696,0.133513,0.09980294,0.2117779,0.5049686,345.3633,2.412596,348.9661,
219.53,-0.0001887367,-0.01290889,0.005872971,-0.176562,-0.05994818,0.01457082,-0.04729736,0.4024499,0.02171744,11.17338,3.535022,0.2410914,-0.9943113,0.127313,0.02821027,-0.8225011,1.510014,0.1032666,-0.2055108,0.2027501,0.5188695,349.3854,352.263,20.30554,0.8034638,0.143869,-0.05750944,0.142604,-0.8745542,-0.111261,0.1124233,0.2130363,0.504208,345.1227,3.059476,349.7505,
233.764,0.0002362507,-0.006985601,0.01190859,-0.1300643,0.02002919,-0.06075567,-0.04727542,0.4025316,0.02207303,11.13617,3.442758,0.4477439,-1.010092,0.1742025,-0.02369642,-0.4849315,1.394428,0.2457001,-0.2196218,0.2059713,0.5169148,348.8115,351.7248,19.7433,0.8759948,0.1354519,-0.06779487,0.06919917,-1.274043,-0.3399828,0.1257105,0.2144581,0.5028675,344.8662,4.259496,350.8891,
247.876,0.0002644991,0.003112163,0.02161315,-0.03020231,0.08010125,-0.09956165,-0.0472275,0.4032576,0.02302563,10.92962,3.345316,0.5486449,-1.034832,0.2288264,-0.08393361,-0.1505444,1.48568,0.4528846,-0.2343576,0.2097236,0.5140565,347.7792,351.0167,18.88026,0.9441211,0.1260435,-0.08167414,-0.01169499,-1.494521,-0.4773893,0.1400003,0.2157258,0.5014305,344.7138,5.359516,351.9601,
261.925,0.0006475394,0.01248032,0.03008519,0.05903473,0.09994283,-0.08423533,-0.04720616,0.4036126,0.02367453,10.74363,3.261309,0.5429737,-1.073329,0.2722105,-0.1441421,0.03773309,1.688432,0.6136169,-0.2497403,0.2135053,0.5105501,346.6956,349.9814,17.88033,1.015222,0.1179316,-0.09854374,-0.07032843,-1.566078,-0.4363623,0.1554827,0.2168585,0.4996849,344.6202,6.444287,352.6333,
275.244,0.001814042,0.01718824,0.03637099,0.1051873,0.1079964,-0.06178382,-0.04711223,0.4037489,0.02429169,10.61307,3.176859,0.554887,-1.116749,0.2968039,-0.198263,0.1133926,1.817813,0.6532042,-0.2657605,0.2172341,0.5065568,345.7859,348.8578,17.02193,1.069939,0.110778,-0.1131995,-0.1086628,-1.574746,-0.3088199,0.1710581,0.2178995,0.4978389,344.5748,7.573661,353.0112,
289.403,0.002244041,0.01615399,0.04025792,0.09559399,0.107916,-0.04087669,-0.04704177,0.4037527,0.02485472,10.60249,3.091962,0.5669029,-1.163189,0.3073717,-0.2454766,0.1692294,1.869863,0.5645574,-0.2825008,0.2206716,0.5022927,344.9689,347.6827,16.48696,1.173094,0.09716847,-0.1437911,-0.1353995,-1.606551,-0.01015765,0.1894818,0.2186087,0.4950535,344.6225,9.055964,352.8637,
303.175,0.002081308,0.01160493,0.04217492,0.06199002,0.1003004,0.004981459,-0.04702568,0.4037064,0.02545589,10.64605,3.000891,0.4760987,-1.217253,0.3005904,-0.2870728,0.1429168,1.894137,0.4273122,-0.3001022,0.2236388,0.4976651,344.356,346.4059,16.0952,1.234656,0.08928701,-0.1703081,-0.1134828,-1.661497,0.1197373,0.2069198,0.219312,0.4921155,344.5366,10.49614,352.9294,
316.845,0.001458884,0.004861619,0.04355861,0.01209113,0.0752038,0.05792335,-0.0470531,0.4036189,0.02608047,10.74198,2.953655,0.3516947,-1.262388,0.2817671,-0.3160272,0.00558082,1.929605,0.3466017,-0.3177869,0.2265276,0.4928657,344.0024,345.0731,15.52523,1.283638,0.08221967,-0.1995706,-0.1100775,-1.764684,0.1135614,0.2246358,0.2199382,0.4887366,344.4017,11.95648,353.299,
330.687,0.001352675,-0.0004976057,0.04509004,-0.02423021,0.04685557,0.08709006,-0.04700625,0.4035181,0.02679883,10.8299,2.92695,0.2504368,-1.299339,0.2627128,-0.3408739,-0.118576,1.961301,0.2723705,-0.3357048,0.2292526,0.4877284,343.7348,343.7008,14.93887,1.326942,0.07327699,-0.2335375,-0.1555824,-1.938059,-0.03448136,0.242954,0.2203747,0.4848317,344.2389,13.44223,354.1689,
344.862,0.002199537,-0.002863134,0.04793442,-0.05764374,0.01378777,0.1023193,-0.04693747,0.4035974,0.02763982,10.93064,2.938886,0.1610232,-1.337234,0.2423231,-0.3764015,-0.1872359,1.956647,0.1886572,-0.3541617,0.2316576,0.4814156,343.4962,342.3446,14.44406,1.360178,0.06024135,-0.2639805,-0.282356,-2.099897,-0.2415881,0.2616271,0.2205709,0.4806581,344.1918,14.84105,355.4431,
358.72,0.00403789,-0.002122172,0.05196529,-0.06665175,-0.005264306,0.07333983,-0.04680717,0.4036896,0.02853756,10.98223,2.97471,0.189542,-1.369911,0.225955,-0.4276178,-0.13862,1.885801,0.1217173,-0.3732934,0.233796,0.4740578,343.0972,341.1512,14.13245,1.391886,0.04485684,-0.2969477,-0.4453741,-2.277575,-0.4182732,0.2807739,0.220678,0.4758832,344.2621,16.29646,356.9485,
