time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.458,-0.01233559,-0.0124821,-0.02971493,-0.1043472,0.03713989,-0.04711324,-0.0291064,0.1906642,-0.3301165,358.8084,1.259736,0.4713108,-0.012468,-0.04215998,0.2898426,-0.0008960729,0.2633444,0.7409052,-0.1880002,-0.1176196,-0.005491443,358.9644,21.51738,22.47175,-0.120723,-0.02148565,0.1086212,-0.206932,0.4790012,0.1707278,0.02923099,-0.1182292,0.01975884,359.7163,339.8268,332.1383,
11.895,-0.01215452,-0.0110284,-0.02990831,-0.08743194,0.04278525,-0.04899449,-0.02925555,0.1906296,-0.3305337,358.8367,1.213442,0.5031828,-0.01021178,-0.05223484,0.2874249,-0.1387967,0.04084912,0.5933878,-0.1884117,-0.1182843,-0.001466192,359.4499,21.66532,22.57692,-0.09497304,-0.03552374,0.1195085,-0.4147142,0.3076073,0.02885998,0.02843314,-0.1183744,0.02125423,0.3029698,340.2094,331.9135,
24.658,-0.01198619,-0.00867305,-0.02965911,-0.06184817,0.04667447,-0.04564593,-0.0294205,0.1906072,-0.3309128,358.8381,1.171031,0.5348942,-0.02218927,-0.06593142,0.2823602,-0.4073195,-0.07995397,0.466342,-0.1892313,-0.1189359,0.002171256,0.1611684,21.59101,23.02172,-0.07658978,-0.03414965,0.1209958,-0.4745376,0.1764398,-0.03062631,0.02758503,-0.1181827,0.02277635,0.6782037,340.5293,331.7481,
38.735,-0.01147606,-0.005653726,-0.02893597,-0.04075281,0.05345418,-0.04870746,-0.02955307,0.1905465,-0.3312587,358.8248,1.107497,0.5840928,-0.04299987,-0.07011086,0.2708726,-0.6424046,-0.1155322,0.3277796,-0.1902919,-0.1191532,0.005366459,0.8521633,21.3725,23.64555,-0.06163754,-0.01900982,0.1180258,-0.4630835,0.044702,-0.03545804,0.02683547,-0.1175793,0.0241265,0.8528532,340.8752,331.6098,
52.674,-0.0106434,-0.003266016,-0.02742891,-0.01754789,0.06254806,-0.05075065,-0.02971684,0.1905378,-0.3315784,358.8132,1.046337,0.6198093,-0.06352311,-0.04861187,0.2533048,-0.6108313,0.05318056,0.2162044,-0.1912355,-0.1188145,0.007952951,1.006099,20.90228,23.89781,-0.04908173,0.01274956,0.1082216,-0.3478935,-0.1438626,0.07327157,0.02618629,-0.1165667,0.02497948,0.5573275,341.2709,331.4416,
66.174,-0.009952673,-0.001820246,-0.02568616,-0.002487645,0.06428439,-0.04265416,-0.02978342,0.1904849,-0.3318622,358.7857,0.9915251,0.6409065,-0.0721074,-0.01523522,0.2349771,-0.4232321,0.2568239,0.2139505,-0.1915189,-0.1178336,0.01081899,0.9005501,20.35175,23.68577,-0.04464675,0.04739281,0.09763773,-0.1818848,-0.2623086,0.2028186,0.02513036,-0.1153876,0.02646113,0.03275375,341.5225,331.2775,
80.251,-0.008594926,-0.0006801576,-0.02267955,0.006575968,0.05652817,-0.02647535,-0.02987415,0.1904851,-0.3320914,358.7728,0.9693179,0.622654,-0.06534987,0.01788428,0.2170165,-0.2099201,0.3551995,0.1850382,-0.1920203,-0.1170228,0.01262993,0.6391076,19.98293,23.40308,-0.04812096,0.06881893,0.08927368,-0.01973112,-0.3238866,0.2038144,0.02434808,-0.1146348,0.02686191,359.565,341.7092,331.3599,
94.256,-0.007229083,-0.0007552273,-0.01998395,0.01358173,0.04554721,-0.009037322,-0.0299048,0.1904403,-0.3322963,358.7552,0.9569101,0.5940091,-0.03987825,0.0400852,0.2022728,-0.06108924,0.2030407,0.09114427,-0.1914348,-0.1159639,0.01601915,0.4690211,20.17062,23.34835,-0.06527001,0.07137731,0.0863205,0.1024993,-0.2265069,0.117199,0.02243359,-0.1137552,0.02885441,359.3867,341.5944,331.5898,
108.182,-0.006206614,-0.00131126,-0.01730138,0.01419247,0.02887131,0.003451995,-0.02999701,0.1903841,-0.3325679,358.747,0.9682149,0.5802143,-0.0002246797,0.05204604,0.1906296,0.1081163,-0.14401,0.02842463,-0.1912759,-0.1153562,0.01809766,0.4191968,20.99829,23.27262,-0.09957597,0.06175862,0.0888008,0.2148529,0.1032768,0.03258575,0.02081571,-0.1132929,0.03033039,359.508,340.848,331.8076,
122.105,-0.005291957,-0.002783471,-0.01502134,0.0197158,0.01825717,0.001700709,-0.03001998,0.1902683,-0.3327028,358.7137,0.9548503,0.5907536,0.03684398,0.05993377,0.1850218,0.3201963,-0.4734157,0.01272432,-0.1905195,-0.1142818,0.021881,0.3498978,22.14004,22.99869,-0.129983,0.05001733,0.09509099,0.3353605,0.3699862,-0.01693314,0.01897423,-0.1130378,0.0322069,359.5883,339.9545,332.0527,
