time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.296,-0.002229313,0.0001009277,-0.002003015,0.003955861,0.02196559,-0.02831849,0.192167,-0.245707,0.09287849,359.2256,349.7864,356.44,-0.001755615,-0.0002338319,1.846789E-05,-0.002106762,0.004938177,0.004296416,0.06901004,-0.8247732,0.1553356,14.4913,350.2206,2.124633,-0.005681904,6.966805E-05,-0.007612693,0.06738257,0.03469771,-0.00243843,0.2065818,-0.8335848,0.198021,12.98085,324.1889,353.4399,
13.167,-0.002346877,0.0005309274,-0.002274325,-0.0004551559,0.03080563,-0.01430886,0.1921214,-0.2456933,0.09284639,359.2342,349.7511,356.4193,0.0005427662,-0.0009055143,9.873434E-05,-0.00252269,-0.0135045,-0.006795126,0.06900298,-0.8247569,0.1553393,14.49258,350.2253,2.124416,-0.005672901,0.005419536,-0.006301259,0.05773904,0.02100902,0.03700538,0.2065417,-0.8335617,0.1979571,12.92807,324.1713,353.473,
26.756,-0.001870196,0.0005126997,-0.002312333,-0.0002033759,0.0327934,-0.008517281,0.1921085,-0.2456853,0.09281442,359.237,349.7279,356.4235,0.002177981,-0.0007453765,-7.935177E-05,-0.002039361,-0.02571638,-0.0003990106,0.06901409,-0.8247455,0.1553399,14.49494,350.2422,2.121443,-0.003079155,0.00462136,-0.002384936,0.02922178,-0.006324906,0.02795418,0.2065363,-0.8335607,0.1979511,12.91707,324.1776,353.4696,
40.766,-0.0006095329,0.0006046994,-0.002541192,-0.0007881747,0.0328952,-0.009913627,0.1921381,-0.2456693,0.0927712,359.2385,349.707,356.4319,0.003642305,-0.001469808,-0.000316,-0.007799774,-0.03783943,0.004718318,0.06905489,-0.824721,0.155335,14.49797,350.2733,2.10577,-0.0007261471,0.004472114,0.003646119,0.05396919,-0.0246469,0.006257883,0.2065184,-0.8334897,0.1979929,12.88592,324.2137,353.5084,
54.317,0.0007869338,0.001020397,-0.002670647,-0.002674781,0.02771697,-0.007029814,0.1921895,-0.2456417,0.09272978,359.247,349.6975,356.4322,0.003552903,-0.002198512,-0.0003206475,-0.0139976,-0.0310518,0.004185674,0.069088,-0.8247112,0.1553317,14.50286,350.2911,2.095092,-0.001226031,0.00485904,0.005043411,0.06738573,-0.01116466,-0.0003829699,0.2064955,-0.8334058,0.1980485,12.86291,324.2393,353.5646,
68.403,0.002189034,0.001354645,-0.002396125,-0.00109688,0.01554558,0.002121786,0.1922619,-0.2456239,0.0927074,359.2385,349.7004,356.42,0.003711504,-0.0003891843,-0.0008310437,0.007709962,-0.02736255,0.01525397,0.06914282,-0.8246899,0.1553112,14.5021,350.3126,2.080395,-0.002182075,0.007973188,0.004908268,0.03229277,-0.007743183,0.0426054,0.2065209,-0.8333335,0.1980874,12.81991,324.2355,353.57,
82.302,0.003497366,0.001500772,-0.001855281,0.003879281,-0.001243954,0.007069812,0.1923515,-0.2456075,0.09269935,359.2213,349.7286,356.4119,0.00435423,0.0005032472,-0.000506715,0.007711526,-0.0273662,0.01524665,0.06919181,-0.8246703,0.1553137,14.50253,350.3268,2.068754,-0.005528874,-0.0164458,0.005103731,0.004103929,0.05727691,-0.1622089,0.205994,-0.8336038,0.1985421,13.07799,324.2337,353.6678,
95.876,0.004818633,0.001701916,-0.001237682,0.008994768,-0.01697888,0.01203783,0.1924506,-0.2455851,0.09270501,359.1959,349.7753,356.4024,0.005212873,-3.418414E-05,0.001358032,-0.01492192,-0.03503749,-0.002640044,0.0692558,-0.824629,0.1553296,14.51011,350.3528,2.059005,0.001398182,0.004773531,0.008423526,0.01428138,-0.03719841,0.03972702,0.2065005,-0.8332941,0.1983197,12.8837,324.2515,353.6114,
110.095,0.005945906,0.001715629,-0.0009166575,0.009584383,-0.02458536,0.01371543,0.1925575,-0.245565,0.09270665,359.1803,349.8088,356.3864,0.004053723,0.002863922,0.0005126664,0.02300092,-0.0238876,0.01523973,0.0693133,-0.8245925,0.1553167,14.48979,350.3655,2.046571,-0.00139291,0.001763628,0.002649719,-0.05567973,0.006388747,0.04006811,0.2064767,-0.8333222,0.1983829,12.8274,324.2667,353.5609,
124.025,0.006732309,0.001403267,-0.0005929563,0.007348676,-0.03085294,0.01995886,0.1926661,-0.2455591,0.09271017,359.1673,349.8446,356.3624,0.002762687,-0.0004095198,0.001065126,-0.007573488,-0.01520514,-0.003822491,0.06934785,-0.8245721,0.1553529,14.49544,350.3755,2.043188,0.001318785,-0.007471527,0.002254792,-0.0411283,-0.006414837,-0.02960728,0.2065534,-0.8333265,0.1983943,12.87937,324.2684,353.5411,
