time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.306,0.006861946,0.005862996,0.008355862,0.03871036,0.04117636,0.00690126,0.5519974,0.5199859,0.6635617,4.72213,352.5484,357.7993,-0.02677645,0.02220911,-0.00888666,0.1063756,0.01445222,-0.1891975,0.4329427,0.3088917,0.718141,298.1801,342.9771,28.96064,0.07466102,0.03214205,0.0102599,0.001700324,-0.331419,0.2467571,0.7096585,0.2861099,0.7309988,338.5236,2.918877,344.1371,
13.105,0.007063551,0.006972911,0.008125639,0.04188798,0.03925649,0.01085506,0.5520898,0.5201341,0.6636605,4.67627,352.5237,357.7935,-0.0301719,0.03218746,-0.02065072,0.1875331,0.1024661,-0.2290756,0.4324105,0.3096214,0.7178125,297.8007,342.5974,29.0931,0.06938963,0.04365715,0.01145386,0.03779462,-0.4461804,0.08887322,0.7104139,0.2868744,0.7314229,338.2978,3.163692,344.5457,
26.212,0.006902664,0.007753791,0.008118285,0.05151521,0.02986099,0.01314996,0.5521511,0.5202605,0.6637502,4.617503,352.5221,357.8017,-0.03443106,0.04714194,-0.03070098,0.2637432,0.184491,-0.2339648,0.4316933,0.3107308,0.7174805,297.3559,342.373,29.10051,0.06926056,0.06187605,0.01148834,0.07208897,-0.6421658,-0.08252819,0.7111478,0.2882332,0.7315656,337.9748,3.513689,345.2339,
40.418,0.00700608,0.008449897,0.008075389,0.06810563,0.02319708,0.01127197,0.5522238,0.5203953,0.6638444,4.535953,352.505,357.8217,-0.04262175,0.06783804,-0.03921418,0.350316,0.2187047,-0.1985543,0.4306394,0.3120872,0.7170839,296.8634,342.219,29.18029,0.07417069,0.09778069,-0.0007989816,0.2853028,-0.7964013,-0.1871764,0.7122908,0.2903499,0.7313387,337.1858,3.812431,345.8791,
54.149,0.006848268,0.00922984,0.007959415,0.07999877,0.01510045,0.01789822,0.5523192,0.5205315,0.6640452,4.448717,352.5025,357.8071,-0.05707227,0.1015384,-0.04596504,0.43626,0.2377969,-0.1080353,0.4290427,0.3147395,0.7166929,296.3164,342.3176,29.1708,0.08556773,0.1499605,-0.02228802,0.6050407,-0.9350842,-0.2538544,0.7137934,0.2930687,0.7307503,335.9425,4.085397,346.4973,
68.06,0.007037589,0.009764415,0.00733401,0.08736171,0.01603746,0.02363179,0.5524259,0.5206692,0.664208,4.361932,352.4762,357.8026,-0.07635554,0.1419038,-0.05516361,0.5565972,0.2786701,-0.05398724,0.4270152,0.3176259,0.7162698,295.6105,342.377,29.19544,0.09949584,0.2113228,-0.0456344,0.9198002,-1.134093,-0.3674219,0.715536,0.2967931,0.7302558,334.4023,4.34692,347.3973,
81.873,0.006844454,0.00978256,0.006045989,0.09385911,0.008969266,0.03789098,0.5525067,0.5207703,0.664285,4.269289,352.4711,357.7627,-0.1045967,0.193716,-0.05725954,0.5835815,0.2657564,0.04152266,0.4241945,0.3226192,0.716054,295.0749,342.6869,29.09966,0.1206734,0.2751155,-0.05559494,1.047289,-1.328724,-0.4778648,0.7178218,0.3018731,0.7302216,333.0515,4.653599,348.5074,
96.039,0.007368002,0.008368663,0.002584379,0.08810377,0.01600981,0.0486131,0.5526089,0.5207978,0.6642294,4.207313,352.4301,357.733,-0.1442508,0.2583543,-0.06510684,0.6950763,0.2167855,0.1328404,0.4205956,0.3274991,0.7150184,294.3864,342.85,29.34293,0.1495786,0.3418703,-0.05928058,1.098711,-1.409938,-0.4994572,0.7207285,0.3076497,0.7295627,331.8348,4.986799,349.4554,
110.735,0.00776796,0.005908755,-0.00199311,0.06838948,0.02169697,0.05716886,0.5527113,0.5207794,0.6640765,4.188606,352.3938,357.6812,-0.1988431,0.3284182,-0.08161364,0.918555,0.09823573,0.1551549,0.4159925,0.3340583,0.7144961,293.4851,342.2791,30.49828,0.1779528,0.41428,-0.05903378,1.099948,-1.235159,-0.5053999,0.7242351,0.3153712,0.7296527,330.8367,4.93819,350.1254,
123.781,0.008806989,0.002616032,-0.008890305,0.03261485,0.02870787,0.06784041,0.552824,0.5207163,0.6637591,4.21313,352.3497,357.6022,-0.2576157,0.4042863,-0.09557851,1.07743,-0.02442865,0.1870001,0.4108073,0.3420394,0.7135584,292.6374,341.513,31.95309,0.2057036,0.4954713,-0.07092533,1.24561,-1.010276,-0.493613,0.7281999,0.3229329,0.7283257,329.5371,4.694587,350.5719,
137.678,0.009953906,0.001184031,-0.01554164,0.001642575,0.0235092,0.07345156,0.5529579,0.5206869,0.6633573,4.238656,352.3461,357.526,-0.3089433,0.483525,-0.1177855,1.300081,-0.02235017,0.1477075,0.4051998,0.3500298,0.712174,291.4319,340.4505,33.5763,0.22658,0.5746592,-0.07897756,1.320769,-0.7900392,-0.5698028,0.7323028,0.3330663,0.7281043,328.3401,4.14455,351.1719,
151.442,0.01125129,0.001573129,-0.02125465,-0.008705509,0.008555242,0.08147492,0.5532231,0.5207608,0.662666,4.218553,352.3592,357.4473,-0.3462747,0.5529437,-0.1354731,1.440028,0.01859459,0.06792821,0.3995034,0.3596242,0.7110493,290.199,339.1897,35.23359,0.2410292,0.6506955,-0.09959465,1.574186,-0.6385857,-0.606521,0.7365276,0.3429305,0.7266198,326.6251,3.519702,351.6933,
165.129,0.01292567,0.002953118,-0.02766465,-0.003283998,-0.01942846,0.09226156,0.5534596,0.5208883,0.6621298,4.177735,352.4159,357.3586,-0.3881272,0.6493941,-0.1517615,1.472485,0.04178261,-0.1428683,0.393432,0.3716825,0.7097624,289.0788,337.0191,37.40146,0.2505994,0.7424471,-0.1374875,1.950653,-0.7334939,-0.7216182,0.7407488,0.3541513,0.7247608,324.2906,2.792134,352.7926,
179.281,0.01419009,0.004812619,-0.03262223,0.01554368,-0.05298771,0.100674,0.5537237,0.5210356,0.6615618,4.090405,352.4968,357.2782,-0.4112299,0.7366508,-0.1629063,1.411295,0.08870938,-0.3468299,0.387596,0.3842193,0.70819,288.11,334.7408,39.41998,0.2461968,0.8339094,-0.163216,2.1519,-1.139009,-0.9271398,0.7443753,0.3675672,0.7234442,322.0615,1.990512,355.0087,
193.292,0.01617727,0.007267679,-0.03800295,0.04604378,-0.07778963,0.09823123,0.5539923,0.5211603,0.6609166,3.977041,352.5837,357.2247,-0.4198304,0.8113363,-0.1758182,1.321645,0.181934,-0.5497516,0.3819438,0.3974656,0.7062482,287.1651,332.4826,41.14156,0.2433153,0.9268226,-0.196292,2.434959,-1.778057,-0.9194638,0.7477546,0.3815954,0.7209733,319.452,1.813881,357.7068,
207.285,0.01735316,0.009136506,-0.04289558,0.05242225,-0.08931925,0.08717578,0.554307,0.5212934,0.660184,3.933736,352.653,357.192,-0.4267172,0.9064841,-0.2101276,1.286708,0.2426683,-0.8962203,0.3763515,0.4126323,0.7031587,286.1733,328.8448,43.73404,0.2359243,1.013635,-0.2313332,2.741591,-2.242253,-0.7436351,0.7505867,0.396766,0.7186536,316.656,2.001446,0.2290396,
220.97,0.01865473,0.009900452,-0.04701477,0.04953907,-0.08688746,0.06649435,0.5545884,0.5214698,0.6594472,3.902426,352.7079,357.1793,-0.4341921,0.9920584,-0.2534484,1.35942,0.06229801,-1.071649,0.3710671,0.4285516,0.6995054,285.452,323.4417,48.48649,0.2203186,1.085472,-0.2534848,2.869989,-2.343447,-0.5257601,0.7530558,0.4123387,0.7162637,314.1616,2.242474,2.187652,
235.152,0.01935683,0.0103864,-0.04984911,0.05265741,-0.08488951,0.05991894,0.5548425,0.5215912,0.6587344,3.83007,352.7635,357.1416,-0.4269088,1.049834,-0.2843463,1.435914,-0.06206858,-0.9613816,0.3661887,0.4443817,0.6959019,284.8077,318.5791,53.25203,0.1871612,1.141328,-0.2556485,2.722324,-2.183022,-0.45015,0.7546621,0.4289659,0.7141722,312.3268,2.008977,3.918733,
249.151,0.01918962,0.01063512,-0.05110486,0.04846292,-0.08942872,0.0692382,0.5550906,0.5217838,0.6580478,3.789227,352.831,357.0658,-0.3962673,1.113907,-0.316176,1.525161,-0.01923196,-0.6382903,0.3618582,0.4615443,0.6918358,283.919,315.0083,57.29585,0.1379448,1.190076,-0.2543046,2.465755,-1.988763,-0.5010123,0.7555749,0.4462702,0.7113457,310.9359,1.214146,5.867468,
262.851,0.0184536,0.01199791,-0.05082364,0.04085197,-0.09192961,0.08796374,0.5552348,0.5220745,0.6574301,3.737864,352.9,356.9619,-0.3519017,1.179148,-0.3422233,1.572943,0.03120338,-0.2214206,0.3581937,0.4795731,0.6875163,283.0597,312.2344,61.01384,0.07193347,1.242143,-0.2717893,2.345592,-1.650037,-0.700431,0.7555289,0.4642296,0.7082031,309.3603,359.6427,7.841493,
277.016,0.01756328,0.01422485,-0.04893243,0.04345248,-0.08223466,0.09458505,0.5554482,0.5223496,0.6568711,3.668132,352.9275,356.8927,-0.319349,1.220105,-0.3463494,1.49887,-0.03557167,0.06261714,0.3550211,0.4973333,0.6834207,282.6574,309.5339,64.64136,0.01282964,1.279271,-0.2972859,2.37944,-1.395678,-0.8755823,0.7551815,0.4818686,0.7048144,307.5125,357.7612,10.03646,
290.612,0.01595744,0.01618365,-0.04558349,0.04543561,-0.07654139,0.1060092,0.5556539,0.5226255,0.6563494,3.604364,352.9584,356.7975,-0.2723913,1.256502,-0.3389438,1.389971,-0.07514865,0.414528,0.3527248,0.5151853,0.6794727,282.3923,308.2841,67.17307,-0.0432799,1.308365,-0.3165702,2.45365,-1.271327,-0.969775,0.7541292,0.4998904,0.7017899,305.6137,355.7005,12.5518,
304.408,0.01497584,0.01641786,-0.04205554,0.04900488,-0.06645386,0.1094934,0.5558338,0.5227885,0.6558673,3.538074,352.9826,356.7234,-0.2139573,1.277258,-0.3191602,1.238143,-0.06036012,0.6951976,0.3513522,0.5328201,0.6760755,282.1552,308.2725,68.48003,-0.08571065,1.327785,-0.3281457,2.592537,-1.224461,-0.8915145,0.7527096,0.5176943,0.6989153,303.5691,353.9388,15.1069,
318.585,0.01417353,0.01465504,-0.03935775,0.01583748,-0.05578744,0.09704264,0.5560064,0.522877,0.6553374,3.591184,353.0135,356.6574,-0.1437592,1.284114,-0.2904438,1.025913,0.03659941,0.792704,0.3511658,0.5502161,0.6731375,281.8384,309.1919,68.48267,-0.1142416,1.33543,-0.3226906,2.656821,-1.181506,-0.6620685,0.7508914,0.5354204,0.6965156,301.6235,352.7707,17.35272,
332.659,0.01314846,0.01245265,-0.0365657,-0.01775955,-0.04875898,0.08855909,0.5561927,0.5230358,0.6548944,3.647473,353.0261,356.5849,-0.06684073,1.278079,-0.2593852,0.8377502,0.1806303,0.6818894,0.3523219,0.5673304,0.670731,281.3601,309.7961,68.29819,-0.1317954,1.336317,-0.2970649,2.545542,-1.004896,-0.4287422,0.7490165,0.5532167,0.6947417,299.989,352.135,18.85391,
346.39,0.01230157,0.01006545,-0.03234635,-0.02581833,-0.03472058,0.07924942,0.5563259,0.5230817,0.6546126,3.643471,353.0242,356.5353,0.01605964,1.264023,-0.2247679,0.6847556,0.3909225,0.5096446,0.3545371,0.5840679,0.6689588,280.645,310.7271,67.48389,-0.1414531,1.333553,-0.2509617,2.216243,-0.6608759,-0.2680727,0.7468827,0.5708795,0.6938323,298.7912,352.0967,19.18583,
360.446,0.01105442,0.006792909,-0.02698546,-0.01844968,-0.0128141,0.07411499,0.5564355,0.5229559,0.6544076,3.619323,352.9815,356.4875,0.09886947,1.243223,-0.1851007,0.5601772,0.6202464,0.3068117,0.3575487,0.6004713,0.6681837,279.741,312.16,65.92619,-0.1539682,1.320115,-0.1810559,1.640164,-0.3645887,-0.2403926,0.7446464,0.5884859,0.6940229,298.3935,351.9901,19.10429,
374.485,0.009839246,0.002564924,-0.02333323,-0.03356731,0.007289096,0.07806394,0.5564919,0.5227787,0.6541592,3.672885,352.9397,356.3887,0.1719866,1.21333,-0.1331023,0.314045,0.787197,0.04338423,0.3611688,0.6161309,0.6681554,279.0269,314.9574,62.53178,-0.159462,1.299585,-0.1014998,1.070698,-0.1548929,-0.1524576,0.7423484,0.6059276,0.6951227,298.4399,352.2964,18.60626,
388.265,0.008431016,-0.005107361,-0.02181249,-0.0734566,0.03257203,0.09026862,0.5565543,0.5223665,0.6537848,3.798411,352.8615,356.2671,0.2279221,1.16655,-0.06607997,0.04576399,0.8366018,-0.242026,0.3648274,0.6309859,0.6691652,278.6075,318.1203,58.45828,-0.1504129,1.27544,-0.02523662,0.6805714,0.01218777,0.1470668,0.7398453,0.6228627,0.6968448,298.5416,353.768,17.34923,
401.937,0.00686145,-0.01489753,-0.02393236,-0.1479772,0.05999663,0.08749554,0.5566037,0.5218168,0.6532854,4.052128,352.7652,356.1596,0.2417919,1.115807,-0.01555786,-0.01490984,0.6059653,-0.5781812,0.3683753,0.6448011,0.6706285,278.4789,316.3951,59.17626,-0.1356881,1.243159,0.04345768,0.446482,0.1217425,0.5037887,0.7372611,0.6390811,0.6991884,298.6551,355.9052,15.73861,
416.183,0.006101315,-0.02310563,-0.02820861,-0.2308397,0.09213284,0.0685309,0.5566671,0.5214227,0.6526892,4.387248,352.6502,356.0763,0.2445852,1.062257,0.03274895,-0.05474313,0.376418,-0.9185827,0.3719962,0.6579137,0.6727282,278.4868,313.2181,61.09194,-0.1169091,1.201102,0.1027856,0.3247639,0.2752717,0.816324,0.7347026,0.6544967,0.7021844,298.7347,358.5583,13.62695,
