time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.371,0.01060012,0.004081203,0.006861148,0.04064552,-0.04892955,0.01144635,-0.08826204,0.4310961,-0.05936706,353.5102,359.9532,359.5721,0.01927627,-0.002105894,0.0144306,0.0101561,-0.02621663,0.03840033,-0.1382703,0.2963786,0.4320756,345.2485,355.2055,17.59199,-0.01770271,-0.0206327,0.03632909,-0.2788666,-0.1909258,-0.3672003,-0.04121166,0.2998784,0.4504857,343.2925,357.6301,343.5908,
12.073,0.01099014,0.002711295,0.004696029,0.01869269,-0.04246293,-0.004756913,-0.08806621,0.4311017,-0.05936891,353.545,359.9651,359.591,0.01487713,0.0006859241,0.01458453,0.02237535,-0.05142312,0.0005988575,-0.1381814,0.2963982,0.43227,345.2435,355.2475,17.62847,-0.01483461,-0.01987124,0.03217281,-0.1857709,-0.249267,-0.4104563,-0.04117926,0.2997798,0.4505634,343.2733,357.6569,344.0892,
24.731,0.01075827,0.001303616,0.002724336,-0.0003462516,-0.03658733,-0.008669617,-0.08792061,0.4310737,-0.05936101,353.5727,359.986,359.6001,0.005644144,0.003366536,0.01584079,0.01395584,-0.04192607,-0.04001802,-0.1382021,0.296462,0.4324631,345.2519,355.2482,17.68775,-0.008989436,-0.004013054,0.01725907,0.04336584,-0.2753347,-0.3769555,-0.04088891,0.2999561,0.4504643,342.842,357.591,344.4561,
38.772,0.01095197,0.001325654,0.00124321,-0.0003500259,-0.03300694,-0.007294032,-0.08776011,0.4310865,-0.05936438,353.5622,0.005998494,359.5993,-0.009545213,0.00716022,0.01616997,-0.003691702,0.009716066,-0.09974746,-0.1385104,0.2967302,0.4328645,345.2641,355.1408,17.81615,0.00535934,0.01588676,0.003362089,0.2239305,-0.2939668,-0.2794516,-0.04030007,0.3004723,0.4503344,342.3087,357.6237,344.6405,
52.77,0.0114816,0.003886513,2.38223E-05,0.01427167,-0.03342719,0.006231585,-0.08757094,0.4312106,-0.05942857,353.5051,0.04410451,359.5639,-0.02510614,0.01156675,0.01574935,-0.007572555,0.04678803,-0.135457,-0.1392831,0.2969164,0.432831,345.2654,354.9481,18.00177,0.02693611,0.04083443,-0.01416016,0.4232681,-0.262268,-0.1080644,-0.03899802,0.3011009,0.449395,341.595,357.648,344.5537,
66.256,0.01220802,0.00681414,-0.0005399673,0.040725,-0.03401692,0.01450509,-0.08736746,0.4313902,-0.05948207,353.4118,0.06603459,359.5388,-0.03810781,0.01760011,0.01272739,0.02294383,0.05731934,-0.1604183,-0.1402667,0.2976796,0.4335343,345.1956,354.7617,18.23228,0.05440385,0.06636044,-0.0324357,0.6443771,-0.2252027,0.08866237,-0.03769831,0.3019872,0.449554,340.6387,357.713,344.2645,
80.36,0.01321647,0.01053832,-0.0004370441,0.07485558,-0.03232618,0.01353201,-0.08715567,0.4316441,-0.05949983,353.3028,0.08950393,359.5486,-0.06296019,0.02835781,0.005761633,0.04596519,0.1338027,-0.1920974,-0.141838,0.2981638,0.432941,345.081,354.4652,18.39258,0.0954385,0.07597508,-0.03580537,0.6109994,-0.3204909,0.2384628,-0.03516538,0.3023492,0.4488205,340.0319,358.1737,343.9903,
94.32,0.01391331,0.01290503,3.843894E-05,0.1037666,-0.0286962,0.006514431,-0.08696787,0.4318849,-0.05947179,353.1749,0.101974,359.5584,-0.08567589,0.04297188,0.001321008,0.09247597,0.1506811,-0.166969,-0.1437192,0.2994281,0.4334021,344.8976,354.3243,18.47941,0.1363647,0.07273367,-0.02556102,0.3984969,-0.4189837,0.3193373,-0.03291885,0.3033758,0.4493706,339.8931,358.8544,343.7576,
108.466,0.01462078,0.01355441,0.0002488499,0.110231,-0.01996576,0.006702479,-0.0867625,0.4320884,-0.05945319,353.0946,0.1014737,359.5482,-0.1166023,0.06647434,-0.00799197,0.1743924,0.2571629,-0.09731061,-0.1462882,0.300465,0.4323225,344.5038,354.0808,18.40088,0.1664823,0.06915537,-0.0105616,0.1970468,-0.3520165,0.2840534,-0.02986673,0.3043016,0.4495049,340.0166,359.1594,343.6383,
122.128,0.0156841,0.01241917,6.241491E-05,0.1017647,-0.01194469,0.00795702,-0.0864283,0.4321491,-0.05948663,353.0313,0.09441768,359.5341,-0.1559594,0.09583588,-0.01696733,0.2653171,0.4080227,-0.0163253,-0.1494395,0.3026537,0.4328586,343.954,353.7374,18.2034,0.1985162,0.05343538,0.01144309,-0.023387,-0.2428157,0.225741,-0.02598868,0.3055157,0.4497602,340.3817,359.3359,343.5398,
