time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
137.278,-0.002399213,0.04779493,0.02602588,0.08447497,0.01904507,-0.03502974,-0.2172735,0.27161040000000003,0.31987,359.0909,4.169876,357.7452,-0.05030468,0.1709507,0.08571262,-0.1860622,0.2649224,0.45306320000000005,-0.4573162,0.001265492,0.4405714,355.3327,315.2393,23.540329999999997,0.09610687,0.11913519999999998,-0.09542561,0.5751542,-0.5314810000000001,-0.07097013,-0.0760948,0.122368,0.5373732,336.407,349.8464,343.2166,,-0.001510720461095103
151.128,-0.0015743789999999999,0.04796627,0.03350038,0.1011452,0.01921489,-0.03069033,-0.21723850000000003,0.2722019,0.3206022,358.9768,4.1485970000000005,357.7726,-0.04374022,0.16786289999999998,0.09446055,-0.1463806,0.2355937,0.44454570000000004,-0.4576643,0.003077233,0.4421157,354.9662,315.2299,23.500239999999998,0.11539300000000001,0.09069785,-0.1022549,0.5095803,-0.6668234000000001,-0.05403002,-0.07407885,0.12197999999999999,0.5357081,336.0066,350.2338,343.7125,,-0.0020532382671480144
164.957,-0.0007398296000000001,0.04805483,0.03966992,0.09894817,0.02355275,-0.0336489,-0.2171687,0.27285859999999995,0.3213676,358.907,4.112513,357.8008,-0.03201152,0.1649285,0.1036839,-0.1255179,0.222458,0.47338959999999997,-0.4575099,0.004711637,0.4436325,354.5164,315.2382,23.44156,0.131598,0.05319098,-0.1002025,0.3767725,-0.5772263000000001,-0.007380032,-0.07183904,0.1215657,0.5349111999999999,335.8558,350.4627,343.8194,,-0.0027121896015619333
178.925,0.0010250419999999999,0.04791103,0.04604284,0.0900422,0.03763996,-0.04450434,-0.2170384,0.2735161,0.3221512,358.8522,4.047534,357.8541,-0.02132934,0.1628984,0.1097578,-0.1469079,0.22400079999999997,0.510309,-0.45750029999999997,0.0063893280000000005,0.44542740000000003,354.0152,315.2281,23.291220000000003,0.1513247,0.01389423,-0.09835008,0.24775619999999998,-0.39343670000000003,0.13004549999999998,-0.06925116,0.1201461,0.5334926,335.7283,350.715,343.4861,,-0.002813341208476514
192.804,0.0031876340000000004,0.04877435,0.05160968,0.06861538,0.04459176,-0.06557952,-0.21689270000000002,0.2743442,0.3229635,358.844,4.001538,357.9428,-0.005625132,0.15966870000000002,0.1173022,-0.22983130000000002,0.2511447,0.5738781999999999,-0.45696800000000004,0.007829495,0.4473036,353.3952,315.1787,22.972089999999998,0.1621101,-0.02104198,-0.08759984,0.06746954,-0.20536529999999997,0.1833505,-0.06684577,0.11879400000000001,0.5328676999999999,335.8977,350.899,343.0783,,-0.0025171993659485565
206.97,0.006760903,0.05275626,0.05729521,0.04943977,0.05092779,-0.09452582,-0.2166178,0.27531740000000005,0.3239643,358.8103,3.947719,358.0724,0.008604426,0.1528267,0.12287910000000002,-0.34506,0.2923961,0.592719,-0.4565274,0.009173236,0.4494598,352.8058,315.0449,22.51925,0.1684829,-0.08508503,-0.06410152,-0.28588909999999995,0.09734761,0.1840186,-0.06437986,0.1162107,0.5325901999999999,336.7174,351.0009,342.3654,,-0.004520898630523791
220.903,0.0113905,0.06048872,0.06375159,0.04386557,0.052391499999999994,-0.1153907,-0.2162701,0.2765335,0.3250813,358.7583,3.8981199999999996,358.1837,0.02392567,0.13726470000000002,0.1276516,-0.4566553,0.33986350000000004,0.5177609000000001,-0.4555041,0.01019157,0.4514792,352.4011,314.7888,22.00788,0.1625746,-0.1360953,-0.04541988,-0.5167927999999999,0.3664639,0.12025060000000001,-0.06215306,0.1136805,0.5323803,337.5923,350.8626,341.7782,,-0.003661111749084908
234.334,0.01715517,0.07027134,0.07061664,0.06230295,0.05857251,-0.1177902,-0.21585229999999997,0.2778395,0.3263002,358.6404,3.834368,358.2503,0.03837566,0.12196099999999999,0.1337365,-0.46843379999999996,0.3143975,0.42421909999999996,-0.45438490000000004,0.01119067,0.45366090000000003,352.1571,314.6421,21.63835,0.1544463,-0.17994649999999998,-0.03250058,-0.6856739000000001,0.5486455,0.04505119,-0.06006546,0.11058910000000001,0.5319722,338.5446,350.6749,341.2669,,-0.0032649244285607878
248.637,0.02369346,0.08115061,0.07727721,0.07647139,0.06377248,-0.128147,-0.21529949999999998,0.2794185,0.3275598,358.5572,3.7664989999999996,358.3591,0.06229399,0.1016351,0.1456004,-0.3957584,0.1847323,0.311128,-0.4527642,0.01197549,0.4560451,352.1447,314.7256,21.43535,0.1398644,-0.23999499999999999,-0.02111864,-0.8597071,0.6950108,-0.1147355,-0.05818462,0.1064795,0.5317122,339.7597,350.3302,340.9458,,-0.0041983150388030495
263.19599999999997,0.03056327,0.09759,0.08396108,0.07569647,0.07081877,-0.13892420000000003,-0.214608,0.28149040000000003,0.32891929999999997,358.4971,3.682,358.4872,0.09504458,0.08430846,0.1617519,-0.2951291,-0.006465856,0.2469761,-0.45049570000000005,0.01268051,0.45857370000000003,352.1984,315.0762,21.31694,0.13174589999999997,-0.2877498,-0.016568799999999998,-1.014998,0.6779927,-0.27833359999999996,-0.05636443,0.1021372,0.5311895000000001,341.0457,350.1604,340.87300000000005,,-0.0032800879181262526
276.652,0.03818054,0.1180767,0.09139661,0.105726,0.08940335,-0.12040830000000001,-0.21388479999999999,0.28362350000000003,0.3304203,358.3308,3.57268,358.5022,0.13304870000000002,0.06788109,0.1809182,-0.20282979999999998,-0.2391916,0.1921443,-0.44784129999999994,0.01328703,0.4613281,352.3687,315.6711,21.2196,0.1273856,-0.3476937,-0.01739305,-1.185294,0.5609404,-0.47509359999999995,-0.05457846,0.09661379,0.5303492,342.5067,350.1479,341.0862,,-0.004454808263971456
290.187,0.04381405,0.1299292,0.09880983,0.1648615,0.0976067,-0.07473519,-0.2131424,0.28542399999999996,0.3320728,358.0758,3.478156,358.4191,0.17186110000000002,0.05263766,0.1976082,-0.1503953,-0.4542899,0.1360045,-0.44469309999999995,0.013808100000000002,0.4640235,352.6303,316.3827,21.07059,0.1281447,-0.4145032,-0.02421397,-1.3577540000000001,0.4115162,-0.6456451,-0.05282145,0.09009469,0.5293579,344.0787,350.3071,341.4212,,-0.004936054673069811
304.089,0.05001613,0.13034669999999998,0.10716960000000002,0.2461638,0.105401,-0.02906297,-0.21231370000000002,0.28674520000000003,0.33381479999999997,357.7519,3.377592,358.3297,0.2105716,0.04043017,0.20680349999999997,-0.1125706,-0.6062649,0.1324028,-0.4410655,0.01408006,0.4665439,352.8066,317.1376,20.9204,0.1317517,-0.4887055,-0.03735698,-1.524097,0.2922659,-0.7575529999999999,-0.05104471,0.08236861,0.5279049,345.7348,350.5757,341.7446,,-0.0053375269745360426
318.106,0.05560031,0.1200609,0.11594700000000001,0.3385167,0.1051729,-0.005532243,-0.2113756,0.2878196,0.3357266,357.3126,3.289274,358.254,0.24862199999999998,0.03119927,0.2066076,-0.09504703,-0.6780408,0.20204360000000002,-0.43693809999999994,0.01413357,0.4687839,352.7815,317.8762,20.73939,0.1340925,-0.5709085,-0.05749591,-1.680506,0.29584320000000003,-0.7274085,-0.04936272,0.07331933,0.5260672,347.434,350.8607,341.7221,,-0.005864521652279378
331.97,0.06190294,0.1040315,0.1257719,0.4610472,0.09662171,-0.006950203,-0.2103337,0.2886857,0.3378319,356.7253,3.224625,358.2128,0.2919707,0.02292565,0.194053,-0.1035294,-0.6440174,0.3991745,-0.4320139,0.01354954,0.4705305,352.336,318.5387,20.48903,0.12923410000000002,-0.6589592,-0.08341952,-1.8356430000000001,0.47361620000000004,-0.5703703,-0.04790389,0.06310303,0.5237603,349.2363,350.9774,341.2198,,-0.006351031448355433
346.119,0.06963661,0.08916946,0.1350482,0.5650156,0.08396803,-0.05377595,-0.2090694,0.2896018,0.3399647,356.0989,3.152526,358.3019,0.3300422,0.01131122,0.174398,-0.13983810000000002,-0.5387185999999999,0.6348010000000001,-0.4267773,0.01242757,0.4720038,351.6048,319.0992,20.13561,0.09601237,-0.7434675000000001,-0.12153510000000001,-1.810977,1.015552,-0.3045521,-0.04693275,0.0515261,0.5207613,350.9196,350.1671,340.1124,,-0.005972740122976895
360.108,0.07866129,0.07781874,0.14268599999999998,0.6518205,0.0756363,-0.14145,-0.20760170000000003,0.2904567,0.3420804,355.4269,3.04976,358.5223,0.3646356,-0.01173227,0.15092879999999997,-0.2211357,-0.394766,0.8196256,-0.4211439,0.01051051,0.4732199,350.7722,319.5239,19.63692,0.06533939,-0.843492,-0.1546344,-1.841132,1.516262,-0.006774345,-0.04567673,0.03790749,0.5183164000000001,352.7169,349.12699999999995,338.6342,,-0.007150225176924736
374.186,0.08823355,0.06202148,0.1475023,0.7201334,0.07803375,-0.23356500000000002,-0.20610229999999996,0.2904993,0.3441735,354.7294,2.9167549999999998,358.7768,0.39401640000000004,-0.04900566,0.1284624,-0.3413089,-0.24592150000000002,0.8946821,-0.4151559,0.00788157,0.47434220000000005,350.0433,319.7916,19.00001,0.05472686,-0.9600665999999999,-0.1760104,-2.1006400000000003,1.7059819999999999,0.2062345,-0.0446346,0.02288022,0.5155158,354.9778,348.6476,337.1225,,-0.00828062224747834
387.536,0.09556273,0.03657939,0.1477102,0.7309140000000001,0.09271839,-0.2969676,-0.2045597,0.2896978,0.34611970000000003,354.1425,2.743583,359.043,0.41833370000000003,-0.09524892,0.1083018,-0.449062,-0.1077413,0.8910826,-0.40892209999999996,0.00448269,0.4752545999999999,349.4325,319.9389,18.32274,0.04243255,-1.1067690000000001,-0.19667920000000003,-2.4903939999999998,1.830748,0.3355856,-0.04415076,0.0056872269999999996,0.5123044,357.76599999999996,348.3631,335.5791,,-0.010988943820224717
401.76300000000003,0.10235570000000001,-0.01182751,0.1457999,0.7241561,0.1209942,-0.33656620000000004,-0.2029673,0.28752880000000003,0.3480498,353.5753,2.527252,359.2896,0.4391384,-0.14746710000000002,0.08772713,-0.5217443,0.007029481,0.8578215,-0.402459,0.0001798421,0.47582579999999997,348.8821,320.025,17.65718,0.02198032,-1.21564,-0.2231341,-2.626421,1.9320849999999998,0.44277970000000005,-0.043907999999999996,-0.01178494,0.5087536,0.28049309999999994,347.8518,334.1235,,-0.007652421452168391
415.779,0.10713030000000001,-0.0695298,0.1429521,0.7181357,0.14179579999999997,-0.3469762,-0.20131329999999997,0.28422790000000003,0.3499488,352.9875,2.3217630000000002,359.4983,0.4549769,-0.2089996,0.06376864,-0.548379,0.09448817,0.7694482,-0.3958688,-0.005236436,0.4759023,348.4677,320.0333,17.08413,-0.0004930869,-1.310525,-0.2557193,-2.653379,1.9716939999999998,0.5294106,-0.04396616,-0.03051448,0.5047123,2.618366,347.2879,332.7248,,-0.006769763127853891
429.591,0.11211710000000001,-0.149299,0.1391478,0.6926051,0.1511211,-0.3532123,-0.1995614,0.2795672,0.3518083,352.4706,2.130846,359.7293,0.4656871,-0.2826566,0.03214705,-0.5305632,0.1603648,0.6151786,-0.3891108,-0.01188396,0.47523420000000005,348.2516,319.9277,16.653570000000002,-0.02165726,-1.394077,-0.28848909999999994,-2.6484509999999997,1.952084,0.5874728,-0.04434787,-0.05000983,0.5003045,4.874209,346.7667,331.3835,,-0.0060492325514045755
443.82199999999995,0.11647719999999999,-0.2303169,0.1352125,0.6302128,0.1533368,-0.3489058,-0.1978344,0.27400549999999996,0.3536065,352.1102,1.951057,359.9505,0.4753115,-0.3683772,-0.004786134,-0.4205365,0.1298889,0.4296254,-0.3822639,-0.01989922,0.47386720000000004,348.2478,319.894,16.50937,-0.04459225,-1.467115,-0.3206204,-2.6039630000000002,1.9354470000000001,0.6415681,-0.04505224,-0.07034699,0.49551890000000004,7.04135,346.1662,330.0557,,-0.005132316773241533
457.836,0.11962880000000001,-0.30908559999999996,0.1298891,0.4713452,0.1501692,-0.3333295,-0.19617120000000002,0.2682611,0.3551793,352.0452,1.78321,0.1706588,0.48387759999999996,-0.4799359,-0.05121414,-0.1635758,-0.005463310999999999,0.1780045,-0.37541620000000003,-0.02989192,0.47164170000000005,348.5482,319.9676,16.87029,-0.06819764,-1.5226620000000002,-0.3521625,-2.4619419999999996,1.874316,0.7086176,-0.04603773,-0.09112723,0.49026629999999993,8.903122999999999,345.5026,328.7572,,-0.00396367917796489
471.458,0.12152830000000002,-0.35814229999999997,0.12315610000000002,0.3445492,0.16465529999999998,-0.32075370000000003,-0.19445710000000002,0.26274749999999997,0.3566302,351.9561,1.560163,0.381349,0.49012380000000005,-0.5846045,-0.0875272,0.18724100000000002,-0.2093771,-0.04692036,-0.3686601,-0.04084817,0.4693393,348.9759,320.2254,17.67117,-0.09702677,-1.544309,-0.38127,-2.0425310000000003,1.746891,0.8472538000000001,-0.04747302,-0.11184970000000001,0.4845853,9.902652,344.5914,327.5302,,-0.001589120540302432
485.783,0.1219319,-0.38347,0.1157414,0.2717016,0.19462939999999998,-0.2733969,-0.192726,0.2578592,0.3580204,351.7974,1.3145790000000002,0.446136,0.4972101,-0.6959564,-0.10419629999999999,0.6206411000000001,-0.5516411999999999,-0.3067063,-0.36210149999999997,-0.05325332,0.46745509999999996,349.7177,320.877,18.972739999999998,-0.13243310000000003,-1.54407,-0.3997094,-1.48717,1.605676,1.096967,-0.04919043,-0.13314289999999998,0.4793992,10.08683,343.327,326.2013,,1.668411867363898e-05
499.789,0.1200942,-0.3839028,0.1066907,0.289045,0.2379297,-0.1462753,-0.1910779,0.25319899999999995,0.35928530000000003,351.4691,1.095369,0.2382145,0.5037851,-0.8237781999999999,-0.08970173,1.119099,-1.1133309999999998,-0.7381382,-0.3562039,-0.06736811,0.46632609999999997,351.1766,322.2209,20.82155,-0.158805,-1.5494370000000002,-0.3970665,-1.1238219999999999,1.479626,1.256051,-0.05090566,-0.1544981,0.47519659999999997,10.2586,342.0974,324.9047,,-0.00038319291732115754
513.764,0.11670530000000001,-0.3821875,0.1012533,0.3811049,0.2704373,0.03178324,-0.18958570000000002,0.24766420000000003,0.36073140000000004,350.9698,0.9490139000000001,359.7899,0.5029773,-0.9697648999999999,-0.05031255,1.5270540000000001,-1.7221970000000002,-1.4459870000000001,-0.35108290000000003,-0.08309563,0.46626009999999996,353.6321,324.0535,22.98501,-0.1689941,-1.5547879999999998,-0.371177,-0.9666138000000001,1.311312,1.334592,-0.05239666,-0.175924,0.47168000000000004,10.50729,341.153,323.5828,,-0.00038289803220033295
527.257,0.1129796,-0.38364040000000005,0.09285766,0.40939190000000003,0.2592524,0.1923166,-0.1881271,0.242407,0.3617052,350.6917,0.9282149,359.3858,0.48702609999999996,-1.127203,-0.00519526,1.62825,-2.1278639999999998,-2.418113,-0.346867,-0.10004539999999999,0.46683389999999997,357.1995,325.8686,25.01996,-0.1475874,-1.545299,-0.32084850000000004,-1.000135,0.9513464,1.31136,-0.05322213,-0.19612179999999999,0.4693085999999999,10.75272,340.9576,322.2475,,0.0007032535388720004
541.506,0.11088769999999999,-0.3828545,0.08415905,0.38829980000000003,0.2142291,0.2171429,-0.1866452,0.2372632,0.36268940000000005,350.45599999999996,0.9020443000000001,359.2551,0.44762479999999993,-1.285775,0.02510227,1.347675,-2.169259,-3.561207,-0.3437122,-0.11809089999999998,0.4676321,1.871818,327.1247,26.67772,-0.08728898,-1.508606,-0.2574639,-1.210222,0.2763422,1.10504,-0.05312522,-0.21520889999999998,0.4674276,10.87151,342.0779,321.0876,,0.0025751280791634517
555.45,0.10614069999999999,-0.37416009999999994,0.07497076,0.2827097,0.1818702,0.17516070000000003,-0.1854306,0.23262739999999998,0.3635007,350.4705,0.8038847,359.2217,0.3936134,-1.422353,0.02115405,0.7757603,-1.9364270000000001,-4.51582,-0.3410636,-0.1364858,0.4674754,7.089409,327.8092,27.68876,0.01984201,-1.3846889999999998,-0.1650843,-1.334533,-1.004838,0.6719955,-0.05266195,-0.22930029999999996,0.4669156,10.083039999999999,345.2599,320.7727,,0.008886761331038396
568.9490000000001,0.09730534,-0.3508458,0.06507985,0.10288610000000001,0.187397,0.10888039999999999,-0.1844392,0.2291683,0.3640363,350.7435,0.6070866,359.236,0.34988070000000004,-1.468496,-0.000349924,0.24102729999999997,-1.9618,-4.508729,-0.3393058,-0.152854,0.46641109999999997,11.005,329.0955,27.801909999999996,0.10563810000000001,-1.19545,-0.07867199,-1.3450010000000001,-2.180361,0.4204236,-0.05237515,-0.2403495,0.4672835999999999,8.629064999999999,348.8659,320.5836,,0.014018742129046568
583.2769999999999,0.08461119,-0.3113166,0.05665354,-0.04376343,0.2181757,0.06736479,-0.18365279999999998,0.22653070000000003,0.3646485,350.9917,0.3740241,359.1976,0.28062220000000004,-1.352535,-0.02355547,-0.2697538,-2.339743,-2.940513,-0.3399345,-0.1653891,0.46413230000000005,11.592360000000001,330.9379,26.073529999999998,0.1721785,-0.9317293,-0.02089462,-1.2446270000000001,-3.3402019999999997,-0.01334621,-0.05301684,-0.2450933,0.46734319999999996,6.671653,353.3198,321.3317,,0.01840596733668359
597.214,0.06987714,-0.2581135,0.04923640000000001,-0.18617550000000002,0.2252353,0.0305835,-0.1831771,0.2250596,0.36519450000000003,351.3825,0.21009629999999999,359.2128,0.1217308,-1.180391,-0.1043299,-1.482061,-2.334855,-1.036335,-0.3453123,-0.1764896,0.45927299999999993,10.95314,331.1458,21.73586,0.1746743,-0.6325753000000001,-0.001578815,-0.9290369,-3.926535,0.08703187,-0.05443227,-0.2446163,0.467181,4.268028,356.7667,321.4364,,0.02146473416086656
610.702,0.05310987,-0.1907789,0.04408806,-0.2983938,0.1892276,-0.04523088,-0.183027,0.2250402,0.36575290000000005,351.7831,0.1061122,359.4134,-0.1845181,-0.9902492,-0.2920731,-3.7875370000000004,-0.535374,0.28316020000000003,-0.3534078,-0.1839637,0.45111019999999996,10.232619999999999,325.8479,15.04105,0.08436936,-0.14451760000000002,0.03431478,-0.1374394,-3.601265,1.021585,-0.05716973,-0.23298160000000004,0.46934390000000004,1.340217,357.5094,319.7227,,0.03618458629893254
624.923,0.03326561,-0.10451089999999999,0.04051556,-0.3564664,0.1534818,-0.13568470000000002,-0.18329410000000002,0.22684970000000004,0.36629809999999996,352.1083,359.9604,359.6696,-0.45497669999999996,-0.7352635000000001,-0.48329049999999996,-5.240702,1.632625,1.1566049999999999,-0.36139479999999996,-0.18812320000000002,0.4421951,7.981986,319.2562,8.638885,-0.03430919,0.30759780000000003,0.07205003,0.5796296999999999,-2.641057,2.394619,-0.06021486,-0.21796,0.47160909999999995,358.8158,356.3116,316.1786,,0.03179209619576682
639.058,0.009924256,0.002293908,0.03905116,-0.3517074,0.1537761,-0.2154614,-0.1839357,0.23078769999999998,0.3668558,352.3304,359.7259,359.9409,-0.5984586,-0.5267801999999999,-0.5959935000000001,-5.295105,2.409659,1.106809,-0.37037420000000004,-0.19111240000000002,0.4338366,6.811176,315.3181,4.480698,-0.12949760000000002,0.7019925,0.09250139,1.276217,-1.8628259999999999,3.477693,-0.06345797,-0.1996384,0.47385200000000005,355.8335,354.5153,312.3918,,0.02790199504775382
652.786,-0.01686651,0.1375749,0.03727052,-0.30730009999999996,0.1723696,-0.28438709999999995,-0.1848864,0.2369839,0.367298,352.4885,359.4685,0.2373009,-0.6612684,-0.4129905,-0.6500419,-4.370258,1.977909,-0.01329896,-0.3800239,-0.1919195,0.42510829999999994,8.754416,313.8426,2.832616,-0.2212964,1.215003,0.08650495,2.203513,-1.468658,3.875458,-0.06775913,-0.17246720000000001,0.47504709999999994,351.7775,352.3058,310.0197,,0.037369645979021114
666.93,-0.04076665,0.27053390000000005,0.03273533,-0.30129259999999997,0.1628156,-0.3044133,-0.18619360000000001,0.24534920000000002,0.3675473,352.7472,359.3217,0.46214440000000007,-0.6800764,-0.30195120000000003,-0.7133843000000001,-2.610768,1.433974,-1.536651,-0.39029040000000004,-0.18904849999999998,0.4137696,12.787930000000001,313.8253,4.06824,-0.28133790000000003,1.6205379999999998,0.03661180000000001,2.979718,-1.668265,3.155504,-0.07238645,-0.1429557,0.4743647,347.4946,350.8077,310.6942,,0.02867187499999997
680.995,-0.06945085,0.43674250000000003,0.02578954,-0.28307259999999995,0.12034349999999999,-0.25191729999999996,-0.1879354,0.25630879999999995,0.36765149999999996,352.9272,359.2994,0.516927,-0.6731147,-0.17131210000000002,-0.7808288000000001,-1.37886,1.444597,-2.062415,-0.399002,-0.1847196,0.401881,15.505070000000002,313.3133,5.4136169999999995,-0.340609,1.917023,-0.03831459,3.754552,-1.8987900000000002,2.2529939999999997,-0.07712216,-0.11200410000000002,0.4729316,343.2611,348.7503,313.23400000000004,,0.021079630287948736
694.687,-0.09537736,0.5936395000000001,0.01724495,-0.2349752,0.07612991,-0.16865329999999998,-0.1900277,0.26902209999999993,0.36762209999999995,353.0258,359.3247,0.4836866,-0.6594668,0.03416078,-0.8474516,-0.6409118,1.564211,-1.9239220000000001,-0.40698390000000007,-0.17653570000000002,0.3895402,16.99932,312.5178,6.6051779999999995,-0.4168249,2.210587,-0.1476305,4.737394,-2.08575,1.197171,-0.08193579,-0.07761157,0.4701593,339.2767,345.4115,318.0243,,0.021440549225825282
