time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.332,0.4031797,-0.04545464,-0.2067631,-1.090176,-3.946734,-0.2559367,-0.04543202,0.08112317,0.25489,16.16207,44.22317,352.5931,1.931659,0.06354374,-0.4764665,-1.647436,-4.892848,1.785351,-0.03032075,-0.2930745,0.4616857,347.2289,45.53682,338.1392,1.13908,-0.01521682,-1.344385,5.605478,0.3387862,-0.7683994,0.1736439,-0.3072227,0.2458394,330.4383,5.726342,95.04611,
13.005,0.3897319,-0.0447778,-0.2235269,-1.082634,-3.927641,-0.2325438,-0.04038499,0.08049572,0.2514506,16.20463,47.43454,352.4661,1.899449,0.1083572,-0.6426943,-1.212869,-5.010801,1.712341,-0.007137619,-0.2911623,0.4514945,346.2711,49.69563,338.4053,1.03024,-0.0253916,-1.431757,5.570732,0.3833254,-1.166008,0.1806096,-0.3079237,0.2248953,330.4766,10.45464,94.82737,
26.686,0.3769096,-0.04379693,-0.2380904,-1.082613,-3.933149,-0.2092936,-0.03552447,0.07990527,0.2478198,16.21875,50.67953,352.3242,1.84677,0.1419363,-0.7983528,-0.8683056,-5.071524,1.679693,0.01512465,-0.2890249,0.4398579,345.3539,53.85612,338.5851,0.902529,-0.03647651,-1.50799,5.417004,0.3854099,-1.527272,0.1856238,-0.3087934,0.2034854,330.5663,14.94191,94.63906,
40.364,0.3627025,-0.04235924,-0.2531053,-1.103286,-3.943532,-0.1839263,-0.03090497,0.07929209,0.2440131,16.22404,53.95057,352.2239,1.776497,0.1670858,-0.9398455,-0.6153862,-5.063903,1.698802,0.03596027,-0.2867153,0.4265421,344.5753,57.95334,338.8088,0.7827079,-0.0437337,-1.56747,5.214335,0.4002935,-1.851358,0.1892864,-0.3093457,0.1821187,330.6478,19.32044,94.38671,
54.145,0.3468636,-0.04122346,-0.2681378,-1.142577,-3.944821,-0.1313946,-0.02653682,0.07860017,0.2399631,16.26769,57.223,352.1942,1.698894,0.1847318,-1.0528,-0.4208202,-5.037135,1.752611,0.05558595,-0.284292,0.4124751,343.8815,62.02647,339.1107,0.6370373,-0.04658096,-1.620733,4.960459,0.4302786,-2.133958,0.190367,-0.3101187,0.1597338,330.6754,23.55606,94.05895,
68.095,0.3291517,-0.04113915,-0.2830452,-1.188905,-3.922085,-0.04780427,-0.02248244,0.07806471,0.2356166,16.36059,60.4746,352.249,1.593984,0.2039186,-1.173271,-0.2813293,-5.035672,1.830274,0.07413419,-0.2812859,0.3968536,343.1873,66.11627,339.5847,0.491286,-0.04604218,-1.661268,4.734715,0.4747815,-2.47245,0.190067,-0.3104431,0.138663,330.6206,27.89214,93.72318,
82.004,0.3097712,-0.04156745,-0.2964328,-1.235276,-3.877931,0.0560277,-0.01870005,0.07749104,0.2311212,16.45236,63.70123,352.4145,1.475184,0.2186486,-1.282579,-0.1212592,-5.045843,1.94415,0.08975013,-0.278702,0.3797126,342.5678,70.27128,340.1432,0.3465779,-0.04605097,-1.68784,4.505612,0.5198956,-2.798812,0.1871627,-0.3114405,0.1164375,330.5507,32.26764,93.32019,
95.969,0.29053,-0.04237787,-0.3075326,-1.267501,-3.824923,0.1654961,-0.01525687,0.07690358,0.2265409,16.56013,66.91197,352.6395,1.326823,0.2268099,-1.391761,0.08386141,-5.086948,2.037616,0.1042731,-0.275922,0.3616618,341.9194,74.5329,340.6778,0.2009721,-0.04867207,-1.69929,4.215106,0.5490996,-3.032401,0.1835547,-0.3118837,0.09592319,330.5037,36.45188,92.85321,
110.218,0.2690325,-0.0415145,-0.3172562,-1.269456,-3.775371,0.2761734,-0.01217076,0.0765003,0.221845,16.68451,70.06857,352.8589,1.205473,0.2230927,-1.461033,0.3537694,-5.090889,2.068807,0.1171459,-0.2737536,0.3436521,341.3592,78.8084,341.0591,0.06449974,-0.05314071,-1.697018,3.988979,0.5889242,-3.309016,0.1776373,-0.3130073,0.07521164,330.4858,40.86772,92.25389,
123.706,0.2457916,-0.03841889,-0.3254695,-1.249454,-3.714437,0.3730197,-0.009386852,0.07616022,0.2171534,16.80294,73.17612,353.1158,1.081106,0.2124238,-1.517471,0.6377407,-5.07416,2.035809,0.1283405,-0.2718805,0.3251861,340.8559,83.08805,341.3113,-0.07579184,-0.06154525,-1.677897,3.630168,0.5507613,-3.482578,0.1706032,-0.3140775,0.05553113,330.4502,44.79758,91.88937,
137.662,0.2255201,-0.03426357,-0.3299884,-1.222082,-3.656742,0.451393,-0.00689137,0.07584399,0.2125418,16.89356,76.24632,353.395,0.9366229,0.1927118,-1.567005,0.9110929,-5.028175,1.918864,0.1382716,-0.2700782,0.306107,340.4086,87.33118,341.3513,-0.2011929,-0.07369739,-1.645323,3.352907,0.4826551,-3.698835,0.1626448,-0.3154865,0.03678766,330.5164,48.84017,91.62723,
151.365,0.2036327,-0.02849925,-0.3321399,-1.179529,-3.582331,0.5110469,-0.004725084,0.07560098,0.2079492,16.97244,79.20657,353.6567,0.7962357,0.1650235,-1.597882,1.208456,-4.901105,1.777658,0.1454677,-0.2688869,0.2869537,340.284,91.4412,341.3222,-0.3098631,-0.09459925,-1.602947,3.120965,0.3388206,-3.946971,0.1530318,-0.3175897,0.01933471,330.7274,52.88586,91.68382,
165.371,0.1831977,-0.02278686,-0.3314083,-1.122162,-3.506087,0.546448,-0.002823338,0.07539231,0.2034622,17.03603,82.06857,353.8653,0.6505811,0.139054,-1.612697,1.417936,-4.803017,1.63187,0.151346,-0.2678061,0.267937,340.0964,95.49722,341.3085,-0.4191715,-0.1132448,-1.546101,2.832626,0.1770363,-4.075474,0.1429751,-0.3192685,0.002313346,331.0033,56.56234,92.00706,
179.057,0.1613547,-0.01648616,-0.3278982,-1.057892,-3.408537,0.5645175,-0.001253098,0.07539123,0.1991628,17.11941,84.81562,354.0592,0.5072375,0.1116328,-1.61399,1.627852,-4.704618,1.491369,0.1552547,-0.2671959,0.2492052,340.0509,99.50999,341.3546,-0.5212107,-0.1298591,-1.477726,2.540839,0.07590628,-4.072212,0.1314885,-0.3212976,-0.01345939,331.3247,59.94067,92.29234,
193.14,0.1402188,-0.00920691,-0.3216338,-0.9921616,-3.293775,0.5742322,0.0001039654,0.07542515,0.1949874,17.16699,87.43693,354.2712,0.3635013,0.08297402,-1.605005,1.803923,-4.636486,1.307721,0.1576014,-0.2668808,0.2307661,340.0584,103.5432,341.3138,-0.6099935,-0.1423106,-1.402717,2.287979,0.01777959,-4.125262,0.119635,-0.3232721,-0.02765884,331.6683,63.39223,92.59053,
206.904,0.1216098,-0.002261343,-0.3125274,-0.9488006,-3.165045,0.5757373,0.00133194,0.07553494,0.1909563,17.13243,89.92648,354.4529,0.2217604,0.05410399,-1.585517,1.933768,-4.584417,1.081697,0.1581808,-0.2668785,0.212852,340.1452,107.5775,341.1443,-0.6853707,-0.1503424,-1.321885,2.027541,0.0490644,-4.139105,0.1071815,-0.3252914,-0.0406207,331.994,66.82429,92.67645,
220.848,0.1061546,0.003546783,-0.3023611,-0.9184303,-3.037548,0.5736502,0.002369568,0.07568616,0.1871031,17.06029,92.31618,354.6122,0.08046263,0.02950003,-1.554505,1.954124,-4.567222,0.838,0.1571366,-0.2671334,0.1955884,340.1433,111.6383,340.7262,-0.744947,-0.1532924,-1.238296,1.780846,0.1706108,-4.141902,0.09467626,-0.3270508,-0.05227037,332.3622,70.35541,92.42681,
234.624,0.09165155,0.008160407,-0.2903506,-0.893524,-2.894673,0.5667561,0.003300592,0.07578808,0.1834443,16.92313,94.57056,354.7535,-0.05593657,0.005248711,-1.511227,1.916172,-4.557804,0.5928078,0.1545782,-0.267682,0.1791775,340.1779,115.6994,340.0902,-0.7909603,-0.1500729,-1.152637,1.479859,0.3119434,-4.155282,0.08205383,-0.3287057,-0.0626118,332.6237,73.92654,91.96151,
248.62,0.07922627,0.01181634,-0.2772341,-0.8662778,-2.749337,0.554517,0.004100204,0.07594931,0.1799559,16.77103,96.68346,354.851,-0.1880868,-0.01724347,-1.454856,1.818442,-4.586201,0.395335,0.1506893,-0.2684695,0.1638393,340.1632,119.8278,339.2287,-0.824039,-0.1445888,-1.063946,1.144271,0.4351957,-4.167045,0.06955814,-0.3304382,-0.07160262,332.7861,77.50845,91.36529,
262.56,0.06794657,0.01466244,-0.2633605,-0.823312,-2.599929,0.5388255,0.004761279,0.07620913,0.1767289,16.65972,98.65971,354.9343,-0.2937167,-0.03320189,-1.391073,1.717546,-4.575476,0.2773158,0.1462427,-0.2692489,0.1494943,340.1179,123.8701,338.3288,-0.8424346,-0.1432698,-0.9840409,0.8607324,0.5196874,-4.107918,0.05741934,-0.3321297,-0.07970849,333.036,80.92076,90.73962,
276.434,0.05746147,0.0168376,-0.2491406,-0.749944,-2.43856,0.5321866,0.005364984,0.07643992,0.1737064,16.59231,100.4768,355.0794,-0.3939013,-0.0463,-1.301434,1.639316,-4.471481,0.2296634,0.140701,-0.2701754,0.1367874,340.0342,127.6471,337.5428,-0.8456438,-0.1444372,-0.8732896,0.612958,0.5983595,-3.955443,0.04577438,-0.3338913,-0.08586663,333.348,84.07449,90.02001,
290.5,0.04913512,0.01808107,-0.2354837,-0.6617663,-2.27448,0.5279598,0.005884662,0.0766528,0.1708426,16.55464,102.1348,355.2592,-0.4525369,-0.05355338,-1.225427,1.640876,-4.329737,0.2010718,0.1355217,-0.2710612,0.1247566,339.9825,131.2506,336.993,-0.8387591,-0.1467084,-0.7882156,0.4054794,0.5956639,-3.817692,0.03472486,-0.3356785,-0.09148061,333.6723,87.06073,89.49643,
304.369,0.04290694,0.01828017,-0.2199366,-0.5742227,-2.082825,0.5102973,0.006457001,0.07686388,0.1681913,16.50406,103.5764,355.4027,-0.5063134,-0.06097452,-1.102507,1.607851,-3.958294,0.1471062,0.1293791,-0.2719713,0.1147803,340.005,134.0759,336.7705,-0.8161714,-0.1476713,-0.6852283,0.2284248,0.5461787,-3.581705,0.02456249,-0.337452,-0.09555818,333.9474,89.61514,89.11913,
318.044,0.03918229,0.01927926,-0.2036987,-0.496927,-1.884863,0.4585274,0.007050335,0.07716125,0.1658166,16.48867,104.8302,355.4552,-0.5313827,-0.0625191,-0.9850856,1.438309,-3.450764,0.01175135,0.1228582,-0.2723263,0.1053794,340.2681,136.1778,336.5305,-0.7729843,-0.1437146,-0.5677982,0.05665916,0.4765108,-3.244881,0.01553391,-0.3391603,-0.09820831,334.0895,91.72255,88.80103,
332.137,0.03873451,0.01961984,-0.1872471,-0.4486522,-1.688261,0.3895917,0.00769715,0.07742777,0.1636291,16.44646,105.9032,355.429,-0.5450133,-0.05626852,-0.9049944,1.369565,-3.098958,-0.1789897,0.1164073,-0.2719738,0.09645079,340.7933,138.2714,336.467,-0.7296992,-0.1401067,-0.4832854,-0.07341719,0.4409061,-2.964469,0.007321693,-0.3408026,-0.1006783,334.2551,93.73222,88.44195,
346.195,0.04077524,0.01987099,-0.1712828,-0.4205501,-1.499806,0.3201153,0.008415222,0.07764173,0.1616472,16.38107,106.8378,355.3662,-0.5595638,-0.0179263,-0.797075,1.520044,-2.668568,-0.3439075,0.1095061,-0.2701684,0.08957794,341.3082,139.9238,337.2319,-0.663097,-0.1378815,-0.3925842,-0.1662902,0.441178,-2.649089,0.000757359,-0.3425323,-0.1019691,334.4289,95.44832,88.00226,
360.101,0.04417337,0.02062684,-0.1566113,-0.3958045,-1.336923,0.2624517,0.009200037,0.07793322,0.1598865,16.3365,107.6676,355.2945,-0.5757346,0.03564151,-0.6952929,1.854021,-2.401197,-0.4154703,0.1026371,-0.268158,0.08404894,341.4588,141.7626,338.5521,-0.5678658,-0.1379899,-0.2980316,-0.2032601,0.4700665,-2.29406,-0.003843144,-0.3442048,-0.1022485,334.6757,96.84685,87.50672,
374.029,0.04927917,0.02165205,-0.139158,-0.3641051,-1.144263,0.2087069,0.0100933,0.07817611,0.1584378,16.27373,108.296,355.2239,-0.5894605,0.08266252,-0.603705,2.08192,-2.244827,-0.4537032,0.09577341,-0.2660244,0.07938847,341.3815,143.6365,339.8912,-0.4876665,-0.1364898,-0.229718,-0.2339352,0.467298,-2.003774,-0.007681429,-0.345799,-0.1022979,334.8805,98.1134,87.06356,
387.641,0.05488564,0.02225066,-0.1223704,-0.3370009,-0.9684374,0.1724273,0.01104942,0.07841712,0.1572585,16.18941,108.7841,355.1458,-0.6001151,0.1280838,-0.4995734,2.124688,-2.148849,-0.4146233,0.08892402,-0.2635952,0.07625571,341.0503,145.494,340.9046,-0.3844633,-0.1295991,-0.1496334,-0.2288442,0.4204703,-1.613633,-0.009475645,-0.3472024,-0.1013467,334.99,98.82151,86.74844,
401.516,0.06136335,0.02202644,-0.1025094,-0.3044202,-0.7686156,0.1258097,0.01206948,0.07867441,0.1564442,16.12109,109.0597,355.0328,-0.6011171,0.1663501,-0.3959066,1.933292,-2.090345,-0.2128454,0.08242842,-0.2609265,0.07436988,340.4132,147.3309,341.1596,-0.2561203,-0.1159634,-0.06307274,-0.2130456,0.3635618,-1.136793,-0.009000827,-0.3483525,-0.09963289,334.9889,99.00085,86.48438,
415.704,0.06798561,0.01977318,-0.08046661,-0.284907,-0.5601922,0.07768902,0.01317412,0.0787845,0.1560082,16.00056,109.1541,354.8848,-0.5889048,0.1955231,-0.3028053,1.672329,-2.012067,0.106205,0.07662828,-0.2584362,0.07352022,339.4519,149.0571,340.8584,-0.1537365,-0.102243,-0.004191283,-0.2145249,0.3547729,-0.7815916,-0.007788427,-0.3492203,-0.09785371,334.9961,99.14995,86.12508,
429.559,0.0737678,0.01607569,-0.05813688,-0.2703266,-0.3617027,0.03299448,0.0143428,0.07878017,0.1559204,15.86022,109.0883,354.7149,-0.5465479,0.2185974,-0.189731,1.243172,-1.755805,0.6108494,0.07200591,-0.2561253,0.07434106,338.0979,150.167,339.837,-0.01687414,-0.07908917,0.07172636,-0.2338604,0.3382343,-0.2817847,-0.004015628,-0.3497013,-0.09501959,334.8496,98.67236,85.73925,
443.438,0.07832201,0.012309,-0.03068653,-0.2285967,-0.1328378,-0.03514519,0.01547666,0.07886964,0.1562192,15.81233,108.7827,354.5388,-0.4731842,0.2252856,-0.07944957,0.7349961,-1.350991,1.035256,0.06865298,-0.2540866,0.07623929,336.8052,150.5468,338.5921,0.1050116,-0.05875867,0.1384125,-0.2211931,0.3326668,0.1691144,0.001012646,-0.3499793,-0.09188856,334.7391,97.90604,85.40423,
457.318,0.08007338,0.009697242,-0.006837316,-0.1550003,0.06733394,-0.0930164,0.01657701,0.07892916,0.1568184,15.81216,108.3393,354.4174,-0.3770606,0.2155241,0.02430245,0.3214035,-0.8836408,1.219281,0.06672718,-0.2524358,0.0792058,335.7819,150.3464,337.6812,0.2243264,-0.03537935,0.2022455,-0.2470755,0.2873461,0.6128565,0.007527705,-0.3500329,-0.08826302,334.4857,96.78012,85.14465,
471.355,0.08073991,0.006993588,0.0194848,-0.04655691,0.2817396,-0.1363022,0.01771207,0.07896781,0.1579098,15.86321,107.7068,354.3893,-0.2675523,0.1898509,0.1191637,0.09671547,-0.4159125,1.111399,0.06627034,-0.2512507,0.08316964,335.194,149.7542,337.4355,0.3405993,-0.01649367,0.2630987,-0.2596722,0.265656,1.030982,0.01555555,-0.3500126,-0.08410276,334.2619,95.33364,84.93249,
485.239,0.08045132,0.004479862,0.04625526,0.06165815,0.5049376,-0.1711905,0.01884893,0.07899666,0.1594008,15.91891,106.8769,354.3745,-0.1527091,0.152406,0.2071218,0.02382628,0.05155385,0.8002409,0.06700206,-0.2505497,0.08813047,335.0522,148.7909,337.8556,0.4495482,-5.063787E-05,0.3249681,-0.2848727,0.2506396,1.441175,0.02485652,-0.3497325,-0.07927915,334.0471,93.54196,84.77337,
499.315,0.0796271,0.003032573,0.07136735,0.1481737,0.7224315,-0.1985421,0.01993178,0.0790545,0.1611437,15.94703,105.8569,354.3426,-0.0390851,0.1047723,0.2893942,0.04615404,0.5037541,0.3720705,0.06884374,-0.2503864,0.09400607,335.3629,147.4978,338.7992,0.5471025,0.01529437,0.391845,-0.3392809,0.2455316,1.880925,0.03518894,-0.3492701,-0.07372175,333.8402,91.31586,84.66224,
513.362,0.07801749,0.002261354,0.1007129,0.2214081,0.9803096,-0.2359219,0.02095646,0.07908159,0.1633078,15.93492,104.5784,354.2758,0.06821191,0.04971069,0.3689704,0.04895064,0.9455572,-0.03867068,0.07156803,-0.2509379,0.1008115,335.9974,145.8508,339.9348,0.6310196,0.02864637,0.4612903,-0.4277748,0.2269281,2.298334,0.04641683,-0.3486473,-0.06741951,333.6395,88.7402,84.63924,
527.129,0.07586862,0.002485612,0.1286816,0.2693637,1.227071,-0.2763954,0.02193272,0.07918078,0.1658878,15.89964,103.1128,354.1732,0.1629224,-0.006536463,0.4487482,-0.07810521,1.384392,-0.3040786,0.07479253,-0.2520956,0.1084376,336.7267,143.8085,340.8476,0.7000403,0.04148404,0.5332154,-0.5503923,0.1722401,2.670432,0.05833121,-0.3477882,-0.06023136,333.4377,85.86544,84.75928,
541.048,0.07234874,0.003832491,0.1547613,0.3130458,1.458821,-0.3185276,0.0227531,0.07928237,0.1688385,15.85142,101.4636,354.0524,0.2416115,-0.06133644,0.5284647,-0.3589858,1.793517,-0.4450525,0.07836953,-0.2539075,0.1169299,337.4532,141.4382,341.3159,0.752391,0.05556107,0.6063237,-0.7464155,0.08104193,2.991498,0.07071284,-0.3467831,-0.05219625,333.1469,82.71529,85.00494,
