time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.339,-0.03377546,0.01781975,-0.05346294,0.0244211,0.4327105,0.2492277,0.4522904,0.5398123,0.6131624,351.1257,257.7705,355.0565,0.1187455,-0.01800657,-0.1306646,0.709183,0.8174062,0.2186697,0.4357914,0.2658059,0.4345558,313.029,248.7419,3.618677,0.006290615,0.1947731,-0.2287006,1.284757,1.271303,-0.2566695,0.3577009,0.2803268,0.6530575,332.5701,245.7094,350.3394,
12.943,-0.03593536,0.01781982,-0.02159066,0.01045506,0.1574004,0.1795772,0.4517783,0.5399513,0.6137458,351.1886,258.076,355.0991,0.07956538,-0.02385977,-0.09463451,0.5694131,0.6674344,0.1832191,0.4354757,0.265285,0.4345641,312.9905,248.3568,3.665678,0.012167,0.1845521,-0.1447976,1.413188,1.139545,-0.2672348,0.358455,0.2825963,0.653897,332.8059,245.4559,348.9228,
26.605,-0.03812201,0.0155628,0.01088588,0.008438398,-0.1295477,0.1129368,0.4512234,0.5401194,0.6148368,351.2888,258.6549,355.1085,0.02865452,-0.03062874,-0.05303809,0.4229712,0.4731024,0.1563084,0.4342346,0.2646872,0.4351901,313.0506,248.2408,3.707943,0.02875254,0.1708508,-0.0662513,1.452092,1.137981,-0.2390105,0.359224,0.2844507,0.6558826,332.8857,244.9578,347.6895,
40.524,-0.04061773,0.0147787,0.0448026,0.00611063,-0.4347339,0.03397699,0.4505687,0.5404421,0.6164536,351.3875,259.5269,355.0493,-0.03360921,-0.03730311,-0.006061132,0.2806838,0.2474639,0.1403171,0.4320158,0.2642437,0.436497,313.2188,248.3551,3.738961,0.04730129,0.1547844,0.01687226,1.35388,1.053746,-0.2655534,0.3601858,0.285882,0.6586711,332.7914,244.6981,346.6371,
54.177,-0.04328439,0.01567251,0.07703476,-0.01549208,-0.7316351,-0.06284064,0.4498417,0.5407176,0.6184895,351.4209,260.6652,354.9212,-0.08674938,-0.04141124,0.03477798,0.1523484,0.07380314,0.1175338,0.4295562,0.2633753,0.4380671,313.3615,248.5491,3.769881,0.07018685,0.134949,0.09799539,1.085915,0.9002423,-0.289314,0.3622597,0.2866397,0.6626163,332.5572,244.5956,346.0777,
68.136,-0.04594547,0.01563652,0.1141485,-0.06462841,-1.079495,-0.1633272,0.4490808,0.5408334,0.6210167,351.4327,262.1473,354.7953,-0.1401229,-0.04467139,0.07422756,-0.0027848,-0.1386052,0.1269259,0.4260486,0.2632384,0.439994,313.6171,248.9381,3.90387,0.0977309,0.1110069,0.1672406,0.7737551,0.8400384,-0.2552269,0.3636792,0.2873245,0.66674,332.1616,244.2457,345.9143,
81.965,-0.04712608,0.01424045,0.1475657,-0.1026741,-1.388193,-0.2270591,0.4484341,0.5409911,0.6238754,351.5083,263.7943,354.6831,-0.1869964,-0.0454723,0.1150112,-0.2037892,-0.3426163,0.1247673,0.4229602,0.2623772,0.442582,313.8219,249.5485,4.121186,0.1137981,0.0763949,0.2309723,0.3981892,0.6203874,-0.1823726,0.3657311,0.2865643,0.6720929,331.9071,244.106,346.2353,
95.671,-0.0469282,0.01245926,0.17847,-0.1409138,-1.668803,-0.2779996,0.4478303,0.5411136,0.6271074,351.575,265.6062,354.5585,-0.223831,-0.04482365,0.158142,-0.4657589,-0.4898963,0.08936703,0.4189339,0.2616318,0.445469,313.828,250.3486,4.431547,0.1095656,0.03601132,0.2939407,0.04336199,0.218888,-0.1236978,0.3663266,0.286591,0.6771188,331.8963,244.4772,346.7825,
110.051,-0.04592888,0.01011564,0.2067186,-0.177422,-1.925494,-0.3220084,0.447228,0.5412015,0.6306888,351.6512,267.5962,354.4263,-0.2637706,-0.04564074,0.2026996,-0.6888732,-0.7268597,0.1016098,0.414297,0.261499,0.4489794,314.0153,251.4565,4.742833,0.0830668,-0.00926304,0.3506058,-0.3721651,-0.4694983,0.02524327,0.3678052,0.2852767,0.6830318,332.3303,245.5727,347.8397,
123.71,-0.0436295,0.006754263,0.2328647,-0.2191554,-2.165478,-0.3549871,0.4466784,0.5411675,0.6345977,351.7202,269.7547,354.3044,-0.2995607,-0.04678781,0.2520137,-0.9199479,-0.9523556,0.08158445,0.4100227,0.2603047,0.4531607,314.1252,252.8911,4.978671,0.06340697,-0.04280164,0.4144446,-0.6375389,-0.9706397,0.08678775,0.3681387,0.2845411,0.6897908,332.7045,246.8922,348.7537,
137.405,-0.03941721,0.001816043,0.2575129,-0.2511946,-2.384616,-0.3788579,0.4462834,0.5410302,0.6388317,351.8349,272.0627,354.1812,-0.3333321,-0.04965161,0.3049291,-1.109279,-1.190811,0.05162647,0.404422,0.2599541,0.4577661,314.2866,254.6497,5.068365,0.04759005,-0.07410294,0.488243,-0.7777255,-1.395728,-0.07135247,0.3695394,0.2821921,0.6975571,332.8211,248.804,349.1205,
