time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.31,-0.002040488,-0.0008506427,0.007326048,-0.02481466,0.008183733,0.006523194,0.3327131,0.1356283,-0.3998834,346.0102,344.1369,0.1317133,0.003883862,-0.0001805878,0.002050122,0.00343765,-0.02477184,-0.004037821,0.07258895,-0.6030632,-0.2162186,44.18148,326.2376,14.12156,-0.02947931,0.01448,-0.04233818,0.08960357,0.35873,0.3052125,0.1628778,-0.5777288,-0.1423551,39.38604,321.6781,1.103389,
12.616,-0.001230174,-0.001593467,0.007472338,-0.0242597,-0.003891988,0.001328071,0.3327317,0.1355969,-0.399777,346.0287,344.1595,0.1317354,0.003238185,-0.000192628,0.001896499,0.001949869,-0.01793584,-0.004937786,0.07261677,-0.603083,-0.2161887,44.18062,326.2404,14.11085,-0.01622461,0.008818315,-0.03007062,0.1434948,0.2555673,0.2109094,0.1629427,-0.5776217,-0.1423289,39.32017,321.8899,1.349851,
26.24,-0.0001307733,-0.002258396,0.007080995,-0.02408202,-0.008192411,-0.01041095,0.3327732,0.1355586,-0.3996891,346.0515,344.1602,0.150029,0.002329937,8.724825E-05,0.001634557,0.004486399,-0.01170117,-0.007055437,0.07264589,-0.603093,-0.2161561,44.18191,326.2448,14.10036,0.0001389519,0.002428253,-0.01100559,0.1668912,0.101774,0.06988534,0.1632206,-0.5777224,-0.1418837,39.38788,322.2083,1.335549,
40.055,-0.0003494637,-0.003091158,0.00684334,-0.0249112,-0.01592869,-0.0120166,0.3327618,0.1355011,-0.3995971,346.0836,344.1733,0.1591835,0.0008182481,0.0005662754,0.0009941058,0.007637525,0.004230239,0.003159026,0.07265961,-0.6031015,-0.2161334,44.18371,326.2521,14.10474,0.0126915,-0.002348481,0.007650069,0.09082127,-0.08671448,-0.07118829,0.1633547,-0.5776539,-0.1417002,39.48916,322.3274,1.102892,
53.427,-8.099223E-05,-0.003653992,0.006314086,-0.02906228,-0.01839177,-0.01913903,0.3327578,0.1354428,-0.399515,346.1239,344.192,0.1610107,-0.0007936305,-0.0001124782,-7.025577E-06,0.0002773382,0.01641483,0.002405183,0.07265317,-0.6031215,-0.2161144,44.18557,326.2535,14.11634,0.02210106,-0.005820172,0.02414186,-0.03391138,-0.2650864,-0.2108618,0.1638539,-0.5779852,-0.140367,39.71962,322.6677,0.5979913,
67.552,0.0002577147,-0.003694827,0.005763239,-0.0320646,-0.01588601,-0.02274947,0.3327596,0.1353962,-0.3994435,346.169,344.1922,0.1709831,-0.002244683,0.00119217,-0.0004990189,-0.00448525,0.006327217,0.02925383,0.07263235,-0.6031421,-0.2161059,44.1853,326.2405,14.116,0.02920092,-0.009917025,0.04176131,-0.1323094,-0.3960366,-0.3638675,0.1643003,-0.5774965,-0.1392939,40.07594,322.8866,0.004058034,
81.36,0.0007935495,-0.003273319,0.005242467,-0.02773771,-0.01570631,-0.02566472,0.3327788,0.1353441,-0.3993976,346.1769,344.2056,0.1843328,-0.002050875,-0.001336016,-0.0005087252,-0.01557389,-0.0005969675,-0.02003973,0.07259111,-0.6031736,-0.2160907,44.19932,326.231,14.1052,0.03591001,-0.007809788,0.05929385,-0.1558823,-0.5242175,-0.442046,0.1645815,-0.5778327,-0.1380233,40.2966,323.2416,359.476,
95.233,0.0006516075,-0.002529721,0.004871466,-0.0195178,-0.01866092,-0.0182354,0.3327754,0.1353079,-0.3993531,346.176,344.2155,0.1916395,-0.003627942,0.0009229471,-0.001042639,-0.01542319,0.005711921,0.00763305,0.07254255,-0.6031724,-0.2161109,44.19825,326.2144,14.09736,0.03658903,-0.002281285,0.07057779,-0.1414602,-0.5574371,-0.4521534,0.1647979,-0.5770943,-0.1370695,40.44508,323.5724,359.1129,
109.5,0.0007324396,-0.001943166,0.004330114,-0.009190245,-0.01252637,-0.01346624,0.3327777,0.1352974,-0.3993191,346.1696,344.2209,0.1870819,-0.003714234,0.002726799,-0.001239959,0.001896381,0.01588324,0.03098512,0.07247046,-0.6031896,-0.2161164,44.18702,326.2022,14.10615,0.03159547,0.009103404,0.0713494,-0.08473573,-0.5534676,-0.3110275,0.1651832,-0.5773838,-0.1367472,40.2531,323.7704,358.8708,
123.113,0.0003130399,-0.0015839,0.003894186,-0.003743479,-0.008085778,-0.00667585,0.3327595,0.1352934,-0.3992887,346.1705,344.2187,0.1931253,-0.002831792,0.002145686,-0.001291675,0.004726693,0.02105532,0.015219,0.0724066,-0.6031701,-0.2161229,44.19032,326.2039,14.12075,0.02261183,0.0008119666,0.05895662,-0.06349605,-0.3408323,-0.3055532,0.1646143,-0.5773478,-0.1360151,40.5201,323.868,358.9634,
