time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.306,0.002731735,-0.00106695,-0.002778245,0.000154391,0.0003343721,0.008071047,-0.3686558,-0.2280653,-0.03456223,332.8813,7.789614,358.9375,0.002374079,0.002052284,-0.002675426,0.009628283,-0.004044496,0.01367117,-0.4675587,-0.801406,0.2962027,351.8749,359.8712,355.0747,-0.004230456,-0.003466005,-0.0008244368,-0.09171709,-0.1808293,-0.2775632,-0.251204,-0.794067,0.2644573,354.4195,13.22931,2.797359,
12.72,0.003085764,-0.0005714033,-0.003618409,0.002783865,0.001239571,0.009653505,-0.368592,-0.22808,-0.03464562,332.8773,7.797503,358.925,0.001737625,0.002257509,-0.003290778,0.01005086,-0.002368944,0.006194118,-0.4675361,-0.8014052,0.296159,351.865,359.8763,355.0682,-0.01104859,-0.001772156,-0.004976537,-0.01414778,0.01631643,-0.1869543,-0.2514112,-0.7936206,0.2642161,354.3441,12.94968,2.593943,
26.184,0.003589419,-0.0001757162,-0.004017251,0.01309985,0.004010042,0.01537398,-0.3685216,-0.2280712,-0.03467524,332.8467,7.820959,358.8841,0.001133465,0.001487915,-0.002877359,0.002550536,0.002166023,0.005599055,-0.4675264,-0.8014207,0.2961321,351.8615,359.8771,355.0649,-0.01677268,0.003817129,-0.007768234,0.02563898,0.1662092,-0.01729017,-0.251244,-0.793538,0.2642897,354.3595,12.69109,2.383428,
40.08,0.004365091,0.0002716809,-0.004126729,0.02800083,0.004538274,0.02267174,-0.3684342,-0.228049,-0.0346837,332.8096,7.856669,358.8381,0.0002045203,0.001317487,-0.002832843,0.008442405,0.0130745,0.007744494,-0.4675209,-0.8014727,0.2961125,351.8579,359.8707,355.0563,-0.01281295,0.0144031,-0.01251792,0.1331872,0.1562627,-0.00706596,-0.2512665,-0.7934332,0.2638453,354.1357,12.55037,2.247799,
54.01,0.004888367,0.001472425,-0.004888914,0.0350065,0.002347442,0.02522977,-0.3683414,-0.2280016,-0.0347448,332.7934,7.87807,358.8159,0.0002161891,0.001080091,-0.002207435,0.002093578,0.007797886,0.001382197,-0.4675188,-0.8015235,0.296112,351.8565,359.8655,355.0518,-0.009143126,0.01872565,-0.01312503,0.134931,0.103582,-0.04829516,-0.251434,-0.7930938,0.263994,354.003,12.54565,2.283372,
67.822,0.00521597,0.002361774,-0.00508926,0.04847462,-0.008148629,0.02046199,-0.3682454,-0.2279654,-0.03482693,332.7273,7.904705,358.8085,0.0004371299,0.001647809,-0.00173293,0.003507833,0.005245129,0.002098601,-0.4675213,-0.8015618,0.2961058,351.8519,359.8615,355.0499,-0.009718066,0.02826192,-0.01458277,0.2112798,0.08246132,-0.05625356,-0.2516691,-0.7925567,0.2630283,353.6457,12.49047,2.196698,
81.873,0.00566713,0.00349525,-0.005943264,0.05334103,-0.01312919,0.01457223,-0.3681386,-0.2279061,-0.03493953,332.6806,7.926196,358.8063,0.001153874,0.001717875,-0.001639397,0.008365899,-0.007079836,-0.0009951744,-0.4675197,-0.8015883,0.2961099,351.8474,359.8622,355.0517,-0.01398345,0.03441464,-0.01714643,0.2607068,0.134994,-0.02839874,-0.2517413,-0.7921779,0.2635607,353.3667,12.32812,2.022949,
95.77,0.005797368,0.004025693,-0.00649551,0.05541952,-0.01690823,0.01543281,-0.3680747,-0.2278369,-0.03501809,332.6353,7.963789,358.78,0.001018433,0.0007563361,0.0002742179,-0.01297889,-0.003283741,-0.008559924,-0.4675192,-0.801609,0.2961177,351.8501,359.8654,355.0573,-0.01790431,0.0396173,-0.02024196,0.3236713,0.2149769,0.02365817,-0.2518886,-0.7916716,0.2620882,353.0707,12.08043,1.733137,
109.759,0.006005702,0.0036668,-0.006655524,0.05417529,-0.01768273,0.0150513,-0.3680069,-0.2277965,-0.0350889,332.6038,7.997211,358.7645,0.0008597849,0.0009596759,-0.000225986,0.004736838,-0.004084897,-0.008397842,-0.4675192,-0.8016081,0.2961331,351.8513,359.8664,355.066,-0.01754355,0.03773016,-0.02295233,0.3715307,0.2563982,0.07651648,-0.2516143,-0.7923262,0.2632264,352.7786,11.87428,1.394064,
123.67,0.005753316,0.002887487,-0.006588567,0.04725137,-0.02403833,0.02084159,-0.3679384,-0.2277811,-0.03517306,332.5859,8.04511,358.7477,0.001264332,-0.0004626353,0.001995806,-0.02683108,0.002520774,-0.01102642,-0.4675107,-0.8016076,0.2961594,351.8665,359.8659,355.0764,-0.01488067,0.01638923,-0.002972051,0.09984477,0.2315133,0.1383692,-0.2518269,-0.7913741,0.2628603,353.2408,11.74844,1.362149,
