time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.311,0.001771866,-0.0008930074,0.001825111,-0.0149166,-0.001307839,0.00579232,0.09044802,-0.1837164,-0.309026,351.8441,0.6587811,0.1706636,-0.0002940338,0.001913775,-0.000955725,-0.002560117,-0.002258383,-0.00548904,0.0510398,-0.7901552,-0.1596213,346.1969,30.26756,351.3569,-0.01134568,-0.02908842,-0.007613888,0.2218515,0.01913549,-0.2025937,0.1551832,-0.7955471,-0.1679686,2.975199,320.8863,15.62165,
12.881,0.001967632,-0.001565934,0.002022154,-0.02236464,-0.00321686,0.00304953,0.09047595,-0.1837591,-0.308989,351.8758,0.6648413,0.1695519,0.0007932053,0.001108264,-0.001886874,0.005834964,-0.004001373,0.0008822456,0.05103976,-0.7901559,-0.1596391,346.1927,30.27032,351.3568,-0.02093517,-0.0157673,-0.02144742,0.1273761,0.1664518,-0.1273056,0.1551626,-0.7955173,-0.1681568,2.907203,320.5012,15.63021,
26.252,0.001926413,-0.002336151,0.002288807,-0.02342416,-0.006856214,0.001899945,0.09049058,-0.1838164,-0.3089619,351.8938,0.6773717,0.1745876,0.002231274,0.0001003786,-0.002188531,0.01191896,-0.008685738,0.01084732,0.05106515,-0.7901554,-0.1596487,346.1916,30.28303,351.3463,-0.02008983,-0.00289114,-0.02557244,0.1108548,0.1855172,-0.02861353,0.1550283,-0.7953514,-0.1685171,2.722082,320.3798,15.67776,
40.044,0.00163788,-0.002383429,0.002362735,-0.02235251,-0.007314363,0.004248213,0.09049475,-0.1838541,-0.3089373,351.9056,0.6904584,0.1753125,0.002508138,-0.0003813523,-0.001923574,0.01855742,-0.004439159,0.01481616,0.05109651,-0.7901622,-0.1596568,346.1948,30.29418,351.3295,-0.01962581,0.006772383,-0.02400158,0.05620967,0.1916056,0.02338475,0.1549829,-0.7952061,-0.168477,2.609921,320.2479,15.63668,
54.003,0.001799742,-0.002360162,0.002136474,-0.02449567,-0.00697232,-0.002492894,0.09051913,-0.1838912,-0.3088977,351.9284,0.6824198,0.1868279,0.001524783,-0.0001731917,-0.001833547,0.008001391,-0.007850338,-0.0009190851,0.05112103,-0.7901744,-0.1596587,346.196,30.3008,351.3195,-0.01444562,0.008931872,-0.01320134,0.04803078,0.1134122,0.0169155,0.1549159,-0.795054,-0.1682934,2.627521,320.3267,15.61505,
67.851,0.001609826,-0.002324834,0.002173877,-0.02024788,-0.005188262,-0.004126516,0.09052968,-0.1839273,-0.3088508,351.9286,0.6867088,0.1934675,0.001819248,-0.0007735378,-0.0002817805,-0.005990167,0.007127529,0.02380857,0.05113923,-0.7901813,-0.1596728,346.2055,30.30711,351.31,-0.006649812,0.01185983,-0.00148299,-0.002322738,0.03760765,0.0457017,0.1550333,-0.7950082,-0.1683532,2.609243,320.368,15.563,
81.624,0.0009804548,-0.00209472,0.002210665,-0.01386136,-0.004308855,-0.001086555,0.09052044,-0.1839488,-0.3088231,351.938,0.689942,0.1860489,-0.000387077,0.001886025,-0.002119605,0.005571913,-0.02038038,-0.02277146,0.05113339,-0.790188,-0.1596935,346.1927,30.31607,351.3131,0.001928341,0.0122685,0.009704126,-0.07805635,-0.04496322,0.03694608,0.1549921,-0.7947493,-0.1679599,2.601712,320.4108,15.43801,
95.659,0.0005061397,-0.001843029,0.001918975,-0.009607423,-0.0003777064,0.001081816,0.09050977,-0.1839636,-0.3088183,351.9386,0.6838775,0.1813869,-0.0002239928,-0.0004104576,0.001062245,-0.01302323,0.01591534,0.0191302,0.05113741,-0.790184,-0.1596889,346.2025,30.31232,351.3149,0.01039675,0.01400734,0.0198162,-0.1412984,-0.1166124,0.06017824,0.1556121,-0.7941955,-0.1676718,2.576298,320.5667,15.11719,
110.227,0.0003578209,-0.001829306,0.00182039,-0.003238498,0.003187095,-0.002183016,0.09050512,-0.1839852,-0.3088057,351.9321,0.6725081,0.1865534,-0.001338886,0.0001328795,0.001151139,-0.005278885,0.01383678,0.004845383,0.05112281,-0.7901888,-0.159688,346.2038,30.30665,351.3162,0.02061929,0.0126258,0.02692883,-0.1933146,-0.1896915,0.08781817,0.1559374,-0.7946638,-0.166839,2.548079,320.8132,14.75039,
123.165,0.000355895,-0.001055512,0.00151371,-0.003256245,0.008763142,-0.006001129,0.09050459,-0.1839824,-0.3087823,351.9342,0.6537122,0.1951529,-0.003500611,0.001302478,0.0003560779,-0.003742356,0.0006715656,-0.02877462,0.051094,-0.7901976,-0.1596752,346.2008,30.29259,351.3258,0.01684848,0.002616172,0.03037727,-0.2162427,-0.2154582,-0.027382,0.1555515,-0.7937045,-0.1668156,2.854849,320.961,14.5566,
