time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.307,-0.001709217,-0.006780123,0.01198587,-0.04989444,-0.005554108,-0.03700854,-0.112153,-0.2891454,-0.2108307,351.1019,1.379544,358.0059,0.001656207,0.0001162153,-0.001723006,0.004413048,-0.0142212,-0.00240767,-0.1702991,-0.821097,-0.01260642,350.0063,28.21295,345.3818,-0.004635666,-0.04092573,-0.00195583,0.1909687,0.02163173,-0.2631209,-0.08588193,-0.8451887,-0.02979412,9.565439,312.653,29.104,
13.087,-0.001645718,-0.008524138,0.01190504,-0.06422099,-0.0005319776,-0.02341128,-0.112179,-0.2893119,-0.2106627,351.1844,1.380924,358.0067,0.00229278,-0.001512115,-5.58827E-05,0.01000221,-0.0005162625,0.01070557,-0.1702738,-0.8211086,-0.01260486,350.0085,28.22239,345.3748,-0.01116388,-0.02671278,-0.01022857,0.2373277,0.1491539,-0.1099772,-0.08618329,-0.8449728,-0.03048074,9.364291,312.5941,29.52449,
26.439,-0.0007289412,-0.009631122,0.01063885,-0.07981654,0.005533634,-0.02470541,-0.1121776,-0.2894721,-0.2105513,351.2797,1.355646,358.0406,0.003592396,-0.002861955,-2.927781E-05,0.0159202,-0.0005876145,0.02456783,-0.1702211,-0.8211176,-0.01260237,350.0137,28.22534,345.3511,-0.01607291,-0.01593268,-0.01825908,0.124727,0.1669484,-0.05625897,-0.08618276,-0.845377,-0.03061979,9.237342,312.4277,29.49673,
40.225,-0.0004545811,-0.008517068,0.009701814,-0.07312961,0.008709784,-0.02039941,-0.1121874,-0.2895592,-0.210444,351.304,1.336579,358.0436,0.003820914,-0.003599872,-0.0004390367,0.006857758,-0.004060925,0.0254955,-0.1701768,-0.8211313,-0.01260158,350.0218,28.23677,345.3363,-0.02180381,-0.01883298,-0.02433416,0.1761248,0.2200016,-0.07033715,-0.08671358,-0.8456373,-0.03121825,9.314121,312.3222,29.85073,
54.283,0.0003622648,-0.004561453,0.009031276,-0.03632777,0.01453523,-0.009146549,-0.1121542,-0.2895329,-0.210328,351.2503,1.328143,358.0233,0.002584048,-0.002837743,-2.971647E-06,0.01731478,0.005684196,0.01251914,-0.1701484,-0.8211584,-0.01261259,350.0191,28.23816,345.3181,-0.02898874,-0.02031496,-0.03539968,0.2127819,0.3307404,-0.07751622,-0.08729195,-0.8459136,-0.03173307,9.331469,312.0783,30.28065,
68.037,0.0009290164,-0.0001491236,0.009091423,0.006467653,0.01274218,0.007627521,-0.1121206,-0.2894272,-0.2101917,351.2124,1.327106,357.9967,0.001376081,-0.002658084,-0.0006942571,0.004280574,-0.008141549,-0.005261566,-0.1701268,-0.8211997,-0.01260179,350.018,28.24062,345.3133,-0.03123859,-0.01889637,-0.03881234,0.1711913,0.3487269,-0.07052928,-0.08742394,-0.8460148,-0.03214798,9.322202,311.8656,30.49538,
81.688,0.001946448,0.004211841,0.00887388,0.03870503,0.01303324,0.02191686,-0.1120611,-0.2892452,-0.2100566,351.1012,1.327208,357.9422,0.0005206773,-0.002927109,0.001243614,0.002868124,0.02104635,0.01097169,-0.1701077,-0.8212373,-0.01257892,350.0237,28.2332,345.307,-0.02918877,-0.01604418,-0.0298939,0.1075134,0.2483586,-0.09249824,-0.08778325,-0.8460532,-0.03187231,9.416812,311.7952,30.47478,
95.779,0.00278739,0.00599663,0.008621955,0.05244349,0.01074693,0.02433039,-0.111995,-0.2891038,-0.2099255,351.0546,1.327691,357.9226,0.000418087,-0.00188904,0.0009642363,-0.002749774,0.002838764,0.005718959,-0.170112,-0.82126,-0.01256657,350.0263,28.23013,345.3038,-0.02156989,-0.01253338,-0.01171063,0.09395455,0.1263371,-0.07158843,-0.08759589,-0.8460552,-0.03142039,9.444005,311.9291,30.40488,
110.347,0.003468819,0.006836404,0.008065196,0.04802984,0.006442411,0.03145444,-0.1119318,-0.2889756,-0.209819,351.0359,1.343145,357.8815,-0.0005845684,-0.0007229092,0.0004640496,-0.003751907,-0.005307673,-0.009987896,-0.1701164,-0.8212746,-0.01254193,350.0293,28.22912,345.3088,-0.01178713,-0.01035618,0.003835388,0.06113316,-0.006738636,-0.08630042,-0.08755768,-0.8459452,-0.03146497,9.505065,312.0423,30.29313,
123.741,0.004525606,0.006185253,0.006908412,0.03316838,0.00778954,0.02938505,-0.1118652,-0.2889035,-0.2097607,351.0415,1.336746,357.8638,0.0006713542,-0.001404052,0.002655488,-0.00978014,0.0138137,0.01670275,-0.1701145,-0.8212742,-0.01250864,350.0394,28.22715,345.3102,0.002934728,-0.0106607,0.01332805,-0.0113108,-0.1265465,-0.1221701,-0.08751737,-0.8453947,-0.03123634,9.669083,312.1146,30.12606,
