time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.305,0.01451418,-0.007825634,0.002557959,-0.06939258,0.001888128,0.01976391,-0.06636836,0.4218848,-0.0725579,1.257468,0.9325064,0.24253,-0.03867893,-0.003096339,0.005645144,0.03370341,0.118292,0.1022222,-0.1511369,0.2953856,0.434245,343.3199,348.1997,5.110238,0.07612495,-0.07658734,0.04744673,-0.3475481,-0.1198688,-0.3105257,-0.0230442,0.3039597,0.4524294,343.1768,358.7213,347.099,
12.929,0.01633342,-0.007145473,0.002934488,-0.04798361,-0.003296972,0.02348821,-0.06610346,0.4218095,-0.07250634,1.246733,0.9424186,0.2065199,-0.059855,-0.003732858,0.008014426,0.0111084,0.1650416,0.1010323,-0.1526981,0.2951855,0.4345964,343.2801,348.0564,4.960401,0.1012334,-0.06673888,0.03812738,-0.1757639,-0.2094797,-0.3900592,-0.02052901,0.3033794,0.452735,343.0066,358.6948,347.653,
26.362,0.01821321,-0.006567677,0.003365859,-0.03187453,-0.006635838,0.03056451,-0.06580725,0.4217416,-0.07244709,1.255676,0.9475359,0.1673792,-0.09571686,-0.005260459,0.01107655,-0.04728173,0.2351101,0.1103625,-0.1551737,0.2952303,0.4349729,343.3285,347.8601,4.718514,0.1401032,-0.051409,0.03258029,-0.06314528,-0.3189028,-0.3715697,-0.01727593,0.303215,0.4531844,342.808,358.8596,348.0711,
40.281,0.01992362,-0.006653297,0.00321626,-0.0392435,-0.007018488,0.03600759,-0.06543131,0.4216015,-0.07242611,1.319353,0.9496435,0.1315807,-0.1311112,-0.003758108,0.0101258,-0.05110608,0.2870786,0.07392392,-0.1579956,0.2952195,0.4351433,343.3259,347.5821,4.609319,0.186955,-0.03609361,0.02850337,-0.01595629,-0.3591142,-0.2352075,-0.01326067,0.3031017,0.4533443,342.6581,359.174,348.1491,
54.041,0.02074111,-0.008047355,0.002846255,-0.05394644,-0.004702079,0.05024302,-0.06514055,0.4214005,-0.07242125,1.391976,0.9481892,0.06769309,-0.1733085,-0.0006496349,0.008246135,-0.007783627,0.2625452,0.04986565,-0.1617545,0.2949855,0.4351053,343.2408,347.4233,4.599094,0.2477092,-0.01862178,0.02370574,0.05066899,-0.2368229,0.02758185,-0.007902596,0.3032299,0.4537586,342.4638,359.4042,347.6582,
68.192,0.02160301,-0.01023902,0.002412647,-0.07200549,0.001195049,0.05613593,-0.0648047,0.4212235,-0.07240528,1.492189,0.9308093,0.01973225,-0.2259779,0.002755137,0.011089,-0.02871495,0.2860368,0.08849128,-0.166513,0.2950668,0.435569,343.2072,347.2839,4.383792,0.3196878,0.01072069,0.009408765,0.2269985,-0.1100813,0.2551775,-0.001222995,0.3036878,0.4529721,341.9831,359.5347,347.0124,
82.127,0.02247613,-0.01193513,0.00219763,-0.09132025,0.01301625,0.05162063,-0.06442159,0.4210953,-0.07235304,1.597697,0.8914763,-0.002451666,-0.2684792,0.007092581,0.01257286,-0.04723621,0.3839776,0.195358,-0.171424,0.2950504,0.4358928,343.0704,347.0698,3.91187,0.3742494,0.04042304,-0.0137493,0.4886951,-0.1423059,0.2998812,0.005438737,0.3041991,0.4523361,341.1012,359.6772,346.7605,
95.894,0.02303237,-0.01254223,0.002629139,-0.09365446,0.02643345,0.04158544,-0.0640506,0.4209251,-0.0722374,1.654119,0.8473449,359.9852,-0.3174609,0.01239124,0.01277851,-0.06254239,0.5153493,0.4259745,-0.1774651,0.2953752,0.4370808,342.7722,346.9494,3.006986,0.429382,0.06191668,-0.03091536,0.6407046,-0.2370849,0.08755917,0.01296513,0.3051608,0.4530127,340.2796,359.594,347.1997,
110.069,0.02255338,-0.0117838,0.003977888,-0.08178318,0.03339975,0.0524558,-0.06376964,0.4208439,-0.07217187,1.698711,0.8126988,359.9125,-0.3801048,0.01278811,0.00795301,-0.1374203,0.7999569,0.6465563,-0.1846486,0.294894,0.4367626,342.4864,346.5247,1.729849,0.5022513,0.06128275,-0.02754906,0.5746617,-0.5949618,-0.3051411,0.02229331,0.3061351,0.4526368,339.8163,359.7877,348.5293,
123.765,0.02154755,-0.00941508,0.006344364,-0.06747418,0.03155728,0.08424491,-0.06352291,0.4208475,-0.07200271,1.729754,0.7927758,359.7767,-0.4539643,0.006294748,-0.0007239282,-0.1648914,1.020843,0.7216325,-0.1929661,0.2946233,0.4368219,342.2261,345.9251,0.6166018,0.5710185,0.07225841,-0.02298546,0.5016587,-0.8744317,-0.5129455,0.03218472,0.3063454,0.4530584,339.418,0.158427,349.7436,
