time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.312,-0.08707984,0.02479656,0.09999579,-0.09264391,1.406303,-0.1938257,0.6728676,0.6951815,0.1820399,1.562624,52.52116,355.5471,-0.4342367,-0.006703202,0.5756806,-1.683652,2.132965,0.199348,0.7181182,0.3214645,0.3463628,335.6763,49.18329,7.614221,-0.04391938,0.1063013,0.5840291,-0.8768297,1.413048,-0.2516194,0.9000888,0.2764533,0.182109,340.1331,87.42484,2.001322,
13.151,-0.09628641,0.02571346,0.106799,-0.09755607,1.528307,-0.1960822,0.6713079,0.6955743,0.1836506,1.422346,51.1142,355.6938,-0.4901879,-0.01152274,0.58745,-1.789587,2.249768,0.1352659,0.7113758,0.3216892,0.3531342,336.0741,46.44732,8.396846,-0.06686646,0.1000873,0.6228426,-0.7775053,1.771863,-0.6327329,0.8984227,0.2776746,0.1904443,340.2747,85.70669,0.866885,
26.492,-0.1044192,0.02630054,0.1125783,-0.1058793,1.641831,-0.2152169,0.6696347,0.6959471,0.1853401,1.238719,49.61941,355.8606,-0.5456601,-0.01415578,0.5944761,-1.915224,2.363972,0.01935013,0.7039421,0.3217454,0.3597789,336.4067,43.52893,9.221916,-0.09284721,0.09998928,0.6577342,-0.7614499,2.014974,-0.8400593,0.8966181,0.2788784,0.1989278,340.223,83.83756,359.9533,
40.42,-0.1136191,0.02730066,0.1191025,-0.1161518,1.761439,-0.2394662,0.6677815,0.6963918,0.1871984,1.050736,48.01986,356.0446,-0.6129124,-0.01776905,0.5983869,-2.041898,2.497773,-0.1304837,0.6955084,0.3218365,0.3663864,336.7093,40.39848,10.06765,-0.1298543,0.1024762,0.7014562,-0.7956966,2.271229,-0.9754301,0.8941073,0.2800727,0.2081204,340.0771,81.63499,359.1534,
54.372,-0.1228984,0.02734825,0.1244571,-0.1237864,1.89173,-0.2721826,0.665791,0.6967818,0.1891076,0.8389324,46.30528,356.2311,-0.6813859,-0.01918917,0.5909053,-2.070765,2.668471,-0.3538782,0.6860126,0.3215775,0.3723912,336.8696,37.17847,10.69768,-0.1742595,0.1040959,0.7455969,-0.9331256,2.405088,-0.9421468,0.8907504,0.2809156,0.2177672,339.6953,79.29591,358.8199,
67.982,-0.1326107,0.02660063,0.1294979,-0.1236622,2.014499,-0.2907134,0.6636462,0.6970757,0.1909814,0.656652,44.49482,356.4186,-0.7431982,-0.02112394,0.5738475,-2.00702,2.835447,-0.5292196,0.6768723,0.3217835,0.3787457,337.0579,34.01381,11.09937,-0.219946,0.1014967,0.7889766,-1.066132,2.4892,-0.7992639,0.8873457,0.2820706,0.2281434,339.3355,76.84569,358.8956,
81.996,-0.143278,0.025319,0.1336106,-0.1204578,2.136974,-0.2893735,0.6613094,0.6973732,0.1928626,0.5208896,42.59266,356.6186,-0.8037041,-0.02378656,0.5459437,-1.876327,2.95593,-0.6472026,0.6657659,0.321426,0.3837247,337.2704,30.99833,11.31322,-0.2660104,0.09357445,0.8241726,-1.208998,2.499222,-0.7258225,0.8823342,0.2828891,0.2383471,338.8573,74.43289,359.0465,
96.128,-0.1544501,0.02269588,0.1366096,-0.1195128,2.270147,-0.2896387,0.6587836,0.697613,0.1947605,0.3988084,40.55965,356.8301,-0.8538725,-0.02815413,0.5163155,-1.79025,2.991655,-0.7140666,0.6554301,0.321572,0.3895272,337.5437,28.07636,11.58945,-0.3223992,0.09298537,0.8600792,-1.28488,2.622354,-0.7057747,0.8774294,0.2833737,0.2489965,338.5164,71.75122,359.141,
110.353,-0.1670224,0.02021066,0.1390586,-0.1070259,2.405479,-0.278013,0.6560612,0.6978363,0.1967647,0.2963763,38.4371,357.0134,-0.9073087,-0.02918313,0.481971,-1.696519,3.047577,-0.8154188,0.6430733,0.3212093,0.3935308,337.7213,25.10549,11.81075,-0.3674994,0.08844857,0.8795287,-1.230752,2.678802,-0.7915285,0.8727794,0.2847309,0.2600943,338.2526,69.31261,358.9704,
123.71,-0.1777296,0.01867957,0.1398544,-0.09770703,2.506925,-0.2623203,0.6532194,0.6980979,0.1986963,0.2222838,36.27852,357.1992,-0.967817,-0.02366583,0.4378795,-1.537138,3.169888,-1.061386,0.6307363,0.3209997,0.3977424,337.5319,21.92381,11.97605,-0.407938,0.0824957,0.89541,-1.086038,2.735397,-0.7806977,0.8662324,0.2852222,0.2707255,338.2652,66.94642,358.8047,
137.743,-0.1883201,0.01701961,0.1391733,-0.09160041,2.596695,-0.2584689,0.6502789,0.6982964,0.200512,0.1313478,34.08173,357.3923,-1.020854,-0.0176037,0.3907624,-1.342407,3.345972,-1.19099,0.6181462,0.3211192,0.4013458,337.3783,18.71155,11.87575,-0.4564945,0.0784653,0.9101968,-1.058414,2.790583,-0.7751509,0.8599177,0.286437,0.2819669,338.1854,64.42803,358.7866,
151.515,-0.1979764,0.01589694,0.1371836,-0.08863191,2.673286,-0.2630105,0.6472397,0.6985006,0.202214,0.04298687,31.8366,357.6029,-1.064708,-0.01185247,0.3364517,-1.089763,3.489119,-1.285195,0.6046002,0.3206657,0.403427,337.0659,15.58405,11.5932,-0.5067151,0.07608508,0.9229994,-1.027197,2.876976,-0.7458728,0.8524593,0.2873093,0.2929473,338.2206,61.7998,358.8205,
165.33,-0.2076298,0.01553494,0.1348885,-0.08155637,2.731286,-0.268764,0.644026,0.6986994,0.2039699,359.9487,29.57293,357.797,-1.096916,-0.01134033,0.282988,-0.8905289,3.55222,-1.272285,0.5913712,0.3205315,0.4059767,336.8723,12.64112,11.21559,-0.5644922,0.08106554,0.9248245,-1.036119,2.941284,-0.8626281,0.8443682,0.2884561,0.3036581,338.0026,59.09917,358.7552,
