time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.306,-0.0009083892,-0.0009694293,0.0007892296,-0.008298213,-0.0007066877,0.003636109,0.01431787,0.05721938,-0.140931,9.548116,0.4640662,358.9591,0.001479083,0.003285997,-0.0008219772,0.02229306,-0.005682707,-0.02181708,-0.03566004,-0.5358171,0.03218589,8.756662,13.7406,11.9216,-0.003664547,0.0006758135,-0.003226901,-0.007242174,0.02668328,0.006654907,0.06547834,-0.5309719,0.02437222,9.993458,340.3522,358.1493,
14.861,-0.0007422522,-0.001090564,0.00130193,-0.007584912,-0.008480084,0.00309537,0.01431906,0.05720278,-0.140886,9.553358,0.4814403,358.9546,-0.0001395644,0.004515984,0.0001430936,0.009783138,0.001818551,-0.0330568,-0.03566521,-0.5357407,0.0321741,8.731635,13.75444,11.94514,-0.0007046887,0.001365771,-0.0004320568,0.02779268,-0.005288078,-0.02806362,0.06544355,-0.530953,0.02436442,9.994297,340.3595,358.1763,
26.831,-0.000390695,-0.001200862,0.001647523,-0.001412666,-0.01310645,0.002532963,0.01433027,0.05718533,-0.1408407,9.543909,0.4972283,358.9505,-0.001889199,0.004045443,0.001306986,0.0045223,0.008737258,-0.01526351,-0.03567745,-0.5356745,0.03216955,8.722495,13.75291,11.95279,-0.0006882257,0.00194001,0.0001267511,0.012802,-0.003065619,-0.004871873,0.06542458,-0.5309398,0.02436799,9.98767,340.3708,358.1932,
40.399,-7.180971E-05,-0.001453422,0.001423265,-0.003635895,-0.01538212,0.002855181,0.01433897,0.05716136,-0.1408286,9.549624,0.511782,358.9445,-0.003444493,0.003016761,0.001414101,0.00138504,0.01618343,-0.01979592,-0.0357091,-0.5356038,0.03217844,8.714036,13.74759,11.96556,-0.0004940295,0.0005289078,0.00120928,-0.02451364,-0.002735452,0.007246942,0.0654123,-0.5309207,0.02438834,9.995245,340.3656,358.1783,
54.488,-0.0001635571,-0.002265526,0.0009367116,-0.01016918,-0.01740484,-0.0001030641,0.01433229,0.05711013,-0.1408423,9.559727,0.533025,358.9532,-0.004062091,-0.000394788,0.00184281,-0.01367749,0.007974202,-0.01086031,-0.03576603,-0.5355772,0.03221113,8.722868,13.7467,11.98032,0.001973638,0.000413063,0.003257975,-0.006770742,-0.0246836,-0.01350026,0.06541101,-0.5309217,0.024444,10.00494,340.3795,358.1748,
68.266,-0.0003499076,-0.002691638,0.0004705082,-0.01656491,-0.01569815,-0.00399305,0.01432168,0.05706074,-0.1408587,9.59543,0.5436149,358.9583,-0.004833145,-0.002654095,0.001279988,-0.01400871,0.01626443,-0.001445356,-0.03581462,-0.535593,0.03225565,8.737681,13.7357,11.98755,0.004414562,-0.0001855333,0.005822627,-0.003089203,-0.04390609,-0.03836767,0.06544484,-0.5308896,0.02451659,10.02621,340.4307,358.197,
81.964,-0.0007478959,-0.002624807,0.0002406074,-0.01742164,-0.01164896,-0.002520212,0.0143044,0.05702277,-0.140859,9.60423,0.5453131,358.9541,-0.002752414,-0.004391769,0.0008834596,-0.03119738,-0.007818032,0.006362863,-0.0358598,-0.5356142,0.0322706,8.757491,13.73334,11.99437,0.005846129,0.0002769104,0.005882579,-0.003806442,-0.05323527,-0.02335196,0.06549007,-0.5308883,0.02455917,10.03384,340.4758,358.2003,
96.134,-0.00127852,-0.0023418,0.0002744957,-0.01410231,-0.007330602,-0.005510212,0.01427698,0.05699502,-0.1408512,9.611798,0.548667,358.9641,-0.001866668,-0.00146326,-0.00093645,0.00357015,0.001189292,-0.01320024,-0.03588849,-0.5356285,0.03225198,8.75252,13.73738,12.0047,0.005473666,0.001111405,0.002934865,-0.02069003,-0.04014913,0.0110588,0.06550252,-0.5309024,0.02464845,10.0392,340.5013,358.1771,
110.08,-0.001438379,-0.001843963,0.0001925605,-0.009496856,-0.0001365707,-0.00406422,0.01426029,0.05698747,-0.1408599,9.612357,0.537077,358.9665,-0.001171203,0.002134447,-0.001922965,0.02746436,0.008406842,-0.01257355,-0.03589736,-0.5356236,0.03224147,8.737616,13.73867,12.00449,0.002285474,0.004748748,1.535256E-05,-0.02333274,-0.0110862,0.0560509,0.06556336,-0.530804,0.02459082,10.01916,340.4884,358.1181,
123.694,-0.00191111,-0.001146269,0.00049097,-0.006097689,0.003373725,-0.00167795,0.01422918,0.05699555,-0.1408565,9.611107,0.5283051,358.9658,0.001303173,0.001596791,-0.0005908388,-0.00230804,-0.01634619,-0.004153875,-0.03589857,-0.535597,0.03221703,8.728057,13.74674,12.00704,0.0006617174,0.005477502,-0.001008496,-0.002606208,-0.003492051,0.04525543,0.06556128,-0.530774,0.02459026,10.00675,340.4804,358.0967,
