time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.315,0.002835758,-0.0006156117,0.01396974,-0.02543528,-0.04782408,-0.001270712,0.1029533,0.5959023,0.1817703,1.794502,353.9045,1.442553,-0.1945459,-0.004809786,0.006378151,-0.07097059,0.2670173,-0.2771871,-0.1018766,0.3454435,0.7179308,359.0734,353.8604,12.76009,0.1595046,-0.05674068,0.03539706,-0.1610347,-0.3294668,0.000473141,0.177817,0.3719501,0.7422404,0.2663334,7.723181,356.6036,
11.857,0.002557465,-0.0008366184,0.01310832,-0.02429742,-0.03587643,-0.003391332,0.1029693,0.5958695,0.1819469,1.803184,353.9084,1.437972,-0.2082361,-0.003067673,0.003070176,-0.09162059,0.2930496,-0.23122,-0.1047734,0.3455548,0.7177979,359.1416,353.5608,12.84921,0.1901389,-0.05361766,0.03807972,-0.1408718,-0.3440226,0.1130249,0.1811424,0.3713795,0.7428597,0.3986623,8.027549,356.339,
24.532,0.00148881,-0.0009245427,0.01266971,-0.01777176,-0.0220855,0.003664712,0.1029398,0.5958427,0.1821326,1.801351,353.8947,1.414062,-0.2176437,0.0008679139,-0.00383243,-0.08785189,0.3151868,-0.1474728,-0.1077384,0.3457024,0.7173981,359.1342,353.2657,12.80945,0.2156238,-0.04831192,0.0381382,-0.1031179,-0.3600546,0.1193756,0.1846071,0.3708832,0.7434185,0.4226022,8.344926,356.2342,
38.739,0.0006421162,0.000121193,0.01247118,-0.006122285,0.006509661,0.001000047,0.1029106,0.5958645,0.1823178,1.792821,353.8637,1.429557,-0.2241881,0.006852434,-0.01665674,-0.04869855,0.295928,-0.04277705,-0.1108605,0.3458556,0.7167513,359.0347,353.079,12.6712,0.2504042,-0.04201566,0.03696849,-0.04841656,-0.3845014,0.09519804,0.188922,0.3703801,0.7441118,0.3463281,8.69351,356.1896,
52.588,-9.859446E-06,0.002281127,0.01301531,0.01330643,0.03021493,-0.001237715,0.1028992,0.5959533,0.1825184,1.720349,353.7774,1.450202,-0.2295925,0.01138992,-0.02964086,0.01003465,0.2646842,0.03392108,-0.1141781,0.3459092,0.7160631,358.8594,352.9655,12.53862,0.2868681,-0.04024046,0.03459463,-0.01858919,-0.4223411,0.1295828,0.1937558,0.3699601,0.7442384,0.3282069,9.093294,356.02,
66.355,-0.0001237798,0.004569014,0.01450703,0.0398635,0.03973993,0.02369405,0.1029021,0.5960723,0.1827621,1.644603,353.7408,1.391609,-0.2402265,0.01052836,-0.04156525,0.0349624,0.2198938,0.1060582,-0.1179845,0.3458334,0.7149545,358.7141,352.9059,12.34005,0.3240012,-0.04007705,0.02924702,0.03409005,-0.4324181,0.2288177,0.1990874,0.3690833,0.7448103,0.2993775,9.447281,355.6374,
80.559,0.0003830944,0.006442121,0.01581861,0.05002746,0.03572272,0.04571722,0.1029009,0.5962203,0.1830163,1.567693,353.7345,1.330805,-0.2652714,0.003455132,-0.05332544,0.001180089,0.2919469,0.1605776,-0.1223196,0.3454643,0.7137351,358.6341,352.5572,12.10236,0.3550227,-0.04261482,0.02636421,0.04311172,-0.3605755,0.2850088,0.204827,0.3684174,0.7454596,0.3430498,9.60252,355.2972,
94.517,0.001516191,0.006764977,0.01783535,0.06227328,0.02005805,0.0520637,0.1029291,0.5963209,0.1833114,1.499421,353.7473,1.303829,-0.2955472,-0.008629859,-0.06123999,-0.08781187,0.309848,0.08561925,-0.1272233,0.345327,0.7131324,358.8148,352.2251,12.10448,0.3909723,-0.04399589,0.02089976,0.06203444,-0.4062709,0.116685,0.2110164,0.3676985,0.7450319,0.1675585,9.992446,355.4463,
108.459,0.002226822,0.007195644,0.01968904,0.06233637,0.003933529,0.05425809,0.102984,0.5964714,0.1837239,1.4519,353.772,1.269591,-0.3274694,-0.0157348,-0.07558593,-0.08596036,0.3129841,-0.0216014,-0.1325662,0.3448272,0.7106161,358.874,351.9449,12.29151,0.43076,-0.04484614,0.01574382,0.06550118,-0.507628,-0.1602621,0.2177452,0.3664656,0.745953,359.8767,10.56528,356.0075,
122.01,0.002218834,0.007627749,0.02208017,0.06609774,-0.00912877,0.0454904,0.1029841,0.596577,0.1841481,1.384335,353.805,1.276059,-0.3600382,-0.01997549,-0.0938832,-0.0476313,0.3214695,-0.07317103,-0.1384034,0.3443654,0.709545,358.8344,351.6761,12.45745,0.4794982,-0.05127028,0.01385911,-0.0006440237,-0.6568499,-0.3707407,0.2253449,0.3655552,0.746132,359.6891,11.3509,356.6827,
136.037,0.002162207,0.007797831,0.02525154,0.07608649,-0.01338704,0.01909878,0.1030185,0.5966695,0.1846122,1.314015,353.8153,1.33559,-0.390233,-0.02404562,-0.1103349,-0.05271056,0.3218046,0.0194665,-0.14446,0.3438371,0.7070078,358.7794,351.4265,12.27936,0.530548,-0.06299796,0.01106668,0.004304302,-0.776395,-0.4350872,0.2335606,0.3639175,0.7460147,359.4289,12.17481,357.1111,
149.783,0.001988666,0.006992544,0.02858446,0.08345811,-0.01799893,-0.02342258,0.1030613,0.596642,0.185068,1.268629,353.8453,1.45071,-0.4203576,-0.02221371,-0.1262697,0.03730134,0.3556937,0.1844114,-0.1510294,0.3432771,0.7050439,358.4078,351.1586,11.90417,0.5824411,-0.09933207,0.02221635,-0.3084954,-0.8789458,-0.3581716,0.2425566,0.3622536,0.7475653,0.06238827,13.10528,357.5647,
163.931,0.001337287,0.005830631,0.03101377,0.06104368,-0.03149134,-0.01556411,0.1030219,0.596645,0.1855629,1.27231,353.9026,1.400783,-0.4567913,-0.02783261,-0.1325187,0.08126919,0.3617184,0.2507229,-0.1585914,0.3422613,0.7033132,358.1177,350.9297,11.63681,0.6437263,-0.1204526,0.01842415,-0.2813051,-0.8937522,-0.0159936,0.2527576,0.3602452,0.7473153,0.439413,13.87132,357.1235,
177.582,-0.0002911333,0.003227208,0.03353331,0.02254531,-0.05192251,0.02757856,0.1028805,0.59662,0.1860666,1.306664,353.9696,1.259379,-0.5106225,-0.04515208,-0.1338505,0.02513246,0.4964377,0.2336317,-0.1669513,0.340822,0.7014294,357.9965,350.316,11.46215,0.6899134,-0.1282889,0.01167339,-0.1323597,-0.8422667,0.3108433,0.2631567,0.3582641,0.7474905,0.631432,14.4464,356.2982,
191.591,-0.002493199,0.0003468301,0.0352116,-0.01381497,-0.06139104,0.06975742,0.1027265,0.5964971,0.1866159,1.35341,354.0209,1.123502,-0.5757352,-0.07157169,-0.1320979,-0.1538077,0.6976598,0.1329703,-0.1761148,0.3393338,0.6998065,358.2288,349.3413,11.38646,0.7279284,-0.1329523,0.001222491,-0.09663504,-0.8473544,0.3543773,0.2734859,0.3564622,0.7472019,0.7775303,15.1252,355.9569,
205.01,-0.005243484,-0.003121334,0.03665699,-0.05176974,-0.0572819,0.07608409,0.1025173,0.5963742,0.1871457,1.438893,354.0448,1.06427,-0.644869,-0.1013312,-0.1350342,-0.3725375,0.9176488,-0.1077804,-0.185878,0.3377586,0.6975901,358.7917,348.0708,11.61488,0.7576645,-0.1398189,-0.01080388,-0.1294581,-0.9082653,0.259632,0.2839625,0.3543377,0.746885,0.8944346,15.96806,355.9832,
219.166,-0.007827427,-0.004940563,0.03777949,-0.0643606,-0.02461698,0.05074989,0.1023053,0.5963504,0.1877151,1.502708,353.9847,1.084661,-0.6964779,-0.1176121,-0.1470783,-0.425896,0.9921355,-0.4297629,-0.1957439,0.3364603,0.6949936,359.3444,346.9951,12.29198,0.7899939,-0.1473028,-0.02714881,-0.1471978,-0.9689966,0.06473568,0.2949948,0.3520311,0.746312,0.8348648,16.86514,356.2986,
