time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.314,0.000451579,-0.001058432,0.002354087,-0.01195695,-0.004754329,0.009144561,-0.4539605,-0.2848004,0.3762372,358.6357,6.501873,1.408314,0.002372659,-0.002095114,-0.000727289,0.0008486846,-0.01138559,0.003596061,-0.443513,-0.7918227,0.6118736,13.12857,14.68286,16.59615,-0.02720433,0.02315689,-0.003125268,0.1338067,0.1108119,-0.2099937,-0.3433559,-0.7796402,0.5942158,16.79482,9.104516,338.0124,
13.016,0.0009337225,-0.00114799,0.002326765,-0.01229065,-0.002668387,0.008027157,-0.453922,-0.2848278,0.376289,358.6465,6.502049,1.405766,0.003547887,-0.001621987,-0.00119314,0.0127473,-0.01887483,0.006138059,-0.4434819,-0.7918486,0.6118553,13.12873,14.69489,16.58562,-0.02783298,0.02379803,-0.003190547,0.1026594,0.1257298,-0.2832649,-0.3436885,-0.7796118,0.5941747,16.66442,9.160202,338.383,
26.357,0.0007812079,-0.001268092,0.002864546,-0.01195809,-0.009042139,0.008255364,-0.4538926,-0.2848675,0.3763716,358.6567,6.520751,1.400554,0.003138236,-0.001333905,-0.001204038,0.01928559,-0.0167702,0.01551827,-0.4434446,-0.7918668,0.6118368,13.12633,14.70387,16.56616,-0.02606167,0.02211225,-0.002244256,0.107833,0.1010336,-0.2310859,-0.3438462,-0.7794592,0.5941342,16.55864,9.129409,338.4664,
40.54,0.001137387,-0.001572463,0.002835835,-0.01639269,-0.008215384,0.008057149,-0.4538525,-0.2849104,0.376426,358.6825,6.526711,1.402907,0.002235184,-0.001974446,-0.0004761914,0.007262099,-0.0142181,0.01707844,-0.4434175,-0.7918812,0.61183,13.12704,14.70556,16.54937,-0.02277805,0.02057738,-0.002011178,0.126151,0.06608532,-0.1521054,-0.3438954,-0.7793507,0.5940093,16.4762,9.070454,338.3839,
54.076,0.001158133,-0.00203057,0.00281315,-0.02181784,-0.01278094,0.007226572,-0.4538427,-0.2849549,0.3764608,358.7057,6.543177,1.402748,0.0009188348,-0.001341311,-0.0003197543,0.008506105,-0.004534109,0.005347163,-0.4434189,-0.7918761,0.6118103,13.12513,14.70467,16.53905,-0.01582089,0.01899462,-0.001469981,0.1318948,0.01643304,-0.09121834,-0.3437386,-0.7793137,0.5942418,16.42871,9.061543,338.2737,
67.719,0.001120092,-0.002393265,0.00266363,-0.02482614,-0.0150545,0.007962982,-0.4538335,-0.2850019,0.3764896,358.7343,6.560909,1.400829,-0.0002130174,-0.001040896,-0.0005444681,0.008149597,0.001016707,-0.00913815,-0.4434336,-0.79187,0.6117985,13.12397,14.7081,16.53907,-0.004251495,0.02423974,-0.002333826,0.1613904,-0.08328919,-0.1044489,-0.3437749,-0.7789071,0.5935999,16.16466,9.173166,338.2622,
81.862,0.001083385,-0.002450264,0.0026569,-0.02482644,-0.01505542,0.007965133,-0.4538114,-0.2850415,0.3765553,358.7458,6.569438,1.399802,-0.0007140557,-0.002511292,0.0008668519,-0.01600316,-0.01510078,0.004195568,-0.4434654,-0.7918596,0.6117943,13.12955,14.71404,16.54304,0.00317932,0.02991541,-0.00283464,0.1983001,-0.1192253,-0.09447761,-0.3435625,-0.7786723,0.5941526,15.84696,9.224508,338.2047,
95.629,0.001131312,-0.002574977,0.002740437,-0.0191477,-0.0127013,0.004480631,-0.4537867,-0.2850825,0.3766223,358.7523,6.575249,1.401162,-0.003336496,-0.0003571733,0.0003709918,0.008137872,0.01732079,-0.01524768,-0.4435166,-0.7918615,0.6117805,13.12032,14.71083,16.55079,0.01315618,0.03277832,-0.003719272,0.1856798,-0.1731142,-0.1241557,-0.3432888,-0.7781497,0.5932267,15.56718,9.413783,338.2198,
110.214,0.000955577,-0.002185617,0.00276984,-0.01532359,-0.01041262,0.002477834,-0.4537753,-0.2850978,0.3766785,358.7639,6.577429,1.404921,-0.003819855,-0.002009774,0.000846522,-0.007470686,0.0029039,0.000386934,-0.4435629,-0.7918651,0.6117951,13.1248,14.70927,16.55368,0.01881437,0.02443593,-0.003190746,0.06181585,-0.1235331,-0.1580034,-0.3431738,-0.7785003,0.5941864,15.67402,9.547527,338.4077,
123.332,0.001001594,-0.001746536,0.002564332,-0.01236054,-0.002795686,0.002615401,-0.453764,-0.2851032,0.3767195,358.7696,6.567253,1.403659,-0.004816415,-0.002398077,0.001676662,-0.01987494,0.006933216,0.008128472,-0.4436345,-0.7918214,0.6117812,13.13155,14.69761,16.55803,0.0217996,0.01306223,0.0002827041,-0.04742277,-0.07633119,-0.1559117,-0.3429883,-0.7780912,0.5935588,15.80143,9.652994,338.552,
