time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.46,-0.005654718,0.01393746,-0.009406375,0.1594938,-0.00207007,0.02369952,0.09627917,0.1114342,-0.03603005,350.8644,359.0056,0.704861,-0.004225938,0.002414213,-0.001161608,-0.01166793,-0.006296577,-0.0199538,0.06550609,-0.5195214,0.1561881,353.1174,35.61581,34.81273,-0.01539584,-0.00262187,-0.005959003,0.06851509,0.01937011,-0.08855122,0.1677091,-0.5227734,0.1816847,3.293899,335.7013,327.0362,
11.724,-0.005208571,0.01261216,-0.008529571,0.1361898,-0.01135503,0.02384893,0.09623766,0.1115482,-0.03612137,350.8269,359.0351,0.6789972,-0.004320266,0.001732723,-0.000113064,-0.01556766,-0.01022098,-0.01066293,0.06545656,-0.5194926,0.1561869,353.1156,35.61607,34.82653,-0.01723326,-0.003043224,-0.00518618,0.07937469,0.04311363,-0.07698198,0.1675038,-0.522727,0.1816108,3.327239,335.6402,327.1184,
23.704,-0.00493065,0.008888097,-0.007241603,0.09789413,-0.01492848,0.02124596,0.09617418,0.1115664,-0.03618056,350.8333,359.0543,0.680942,-0.005122795,0.001404781,0.000835588,-0.01749223,-0.001059366,-0.005109473,0.06539498,-0.5194626,0.1561947,353.1152,35.60942,34.84219,-0.01456995,-0.001037458,-0.004162537,0.08305118,0.006999065,-0.06579776,0.1673804,-0.5227486,0.1815642,3.304906,335.6483,327.1828,
37.913,-0.004934282,0.004001291,-0.005999911,0.04914458,-0.021841,0.0156658,0.09609315,0.1114904,-0.0362232,350.8879,359.0782,0.6907132,-0.005321309,0.0006248804,0.001385159,-0.02287744,-0.003267664,-0.002542867,0.06533037,-0.5194382,0.1562141,353.1144,35.59753,34.86072,-0.0105666,-0.002490525,-0.0009999764,0.05674086,-0.01137147,-0.08260927,0.1672527,-0.5227767,0.1815519,3.331637,335.6765,327.2631,
51.645,-0.005150239,-0.001245091,-0.004306519,-0.02012826,-0.02343075,0.01040618,0.09600621,0.1113198,-0.03623146,351.0305,359.0952,0.6802343,-0.006170835,0.0008049645,0.0005483422,-0.02189956,0.01250944,-0.009435222,0.06525937,-0.5194278,0.1562159,353.11,35.58292,34.87375,-0.008133143,-0.00420884,0.001404235,0.03184617,-0.01243628,-0.08568491,0.1671642,-0.5228156,0.1815961,3.365231,335.6927,327.3089,
65.96,-0.005521914,-0.00491842,-0.002725627,-0.06694932,-0.01780703,0.002157119,0.09592351,0.1111207,-0.03622672,351.1337,359.0855,0.6961148,-0.003739667,-0.00091202,0.0003239624,-0.0184824,-0.02373372,-0.004153103,0.06521797,-0.5194135,0.1562435,353.1163,35.58876,34.89336,-0.005745697,-0.006196362,0.004383235,0.00198089,0.004077862,-0.08785653,0.1670476,-0.5228051,0.1817298,3.4181,335.709,327.3431,
79.45,-0.006094007,-0.007111263,-0.0006432275,-0.0903007,-0.0124336,-0.00444369,0.09582606,0.1109342,-0.03617617,351.2312,359.0805,0.7116706,-0.002678366,-0.001857544,0.0005007171,-0.01649749,-0.02911297,0.002161104,0.065176,-0.5194167,0.1562496,353.1202,35.59002,34.91019,-0.001007963,-0.005155304,0.006399404,-0.0259421,-0.02094033,-0.0661824,0.1670904,-0.5227727,0.1816692,3.43696,335.7551,327.3504,
93.464,-0.006583399,-0.007518475,0.001417433,-0.09155235,-0.000969587,-0.006967512,0.09571704,0.1108105,-0.03610647,351.2879,359.0683,0.704703,-0.002877293,-0.001319611,0.0004179805,-0.016963,-0.0009361092,0.006392448,0.06513344,-0.5194241,0.1562389,353.1249,35.58186,34.91895,0.003400265,-0.003016338,0.006993702,-0.04802938,-0.04578705,-0.02297476,0.1670051,-0.5228328,0.1817979,3.44869,335.8034,327.3326,
107.468,-0.007314176,-0.00653239,0.0035302,-0.06713881,0.005212657,-0.006166051,0.09558851,0.1107431,-0.03600785,351.2903,359.0567,0.7010956,0.0008610092,-0.0009431902,-0.0001401416,0.008564549,-0.02672523,0.02277229,0.06512069,-0.519413,0.1562574,353.1403,35.58671,34.91786,0.005603364,-0.001691344,0.007906554,-0.06335429,-0.02908291,-0.007128438,0.1671223,-0.5227995,0.1818487,3.484109,335.8403,327.2955,
121.494,-0.007619178,-0.004486022,0.004860372,-0.04655194,0.008051989,-0.01242994,0.09546924,0.1107408,-0.03590757,351.2793,359.0304,0.7290625,0.001290692,0.001509323,-0.001695015,0.02079268,-0.01554168,0.01438404,0.06511419,-0.5193846,0.1562416,353.1406,35.58934,34.90454,0.00744756,0.000550919,0.007580126,-0.06584604,-0.03407131,0.01413385,0.1672042,-0.5227835,0.1819125,3.490472,335.8764,327.2516,
