time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.903,-0.0315422,0.000158472,0.02135394,0.2012723,-0.09089191,0.03958829,0.1463294,0.5644429,0.2216689,6.765337,353.4633,1.253326,-0.1702176,-0.1760597,-0.2014093,-0.5842282,0.195578,0.3391821,0.03929491,-0.04684987,0.2602192,17.5871,4.809895,18.86712,-0.160248,0.1458471,0.2435681,0.3192194,0.3809704,0.2868895,0.2399195,-0.05415591,0.3293272,24.23362,348.6104,356.8008,
11.803,-0.03281149,0.002376543,0.01631822,0.2292487,-0.1202705,0.06081557,0.1458418,0.5644919,0.2216473,6.533438,353.5962,1.195481,-0.188448,-0.1921979,-0.2488449,-0.6851749,0.2321723,0.3111152,0.03659164,-0.04950808,0.2553228,18.18428,4.296666,18.84114,-0.1570275,0.1940622,0.2862869,0.4641489,0.3269278,0.2027553,0.2378605,-0.05005679,0.334438,23.6699,348.5959,357.1032,
24.787,-0.03366355,0.004040968,0.009493192,0.2300136,-0.1403961,0.0841007,0.1452887,0.564571,0.2215345,6.353352,353.7252,1.106677,-0.2038379,-0.2095603,-0.3030591,-0.7666663,0.2892516,0.1984368,0.03378662,-0.05243135,0.2495558,18.77248,3.844246,19.06722,-0.1524584,0.2573221,0.331973,0.640032,0.1821208,0.2080988,0.2358744,-0.04495881,0.3401241,22.83993,348.6912,357.2191,
38.95,-0.03480484,0.006467571,0.0009708665,0.1738741,-0.1449078,0.0919885,0.1447305,0.5647731,0.2212841,6.343472,353.8134,1.027183,-0.2101901,-0.2287321,-0.3577989,-0.7997999,0.3034836,0.03878543,0.03106932,-0.05581892,0.243313,19.32604,3.58305,19.4768,-0.1485497,0.3312733,0.3769904,0.8028454,-0.0404011,0.3249685,0.2338524,-0.03884573,0.3462076,21.77315,348.8312,356.9917,
52.983,-0.03699753,0.009682212,-0.006959134,0.0930979,-0.1274591,0.07890745,0.144078,0.5650902,0.2209772,6.41211,353.8603,0.9784975,-0.20583,-0.2561302,-0.4051732,-0.8424003,0.2004208,-0.09247732,0.02845864,-0.0595855,0.2368716,20.01279,3.574845,19.87034,-0.1518415,0.3943745,0.4110594,0.8659919,-0.198461,0.5162432,0.2317126,-0.03252625,0.3525295,20.70742,348.772,356.4482,
66.9,-0.04151264,0.01568292,-0.01496191,0.008761224,-0.09833848,0.05331483,0.143349,0.5656272,0.2205522,6.539333,353.8758,0.9514573,-0.1987288,-0.2852811,-0.441719,-0.8810154,0.04798276,-0.1151095,0.02594206,-0.06369019,0.2298785,20.79165,3.616861,20.02784,-0.1631822,0.4787731,0.4527576,0.8552763,-0.3111368,0.7634097,0.2292753,-0.02433935,0.3598819,19.67169,348.5105,355.5916,
80.489,-0.04660226,0.02320829,-0.02040577,-0.05068137,-0.08183889,0.03899295,0.1425488,0.5663094,0.2201638,6.661812,353.911,0.901518,-0.1900524,-0.3224792,-0.4845636,-0.9095733,-0.194322,-0.03018117,0.02344463,-0.06841334,0.2219858,21.71986,3.763487,19.80509,-0.1710309,0.5472599,0.4802143,0.8658138,-0.342833,0.840167,0.2268126,-0.01507505,0.3670126,18.68271,348.3622,355.0417,
94.391,-0.05265323,0.03611927,-0.02400689,-0.0782779,-0.08052619,0.03475665,0.1416828,0.5673379,0.2198369,6.721138,353.9704,0.8510302,-0.1811042,-0.362956,-0.5241146,-0.994957,-0.4938249,0.03484182,0.02112433,-0.07301973,0.2147682,22.91681,4.101099,19.4485,-0.174858,0.618493,0.498398,0.9003304,-0.3831479,0.9232669,0.2244592,-0.004911015,0.3739997,17.57167,348.2414,354.4466,
109.001,-0.05796814,0.05104782,-0.02552659,-0.06412369,-0.0775799,0.01759796,0.140672,0.5686201,0.2195272,6.732301,354.0373,0.8713663,-0.1827598,-0.3945772,-0.5548177,-1.122915,-0.7065905,0.1750564,0.01881713,-0.07691988,0.2068223,24.26638,4.192839,18.80964,-0.180778,0.715192,0.5116684,0.9541565,-0.4267958,1.080062,0.222063,0.007291547,0.3806313,16.29409,348.0399,353.6516,
122.237,-0.06458215,0.06906229,-0.02586951,-0.01763632,-0.06191287,-0.01102392,0.1396152,0.5699397,0.2192319,6.657935,354.0669,0.9505131,-0.1986448,-0.4214206,-0.5863165,-1.293692,-0.8786806,0.4942421,0.01656516,-0.08037917,0.1986964,25.82564,3.782958,17.53084,-0.1962671,0.8222436,0.5156342,1.135941,-0.3218772,1.114361,0.2187928,0.02003815,0.3880434,14.80923,347.7175,353.2915,
136.182,-0.07070152,0.08074998,-0.02514607,0.02073033,-0.04602715,-0.0247333,0.1384812,0.5711726,0.2189441,6.589362,354.0804,0.9976863,-0.2136495,-0.4229319,-0.5988575,-1.371242,-0.9761099,0.7419583,0.0138753,-0.08372232,0.1903564,27.22604,3.233886,16.14899,-0.2112513,0.9477017,0.5074002,1.608692,-0.1840265,0.7669483,0.2156646,0.03577378,0.3936167,12.93521,347.8334,354.1757,
150.37,-0.07667742,0.08673198,-0.02370279,0.02950959,-0.03428129,-0.03439208,0.1372945,0.5722698,0.2186792,6.596869,354.1104,1.035431,-0.2194202,-0.4017485,-0.5973512,-1.284259,-0.9912406,0.8710032,0.01144824,-0.08694732,0.1828336,28.21371,2.716873,14.84261,-0.2109096,1.045465,0.4799339,2.045928,-0.161383,0.7348164,0.2129619,0.05066802,0.3986153,10.54575,347.8723,354.6852,
163.96,-0.08142963,0.08435632,-0.02162162,0.008221988,-0.03500615,-0.04656942,0.1360575,0.5731442,0.2184458,6.665688,354.1565,1.075865,-0.2097231,-0.3588111,-0.5757147,-1.087088,-0.9907376,0.8547311,0.009394144,-0.08943787,0.1763938,28.86764,2.474384,13.7744,-0.2096846,1.141456,0.4297591,2.51827,-0.07988122,0.798852,0.2105082,0.06572741,0.4028595,7.649761,347.6945,355.2282,
177.983,-0.08595738,0.07525551,-0.01862891,-0.03235567,-0.04660098,-0.06494397,0.134744,0.5736897,0.2182929,6.780033,354.2325,1.135264,-0.1896864,-0.3258668,-0.5462106,-0.9522737,-0.9869601,0.6972676,0.007586635,-0.09200394,0.1702794,29.53404,2.55425,13.09519,-0.200713,1.18886,0.3670815,2.803332,0.009583117,0.7548587,0.2084548,0.08034799,0.4056832,4.93325,347.512,355.9522,
191.868,-0.09069653,0.05772703,-0.01422447,-0.04684042,-0.06434675,-0.0773904,0.1333196,0.5737301,0.218214,6.838376,354.3343,1.186282,-0.1557886,-0.2916305,-0.4990838,-0.7713297,-0.9877453,0.4316833,0.006258777,-0.0942612,0.1654729,30.01281,3.083733,12.81903,-0.1778297,1.190466,0.291457,2.98755,0.01072941,0.6030595,0.2068789,0.09365171,0.4077209,2.379536,347.5375,356.895,
205.603,-0.09591228,0.03107927,-0.01084433,-0.0207249,-0.08390175,-0.06140813,0.1318103,0.5730088,0.2181405,6.774861,354.437,1.191972,-0.1182729,-0.2678516,-0.4409779,-0.6552029,-1.000322,0.1560309,0.005231205,-0.09666,0.1617013,30.51416,3.863381,12.76667,-0.1440224,1.154895,0.223214,3.005923,-0.1134095,0.5669448,0.205606,0.1057152,0.4089701,359.9814,347.8029,357.5103,
219.868,-0.1017261,-0.007451979,-0.006556544,0.03749321,-0.1044444,-0.01794123,0.1302474,0.5713218,0.2181826,6.610125,354.5343,1.131977,-0.08680043,-0.2504647,-0.3683512,-0.6161757,-0.9449778,-0.07502457,0.004416731,-0.09880306,0.1596016,31.07287,4.634427,12.90596,-0.1143188,1.093854,0.1536356,3.027276,-0.2137729,0.4636124,0.2046166,0.1162814,0.4093061,357.6465,348.1226,358.2998,
233.698,-0.1074419,-0.05366975,-0.001212399,0.01841527,-0.1203206,0.0229226,0.1285686,0.5690249,0.2184546,6.696181,354.6314,1.020735,-0.06331247,-0.2324769,-0.2794016,-0.5934194,-0.8050001,-0.2284704,0.003687179,-0.1007221,0.1589929,31.58749,5.275297,13.19855,-0.08159245,1.005539,0.08338526,3.00479,-0.339305,0.2979215,0.2040262,0.1250062,0.408661,355.4847,348.5826,359.2644,
247.572,-0.1131891,-0.1092066,0.007618576,0.01217357,-0.1244692,0.07036138,0.1268429,0.5654768,0.2189747,6.599995,354.6909,0.8908144,-0.03637318,-0.2077509,-0.1783293,-0.4357212,-0.5883697,-0.4228754,0.003627629,-0.1025455,0.1596706,31.66321,6.010236,13.82682,-0.04776616,0.8875971,0.01317595,2.874486,-0.4354918,0.2292549,0.2039638,0.1313365,0.4070286,353.5516,349.0508,0.009407646,
260.942,-0.1184864,-0.1682672,0.02219686,0.01160254,-0.1147973,0.1063354,0.1250443,0.56175,0.2197465,6.610782,354.7266,0.7302566,-0.003166772,-0.1856158,-0.067655,-0.2662183,-0.3674215,-0.6711117,0.003810432,-0.1044711,0.162301,31.50208,6.984237,14.83615,-0.0142386,0.7422934,-0.05812395,2.688108,-0.4753885,0.2206545,0.2044171,0.1349368,0.4044155,351.8069,349.4583,0.5645397,
275.132,-0.1211018,-0.2214644,0.03430707,0.07240104,-0.0869373,0.1225984,0.1234338,0.5575097,0.2203541,6.375043,354.7163,0.6665795,0.02644216,-0.1589323,0.05206139,-0.04154976,-0.1362959,-0.7962729,0.004447308,-0.105809,0.1664938,31.01325,7.742509,15.76573,0.01776392,0.5670459,-0.127172,2.411104,-0.4345769,0.2325793,0.2053547,0.1354835,0.4009591,350.3955,349.7114,0.9278841,
289.227,-0.1192919,-0.2596937,0.03964973,0.1566208,-0.04644029,0.09167451,0.122025,0.5530579,0.2208933,6.090844,354.6963,0.7458355,0.05869344,-0.1279596,0.1777241,0.198536,0.1076459,-0.8958569,0.005832099,-0.1069174,0.1723647,30.21585,8.382789,16.74432,0.04478551,0.3579375,-0.1888593,1.980085,-0.2662871,0.2665335,0.206763,0.1326273,0.3969202,349.5225,349.6544,0.9813656,
302.945,-0.1118854,-0.2884911,0.04042186,0.1175244,-0.003016783,0.008157806,0.1209209,0.5486905,0.2213871,6.214815,354.6622,0.9040354,0.1088927,-0.100953,0.3020687,0.305891,0.2124897,-1.118834,0.008164098,-0.1077192,0.1799921,29.50418,9.448567,18.00768,0.0658837,0.1205035,-0.2377924,1.384739,0.01648732,0.328756,0.2085384,0.1263864,0.3926959,349.3134,349.2552,0.609309,
316.918,-0.1003963,-0.2985972,0.03787472,-0.1351316,0.02055636,-0.1190394,0.1199951,0.5451288,0.2217524,6.996186,354.6667,1.119186,0.1540169,-0.07523161,0.3875779,0.3724718,0.1980867,-1.316694,0.0107364,-0.1081229,0.1879667,28.80469,10.75303,19.25523,0.08168337,-0.09855021,-0.2684895,0.7902628,0.3034455,0.3878765,0.2107313,0.1178498,0.3885116,349.5582,348.6631,359.9502,
