time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.781,0.0267499,0.007426319,-0.03388478,0.00704338,-0.473346,-0.06608385,0.1838516,0.5959321,0.2769701,1.755281,24.08146,2.128522,0.157496,0.01354905,-0.3561659,0.03100002,-0.9939655,-0.1278567,0.3690705,0.143232,0.3251742,353.6738,93.79603,12.29747,-0.03915537,-0.03913039,-0.235034,0.09714869,-0.5398961,0.05391974,0.4900026,0.09784538,0.1687559,8.200568,70.3057,0.1222081,
12.072,0.02533158,0.006970976,-0.03127819,-0.007618409,-0.4635167,-0.1030533,0.1841561,0.5960131,0.2766543,1.676958,24.43138,2.226547,0.1451111,0.01046206,-0.3455534,-0.00312244,-0.9413415,-0.1292931,0.3707898,0.143129,0.3213851,353.5438,94.45448,12.31972,-0.03594036,-0.02899727,-0.230824,0.09048282,-0.5854646,0.0341942,0.4894031,0.09790322,0.1660317,8.320849,70.82703,0.0524082,
24.344,0.02352444,0.006735375,-0.02903226,-0.007686697,-0.4459338,-0.1198812,0.1843515,0.5960997,0.2764086,1.601776,24.76532,2.291086,0.1358592,0.006343715,-0.3341117,-0.02004937,-0.8880808,-0.1066257,0.3725244,0.1429554,0.3176957,353.4222,95.049,12.39374,-0.03589249,-0.01681484,-0.2265539,0.06010538,-0.5721738,-0.02551535,0.4887834,0.09806166,0.1633868,8.301089,71.2471,359.939,
38.526,0.01971488,0.006623425,-0.02520334,-0.004863163,-0.418097,-0.1316856,0.1844682,0.5961604,0.2761116,1.532691,25.04175,2.367824,0.1281732,0.000412344,-0.3193788,-0.01765135,-0.8239452,-0.04745472,0.3740151,0.1426112,0.3142092,353.3264,95.53724,12.57176,-0.03472154,-0.0003529675,-0.2232413,0.0008702222,-0.5664901,-0.1190607,0.4883083,0.09822588,0.1606719,8.116477,71.68367,359.765,
52.42,0.01612946,0.006218732,-0.02166433,-0.01039892,-0.3754986,-0.131978,0.1845591,0.5961691,0.275942,1.479515,25.26537,2.44187,0.1243096,-0.007949813,-0.3048141,0.03440733,-0.7700113,0.03673308,0.3761305,0.1423189,0.3107469,353.3368,95.96513,12.88696,-0.03071991,0.01129956,-0.2200501,-0.05943492,-0.5728365,-0.1820522,0.4881034,0.09845964,0.1581997,7.892519,72.15803,359.623,
66.419,0.01244989,0.005568664,-0.01710754,-0.04171147,-0.3208371,-0.1286488,0.1846772,0.5962796,0.2758256,1.490743,25.43873,2.586371,0.1210677,-0.01960341,-0.2941566,0.1309775,-0.7291577,0.05533426,0.377105,0.1417492,0.3074648,353.5153,96.42708,13.1448,-0.02265619,0.01316668,-0.2167205,-0.08839174,-0.610112,-0.218911,0.4876973,0.09824215,0.155577,7.714437,72.70437,359.4576,
79.901,0.009969252,0.005706642,-0.01239639,-0.05996109,-0.2810642,-0.1258675,0.1848821,0.5963992,0.2756411,1.458292,25.60163,2.701859,0.1127956,-0.02634044,-0.2870281,0.1657676,-0.685281,-0.0233193,0.3787809,0.1414877,0.3041135,353.6806,96.93472,13.15409,-0.007397398,-0.003777302,-0.2112506,-0.02488188,-0.6989771,-0.1232086,0.4883626,0.0977299,0.1535899,7.917996,73.38974,359.4169,
94.087,0.007412133,0.006850548,-0.006854168,-0.04284111,-0.2427648,-0.1216683,0.1849168,0.5965037,0.2756967,1.380858,25.73561,2.737079,0.1013891,-0.02635374,-0.2781397,0.190917,-0.6333442,-0.1367777,0.3797163,0.1416134,0.3010995,353.8977,97.44183,13.00118,0.005625449,-0.01919614,-0.2029442,0.0164024,-0.7726822,-0.07800338,0.488395,0.09705861,0.1516435,8.097965,74.10561,359.3446,
108.223,0.005099704,0.008878637,-0.0007457081,-0.01570389,-0.1961592,-0.1223816,0.1849224,0.5966004,0.2758029,1.277958,25.81941,2.773206,0.07986376,-0.01485616,-0.2624881,0.1001374,-0.5807204,-0.1802004,0.3795412,0.14169,0.2985238,353.8291,97.86142,12.84491,0.01722642,-0.03903453,-0.1849237,0.1146672,-0.7902371,0.017673,0.4894742,0.09600118,0.1505203,8.520927,74.71151,359.3223,
121.802,0.002604238,0.01062464,0.003963852,0.02679105,-0.151676,-0.1073579,0.1848953,0.5967363,0.275954,1.176724,25.87687,2.715637,0.05771833,-0.002820289,-0.2434007,0.09150603,-0.5838243,-0.1439147,0.3805145,0.1423168,0.2961646,353.8412,98.32915,12.90832,0.02517095,-0.05496065,-0.1589651,0.173766,-0.7591617,0.1377681,0.4894931,0.09574459,0.1495572,8.974478,75.22788,359.4496,
