time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.306,0.0004572228,0.001540666,-0.01665151,0.06973962,-0.06935712,0.008156898,0.02509946,0.05266854,-0.3681613,3.325183,5.818958,357.7508,0.01246299,-0.4626951,0.09740174,0.1797015,0.8402077,0.1040481,-0.07178376,0.2109384,-0.09818697,305.682,4.809011,7.153836,-0.0955615,-0.3642079,0.03597306,0.05662748,-0.2090894,-0.5217399,0.1020716,0.2200794,-0.09982751,307.7327,353.7691,358.5543,
13.256,9.851606E-05,0.00858936,-0.01280371,0.1040383,-0.08146258,-0.00705422,0.02511698,0.05299017,-0.3682638,3.134061,5.900623,357.7509,-0.002340218,-0.447445,0.1058269,0.005544556,0.5184526,0.1758385,-0.07252565,0.2052359,-0.09663434,306.0128,4.979648,7.175566,-0.07334305,-0.3348927,0.03135956,-0.008630278,-0.02129728,-0.494973,0.1023325,0.2166562,-0.09949431,307.9125,353.3648,358.4899,
26.424,-0.0003288082,0.01583289,-0.008730161,0.1431854,-0.08474162,-0.02873248,0.02512425,0.05342694,-0.3682873,2.943482,5.965793,357.7797,-0.006753499,-0.4374289,0.1239773,-0.327383,-0.04843831,0.6073393,-0.07352567,0.2003552,-0.09503154,307.169,6.000058,7.599699,-0.04263434,-0.3045977,0.02417531,-0.02929686,0.186494,-0.3696397,0.1023992,0.2130643,-0.09955119,307.967,353.4979,357.8634,
39.997,-0.001718399,0.01579538,-0.005511316,0.1578295,-0.08306804,-0.037806,0.02506787,0.05364123,-0.368222,2.81194,6.019682,357.7761,-0.01073857,-0.415411,0.1282291,-0.4898448,-0.4795555,0.8909807,-0.07448189,0.1956273,-0.09393604,308.2248,7.013059,8.138547,-0.03243588,-0.2763228,0.01847045,0.005798046,0.1885188,-0.3547235,0.1022237,0.2102411,-0.09911081,307.9501,353.1343,357.9176,
54.122,-0.003895991,0.01213861,-0.003483322,0.1125703,-0.06562787,-0.03074405,0.02495861,0.053697,-0.3681616,2.847501,6.039237,357.7856,-0.02141077,-0.3883405,0.110129,-0.4046409,-0.5116105,0.8783295,-0.07563505,0.191274,-0.09308812,308.6391,7.755173,8.164269,-0.01910568,-0.2487917,0.01034828,0.02706731,0.07628386,-0.1590761,0.1022549,0.2073814,-0.09982315,307.8582,353.3794,357.9115,
68.155,-0.005978695,0.01020545,-0.002228237,0.06285346,-0.03588169,-0.03434989,0.02486199,0.0537518,-0.3681674,2.872811,6.006353,357.8323,-0.06189416,-0.3559765,0.07513733,-0.2174594,-0.40714,0.4786314,-0.07767452,0.1867101,-0.0934498,308.4268,7.358438,8.544046,-0.0008614422,-0.2168398,-0.02414523,0.2337458,0.3287356,-0.1185659,0.1027525,0.20535,-0.1009557,307.308,353.4688,357.1888,
81.594,-0.008365182,0.009105789,0.0001982584,0.05667739,0.002268192,-0.03551279,0.02473605,0.05381055,-0.3681207,2.795373,5.939668,357.8502,-0.1031061,-0.3350227,0.05685611,-0.1312101,-0.5775078,0.1368041,-0.07948055,0.1824498,-0.09284563,308.2692,6.358557,9.926401,0.01092251,-0.2013823,-0.06097342,0.4326805,0.6476818,-0.3059156,0.1037733,0.2014715,-0.1023324,306.7028,352.8178,356.4844,
95.691,-0.0103171,0.008573718,0.002554357,0.04720493,0.03013534,-0.02747247,0.0245778,0.05388451,-0.3680202,2.777356,5.874693,357.8468,-0.1309384,-0.328936,0.06097299,-0.2825123,-0.8737123,0.03926098,-0.08142464,0.1778432,-0.0923763,308.7583,5.427482,11.7541,0.01222168,-0.2014928,-0.07474989,0.4546517,0.6051808,-0.3933378,0.1039111,0.1990815,-0.1024869,306.4106,352.0973,356.4997,
109.764,-0.01164343,0.007943943,0.005450796,0.0354244,0.04442245,-0.02048531,0.0244146,0.05394579,-0.3678415,2.773143,5.829162,357.8579,-0.1333571,-0.3362209,0.06402437,-0.3958247,-1.047653,0.1244222,-0.08283126,0.1726746,-0.09207,309.437,5.156332,13.05951,0.01224793,-0.2046414,-0.06579655,0.3033135,0.2912509,-0.2335669,0.1039117,0.195659,-0.1024893,306.4181,352.0726,356.8379,
123.315,-0.01134079,0.009350964,0.008321356,0.036808,0.04583227,-0.02497907,0.02429777,0.05408764,-0.3676261,2.732926,5.80101,357.8887,-0.1136628,-0.3514849,0.05756664,-0.4459976,-0.9337968,0.3042426,-0.0838533,0.1677895,-0.09178957,310.1042,5.623399,13.28072,0.01763405,-0.2116874,-0.05426918,0.09217592,0.04978413,-0.04018235,0.1043623,0.1928164,-0.1038355,306.6703,352.5208,356.9578,
