time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.81,0.001546154,-0.0004072883,-0.001967771,-0.003306054,-0.004631593,0.005883781,-0.07055446,-0.4479966,-0.4458405,348.5735,0.490077,0.2477704,-0.0001508384,-0.0009291766,0.0009953635,-0.007100516,-0.002055033,-0.002641759,-0.09071807,-0.903557,-0.1261886,359.9102,11.25872,359.9158,-0.01030158,0.003511518,-0.00459356,0.04785069,0.091748,-0.003107741,0.06201977,-0.9160249,-0.1292949,4.278747,4.438115,0.268586,
12.098,0.001547417,-0.0005754516,-0.001818462,-0.004428229,-0.0004804573,0.00759667,-0.07052473,-0.4479992,-0.445868,348.5792,0.4871928,0.23705,-0.0003697801,-0.0002030378,0.0007868072,0.005611446,-0.0002030699,0.002306978,-0.09071887,-0.9035591,-0.1261903,359.9089,11.25841,359.9152,-0.00919109,0.001899215,-0.002933431,0.01392971,0.05127352,-0.05241766,0.06193657,-0.9159787,-0.1293603,4.279058,4.433045,0.3213046,
25.043,0.001402731,-0.0007086122,-0.001591459,-0.001300426,0.004732692,0.008863529,-0.07050372,-0.4480089,-0.4458873,348.5764,0.4791205,0.2246676,-0.0005878632,-0.0003916629,0.0006821992,0.003912585,0.002184998,0.003021024,-0.0907215,-0.9035619,-0.1261918,359.9062,11.25651,359.9135,-0.005456847,0.003991464,-0.002497431,0.02971612,0.01085169,-0.08412547,0.06184643,-0.915924,-0.1294273,4.236748,4.443748,0.4008592,
39.001,0.001208593,-0.0007354475,-0.001389373,-0.003454411,0.006899769,0.01141846,-0.07049461,-0.4480383,-0.445893,348.5826,0.4749269,0.2098901,-0.0001217744,-0.0008585327,0.001028975,-0.004176008,-0.003643402,0.003229319,-0.09072378,-0.9035702,-0.126195,359.9062,11.2584,359.9116,-0.001885284,0.00325247,-0.001089209,0.004025283,-0.0144532,-0.04872289,0.06179619,-0.9158704,-0.1295079,4.236423,4.461701,0.4189777,
52.969,0.001273851,-0.0009912314,-0.001488444,-0.00563362,0.009810418,0.01018111,-0.07047715,-0.4480762,-0.4459091,348.5907,0.4646861,0.2014594,-0.0006850817,-0.0008309641,0.0009703778,-0.002679291,0.002852118,0.004195449,-0.09072833,-0.9035793,-0.1261935,359.9068,11.2592,359.9128,0.003769729,0.003047946,-0.0001974661,-0.003424747,-0.04246178,0.02020854,0.06178231,-0.9157881,-0.1295597,4.245586,4.490242,0.4021804,
66.594,0.001241648,-0.0009581939,-0.001610913,-0.007750271,0.008384124,0.009624625,-0.07046597,-0.4480764,-0.4459293,348.601,0.4634949,0.1942426,-0.0003725241,-0.001660026,0.001493928,-0.0137264,0.001573483,0.02030913,-0.09073697,-0.9035886,-0.1261866,359.9106,11.25714,359.9091,0.0108164,0.001006208,0.003138619,-0.05672735,-0.08397911,0.05535029,0.06193136,-0.9156494,-0.1294838,4.33166,4.588653,0.3316657,
80.642,0.001201419,-0.0005722221,-0.001748371,-0.00876155,0.003382105,0.005950005,-0.0704538,-0.4480579,-0.4459549,348.61,0.4675851,0.1966208,-0.001130071,-0.0001198698,-0.0001751208,0.01417467,0.002430673,-0.005200228,-0.09074724,-0.9035868,-0.1261996,359.9071,11.2553,359.9052,0.01750475,0.0006340942,0.004074574,-0.0611705,-0.1275787,0.05843045,0.06221325,-0.9155269,-0.1296473,4.413252,4.743523,0.2637714,
94.735,0.001201613,0.0001220262,-0.002005503,-0.004478703,0.001658626,0.004369489,-0.07043772,-0.4480383,-0.4459776,348.6066,0.469388,0.1952748,-0.001590071,0.000765782,-0.0002988242,0.01764665,0.002720242,-0.01697178,-0.09075869,-0.9035802,-0.1262053,359.9054,11.25294,359.9041,0.02205093,-0.001140138,0.005311123,-0.08426017,-0.1606968,0.0630053,0.06247961,-0.9154327,-0.1294976,4.548018,4.932929,0.1971017,
108.751,0.001114975,0.0008281217,-0.001912194,0.006237001,-0.002738571,0.0016112,-0.0704216,-0.4480264,-0.4459814,348.584,0.4778743,0.1997708,-0.0008095071,-0.0008210018,0.001262854,-0.02486515,0.001776491,-0.000432503,-0.09076938,-0.9035619,-0.1262104,359.9133,11.25063,359.9121,0.02293597,-0.006212773,0.008182089,-0.1468724,-0.1693365,0.07795937,0.06271515,-0.9154965,-0.1295673,4.807409,5.122387,0.1172137,
122.484,0.0009579814,0.001548908,-0.00169757,0.01480309,-0.005782201,-0.0005649252,-0.07041004,-0.4480002,-0.4459829,348.5586,0.4860163,0.2050818,-0.0002263449,9.607356E-05,-0.0003352787,-0.005318207,-0.008885785,-0.02011214,-0.09078208,-0.9035498,-0.1262307,359.9084,11.25477,359.931,0.0221958,-0.01710806,0.008593328,-0.2055121,-0.1709574,0.04849314,0.06289033,-0.9162766,-0.1285287,5.085719,5.288441,0.1362339,
136.1,0.0009019528,0.002007462,-0.001441051,0.022268,-0.006469084,-0.002583992,-0.07038539,-0.4479381,-0.4459758,348.5249,0.4912209,0.212383,0.0005937291,-0.0003706734,-6.037181E-05,-0.004724071,-0.007009295,-0.00593106,-0.09078071,-0.9035407,-0.126247,359.9088,11.25781,359.9369,0.01778487,-0.0156413,0.01035086,-0.2262572,-0.1686446,-0.04049411,0.0626395,-0.9156085,-0.1283125,5.279047,5.458929,0.3531412,
150.047,0.001014561,0.001994001,-0.0009890299,0.02759631,-0.005561081,-0.0006451434,-0.07035489,-0.447888,-0.4459578,348.4969,0.4931351,0.2117279,0.0009659556,-0.0004757396,-0.0002133725,0.007821317,0.002251719,0.00572416,-0.09076425,-0.9035377,-0.1262605,359.9074,11.25962,359.934,0.01339425,-0.007821575,0.004057796,-0.08789916,-0.1305777,-0.09011998,0.06264848,-0.9156662,-0.1290544,5.044067,5.422257,0.4163557,
163.955,0.0009003839,0.001681097,-0.0007092864,0.02545817,-0.004375681,0.002320424,-0.07033887,-0.4478765,-0.4459515,348.4926,0.5008014,0.1994197,0.001759476,-0.0009460339,-0.0003096003,0.009608534,-0.003098638,0.01505773,-0.09073462,-0.9035423,-0.1262697,359.9042,11.26151,359.9215,0.004510874,-0.001445506,-0.0009065995,-0.005859401,-0.0460353,-0.05206719,0.06264691,-0.9156801,-0.1289469,4.97939,5.332594,0.3743761,
178.009,0.0005345424,0.0008955432,-0.0002275053,0.01801543,-0.00711566,-0.001149783,-0.07033435,-0.4479036,-0.4459367,348.4832,0.5048208,0.2107193,0.001729514,-0.0005014882,-0.0002454323,0.01166334,-0.002753396,0.01877259,-0.090708,-0.9035465,-0.1262841,359.9019,11.26454,359.9067,-0.006685679,0.001930648,-0.003143327,0.008421707,0.05248074,0.002592342,0.06257126,-0.9156576,-0.1290055,4.969568,5.276426,0.3675766,
191.789,0.0005542807,0.0002452611,-2.430847E-06,0.006208653,-0.002813828,-0.004154595,-0.07031997,-0.4479261,-0.4459242,348.4971,0.4966427,0.2187369,0.0009147787,0.0002780863,-0.0006083915,0.01189062,-0.005092862,0.001723134,-0.09069016,-0.9035448,-0.1262934,359.8958,11.26743,359.901,-0.009578614,0.006056262,-0.005454804,0.04256084,0.06442012,-0.01126384,0.06243791,-0.9155782,-0.1291133,4.920943,5.202833,0.3740563,
