time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.31,0.004148591,-0.0141386,-0.03388242,-0.1392632,-0.03602669,-0.05811757,0.09707397,0.6014829,0.1953305,356.2943,353.3259,2.44107,-0.03403584,0.685342,0.05388051,0.8343753,-0.2617385,-0.07910143,-0.05176199,0.4802918,0.4131431,307.6721,11.59408,1.00805,-0.07335165,0.6891345,-0.06344123,1.371964,-0.02350014,-0.1198612,0.2001049,0.4772133,0.4409292,306.9319,347.2896,357.817,
12.835,0.003104944,-0.01394138,-0.03164724,-0.1410715,-0.02511142,-0.03331384,0.09705555,0.6012601,0.1949427,356.414,353.3218,2.388109,-0.005242014,0.7057582,0.05083448,0.9135213,-0.1619927,0.08397651,-0.05136247,0.4904518,0.4143199,306.9989,12.68867,0.1206236,-0.07768478,0.7273727,-0.1003422,1.703672,-0.129977,-0.08027691,0.1995728,0.487779,0.4402589,305.2194,345.7501,359.4387,
25.996,0.00110095,-0.01477636,-0.0289269,-0.1512775,-0.01198951,-0.01105024,0.09700066,0.6010944,0.1945768,356.5599,353.3033,2.328145,0.02381513,0.7274581,0.04976809,0.9779469,-0.1112534,0.2830506,-0.05101294,0.5009358,0.4157957,306.3873,14.19058,359.0141,-0.0725369,0.7648148,-0.1179197,1.936931,-0.2290573,0.07427619,0.1991697,0.498635,0.4403404,303.4125,344.4544,1.070494,
40.053,-0.0003581438,-0.013694,-0.02683901,-0.1707085,0.01689445,-0.01873593,0.09694985,0.6010234,0.194276,356.728,353.2242,2.33926,0.03734574,0.7468681,0.05793403,0.9438648,-0.1400548,0.41145,-0.05089172,0.5119009,0.4176718,305.9611,15.48069,358.2626,-0.05986913,0.7985141,-0.1086859,1.979223,-0.4083946,0.3735322,0.1986843,0.5100335,0.4409034,301.7628,343.8939,2.609743,
54.055,-0.002082353,-0.01291993,-0.02371043,-0.1566485,0.04203839,-0.03890728,0.09689498,0.6007758,0.1941119,356.8104,353.1431,2.384645,0.03451679,0.7670261,0.07086097,0.8467901,-0.1696303,0.3868972,-0.05099401,0.5227792,0.4192863,305.5844,16.19065,357.9227,-0.03957846,0.8296841,-0.07432036,1.820758,-0.5317721,0.7125044,0.1984969,0.521835,0.4420996,300.4502,344.2584,3.558051,
67.736,-0.00304531,-0.01283835,-0.02004369,-0.1357036,0.06913306,-0.05616163,0.09689483,0.6005263,0.1939436,356.8929,353.0314,2.436779,0.01953517,0.7888263,0.08012445,0.8079193,-0.1993193,0.1822855,-0.05095432,0.5341095,0.4212647,304.9435,16.20923,357.9922,-0.0170837,0.8615217,-0.01718661,1.398088,-0.4132046,0.7805066,0.1983977,0.534977,0.4442496,299.8886,345.1152,3.361161,
81.876,-0.002995318,-0.01361591,-0.01706762,-0.1218895,0.09355397,-0.06607481,0.09689933,0.6002655,0.1938154,356.9754,352.9017,2.471475,0.01442204,0.8155664,0.08725126,0.7902613,-0.1266219,0.002514673,-0.05045042,0.5463275,0.423085,304.2937,16.21134,357.801,-0.0088864,0.8968147,0.03847411,0.9703639,-0.04268546,0.3654072,0.1987964,0.5483898,0.4459771,299.8668,344.9438,2.729678,
95.761,-0.002973345,-0.01453391,-0.01328759,-0.1143148,0.1166522,-0.04733679,0.09680179,0.6000887,0.1935895,357.0506,352.7838,2.419116,0.01706254,0.8497171,0.08131611,0.9164285,-0.01754822,-0.2251998,-0.04990089,0.5583087,0.4243776,303.264,16.21036,357.3151,-0.009424254,0.9320815,0.08159188,0.6672767,0.4056396,-0.2133765,0.1990229,0.5621989,0.4486454,300.054,344.0433,1.866569,
109.659,-0.002393575,-0.01516965,-0.01097133,-0.131397,0.1226451,-0.0226025,0.09679335,0.5998603,0.1934944,357.1871,352.6896,2.350483,0.02370219,0.8864225,0.07002434,1.04195,0.04205278,-0.3881768,-0.04892865,0.5718447,0.4260815,302.1481,16.27028,356.7812,-0.02291447,0.9630882,0.11287,0.4412541,0.6023442,-0.7175627,0.1987993,0.5770797,0.4511522,300.5328,342.5461,1.632622,
123.23,-0.001464198,-0.01722029,-0.009740861,-0.1789455,0.1018836,0.02050413,0.09681278,0.5995666,0.1933868,357.4032,352.6738,2.190818,0.03337423,0.9130025,0.04997836,1.184776,0.08472846,-0.4777944,-0.04822116,0.583815,0.4265716,300.9245,16.5775,356.0266,-0.03340884,0.9984248,0.1191658,0.4330161,0.5224671,-0.796923,0.1985289,0.5916194,0.4526223,300.5435,341.3019,2.029651,
