time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.38,0.0002183788,0.001501702,0.001087155,0.008055842,-0.04043149,0.02409543,0.01473767,0.1027009,-0.1004995,354.2988,354.8046,359.2684,-0.01943347,0.0004680679,0.004364097,0.01184778,-0.02552234,0.02714424,-0.1366287,-0.06041342,0.4000757,332.626,352.551,8.71526,-0.04160653,-0.04636487,0.002971001,-0.0535014,-0.1155004,-0.5493732,-0.01406882,-0.07932048,0.4222888,340.8476,348.4934,355.2262,
12.733,-0.001244854,0.001440134,0.002210438,0.01707016,-0.03876345,0.01795347,0.01467264,0.1027131,-0.1004441,354.26,354.8324,359.2754,-0.03702002,0.00501481,0.001877459,0.007811113,-0.04184404,-0.001854132,-0.1380391,-0.06014207,0.4000345,332.6349,352.585,8.760378,-0.01358932,-0.03861893,0.001653757,-0.02818409,-0.1580327,-0.3806554,-0.01279062,-0.07927655,0.4221154,340.8476,348.6193,355.3309,
25.801,-0.001991886,0.002249675,0.003506199,0.02872686,-0.03073686,-2.819096E-05,0.01462299,0.1027591,-0.1003705,354.2216,354.8362,359.3269,-0.07086105,0.01366906,-0.003651349,0.03424582,-0.08488505,-0.09257323,-0.1408714,-0.05945197,0.3996509,332.6313,352.4832,9.085171,0.02896846,-0.01578501,-0.007319985,0.03537182,-0.05045657,-0.04986941,-0.01165574,-0.07913677,0.4217019,340.5135,348.797,354.8027,
39.731,-0.002573423,0.004150926,0.005411528,0.04114046,-0.02424214,-0.03198519,0.0145669,0.1028631,-0.1002481,354.1754,354.8156,359.4249,-0.1158356,0.0254131,-0.01180592,0.08540144,-0.1932005,-0.213233,-0.1439266,-0.05871408,0.3991756,332.6223,352.3526,9.66357,0.06775661,0.0007684496,-0.004168237,0.02211971,-0.03482799,0.06361166,-0.00921624,-0.07872054,0.4222564,340.4011,348.9403,354.6103,
53.521,-0.003116359,0.007063147,0.00821992,0.05398525,-0.01376836,-0.06578372,0.01453745,0.1030669,-0.1000653,354.1438,354.7814,359.5436,-0.1644741,0.04641749,-0.02476887,0.1299225,-0.1666732,-0.2155712,-0.1477133,-0.05728571,0.3984276,332.5053,352.2468,9.94537,0.1063231,0.0207618,-0.0003649294,0.04141907,-0.04221372,0.1222282,-0.006480864,-0.0776711,0.4222066,340.2617,349.0882,354.4705,
67.662,-0.003930431,0.00941638,0.01121826,0.05425594,0.003449193,-0.06587109,0.01448482,0.1032846,-0.09983297,354.1065,354.7374,359.5639,-0.2101406,0.06976576,-0.04373039,0.1919711,0.03207525,-0.1285625,-0.1518176,-0.05591369,0.3970912,332.1609,352.0335,9.79494,0.1615902,0.05320437,0.0006707236,0.1298285,-0.003334462,0.2358121,-0.00220684,-0.0762306,0.4221477,339.8546,349.2065,354.1781,
81.416,-0.004672073,0.01067568,0.01480869,0.04863628,0.01906808,-0.05912827,0.01440287,0.1034684,-0.09952635,354.0934,354.6886,359.6024,-0.2501208,0.0942615,-0.06513599,0.2862878,0.1808201,0.07862893,-0.1568074,-0.05440689,0.3955695,331.6021,352.1611,9.266459,0.2251367,0.08209538,0.008574627,0.1502714,0.02464989,0.2961219,0.003078876,-0.07462863,0.42281,339.5748,349.3245,353.8859,
95.135,-0.004641758,0.01150944,0.01890594,0.04711501,0.03056137,-0.06180383,0.0143472,0.1036598,-0.09896135,354.0676,354.6374,359.6726,-0.3106179,0.1176705,-0.09238755,0.4077307,0.4690562,0.2767777,-0.1634702,-0.05298734,0.3939703,330.7815,352.1482,8.352852,0.3019261,0.1053745,0.02493244,0.08264808,-0.00224068,0.3514023,0.009607163,-0.07247944,0.4244151,339.4853,349.6234,353.5264,
109.54,-0.004872276,0.0131796,0.02330025,0.04471808,0.04149001,-0.05012389,0.01423723,0.1038959,-0.09848541,354.03,354.5876,359.6735,-0.3967036,0.1322829,-0.1119986,0.4275055,0.8469959,0.4408061,-0.1718142,-0.05146056,0.3919589,330.0638,351.9468,7.072775,0.4033507,0.1349935,0.03914374,0.1006928,-0.1618641,0.4348628,0.01795012,-0.0698959,0.4244293,339.2675,350.2692,353.2706,
123.268,-0.00568014,0.01452626,0.02813767,0.04849843,0.04985478,-0.01650901,0.01413596,0.1041272,-0.09796016,353.9753,354.5437,359.61,-0.4715992,0.1349709,-0.1206039,0.4056074,1.080516,0.462308,-0.1805747,-0.05012266,0.3903822,329.5016,351.5705,6.031436,0.4806314,0.1681798,0.02736552,0.3727274,-0.2150202,0.5421823,0.02680019,-0.06764206,0.42493,338.3057,350.666,353.0629,
