time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.328,0.1103082,-0.3750402,-0.03481454,-0.2641753,0.1247555,0.02147453,0.2042786,0.05225879,-0.114065,352.9788,355.5652,7.531478,-0.5672852,-0.6800011,-0.3713035,-1.31124,2.022941,0.5372022,0.122217,-0.4724563,-0.04476396,9.113321,13.60531,6.811767,-0.4512023,0.2508668,0.8595219,2.408816,1.051466,1.711676,0.3502463,-0.4736243,-0.03214769,6.328632,351.0116,348.146,
13.174,0.1063892,-0.3744594,-0.02542055,-0.240639,0.06330592,0.04815461,0.2054696,0.04765502,-0.1142263,353.0784,355.6244,7.415393,-0.5823132,-0.6363539,-0.4014087,-1.355783,1.924243,0.2684503,0.1152231,-0.4794221,-0.05117543,9.740341,12.29855,7.695615,-0.4944938,0.2987749,0.8324941,2.551318,1.220551,1.297783,0.3433485,-0.4692108,-0.02142239,4.255857,349.5475,348.6997,
26.614,0.09848344,-0.357383,-0.01976594,-0.2064519,-0.005661702,0.06508822,0.2064478,0.04370633,-0.1144554,353.1945,355.7513,7.352456,-0.5787328,-0.5924038,-0.4234081,-1.298083,1.668787,0.2840322,0.1086146,-0.4857571,-0.05723023,10.51746,11.3037,8.007977,-0.5460338,0.3935147,0.774873,2.844116,1.44675,1.036062,0.3361331,-0.4624343,-0.01256963,1.818588,347.7471,349.5059,
40.506,0.08694327,-0.3202015,-0.0155995,-0.212963,-0.06291575,0.06639004,0.2071584,0.04105854,-0.1145233,353.4192,355.8631,7.289624,-0.5766019,-0.5505902,-0.425838,-1.114412,1.579251,0.4929239,0.1020683,-0.4913156,-0.06286243,11.15009,9.972666,7.706435,-0.5919493,0.5025759,0.6948246,3.202817,1.761052,0.9848371,0.3290479,-0.4546527,-0.004893329,358.9763,345.4203,350.3677,
54.452,0.07103341,-0.2568102,-0.01090545,-0.300789,-0.07519967,0.02659233,0.2075003,0.04019582,-0.1145171,353.8717,355.8379,7.301582,-0.5818758,-0.4880764,-0.4130986,-0.9223525,1.628941,0.8601576,0.09570885,-0.4952285,-0.06794917,11.74541,8.163261,6.79632,-0.6249694,0.6325015,0.5694919,3.47487,2.095765,0.9485738,0.3226559,-0.4453777,0.0005014427,356.1356,342.751,351.4673,
68.392,0.05015122,-0.169599,-0.002921004,-0.4036798,-0.03527249,-0.07822771,0.2075658,0.04100487,-0.1142304,354.3763,355.6449,7.50171,-0.5816867,-0.4200368,-0.3859788,-1.008795,1.647797,1.120832,0.08960703,-0.4976209,-0.07191619,12.78102,6.30652,5.985328,-0.610451,0.6983705,0.4810467,3.520807,2.066875,0.7048659,0.3170158,-0.4364534,0.005997226,353.809,340.7555,352.9563,
81.899,0.02857436,-0.07691016,0.00815838,-0.4304411,0.01802703,-0.1485005,0.2075039,0.04287514,-0.1138199,354.7086,355.4532,7.637096,-0.5679098,-0.338434,-0.3476906,-1.2263,1.66023,0.9613114,0.08361091,-0.4984057,-0.07568046,13.92879,4.732123,6.043616,-0.5372037,0.7488912,0.3936746,3.317125,1.537972,0.2907926,0.3129911,-0.4263688,0.009628158,352.1925,340.0286,354.7313,
95.924,0.005265955,0.02448717,0.02180585,-0.3630121,0.01892027,-0.06614358,0.2069914,0.04537448,-0.1130547,354.7924,355.5397,7.408879,-0.5275416,-0.2550023,-0.2996457,-1.660086,1.522485,0.5149353,0.07881621,-0.4977446,-0.07693707,15.67413,3.838112,7.023009,-0.4587171,0.7702484,0.3414297,2.961879,1.023006,0.1796216,0.3094539,-0.4167407,0.0132496,350.7849,339.7757,355.864,
110.164,-0.01269705,0.09983227,0.03363854,-0.263289,-0.04160698,0.01432551,0.2061677,0.04863203,-0.1122807,354.8131,355.7361,7.29123,-0.4696536,-0.1529119,-0.2477646,-1.855241,1.355937,0.0548175,0.07440475,-0.4953262,-0.07938053,17.18422,3.345723,8.29967,-0.3592283,0.7666435,0.2904885,2.279663,0.4691414,0.1459808,0.3066527,-0.4073291,0.0165583,350.1916,340.2689,356.2554,
123.712,-0.03173039,0.1752008,0.04286962,-0.1362363,-0.1060614,-0.01024387,0.2053128,0.05254656,-0.1115469,354.764,355.8889,7.470199,-0.3932457,-0.03218576,-0.1956117,-1.691099,1.06647,-0.1754282,0.07200924,-0.4913359,-0.07967174,18.11419,3.230038,9.130585,-0.2652445,0.7274523,0.2394639,1.490501,0.04459831,0.1545354,0.3055351,-0.3999569,0.01759947,350.2025,341.0296,356.1052,
