time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.33299999999999996,0.0035186609999999998,-0.00200896,0.0007584217,-0.007488441,0.00861421,0.0009642448,-0.2345335,0.40892929999999994,0.2737334,354.4698,4.296937000000001,358.3156,-0.0012865110000000002,-0.01018431,-9.94805e-05,-0.03068052,-0.01205713,0.03237128,-0.33197540000000003,-0.1246376,0.5107594,10.43926,2.4839189999999998,28.01241,-0.02689501,-0.00544834,-0.001624335,-0.1320055,0.15510829999999998,-0.2715588,-0.0410559,-0.04163432,0.46394189999999996,7.209706,22.87799,350.4686,,
12.462,0.00387853,-0.002748015,0.001137702,-0.009957935,0.005806585,0.00834577,-0.2344507,0.40887840000000003,0.2737466,354.4825,4.30029,358.2993,0.0004159671,-0.00718743,0.0001975362,-0.01669276,-0.01479806,0.01189599,-0.33195,-0.1246986,0.5107512,10.45653,2.483634,28.00243,-0.02512893,-0.008739231,-0.0002223114,-0.2518324,0.1415894,-0.28280079999999996,-0.04138995,-0.04156566,0.4640085,7.317678999999999,22.94538,350.9534,,-0.00027132418171324924
25.575,0.004514789,-0.0038736409999999997,0.0008770417999999999,-0.02085638,0.007435423,0.01498041,-0.23436329999999997,0.408796,0.27374990000000005,354.5319,4.2994639999999995,358.2749,0.001898961,-0.0034956690000000003,0.0001412714,0.002152607,-0.00793248,-0.001048635,-0.33192009999999994,-0.12473379999999999,0.5107448,10.46026,2.488237,28.00155,-0.02347676,0.004412303,-0.001279758,-0.12831489999999998,0.1038116,-0.29159070000000004,-0.04165684,-0.04114945,0.4637455,7.079416999999999,22.93508,351.0623,,0.0010029386105391597
39.525,0.004843078,-0.005802511,0.0005403541000000001,-0.04816555,0.004036155,0.02142341,-0.2343117,0.40864459999999997,0.2737786,354.6236,4.30628,358.2674,0.003810388,-0.0018999079999999998,0.0006099052,0.002716969,-0.02230069,-0.005996834,-0.3318723,-0.12475739999999999,0.5107443,10.46167,2.5022450000000003,28.00204,-0.02448607,0.02733784,-0.003660783,0.15223720000000002,0.09654841,-0.2693469,-0.04168654,-0.04062787,0.4635593,6.551899,22.72299,350.7751,,0.0016434076702508962
53.506,0.005292356,-0.007981531,0.0007959614,-0.07624938,0.001108964,0.03006889,-0.23424920000000002,0.4084536,0.2738255,354.7361,4.318275,358.2426,0.004938578,-0.00138304,0.001133245,0.001672055,-0.02430378,-0.003986941,-0.3318192,-0.12476789999999999,0.5107474,10.45995,2.5134119999999998,27.99819,-0.01998253,0.04512168,-0.009223184,0.36423690000000003,0.04703907,-0.2333776,-0.04161715,-0.04017766,0.4631304,5.996469,22.595679999999998,350.3872,,0.0012720005722051354
67.268,0.00630475,-0.009028915,0.001512486,-0.08879476,-0.01063005,0.02945342,-0.23411289999999998,0.4083152,0.27385440000000005,354.8099,4.358168,358.2439,0.0055135769999999995,0.0006075669,0.001131729,0.01596142,-0.003792237,0.02151042,-0.33172470000000004,-0.12477069999999998,0.5107598,10.45369,2.519057,27.97976,-0.007673245,0.04454102,-0.01512434,0.3788469,-0.04014469999999999,-0.1342531,-0.04131039,-0.04025553,0.4632239,5.771046,22.66863,350.0636,,-4.21929952041852e-05
81.376,0.007970893,-0.008352017,0.00247027,-0.08411112,-0.02372452,0.02996748,-0.2339234,0.40824509999999997,0.27389220000000003,354.8754,4.404193,358.2301,0.008520412,-0.0009727887,0.003005287,-0.009148605,-0.03762094,-0.002384312,-0.3316013,-0.1247583,0.5107884,10.47208,2.537897,27.97353,0.0029564,0.024457800000000002,-0.01172507,0.1602419,-0.0636832,0.01112491,-0.04131106,-0.04026762,0.4628576,6.165786,22.79034,350.099,,-0.0014235341650127582
95.006,0.00868614,-0.006470779,0.0028493359999999996,-0.06923330000000001,-0.03528146,0.03425455,-0.2337755,0.408217,0.273954,354.8946,4.449219,358.1936,0.01056103,-5.461625e-05,0.0033533490000000003,-0.0018257360000000001,-0.04095796,-0.006463203000000001,-0.3314719,-0.12473830000000001,0.5108058,10.47332,2.554642,27.966340000000002,0.008512793000000001,0.01453515,-0.007701835,0.05060572,-0.06973546,0.07202966,-0.04125112,-0.04012961,0.46289189999999997,6.321231,22.84424,350.1223,,-0.0007280007336757157
108.941,0.009075936,-0.00395397,0.003437785,-0.04527219,-0.03701861,0.02910368,-0.2336596,0.408224,0.2740683,354.8794,4.479331,358.1898,0.0109087,0.004082395,0.001855339,0.03658735,-0.004401738,0.01559692,-0.3313158,-0.1247049,0.5108348,10.44261,2.563545,27.948459999999997,0.01438031,0.01130519,-0.003855437,0.02814426,-0.07786497,0.11114560000000001,-0.0408207,-0.03991464,0.4632887,6.3987169999999995,22.91335,350.0054,,-0.00023178758521707929
122.926,0.008865464,-0.00155918,0.004398319,-0.01621142,-0.04274831,0.01514936,-0.2335626,0.40826009999999996,0.27420429999999996,354.8458,4.521003,358.211,0.01342509,0.002885745,0.003060598,0.009307075,-0.04459176,-0.01564539,-0.3311361,-0.12463989999999998,0.5109749,10.4619,2.611903,27.96064,0.02253377,0.01228855,-0.0051977329999999995,0.04211789,-0.13358599999999998,0.06715467,-0.04049283,-0.03980989,0.4627590999999999,6.355391,23.07129,349.9187,,7.031533786199506e-05
136.914,0.008846535,0.0004809662,0.005093819,0.006714184000000001,-0.04581535,0.0026663090000000004,-0.2334151,0.408344,0.2742905,354.7986,4.556522,358.2244,0.01334395,0.005577756999999999,0.00274159,0.03687294,-0.02056318,-0.01165931,-0.3309856,-0.1245938,0.5108600000000001,10.42838,2.635284,27.96177,0.03336281,0.003914311,-0.004193947,0.004396507,-0.1904573,0.11923139999999999,-0.03950546,-0.04006366,0.46370379999999994,6.503312,23.36461,349.7378,,-0.0005986730769230776
150.482,0.008739941,0.002288433,0.005335528000000001,0.01840418,-0.04331641,0.0006020601999999999,-0.23327289999999998,0.4084455,0.27436950000000004,354.7731,4.587261,358.2176,0.01430239,0.002508902,0.003576555,0.01379339,-0.04252468,-0.02480525,-0.3307929,-0.12456120000000001,0.5110150999999999,10.4309,2.677737,27.97705,0.03823774,-0.01092692,2.834946e-05,-0.1075838,-0.16681210000000002,0.2081478,-0.03917475,-0.03975717,0.4629925999999999,6.943761,23.51435,349.7106,,-0.0010938407281839613
164.218,0.008154595,0.002591253,0.005773967,0.02841688,-0.04414469,0.003679888,-0.23316639999999997,0.4084985,0.274467,354.7421,4.6186940000000005,358.2017,0.01395405,0.0005806474,0.003164642,0.02590908,-0.02538947,-0.00623676,-0.3306409,-0.1245846,0.5110265,10.413689999999999,2.696848,27.973259999999996,0.04496851,-0.00307656,-0.00496166,0.07814804,-0.23971889999999998,0.2101625,-0.03838777,-0.03980877,0.463392,6.784472,23.68691,349.2737,,0.0005715171811298781
178.078,0.007860833000000001,0.002186701,0.006521498000000001,0.03351206,-0.04324109,0.009332914,-0.233062,0.40852059999999996,0.2745836,354.7131,4.6616919999999995,358.1797,0.01451417,-0.005026959,0.0037794390000000003,0.0002884474,-0.0456408,-0.0053810659999999995,-0.3304439,-0.12466310000000001,0.5111523,10.44088,2.735014,27.972659999999998,0.04310887,0.001171883,-0.007027203,0.2354462,-0.21494899999999997,0.2490815,-0.03794147,-0.04005958,0.46292520000000004,6.647927,23.63806,348.7194,,0.0003065254689754687
192.17,0.008440593,0.003131065,0.007377826999999999,0.04924637,-0.04221682,0.005816495,-0.23291979999999998,0.40859709999999994,0.2747148,354.6476,4.687596,358.1855,0.01415818,-0.00884447,0.003930512,-0.01495063,-0.04999153,0.01192977,-0.330256,-0.1247788,0.5111376,10.47556,2.757731,27.9498,0.03716448,-0.001847012,-0.006578024,0.22828739999999997,-0.158147,0.2467036,-0.03765972,-0.04010218,0.46311499999999994,6.671461,23.588379999999997,348.4596,,-0.0002142275759296057
205.938,0.008924765999999999,0.0053736159999999995,0.007885955,0.06359846,-0.0415514,0.00037774019999999996,-0.2327504,0.40875859999999997,0.27483520000000006,354.5627,4.711195,358.1791,0.013394,-0.009342030999999999,0.002983071,-0.009562461,-0.03838411,0.03287493,-0.33007559999999997,-0.12487899999999999,0.5112101,10.49333,2.765471,27.91167,0.02917554,-0.006932816,-0.002263862,0.1708249,-0.08384655,0.2640032,-0.0374065,-0.04016924,0.46332959999999995,6.8364210000000005,23.49117,348.2804,,-0.00036939308541545604
219.851,0.008785336,0.00579424,0.007911539,0.06405438,-0.0355522,0.009101104,-0.23260570000000003,0.40887090000000004,0.2749442,354.5284,4.7313339999999995,358.1453,0.01404984,-0.008717061,0.002589342,-0.005483521,-0.0556308,0.02014266,-0.329896,-0.1249529,0.5112383,10.52073,2.804743,27.891990000000003,0.02020282,-0.009672025,0.0011535,0.11500330000000002,-0.009207131,0.23158389999999998,-0.03727288,-0.04028106,0.4632698,6.951802000000001,23.35797,348.2204,,-0.00019688126212894408
233.766,0.007819092,0.004316305,0.007367688000000001,0.04225666,-0.02407261,0.02559955,-0.23252440000000002,0.4088873,0.2750342,354.5664,4.73884,358.0914,0.01367038,-0.005688682,0.001954708,0.01673146,-0.05188686,0.007963444,-0.3297555,-0.12499149999999999,0.5112401,10.51882,2.843872,27.88253,0.01353919,-0.01023098,0.0027023679999999997,0.05155284,0.03729336,0.1553615,-0.03731176,-0.04032857,0.463454,6.954317,23.31898,348.3827,,-4.016924182536832e-05
