time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.389,-0.02370252,0.009946428,-0.01062327,-0.04435715,-0.1191369,-0.2819673,-0.4781365,-0.1944024,0.3226294,345.2802,6.733171,2.359589,-0.01019531,0.05845944,-0.03304591,-0.0200365,0.1190781,-0.1067789,-0.5671108,-0.8561378,0.5166599,27.72689,43.90215,60.61031,-0.1970898,-0.0348734,-0.06393697,0.8278105,1.385376,0.8859735,-0.4079379,-0.8724599,0.508678,39.06549,331.1003,311.3032,
12.892,-0.02527863,0.01113224,-0.01318,0.0005801016,-0.0865192,-0.2655876,-0.4784942,-0.1943294,0.3223992,345.1379,6.658621,2.501963,-0.02086758,0.05924187,-0.01500377,-0.3630742,0.2300711,-0.1165293,-0.5677476,-0.8558258,0.5166798,27.36596,43.78995,61.45794,-0.1755861,-0.04126254,-0.05805973,0.8219572,1.39766,0.596524,-0.4090762,-0.8723291,0.5082378,39.60332,330.9354,312.4497,
26.334,-0.02541384,0.01117719,-0.01627721,0.05635887,-0.0550239,-0.2446686,-0.4787969,-0.1941861,0.3220782,344.9633,6.584104,2.620317,-0.03381716,0.05112598,-0.001854596,-0.6470635,0.3240229,-0.08795828,-0.5685673,-0.8559405,0.5165876,26.99366,43.5321,62.35045,-0.1508735,-0.01808823,-0.04811431,0.6390672,0.8004915,0.496924,-0.4101861,-0.8723717,0.5073762,39.14644,330.7983,312.3203,
40.396,-0.02487554,0.01238189,-0.01964576,0.1233966,-0.03008773,-0.2225846,-0.4791295,-0.1939537,0.3218217,344.7172,6.544121,2.711046,-0.04250642,0.02981428,0.004628328,-0.8868181,0.2865198,-0.05591611,-0.5690188,-0.8564493,0.5168775,26.85709,43.33567,63.37409,-0.129416,-0.007408424,-0.04356795,0.3825037,0.3892424,0.4725544,-0.4109738,-0.8728775,0.5071488,38.81252,330.4566,311.7402,
54.087,-0.02376268,0.01640448,-0.02335866,0.1662585,-0.006636539,-0.2189713,-0.479416,-0.1935004,0.321368,344.4998,6.439916,2.837564,-0.04200872,0.004836218,0.004685294,-0.98844,0.1421324,-0.08269934,-0.5698464,-0.8569357,0.5165789,26.91991,43.41992,64.38664,-0.1043427,-0.001643324,-0.03848903,0.2792324,0.2186744,0.3477593,-0.4113798,-0.872792,0.5064975,38.65942,330.4213,311.6622,
67.919,-0.02303585,0.02144634,-0.02732755,0.184504,0.005948166,-0.2363383,-0.4796745,-0.1931675,0.3209585,344.2901,6.326708,3.031552,-0.03757777,-0.0130359,0.004118872,-0.9184573,0.02611544,-0.09375244,-0.5697812,-0.8574969,0.5171851,27.03207,43.53709,65.07507,-0.07732753,0.008069876,-0.03877733,0.194294,0.04651884,0.2538297,-0.4122078,-0.8723493,0.5059242,38.4357,330.5244,311.5977,
81.967,-0.021761,0.0251165,-0.03153243,0.1503946,0.02062408,-0.2600545,-0.4799142,-0.1927235,0.3203827,344.2195,6.160778,3.256086,-0.02606587,-0.02083292,0.007076719,-0.6975662,-0.06101683,-0.1226777,-0.5701872,-0.8576185,0.5172806,27.13918,43.76841,65.38914,-0.08084729,0.02707128,-0.04614577,0.01067199,-0.2422231,0.4843466,-0.4126696,-0.8717244,0.5044963,37.80745,329.7776,310.4913,
95.833,-0.02059175,0.02866434,-0.03628291,0.07936732,0.03326599,-0.2818002,-0.4801492,-0.1922227,0.3197038,344.2354,5.969804,3.516854,-0.01950787,-0.02001926,0.01398435,-0.4696694,-0.05727005,-0.06767023,-0.5700189,-0.8577734,0.5179146,27.19478,43.7549,65.37504,-0.08862908,0.03650846,-0.05616693,-0.03847748,-0.2464413,0.6101394,-0.4140128,-0.8721618,0.5044047,37.4758,328.9488,309.7403,
110.03,-0.0196162,0.02969088,-0.03994205,0.02999667,0.05140326,-0.2806072,-0.4803932,-0.1918863,0.3191319,344.2253,5.795619,3.699781,-0.008323319,-0.01834033,0.02023647,-0.3437681,-0.07141837,-0.1047966,-0.5699995,-0.8579708,0.5184088,27.20502,43.92762,65.52388,-0.07302912,0.04211448,-0.05739616,0.3302178,-0.04018517,0.2856602,-0.4145334,-0.8712063,0.502376,37.38997,329.329,310.8601,
123.651,-0.01815965,0.02825715,-0.04184581,0.01159589,0.06981337,-0.2556135,-0.4805807,-0.1915368,0.3185179,344.1978,5.645146,3.808035,0.0007441328,-0.01719847,0.02509275,-0.3398473,-0.01856221,-0.143306,-0.5698944,-0.8584768,0.5187294,27.05639,44.04283,65.84135,-0.04152168,0.07029369,-0.04560683,0.7668532,-0.003249612,-0.1560999,-0.4147483,-0.8692115,0.5024865,37.03362,330.5319,312.8192,
