time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.32,0.1048508,-0.003700782,-0.04980208,-0.07175072,-0.9479072,0.09906629,0.02923748,0.08453953,0.07118723,359.6037,6.822786,358.4242,0.270439,0.04828394,0.2567108,0.1584819,-0.8874321,0.43175,-0.2125457,-0.2240077,0.239432,338.8094,331.4828,12.06958,0.4257227,0.05325006,-0.225177,-0.2523102,-1.290692,0.671329,0.2307888,-0.231681,0.2842489,330.9818,14.55461,344.3178,
12.147,0.1147601,-0.002761997,-0.05560737,-0.06374884,-1.103516,0.107857,0.0311003,0.0846056,0.07030286,359.6209,7.961405,358.3497,0.3154685,0.05572987,0.2786181,0.1758814,-0.9419426,0.5455955,-0.2076752,-0.2232566,0.2435605,338.5471,332.5253,12.05046,0.4614603,0.04629726,-0.2566741,-0.2160181,-1.120632,0.6721604,0.237752,-0.2310861,0.2796324,331.0644,15.40394,344.1835,
23.781,0.1224404,-0.0009659878,-0.06014728,-0.04784444,-1.225551,0.1145162,0.03306824,0.08468959,0.06932738,359.6156,9.150532,358.2628,0.3595337,0.06169687,0.2985991,0.2076329,-1.008316,0.6405468,-0.2023278,-0.2225422,0.2479063,338.2568,333.6482,12.04675,0.4987119,0.03697391,-0.2916789,-0.1712902,-0.9798134,0.6881689,0.2450553,-0.2310208,0.2747555,331.1239,16.27289,343.9455,
37.923,0.1305505,0.001435873,-0.06469738,-0.01712096,-1.370819,0.1179847,0.03511778,0.08481183,0.06833288,359.5515,10.4959,358.1578,0.4019974,0.06413777,0.3178999,0.2566629,-1.106921,0.7093573,-0.1966353,-0.2219203,0.2526457,337.9797,334.8824,12.10297,0.5371797,0.02867389,-0.3304541,-0.1487453,-0.9640723,0.7040414,0.2529353,-0.2305947,0.2688908,331.1693,17.26009,343.8338,
51.982,0.1379925,0.004396331,-0.0688858,0.02077215,-1.514653,0.1113701,0.03729883,0.08498058,0.06726228,359.4531,11.94293,358.0819,0.4352497,0.06297884,0.3335882,0.3039094,-1.193442,0.7219251,-0.1907157,-0.2212506,0.2575489,337.769,336.1073,12.23479,0.5763697,0.02779114,-0.3825528,-0.006865267,-0.9764855,0.7369264,0.2612219,-0.2302213,0.2624692,330.9241,18.40282,343.515,
65.705,0.1455455,0.006903365,-0.07330533,0.05085,-1.643562,0.08990989,0.03955027,0.08511714,0.06613079,359.3326,13.46618,358.0296,0.4668388,0.05828428,0.3498434,0.3417411,-1.315589,0.6979454,-0.1843963,-0.2206581,0.2626723,337.6697,337.4245,12.45592,0.6126836,0.02672682,-0.4352224,0.07229917,-1.03841,0.7637039,0.2698696,-0.2300513,0.2548262,330.6848,19.63702,343.2724,
79.917,0.1521613,0.007825749,-0.07706449,0.07592832,-1.768258,0.06237698,0.04189351,0.08519815,0.0649731,359.2011,15.08129,358.0016,0.5089176,0.05061742,0.3691806,0.3919535,-1.478522,0.6637439,-0.1769045,-0.2204307,0.2674893,337.6419,338.8775,12.78455,0.6541964,0.02419027,-0.4930769,0.1184661,-1.262287,0.8561056,0.2790628,-0.2300791,0.2470403,330.4093,21.33221,343.1198,
93.838,0.1582344,0.008400748,-0.08118654,0.0767535,-1.879551,0.04813679,0.04429424,0.08528166,0.0637483,359.1053,16.7656,357.9647,0.540571,0.04409816,0.3816207,0.4066069,-1.590353,0.6454377,-0.1696773,-0.2199679,0.2729247,337.6443,340.3564,13.04504,0.7000164,0.01553966,-0.5478637,0.05381073,-1.588235,1.024671,0.2885486,-0.229909,0.2389209,330.3324,23.49829,343.1637,
107.356,0.1635059,0.00750846,-0.08506413,0.07350439,-1.985014,0.04494322,0.04674783,0.0853394,0.06246309,359.0249,18.52133,357.9085,0.577369,0.03462029,0.3964479,0.3549635,-1.716091,0.6222931,-0.161741,-0.2193295,0.2788056,337.8146,341.9541,13.23432,0.7367655,0.002649251,-0.5980959,-0.02255774,-1.829699,1.165849,0.2980023,-0.2303324,0.2291255,330.3772,25.70537,343.292,
121.445,0.1681396,0.006324043,-0.08869976,0.06124962,-2.082856,0.05742847,0.04923603,0.0853835,0.06113209,358.9882,20.35009,357.8363,0.6125891,0.0286265,0.402075,0.3516539,-1.726432,0.6581138,-0.15303,-0.2193806,0.2834187,337.7759,343.471,13.30733,0.7600021,-0.01399902,-0.6446165,-0.08242842,-1.936615,1.251372,0.3077141,-0.2310168,0.220082,330.5219,27.73935,343.4384,
135.433,0.1725096,0.004958519,-0.09237748,0.04072554,-2.177488,0.07819421,0.05177525,0.08537099,0.05979501,358.9758,22.24139,357.7724,0.645359,0.02030564,0.4051747,0.3242362,-1.728653,0.6705257,-0.1443294,-0.2188556,0.2896546,337.8226,344.9684,13.34485,0.7736776,-0.03525147,-0.6738373,-0.3337573,-1.953968,1.359823,0.3173242,-0.2311647,0.2104638,331.2391,29.5394,343.9481,
149.204,0.1754137,0.002534983,-0.09530009,0.02683627,-2.256691,0.09551066,0.05429593,0.08531258,0.05843747,358.9766,24.16973,357.6979,0.6794102,0.01074206,0.4050921,0.2817634,-1.780665,0.6894022,-0.1347743,-0.2188556,0.2941357,337.9579,346.5966,13.34682,0.7768598,-0.0433265,-0.7296662,-0.2529619,-2.059689,1.302704,0.3267599,-0.232219,0.1986454,331.1636,31.41289,344.2781,
163.367,0.1776966,-0.0006149383,-0.09879626,-0.004158393,-2.318617,0.1154281,0.0568842,0.08515166,0.05699067,359.0316,26.11178,357.6635,0.7124494,0.003673096,0.3955461,0.3087266,-1.831423,0.7048782,-0.1251302,-0.2186164,0.2992617,337.9907,348.2535,13.42096,0.7804214,-0.05232117,-0.7931597,-0.2008291,-2.156233,1.33883,0.336389,-0.2330222,0.1870854,331.2199,33.47491,344.5475,
177.059,0.179154,-0.004619241,-0.1021373,-0.0373765,-2.372199,0.1308315,0.05946925,0.08494879,0.05548893,359.1125,28.09299,357.652,0.7444238,-0.004443773,0.3833635,0.2807672,-1.918641,0.7068839,-0.1151094,-0.2186171,0.3036901,338.1994,350.0144,13.48094,0.7832676,-0.06429982,-0.8460317,-0.1562541,-2.244022,1.442818,0.3457853,-0.2341084,0.1748125,331.4358,35.70182,344.7723,
191.023,0.1800454,-0.008060515,-0.1055074,-0.07195053,-2.412065,0.1438317,0.06204417,0.08473544,0.05393128,359.2177,30.09115,357.6705,0.7737939,-0.008564333,0.3630754,0.2901146,-1.962679,0.7188267,-0.1049258,-0.2185471,0.3078745,338.334,351.7628,13.52415,0.7837606,-0.07795218,-0.8974506,-0.1175252,-2.3369,1.590948,0.3549539,-0.235156,0.1621425,331.8119,38.10331,345.0061,
204.571,0.1802564,-0.01094226,-0.1094119,-0.1045737,-2.454268,0.1571864,0.06458613,0.08454798,0.05226897,359.3268,32.11668,357.7009,0.8008627,-0.009407233,0.3366364,0.3270363,-2.013122,0.7301276,-0.09446524,-0.2185128,0.3114246,338.4281,353.564,13.59156,0.774672,-0.08860536,-0.948666,-0.04357411,-2.391586,1.685376,0.3636136,-0.2362622,0.1485338,332.1747,40.50104,345.1983,
218.823,0.1801176,-0.01318288,-0.112949,-0.1188271,-2.491302,0.1668904,0.06706008,0.08433431,0.05058351,359.4335,34.17595,357.7167,0.8259107,-0.007460891,0.3041539,0.4115559,-2.052317,0.7542834,-0.08382884,-0.2185101,0.3146006,338.3913,355.4263,13.65103,0.7524685,-0.09338512,-1.000812,0.06133178,-2.400176,1.679446,0.3718025,-0.237429,0.1343861,332.3972,42.77682,345.3335,
