time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
135.648,0.05088837,0.006594152,-0.03355927,0.08938129,0.3263526,-0.14111579999999999,-0.1500723,0.48442299999999994,0.08812803,355.2617,359.9671,3.8600470000000002,0.028935500000000003,0.28779570000000004,-0.04747061,0.6401967,0.03560551,-0.8674083,-0.177255,-0.03458013,0.26129369999999996,355.6778,35.58636,2.649133,-0.09891225,-0.06610363,-0.04566522,0.8294046999999999,0.6429455,0.7302521,-0.04177938,-0.01465591,0.2698419,3.433738,341.1585,314.0614,,0.0016631365444728626
149.239,0.05976388,0.002928168,-0.03516645,0.11599580000000001,0.3282312,-0.1391672,-0.1489395,0.48426490000000005,0.08761205,355.1132,359.6956,3.955764,0.02773867,0.2922951,-0.05553732,0.7840515,0.06897174,-0.9487259,-0.17661210000000002,-0.03174123,0.26053119999999996,354.551,35.51064,2.097257,-0.1008813,-0.05800906,-0.04701816,1.0818969999999999,0.5204996000000001,-0.1266441,-0.04273617,-0.01467481,0.2692476,3.528059,340.7639,316.1293,,0.0005955831064675146
163.24,0.07051410000000001,-0.0033176240000000004,-0.03810234,0.12115630000000001,0.3209219,-0.1552345,-0.1476637,0.48395879999999997,0.08691736,355.0082,359.4486,4.0983339999999995,0.02794062,0.28703809999999996,-0.05886976,0.9379155999999998,0.11529380000000002,-0.9356276,-0.1761821,-0.029198599999999998,0.2597551,353.5387,35.40456,1.344726,-0.09520076,-0.05221944,-0.0411941,1.215339,0.3510346,-0.9595802999999999,-0.04372333,-0.01504412,0.2687614,3.8291980000000003,340.8509,318.7095,,0.00041351474894650385
176.708,0.07905472,-0.01016333,-0.04062341,0.1144683,0.3092129,-0.1535342,-0.1463004,0.48359670000000005,0.08619883,354.9345,359.2127,4.187686,0.02290329,0.27744159999999995,-0.057248400000000005,1.013743,0.192824,-0.9112959999999999,-0.17583010000000002,-0.02676913,0.259013,352.5894,35.16489,0.6504095999999999,-0.09463560000000001,-0.05242274,-0.0387892,1.273482,0.3722173,-1.317059,-0.04457252,-0.01552517,0.267913,4.180752,340.5911,320.7006,,-1.5095040095040366e-05
190.938,0.08840442,-0.01744722,-0.04379961,0.07840745,0.29187209999999997,-0.1530513,-0.1448703,0.48321000000000003,0.08554785,354.9367,358.994,4.292326,0.01743491,0.25604920000000003,-0.05504793,1.010381,0.2521431,-0.8292710999999999,-0.17523039999999998,-0.02481976,0.2586094,351.8577,34.90456,0.04012158,-0.09794069,-0.04242015,-0.04090416,1.373901,0.3874446,-1.352259,-0.04551142,-0.01561102,0.2673705,4.212699,340.084,322.3391,,0.0007029226985242454
204.963,0.09621967,-0.01359017,-0.04612697,-0.04821911,0.2572944,-0.1801627,-0.143374,0.4840009,0.08510853,355.2686,358.8028,4.4885459999999995,0.01533003,0.21204189999999998,-0.05044764,0.8891406,0.273944,-0.5991009,-0.1751068,-0.02391136,0.2578039,351.66,34.71416,359.5858,-0.10845679999999999,-0.01678078,-0.05029394,1.61494,0.4197431,-1.189791,-0.04657574,-0.01538821,0.2667897,3.8162769999999995,339.1686,323.8455,,0.0018281190730837782
218.456,0.10421489999999999,0.02598893,-0.04516283,-0.1479819,0.25241790000000003,-0.29820559999999996,-0.1417118,0.4871689,0.08421867,355.53,358.4784,4.993698,0.01519158,0.17213670000000003,-0.05291771,0.8850831,0.24731820000000002,-0.38075890000000007,-0.17481970000000002,-0.02296993,0.25704679999999996,351.5205,34.69073,358.8962,-0.1168099,0.0031708590000000003,-0.06204396,1.8252700000000002,0.5138757,-1.017566,-0.04726027,-0.0150036,0.26590820000000004,3.400693,338.0302,325.3207,,0.0014786659008374718
232.757,0.11033910000000001,0.03751604,-0.03170973,0.20540039999999998,0.3275136,-0.30575890000000006,-0.1398855,0.484962,0.08502162,354.3128,358.0718,5.118401,0.01599669,0.1431032,-0.06301087,1.050972,0.1369082,-0.2450509,-0.1749317,-0.02226479,0.2559271,351.1804,34.97782,357.8122,-0.11923260000000001,0.02926317,-0.07573162,2.078448,0.6173031,-0.8275365,-0.0475835,-0.014146299999999999,0.2650857,2.8078060000000002,336.6306,326.8784,,0.0018245095447870757
246.706,0.11672590000000001,0.03353897,-0.03231044,0.0757668,0.33303140000000003,-0.20018740000000002,-0.1381894,0.4860884,0.08373101,354.97,357.8599,4.998387,0.01040118,0.1270903,-0.07032061,1.265888,0.08842215,-0.1926536,-0.1750596,-0.02151269,0.2551504,350.6593,35.224990000000005,356.5044,-0.1103346,0.05820155,-0.08507,2.302597,0.6446239,-0.7140057,-0.0476284,-0.01282297,0.26431659999999996,2.126251,335.3198,328.6398,,0.002074584558032836
260.59,0.1256218,0.03949374,-0.02848511,-0.003965295,0.307523,-0.2021479,-0.1360925,0.48752970000000007,0.08370618,354.9588,357.6192,5.230126,-0.003477951,0.11976960000000002,-0.06636929999999999,1.553755,0.19406679999999998,-0.1721795,-0.17545020000000003,-0.02088703,0.25460679999999997,350.0143,35.14821,354.8376,-0.08518158,0.09502447,-0.08631041,2.488808,0.4860508,-0.7157235,-0.04728774,-0.010914100000000001,0.2635672,1.305606,334.4579,330.7131,,0.0026521838087006653
274.399,0.13610279999999997,0.05825475,-0.0241678,0.04459058,0.3032974,-0.2027091,-0.1338156,0.4887351,0.08360019,354.7418,357.36300000000006,5.374009,-0.02154675,0.1149905,-0.0516374,1.8073720000000002,0.3475798,-0.1760724,-0.176062,-0.02023478,0.25444179999999994,349.295,34.84106,353.0406,-0.06184116,0.12201689999999998,-0.08089662,2.5647919999999997,0.31399540000000004,-0.7505221,-0.046904,-0.008948715,0.26296990000000003,0.5687272,333.8673,332.8073,,0.0019546983851111547
288.475,0.1453431,0.06420408,-0.01947825,0.09057398,0.31122140000000004,-0.1054268,-0.1316079,0.4889877,0.08348372,354.5616,357.1329,5.1918809999999995,-0.0401777,0.10484539999999999,-0.02684203,1.836777,0.5148374,-0.11009300000000001,-0.1766636,-0.01957078,0.2548441,348.8934,34.336999999999996,351.5513,-0.03152294,0.15214160000000002,-0.06740991,2.511154,0.11949360000000002,-0.7541063,-0.04610809,-0.006569689,0.26266100000000003,359.8623,333.5582,334.712,,0.002140146348394429
302.175,0.15481370000000003,0.05905238,-0.018870599999999998,0.03849329,0.29711740000000003,-0.02962393,-0.12910819999999998,0.48949709999999996,0.08304128,354.6927,356.9593,5.0828739999999994,-0.05476121,0.09399234,-0.001164245,1.6736060000000001,0.6336734,-0.01139596,-0.1774481,-0.01877078,0.25526340000000003,348.79400000000004,33.77946,350.4844,-0.01180145,0.1652001,-0.05459438,2.347699,0.1770658,-0.7796298,-0.04515176,-0.004122502,0.2625449,359.6275,332.9819,336.3345,,0.0009531751824817506
316.38,0.1680679,0.04824951,-0.01764707,-0.008079848,0.2606698,0.02280922,-0.12624760000000002,0.4898123,0.08277915,354.7399,356.8259,4.985265,-0.05912536,0.09397963,0.01164491,1.4372129999999999,0.5837595999999999,0.08093201,-0.1780318,-0.01728836,0.2554395,348.816,33.54071,349.7178,0.00037327059999999997,0.1717592,-0.04608423,2.219766,0.4302741,-0.8046268,-0.04389632,-0.0013975379999999998,0.262623,359.7016,331.9625,337.8694,,0.0004617458641323491
330.10900000000004,0.180757,0.03823821,-0.01766415,-0.04018242,0.2138368,0.08179509,-0.12343879999999999,0.4900255,0.08256545,354.7976,356.7864,4.792482,-0.04761749,0.1091135,0.005946738000000001,1.212768,0.37118979999999996,0.2068399,-0.178341,-0.01520465,0.2552417,348.9488,33.78764,349.0578,0.0162617,0.18046689999999999,-0.04342304,2.150595,0.7231536,-0.7955641999999999,-0.04189771,0.0017282570000000002,0.2626563,359.8539,330.6563,339.3825,,0.0006342559545487623
344.089,0.1918665,0.0269221,-0.01855914,-0.0804114,0.15331670000000003,0.1560763,-0.12053720000000001,0.490045,0.08228471,354.9153,356.8098,4.517833,-0.02739539,0.1318442,-0.009186033,1.1485450000000001,0.1574917,0.32048899999999997,-0.178249,-0.01261747,0.2547621,349.0164,34.23899,348.14300000000003,0.03778224,0.2005019,-0.04664612,2.080762,0.9809976,-0.5207725999999999,-0.03939798,0.004945747,0.2627168,359.5905,329.07599999999996,340.48199999999997,,0.001433118741058661
358.028,0.2015683,0.01767914,-0.02178324,-0.1438638,0.08491208,0.22080010000000003,-0.1175537,0.4902286,0.08181082,355.1277,356.9024,4.218221,0.001707953,0.15702639999999998,-0.03203225,1.1428530000000001,-0.2009931,0.4335670999999999,-0.17814370000000002,-0.009951996999999999,0.254216,349.0157,35.25492,347.1165,0.06778039999999999,0.2269683,-0.05035055,1.9662509999999997,1.161219,-0.07129784,-0.03600238,0.008125832,0.2630017,358.8569,327.3646,341.1144,,0.0018987301815051266
372.176,0.2106933,0.01114197,-0.02533956,-0.1755246,-0.00147622,0.2551001,-0.11440750000000001,0.4903443,0.08133017,355.2791,357.0811,3.9879629999999997,0.03042677,0.18089449999999999,-0.05138491,1.296433,-0.5016797000000001,0.5086384,-0.1775474,-0.0069919859999999995,0.253942,348.8527,36.457609999999995,345.6985,0.11476739999999999,0.25624410000000003,-0.04863671,1.837793,1.12963,0.36320159999999996,-0.03181218,0.011490299999999998,0.2632676,357.7355,325.999,341.6031,,0.002069253604749794
385.908,0.21796260000000003,0.008216254000000001,-0.02934974,-0.1966414,-0.09131806,0.2518609,-0.1111876,0.4904709,0.08073999,355.4773,357.3317,3.817439,0.05625499999999999,0.202651,-0.05840863,1.5129489999999999,-0.6772815,0.5176445,-0.17670239999999998,-0.003885714,0.2537507,348.535,37.55437,344.0059,0.1757431,0.2805973,-0.03662319,1.7085970000000001,0.8466583000000001,0.6371109,-0.02724214,0.01475889,0.26363070000000005,356.4754,325.3213,342.1842,,0.0017734634430527174
399.655,0.22477129999999998,0.006702599,-0.03478913,-0.2177978,-0.18506470000000003,0.24773420000000002,-0.10793310000000002,0.4905615,0.08009721,355.6825,357.6481,3.627362,0.08237056,0.2188714,-0.05376794,1.6096489999999999,-0.8392968000000001,0.5087683,-0.17545379999999997,-0.0007018521,0.2541801,348.2211,38.71452,342.4248,0.2265198,0.2797358,-0.01233095,1.7881639999999999,0.36617859999999997,0.4405826,-0.02299363,0.01790062,0.2643333,355.7445,325.3986,343.7043,,-6.266821852040574e-05
413.81199999999995,0.2305788,0.0062296669999999995,-0.0402147,-0.2196173,-0.2902524,0.23736100000000002,-0.1046305,0.49073469999999997,0.07945202,355.8711,358.0731,3.489585,0.1112125,0.2331621,-0.03381339,1.533448,-0.9469369000000001,0.45232159999999993,-0.1735277,0.0026510809999999996,0.2554166,347.9111,39.7987,341.2264,0.28060890000000005,0.2762638,0.01991728,1.8786189999999998,-0.1050647,-0.001523368,-0.01758214,0.02206379,0.2653759,355.648,325.9194,345.7089,,-0.0002452496997951529
427.494,0.2346224,0.008271801,-0.0440906,-0.1946578,-0.3811768,0.2223031,-0.101285,0.49104309999999995,0.0787423,355.9794,358.5506,3.371983,0.1374322,0.2442676,-0.005172374,1.331027,-0.9527517,0.3824685,-0.171219,0.00612738,0.2569532,347.675,40.651709999999994,340.4527,0.3435344,0.27043590000000006,0.04931518,1.855716,-0.5439563000000001,-0.4780188,-0.0115282,0.02586264,0.26622690000000004,355.9712,326.8662,347.7009,,-0.00042595380792281173
441.365,0.2384297,0.01363569,-0.04753535,-0.147757,-0.47992399999999996,0.1943301,-0.09788109,0.491454,0.07799828,356.0305,359.0933,3.31535,0.1820243,0.2606403,0.03602147,0.932155,-0.9421475,0.3320872,-0.1675152,0.01025532,0.2592615,347.588,41.4155,340.3743,0.40359259999999997,0.27689980000000003,0.06060993,1.919688,-0.9014315999999999,-0.7421017,-0.004812421,0.03012411,0.26649079999999997,356.0437,327.9036,349.8154,,0.0004660010092999766
455.653,0.2412391,0.01740013,-0.04939591,-0.08875176,-0.5661467,0.1451294,-0.09447366,0.49168770000000006,0.07731321,356.0365,359.6837,3.349214,0.23306570000000001,0.27947259999999996,0.06785229,0.6162926999999999,-0.9805685,0.26842699999999997,-0.1629837,0.01442584,0.2617047,347.3934,42.25219,340.4068,0.4644438,0.30247759999999996,0.05303496,2.026291,-1.190149,-0.7399085999999999,0.0027388390000000003,0.03480475,0.266266,355.5916,328.9747,351.8711,,0.0017901595744680787
469.67800000000005,0.243248,0.01822344,-0.05101135,-0.04605307,-0.6419236999999999,0.10386680000000001,-0.09110184,0.4918563,0.07658856,356.0548,0.31383449999999996,3.373821,0.3088955,0.29905709999999996,0.08687655,0.3561187,-1.1982979999999999,0.2702344,-0.15703499999999998,0.01873971,0.2640546,347.1188,43.56038,340.5009,0.537241,0.334997,0.03327581,2.029416,-1.482532,-0.6396581,0.01139639,0.03968111,0.265417,354.9347,330.3052,353.6509,,0.0023186737967914404
483.49,0.2439785,0.01650086,-0.05298169,-0.02406023,-0.7092544,0.09181637,-0.08780211,0.4919978,0.07580658,356.0935,0.9937353999999999,3.3375660000000003,0.38987540000000004,0.3111409,0.08803323,0.2317873,-1.489357,0.341935,-0.150066,0.02291744,0.2664152,346.8413,45.29294,340.4213,0.6044883000000001,0.35561170000000003,0.00908475,1.930164,-1.7088450000000002,-0.5859265,0.0205825,0.04446806,0.26418359999999996,354.4062,331.759,355.1874,,0.0014925209962351658
497.64,0.24260549999999997,0.01362159,-0.05529213,-0.02016908,-0.7748764,0.10821230000000001,-0.08457785,0.4921789000000001,0.07490814,356.1713,1.722605,3.2481,0.47919880000000004,0.3180112,0.07727993,0.3102467,-1.7817869999999998,0.419504,-0.14175639999999998,0.02702583,0.2684271,346.5004,47.33171,339.8982,0.6670862,0.3654653,-0.02231382,1.7543830000000002,-1.8722169999999998,-0.5390325,0.03017317,0.04921251,0.2622277,353.9839,333.2987,356.459,,0.0006963674911660762
511.246,0.2402342,0.01120276,-0.05752711,-0.02686555,-0.8195125,0.1382955,-0.08135808,0.4923143,0.07399408,356.2603,2.4561759999999997,3.1262630000000002,0.5725911,0.32307420000000003,0.05731685,0.5370663,-2.047487,0.44464319999999996,-0.13210329999999998,0.03121032,0.2701395,346.0377,49.57846,338.8906,0.7268353,0.3678544,-0.06095302,1.598009,-1.9950439999999998,-0.4963787,0.04048305,0.05388819,0.2596378,353.5874,334.8865,357.6174,,0.00017559165074232204
525.304,0.23635140000000002,0.008037862,-0.05864826,-0.02592648,-0.8664488000000001,0.17743770000000003,-0.0782534,0.49235969999999996,0.07318062,356.3328,3.247853,2.961135,0.6511482,0.3283018,0.03651548,0.7809951,-2.201368,0.40032059999999997,-0.1217214,0.03540693,0.27154459999999997,345.5007,51.76062,337.5849,0.7861562,0.3634187,-0.1055643,1.479602,-2.141575,-0.4043337,0.051443899999999994,0.05806524,0.25621869999999997,353.0678,336.6475,358.648,,-0.0003155285246834574
539.127,0.23111289999999998,0.004716365,-0.05892006,-0.01611577,-0.9125305,0.2245561,-0.0752487,0.49241720000000005,0.07239767,356.392,4.073881,2.754419,0.7482201,0.32975,-0.004316341,0.9877949,-2.462269,0.4588789000000001,-0.11005999999999999,0.03969446,0.27186,345.0731,54.409369999999996,336.089,0.8464,0.3505477,-0.1557935,1.411462,-2.34144,-0.3297711,0.06296799,0.06187322,0.2519063,352.4995,338.6649,359.6762,,-0.0009311292772914697
552.947,0.2254384,0.002606793,-0.05804047,0.0005091976000000001,-0.9533049000000001,0.248099,-0.07232807,0.4924245,0.07165626,356.4208,4.925781,2.588309,0.8083056,0.32869149999999997,-0.04562001,0.9809349,-2.731231,0.5503854,-0.09850772,0.04375114,0.2724159,344.6488,57.30336,335.0139,0.8959982,0.3356408,-0.2034937,1.360216,-2.498791,-0.22285570000000002,0.07475599999999999,0.06532899,0.2471183,351.8357,340.779,0.5665696,,-0.00107864688856729
566.964,0.218308,0.001200148,-0.05625599,0.01869012,-0.9970024,0.2468635,-0.06951673,0.4925165,0.07093254,356.4563,5.812611,2.466266,0.8622776,0.3289158,-0.09252752,0.9663440999999999,-2.953832,0.5774922,-0.0862508,0.04768195,0.2720845,344.0778,60.26712,333.9189,0.9483524,0.3141094,-0.26105,1.253955,-2.620396,0.004979527,0.08728126,0.06818727,0.24130410000000002,351.0339,343.0387,1.004801,,-0.0015360918884211995
581.013,0.2117692,0.0009641973,-0.05465991,0.0224667,-1.029184,0.2195906,-0.06673384,0.49256289999999997,0.07017836,356.5071,6.682774,2.4174189999999998,0.9060401,0.32341129999999996,-0.1390372,0.969065,-3.109264,0.6460595,-0.07347567,0.05148726,0.27122959999999996,343.6386,63.29475,332.8103,1.003191,0.27866440000000003,-0.32491279999999995,0.9967720999999999,-2.754177,0.28848870000000004,0.100452,0.07034147,0.23455879999999998,350.4215,345.5562,0.8803707000000001,,-0.002522955370489003
594.3919999999999,0.2049156,-0.00041206559999999997,-0.05379843,0.008177199999999999,-1.05389,0.1894559,-0.06410699,0.49247579999999996,0.06943002,356.6009,7.564146000000001,2.378507,0.9395019,0.3140658,-0.18087279999999997,0.9708806999999999,-3.178568,0.7290053000000001,-0.06040704,0.05523559,0.2701157,343.3535,66.2771,331.7692,1.042773,0.24658899999999997,-0.3739108,0.7556764,-2.908451,0.4913134,0.1133569,0.0724171,0.2275895,350.0157,348.2725,0.6368566,,-0.0023974437551386716
608.644,0.1971255,-0.0036216990000000004,-0.05376615,-0.01136778,-1.0664719999999999,0.19528810000000002,-0.06165262,0.49235429999999997,0.06864052,356.7252,8.438035000000001,2.246658,0.9628812,0.310488,-0.22385909999999998,0.9213678,-3.213858,0.7118106,-0.04717302,0.05896574,0.2681632,342.8558,69.11581,330.7436,1.085282,0.20702359999999997,-0.43358640000000004,0.4651749,-3.143895,0.6948828,0.12650730000000002,0.07414083,0.2193578,349.9078,351.4227,0.10925539999999999,,-0.002776129666011775
622.7180000000001,0.18856070000000003,-0.006777496,-0.05424034,-0.02563393,-1.0678940000000001,0.23161020000000004,-0.0593424,0.49227139999999997,0.0678813,356.8598,9.309084,2.0519279999999998,0.9701179,0.3108092,-0.2613739,0.8056705,-3.230004,0.6687407,-0.03417078,0.06251848,0.26584990000000003,342.1552,71.8463,329.8266,1.11578,0.1681156,-0.5113907,0.24956679999999998,-3.340621,0.8976636,0.1394483,0.07557866,0.20958110000000002,349.8749,354.7065,359.4639,,-0.002764530339633351
636.094,0.1801388,-0.008621868000000001,-0.05392186,-0.02158308,-1.061399,0.2526851,-0.05708812,0.49227669999999996,0.06717539,356.9531,10.15358,1.8867200000000002,0.970662,0.3086441,-0.30184229999999995,0.7122123,-3.241482,0.6342703000000001,-0.02116142,0.06591142,0.2627981,341.3921,74.559,328.8817,1.122262,0.1459758,-0.5803056999999999,0.2052116,-3.3997599999999997,1.014726,0.15191,0.07698556,0.1994514,349.6824,357.7531,358.9536,,-0.0016551883971291906
650.451,0.1720269,-0.007720126,-0.05303334,-0.007733367,-1.042961,0.24092539999999998,-0.05488566,0.4923378,0.06647256,357.0102,10.9566,1.793727,0.9670861,0.3003778,-0.34924570000000005,0.6560284000000001,-3.2563419999999996,0.7054417,-0.008176494,0.06916741,0.2589321,340.7504,77.38473,328.0511,1.11436,0.12324249999999999,-0.6740813,0.2201661,-3.396755,1.1714790000000002,0.16406089999999998,0.07808667,0.1874424,349.3998,0.7612770000000001,358.2559,,-0.0015834296858675241
664.0039999999999,0.1657234,-0.005651402,-0.05230993,-0.004131254,-1.015938,0.2032395,-0.05273218,0.4922978,0.06576836,357.0579,11.714269999999999,1.7734330000000003,0.9579483,0.286777,-0.40091079999999996,0.6296659,-3.233139,0.8681003,0.004583642,0.0722513,0.2543377,340.2856,80.24667,327.4717,1.0928959999999999,0.1032877,-0.7573917,0.22896799999999998,-3.354103,1.248579,0.1755618,0.07888361,0.17484760000000002,349.1968,3.649002,357.6057,,-0.0014723529845790723
678.005,0.1582743,-0.003259665,-0.05116856,0.0006072167,-0.9779471,0.1888244,-0.05074925,0.4923727,0.06508380000000001,357.1291,12.43706,1.671232,0.9414549000000001,0.2693087,-0.45643500000000004,0.650664,-3.204353,1.041768,0.01699384,0.07504693,0.24886570000000002,339.9218,83.15687,327.0052,1.0545360000000001,0.07355959,-0.833201,0.09474001,-3.25028,1.241058,0.1862124,0.07942226,0.16156529999999997,349.4088,6.305155,357.0617,,-0.0021232847653738884
692.255,0.14983239999999998,-0.0003578672,-0.04837051,0.02944126,-0.9377126,0.1843569,-0.04890032,0.4925273,0.06453013,357.11699999999996,13.1258,1.5427680000000001,0.9194899999999999,0.24549970000000004,-0.5148312,0.7555729,-3.1841060000000003,1.206901,0.02903306,0.07747234,0.2426573,339.7482,86.18153000000001,326.5648,1.0000069999999999,0.04668943,-0.9010471999999999,-0.09507814,-3.1136459999999997,1.129258,0.1959695,0.08011529,0.14766289999999999,349.9038,8.68169,356.8106,,-0.0018856252631578945
705.8889999999999,0.1431565,0.0037751029999999997,-0.04515613,0.05750458,-0.9017696,0.1691127,-0.04711355,0.49278760000000005,0.06402236,357.0898,13.801960000000001,1.4518229999999999,0.8923620000000001,0.21486260000000001,-0.5746316999999999,0.9682139999999999,-3.177167,1.264294,0.04064965,0.07958524,0.2357109,339.8603,89.32176,325.8777,0.9416046999999999,0.03161248,-0.9634349,-0.15320129999999998,-3.029849,0.9927739999999999,0.2050277,0.08060315,0.13315639999999998,350.2119,11.01892,356.7368,,-0.0011058346780108631
