time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.306,-0.01644551,-0.02248396,0.0716605,-0.1832219,-0.04055175,-0.0518306,-0.1274674,0.2139514,-0.7486632,18.81852,1.617465,1.54094,0.04836937,0.657326,-0.4147485,0.6862332,-0.1686318,-0.845718,-0.2729029,0.6659154,-0.6766616,274.3307,315.7328,33.89157,0.03700216,0.5464557,-0.2998295,0.5171021,0.6460873,0.3115901,0.01564076,0.6325836,-0.6488461,279.2579,33.07244,337.276,
12.921,-0.01527402,-0.02529291,0.07167765,-0.2000442,-0.04400734,-0.04301851,-0.1276998,0.213588,-0.7476507,18.9993,1.662575,1.562757,0.06557542,0.6121118,-0.4227445,0.7654148,-0.01213013,-0.9843788,-0.2715763,0.6731932,-0.6823017,273.8665,310.9365,37.48459,0.02832769,0.528626,-0.299355,0.4570939,0.5045462,0.06151803,0.01576162,0.640908,-0.6522024,279.0496,34.41127,335.5357,
26.231,-0.01401565,-0.02740178,0.07145049,-0.205854,-0.03277034,-0.04220056,-0.1278518,0.2131174,-0.7466631,19.15937,1.681389,1.608709,0.07310573,0.5836721,-0.4237412,0.759061,0.05974159,-1.020452,-0.2706778,0.6805972,-0.6877352,273.5447,306.8195,40.60381,0.02122541,0.5183262,-0.2792579,0.3254672,0.4039507,0.2134056,0.01554258,0.6490659,-0.6552341,279.2125,35.61176,334.7153,
40.257,-0.01236606,-0.02856163,0.07034954,-0.2256267,-0.01948487,-0.03761641,-0.1279821,0.2126614,-0.7457315,19.37937,1.698008,1.648757,0.07243841,0.5532328,-0.4299207,0.8241795,0.06004416,-1.069091,-0.2697413,0.687394,-0.6935608,273.2819,298.8355,47.48237,0.01948158,0.5105236,-0.2519844,0.1297819,0.3775459,0.451995,0.0154167,0.6567389,-0.6585186,279.7591,36.41889,334.5853,
54.196,-0.01053653,-0.02939065,0.06900165,-0.242254,-0.004331101,-0.03025637,-0.1280777,0.2122273,-0.7448189,19.60012,1.687687,1.688234,0.05459854,0.5248166,-0.4286388,0.7489049,0.009977259,-0.7875925,-0.2698566,0.6938706,-0.6987707,273.1905,291.3438,54.70702,0.02705993,0.4981412,-0.2415613,0.05617488,0.4331565,0.6071787,0.01550988,0.6633111,-0.6624194,280.3282,38.41892,333.2117,
67.908,-0.009010535,-0.02979976,0.06721015,-0.25311,0.002467662,-0.01885664,-0.1282064,0.2118334,-0.7439668,19.81588,1.673239,1.686411,0.02980431,0.5022775,-0.4103523,0.5067498,-0.06086351,-0.5010417,-0.2701655,0.7005425,-0.7036698,273.3378,290.2409,55.94985,0.03333842,0.477218,-0.2572467,0.1498737,0.477257,0.4342144,0.01559981,0.6689852,-0.6665044,280.4904,41.28191,330.3451,
82.037,-0.00713227,-0.02989177,0.06477623,-0.2625586,0.004813474,0.002696604,-0.1283264,0.21146,-0.7431445,20.03864,1.644153,1.660438,0.004634883,0.4761008,-0.3968909,0.4276241,-0.1996296,-0.4486574,-0.2702683,0.7057588,-0.7087583,273.7166,286.2584,59.65515,0.02317033,0.4573595,-0.2739314,0.2185474,0.3783318,0.2906958,0.01532345,0.6751558,-0.670303,280.3857,42.93967,328.6682,
95.83,-0.005181939,-0.03036942,0.06178879,-0.2653621,0.01953699,0.009448083,-0.1283287,0.210998,-0.7424492,20.25498,1.597084,1.683236,-0.008614562,0.4385532,-0.4005726,0.6068513,-0.25375,-0.5794201,-0.2700662,0.7107051,-0.7141882,273.965,276.7928,68.29411,0.0009821784,0.4368142,-0.2798926,0.2605184,0.2079705,0.346761,0.01420059,0.680025,-0.673988,280.2146,43.9709,328.0547,
109.883,-0.00278474,-0.03138577,0.05697661,-0.2691165,0.03207445,0.01730596,-0.128247,0.2104558,-0.7418407,20.46489,1.539581,1.683939,-0.01283354,0.401879,-0.4101739,0.9007955,-0.2924933,-0.7084297,-0.2700776,0.7157911,-0.7188415,274.3259,263.27,80.74461,-0.03632299,0.4171156,-0.2870254,0.3486215,-0.1143185,0.4497353,0.01323454,0.6860026,-0.6778355,279.5823,43.72004,329.0413,
123.702,-0.000392989,-0.03235617,0.05204251,-0.2711104,0.03118021,0.02795511,-0.1282057,0.2100022,-0.7412779,20.69167,1.507511,1.659449,-0.02316564,0.3701495,-0.4001847,0.9338958,-0.4309867,-0.700444,-0.2698557,0.7198778,-0.7236933,275.0497,257.1869,86.05434,-0.04550261,0.3966729,-0.3010048,0.53012,-0.1748371,0.5526933,0.01280386,0.6899565,-0.6820098,279.0869,46.54021,327.0029,
