time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.664,-0.02033143,0.01089803,-0.01065974,-0.009040507,0.1168285,-0.01479524,-0.4040124,0.2042952,0.03204659,351.1159,14.18842,359.1427,-0.07781842,0.05509597,-0.006292014,0.09090701,0.1598304,0.09372371,-0.5264258,-0.2188137,0.2480634,349.3161,2.515058,16.20126,-0.063483,0.04366947,0.05741306,0.04611842,0.139278,-0.3360663,-0.2506038,-0.2211505,0.1677062,344.7092,20.64791,349.3991,
11.87,-0.02414345,0.01392922,-0.009566889,-0.007199045,0.1507933,-0.0210133,-0.4044757,0.2045953,0.03198174,351.1002,14.01518,359.1386,-0.09983969,0.06258143,-0.01640922,0.1008449,0.2302612,0.1391645,-0.5283918,-0.2178456,0.2474859,349.1701,2.338471,15.94537,-0.07905518,0.05087177,0.07911895,-0.1595491,0.04419674,-0.3777788,-0.2521164,-0.2199462,0.1692304,344.8167,20.52762,350.0295,
24.628,-0.02753022,0.01642722,-0.008396888,0.003593342,0.1908721,-0.03903589,-0.4049492,0.2049022,0.03189024,351.0623,13.77385,359.152,-0.1270653,0.06869821,-0.02831761,0.1082271,0.2799776,0.1181332,-0.5308158,-0.2169278,0.2466914,349.002,2.111615,15.80805,-0.09588682,0.06542884,0.09155799,-0.07213414,0.09859847,-0.3767546,-0.2536467,-0.2187226,0.1705581,344.6259,20.23865,350.1859,
38.7,-0.03255208,0.01880343,-0.006207095,0.02882567,0.2474673,-0.05756204,-0.4055283,0.2051602,0.03187245,350.9793,13.46638,359.1413,-0.1536238,0.06969123,-0.03770219,0.08304492,0.2768188,0.03893764,-0.5336539,-0.2161683,0.2457809,348.9088,1.888521,15.86209,-0.1145558,0.08599856,0.1007311,0.1242506,0.2087186,-0.3327586,-0.2554043,-0.2172268,0.1724796,344.2761,19.86514,349.9877,
52.411,-0.03916614,0.01943285,-0.003500645,0.05255444,0.3311636,-0.07406256,-0.4063197,0.2053505,0.03193101,350.8946,13.05044,359.1167,-0.1914247,0.06738593,-0.04772329,0.006586111,0.2922648,-0.09328563,-0.5370985,-0.2151237,0.2452546,348.9244,1.510607,16.12237,-0.1404,0.09874716,0.1206024,0.231091,0.4286579,-0.2228039,-0.2578387,-0.2156371,0.1742453,344.1748,19.27527,349.6136,
66.399,-0.04580125,0.01858465,-0.001246911,0.05905364,0.4181283,-0.08257045,-0.4072173,0.2055318,0.03199601,350.848,12.57038,359.0958,-0.2285546,0.06527217,-0.05737148,-0.07239533,0.3506507,-0.1896975,-0.5409548,-0.2142112,0.2441484,348.9767,0.9871459,16.37944,-0.1682787,0.1064585,0.1421658,0.3053212,0.6660288,-0.1206892,-0.2603627,-0.214012,0.1766285,344.1753,18.50145,349.1358,
80.484,-0.05401845,0.01694383,0.001551344,0.05801133,0.5140579,-0.08170556,-0.4081797,0.2056977,0.03206274,350.8164,11.9964,359.0458,-0.2812148,0.06546652,-0.0770163,-0.1200024,0.5079619,-0.2772439,-0.5457177,-0.2133819,0.2422609,348.9421,0.1761408,16.6259,-0.2054648,0.1144249,0.167826,0.3608871,0.9152904,-0.009963716,-0.2635802,-0.2119355,0.1802731,344.2887,17.5724,348.5278,
94.373,-0.06254721,0.01546845,0.003927438,0.04082611,0.6152631,-0.0709744,-0.4092791,0.2059231,0.03213796,350.8519,11.35744,358.9778,-0.3241875,0.06715895,-0.09732451,-0.1486396,0.6323597,-0.2655697,-0.5508242,-0.2126011,0.2398213,348.9016,359.4077,16.67903,-0.2607312,0.1274478,0.1920783,0.4701555,1.178495,-0.001889408,-0.26803,-0.2100092,0.1828532,344.2303,16.35432,347.9259,
108.605,-0.07101828,0.01476642,0.006220318,0.02349005,0.7131141,-0.06080304,-0.4105063,0.2061799,0.03225628,350.8935,10.63921,358.8964,-0.3640914,0.07126601,-0.1212998,-0.1245816,0.8017277,-0.226004,-0.5563172,-0.2117877,0.2371705,348.6941,358.5066,16.59973,-0.3087629,0.1366764,0.209064,0.496876,1.301039,-0.0959514,-0.2726975,-0.2080486,0.1864095,344.1027,15.11558,347.6476,
122.408,-0.08025383,0.01437488,0.007968625,0.01940009,0.8208402,-0.05811262,-0.4119442,0.2063608,0.03242365,350.8969,9.839938,358.8035,-0.4174812,0.07653209,-0.1542132,-0.09526331,1.068571,-0.1924411,-0.562556,-0.2105203,0.2348273,348.3615,357.2741,16.41339,-0.3683176,0.13811,0.2377375,0.2623042,1.329296,-0.2860899,-0.2787926,-0.2052284,0.1896154,344.3111,13.81261,348.0265,
