time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
221.00400000000002,-0.0048713179999999995,-0.002288101,0.0036056770000000003,-0.033294,0.042858600000000004,-0.02715705,-0.06832356,0.05058634,-0.3594455,349.2234,357.0952,1.816873,-0.01146128,-0.005126115,-0.0053308159999999995,0.02422895,0.01692432,0.02053819,-0.2091945,-0.5453418999999999,-0.007190458,3.850743,16.72131,303.9843,-0.03126052,-0.01390346,-0.03549232,0.201476,0.2788433,0.06751231,-0.1144636,-0.483133,-0.06993833,9.548925,301.1144,11.83393,,0.00099800404975412
235.137,-0.004876515,-0.0023238729999999997,0.00348465,-0.03009764,0.04894045,-0.02101237,-0.06838677,0.05055339,-0.35939790000000005,349.2375,357.0482,1.812754,-0.01300396,-0.004380318,-0.0061932359999999995,0.026936400000000003,0.01107332,0.01321484,-0.20936729999999998,-0.5454101,-0.007259845999999999,3.8513300000000004,16.7018,303.9662,-0.029014599999999995,-0.00676909,-0.03230646,0.1720649,0.24942529999999996,0.07943143,-0.11488110000000001,-0.4831892,-0.07000046,9.520842,301.0245,11.98903,,0.0005048022359017908
249.15,-0.004888307,-0.0017064320000000001,0.0035068190000000004,-0.02432829,0.05203693,-0.01684342,-0.06845502,0.05054074,-0.3593507,349.2456,357.0009,1.812515,-0.01518541,-0.004070898,-0.006118622,0.02015177,0.03038862,-0.001594711,-0.2095775,-0.5454640000000001,-0.00733206,3.8685690000000004,16.67223,303.971,-0.02492441,-0.004306536,-0.02470708,0.13376129999999994,0.1936556,0.06746171,-0.11496769999999999,-0.4832725000000001,-0.07007634,9.511953,300.9925,12.05558,,0.00017573353314779132
263.034,-0.004865394,-0.0008096294,0.0034802229999999997,-0.01719458,0.05345606,-0.01413667,-0.06852254,0.05054595,-0.35930650000000003,349.2509,356.9618,1.808242,-0.01697334,-0.002350234,-0.006109832,0.02244345,0.02930484,-0.01657052,-0.2098237,-0.5455021,-0.0074179580000000005,3.869188,16.6397,303.9839,-0.02053694,-0.003709369,-0.01712419,0.08791777,0.1397187,0.04198718,-0.11505639999999999,-0.4833241,-0.06994075,9.51349,301.0136,11.98392,,4.3011163929703266e-05
276.79,-0.004365962,1.8842929999999997e-05,0.00315618,-0.01292301,0.05542517,-0.0154708,-0.06857064,0.05056258,-0.3592741,349.2459,356.9145,1.8146799999999998,-0.01828796,-0.0005500268,-0.005485605,0.03040752,0.02872594,-0.028577999999999996,-0.2100594,-0.5455095,-0.007474009,3.863835,16.598779999999998,304.0037,-0.01611174,-0.003177957,-0.01033033,0.03278516,0.08689463,0.01659733,-0.11505530000000001,-0.4833465,-0.06992669,9.507189,301.0334,11.89906,,3.8631288165164226e-05
290.535,-0.0040987409999999995,0.00046893330000000004,0.0029158509999999997,-0.008435062,0.05241567,-0.01487746,-0.06863277,0.05057993,-0.35924079999999997,349.2538,356.8676,1.821804,-0.01939102,0.001357062,-0.004271975,0.03654333,0.03267895,-0.04239378,-0.21032089999999998,-0.5454872,-0.007521786,3.852293,16.54761,304.0363,-0.01310479,-0.002666757,-0.005105139,-0.0014629229999999999,0.04958276,0.0026237340000000004,-0.11516780000000001,-0.48338760000000003,-0.06993674,9.502583999999999,301.0262,11.87306,,3.7191706074936315e-05
304.562,-0.003360565,0.00045399160000000004,0.002438133,-0.006188843,0.04960951,-0.01351914,-0.06867253,0.050584,-0.3592194,349.2578,356.8357,1.822829,-0.01964934,0.002315233,-0.003204914,0.03847233,0.03559454,-0.04953428,-0.21056309999999998,-0.5454438,-0.007572938,3.8393669999999998,16.49709,304.0704,-0.01164992,-0.0018852779999999998,-0.001452693,-0.009485913,0.02171872,0.0008745235,-0.115303,-0.4834191,-0.06993975,9.498536,301.0167,11.86638,,5.571248306836822e-05
318.343,-0.0027677920000000003,-0.0002297716,0.002088983,-0.006061063,0.0440124,-0.01026914,-0.06872106,0.05055563,-0.3591922,349.2616,356.8117,1.819879,-0.01896774,0.002493392,-0.00246272,0.03338845,0.03665593,-0.04918307,-0.21076170000000002,-0.5454074000000001,-0.007593054,3.8347379999999998,16.45553,304.1021,-0.0122241,-0.001020532,-0.001170262,-0.01331754,0.02719964,-0.0013760410000000002,-0.1155046,-0.4834537999999999,-0.06993569,9.492382000000001,300.99,11.86246,,6.274914737682313e-05
332.18300000000005,-0.002213143,-0.000607584,0.001529617,-0.01327616,0.03677856,-0.007407851,-0.06876165,0.05053102,-0.3591791,349.2943,356.7926,1.815393,-0.01823963,0.0009974085000000001,-0.002069583,0.03499312,0.04137598,-0.03924818,-0.2109808,-0.5453882,-0.007624675,3.8376839999999994,16.40717,304.1244,-0.01261472,-0.0008496249000000001,-0.0012357639999999999,-0.01548614,0.02585925,-0.008936747,-0.115666,-0.48346890000000003,-0.06992702,9.494448,300.9666,11.85243,,1.2348778901734068e-05
346.231,-0.001364038,-0.0008396697,0.001042595,-0.01814655,0.02994852,-0.006707624000000001,-0.06876919,0.05050802,-0.35917509999999997,349.3002,356.7807,1.815753,-0.0174537,-0.000165005,-0.00242602,0.03625629,0.03457351,-0.02519298,-0.21116279999999998,-0.5453836,-0.007653877,3.8397699999999997,16.37356,304.1306,-0.01329362,-0.001957683,-0.0005904533,0.0028196840000000003,0.02256279,-0.01191815,-0.11585129999999999,-0.4834991,-0.06991758,9.504089,300.9507,11.85539,,-7.887657317767684e-05
360.06199999999984,-0.0005301017,-0.0006353725,0.0005303501,-0.01967203,0.02941079,-0.002130914,-0.06875718,0.05050237,-0.35918340000000004,349.32,356.7585,1.799496,-0.01686131,-0.001669816,-0.002864647,0.0400112,0.03113312,-0.01036827,-0.2113507,-0.5453929,-0.00769775,3.8417790000000003,16.3364,304.1252,-0.01382105,-0.004038567,-0.000820968,0.03053,0.02393082,-0.007621669,-0.1160885,-0.4835643,-0.06991810000000001,9.52518,300.9429,11.88405,,-0.0001504507266285896
374.25800000000004,-0.0001638282,-0.0007348321000000001,0.0002989556,-0.01836602,0.02351162,0.0002408222,-0.06875236,0.05048705,-0.3591866,349.3349,356.7439,1.795606,-0.01613456,-0.0030455079999999997,-0.003664374,0.03138778,0.03123005,-0.006319695,-0.2115321,-0.5454159000000001,-0.007748134,3.851775,16.3063,304.1259,-0.014989500000000001,-0.00499919,-0.004951413,0.02716048,0.05117358,0.00179379,-0.11633030000000001,-0.4836606,-0.06998941,9.535952,300.9045,11.9226,,-6.766856861087536e-05
388.231,0.0008032963,-0.0008159011999999999,2.518849e-06,-0.01514481,0.02539931,-0.001145495,-0.06871916,0.05047326,-0.3591924,349.3443,356.7216,1.7947,-0.01523399,-0.003813562,-0.004630299,0.02586837,0.02850553,-4.3831179999999986e-05,-0.2117089,-0.5454512,-0.007812232,3.862595,16.28065,304.1236,-0.01619368,-0.00629537,-0.009484876,0.0383352,0.08189887,0.008712407,-0.1166207,-0.4837914000000001,-0.07013077,9.553008,300.8333,11.99399,,-9.276318614470794e-05
402.029,0.001370893,2.044137e-06,-0.00042378120000000004,-0.01533824,0.02417872,0.001557363,-0.06869064,0.05049612,-0.3592074,349.3369,356.7074,1.776248,-0.01439097,-0.003586437,-0.005313315999999999,0.02494024,0.0231806,0.002639759,-0.21188490000000001,-0.5454945,-0.00787919,3.870268,16.25776,304.1187,-0.01750373,-0.00851468,-0.01192595,0.05425834,0.09853482,0.003537475,-0.11692770000000001,-0.4839484000000001,-0.07026937,9.589663999999999,300.756,12.07749,,-0.00016084287577909843
415.786,0.002060367,0.00028372259999999997,-0.0006227929,-0.006367328,0.02815169,0.00481772,-0.06865373,0.05050637,-0.35921790000000003,349.3319,356.6849,1.7660049999999998,-0.0134423,-0.0029902559999999997,-0.005319485,0.02243545,0.01981177,0.001878591,-0.21204829999999997,-0.5455312,-0.007943111999999999,3.875322,16.2378,304.1154,-0.01783756,-0.01003078,-0.01115831,0.08727845,0.0967605,0.01424342,-0.117201,-0.4840946,-0.0703812,9.62941,300.7193,12.20637,,-0.0001102057134549683
429.964,0.002449928,0.0009787672,-0.0009378021000000001,-0.002171011,0.02590533,0.007404705,-0.06862376,0.05053905,-0.3592373,349.3311,356.6768,1.752025,-0.01273833,-0.00204758,-0.0047930559999999995,0.01989514,0.01752887,-0.00352122,-0.2122093,-0.5455651999999999,-0.007997192,3.878136,16.21965,304.1141,-0.01775418,-0.00953009,-0.01096788,0.09901661,0.09352365,0.02348315,-0.11744829999999999,-0.4841239000000001,-0.07054858,9.654111,300.6944,12.32393,,3.5314571871914225e-05
444.001,0.002881435,0.001330634,-0.00109855,0.006193361999999999,0.02502435,0.01007737,-0.0685837,0.050569499999999996,-0.3592599,349.3041,356.6644,1.7429700000000001,-0.01216931,-0.0009176446000000001,-0.004137771,0.02375062,0.01481531,-0.004172556,-0.21236590000000002,-0.5455865,-0.008047868,3.8778919999999997,16.19753,304.1121,-0.01747447,-0.005357759,-0.01280532,0.06927553,0.10654580000000001,0.03052234,-0.11760819999999995,-0.4841223,-0.07067424,9.64352,300.6241,12.38326,,0.0002972380850609109
457.74800000000016,0.003325302,0.0017327920000000001,-0.001320811,0.01216219,0.02094601,0.00786279,-0.06853664,0.05061232,-0.35929920000000004,349.2835,356.6573,1.7422630000000001,-0.01186679,0.0007437624,-0.003211865,0.02864273,0.009657662,-0.009307981,-0.21254250000000002,-0.5455971,-0.008090712,3.868532,16.17101,304.1115,-0.01540879,-0.00016452720000000002,-0.01416335,0.04258985,0.10299269999999999,0.05171409,-0.11771749999999999,-0.4840701,-0.07085051,9.600274,300.5714,12.43332,,0.0003777720084381996
471.845,0.003529584,0.00230822,-0.001236901,0.02539932,0.016886900000000003,0.007854633,-0.06849218,0.05066963,-0.35932959999999997,349.2382,356.6458,1.7376060000000002,-0.01217544,0.001721081,-0.001979793,0.03388561,0.01600553,-0.01859266,-0.212705,-0.5455906999999999,-0.008116301,3.859371,16.137,304.1194,-0.01425612,0.006433826,-0.01987015,-0.004017962,0.13625120000000002,0.08128449,-0.1178558,-0.48389499999999996,-0.07130474,9.491147,300.4255,12.498489999999999,,0.00046806790097184245
485.904,0.003719492,0.0029845329999999997,-0.001399955,0.03132797,0.01380495,0.005279918000000001,-0.06844024,0.05072458,-0.3593343,349.2077,356.6384,1.7438919999999998,-0.01188837,0.0020592970000000003,-0.0009994681,0.02998598,0.02088054,-0.02720095,-0.2128525,-0.5455772,-0.008126996,3.8519019999999995,16.10538,304.1362,-0.01518112,0.01452297,-0.03221244,-0.06936327,0.2217547,0.11435450000000001,-0.1180298,-0.4835601,-0.07211527,9.246988,300.0231,12.56703,,0.0005753712212817425
499.73800000000006,0.0038834790000000004,0.003667265,-0.0014969870000000002,0.03732854,0.01232737,0.0009720851,-0.06838606,0.05078925,-0.3593388,349.1754,356.6283,1.7541830000000005,-0.01110889,0.001500517,-0.0006363003,0.02381336,0.02543952,-0.027083099999999995,-0.21297689999999997,-0.5455638,-0.008127064,3.8506480000000014,16.07638,304.155,-0.01630136,0.02419209,-0.04563022,-0.1286756,0.3138878,0.1713006,-0.11809380000000001,-0.4832456,-0.07277795,8.948675999999997,299.616,12.62534,,0.0006989388463206562
513.7909999999998,0.0039888829999999995,0.005061761,-0.00148608,0.04725241,0.01197251,-0.0008851702000000002,-0.06833061,0.05089793,-0.359358,349.1158,356.6169,1.757466,-0.01009909,0.0011924989999999999,-0.0007468211,0.02366209,0.01916,-0.02266533,-0.21308809999999997,-0.5455564,-0.008129522,3.846227,16.05307,304.1678,-0.01526439,0.02838021,-0.04846223,-0.1368743,0.3292124,0.20641149999999997,-0.118156,-0.4830679,-0.0730311,8.694467999999999,299.3446,12.71555,,0.00029802319789369304
527.714,0.00389311,0.006433419,-0.001689095,0.05887104,0.015574600000000001,-0.0016824160000000002,-0.06828219,0.05102992,-0.35939990000000005,349.0458,356.5998,1.766448,-0.009080251999999999,0.0007878071000000001,-0.000816636,0.02678412,0.01528336,-0.01574337,-0.2131815,-0.5455504,-0.008138984,3.8404769999999995,16.02875,304.1728,-0.01088733,0.02526066,-0.03466482,-0.06176121,0.2242866,0.2199297,-0.1181999,-0.4830164000000001,-0.07298599,8.562545,299.4121,12.884360000000001,,-0.00022405731523378203
541.3480000000002,0.0037177959999999998,0.007004078,-0.0022644,0.05569037,0.01249597,-0.009021536,-0.06823613,0.05114642,-0.3594571,349.0216,356.5834,1.795557,-0.007254776,-0.0002683929,-0.001416685,0.01922435,0.009708676,-0.0023528629999999997,-0.21325370000000002,-0.5455524,-0.008154593,3.838545,16.01342,304.1692,-0.006590917,0.01537874,-0.01620271,-0.004862943,0.1038124,0.1547965,-0.11820230000000001,-0.48315969999999997,-0.07264838,8.670012,299.6012,12.87856,,-0.000724799765292644
555.068,0.0037802409999999997,0.006297233,-0.003036301,0.05117916,0.01648339,-0.01006943,-0.06817013,0.05119607,-0.3595113,348.9872,356.5694,1.796126,-0.0055463759999999996,-0.001530532,-0.002309884,0.007481883000000002,0.01046658,0.008592903,-0.2133245,-0.5455549,-0.008186553000000001,3.844897,16.00187,304.165,-0.002536561,0.005150968,0.001080132,0.04038443,-0.01039895,0.08475965,-0.1181932,-0.4831657999999999,-0.07266378,8.769376,299.7296,12.83484,,-0.0007454644314868913
569.31,0.003422108,0.005694586,-0.00366854,0.04393215,0.01927968,-0.005299554000000001,-0.06812478,0.05124453,-0.3595723,348.9652,356.5489,1.7881779999999998,-0.00425763,-0.0017530470000000002,-0.002952931,0.006553424,0.004083636,0.01591713,-0.21338189999999999,-0.5455591999999999,-0.008230213,3.8498900000000003,15.99678,304.1558,-0.001975525,-0.005580446,0.01149849,0.01849804,-0.06562351,-0.04082308,-0.118255,-0.48323720000000003,-0.07247718,8.833344,299.7899,12.79326,,-0.0007535047043954521
582.976,0.003244042,0.004536043,-0.004475602,0.03321972,0.02259834,0.001050935,-0.06808653,0.05126955,-0.3596494,348.9611,356.5307,1.7744849999999999,-0.00265266,-0.001641571,-0.0026948759999999997,0.0012798660000000002,-0.001180772,0.02057191,-0.2134376000000001,-0.5455615,-0.008283906,3.856089,15.99758,304.1411,-0.001068914,-0.01133842,0.01658246,-0.02669472,-0.09489344,-0.1331147,-0.11830710000000001,-0.4834079000000001,-0.07202159,9.004342999999997,299.8661,12.5862,,-0.00042133572369383707
596.689,0.00326134,0.002835621,-0.004736708,0.02784425,0.01795865,0.0043182920000000005,-0.06804537,0.05126047,-0.3597175,348.9504,356.5351,1.769133,-0.001994596,-0.0008998269,-0.001236718,0.004829663,0.0008038192999999999,0.01223253,-0.21346079999999998,-0.545557,-0.008311599,3.859429,15.996929999999999,304.1305,0.0002515682,-0.01039514,0.01768255,-0.04756682,-0.10395070000000001,-0.1384225,-0.11828210000000006,-0.4834251,-0.07181135,9.082488,299.9101,12.43488,,6.878728214103419e-05
610.864,0.003613878,0.001558546,-0.005657904,0.01453763,0.01684578,0.008505668000000001,-0.06797893,0.05124407,-0.35982759999999997,348.9489,356.525,1.7481799999999998,-0.001541714,-0.0007762566999999999,-0.0002134052,0.004526901,0.004427989,0.009160247,-0.21347220000000008,-0.5455515999999999,-0.008321475,3.8620699999999997,15.99474,304.1248,0.001451091,-0.006076236,0.01734843,-0.02782027,-0.1012298,-0.08176197,-0.1182719,-0.4833885,-0.0717736,9.062654,299.9593,12.4447,,0.00030468458553791747
624.928,0.003595477,0.0001710038,-0.006049034,0.01198055,0.01427102,0.01372239,-0.06790775,0.05120093,-0.3599417,348.945,356.5274,1.727703,-0.0009826734,-0.0001796875,0.0005512644999999999,0.009456921,-0.001810129,0.008696143,-0.2134819,-0.5455535,-0.008332383,3.864,15.99153,304.1161,0.001429304,-0.004024506,0.01534374,0.006280723,-0.08681762,-0.04941022,-0.11827939999999999,-0.48341009999999995,-0.07166065,9.079021000000001,300.0069,12.457130000000001,,0.00014588523890785018
638.364,0.003675507,-0.0006900398,-0.006595735,0.006669984,0.01123169,0.01524542,-0.06783256,0.05116244,-0.3600696,348.94599999999997,356.5208,1.715991,-0.0008673028999999999,-0.00022856939999999997,0.001299356,0.006064311,0.00462279,0.003341943,-0.2134887,-0.5455601,-0.008339569,3.865731,15.986360000000001,304.1098,0.001223482,-0.004889801,0.01500768,0.03236651,-0.08516911,-0.04264173,-0.11829500000000001,-0.4834505,-0.07152191,9.119110000000001,300.07099999999997,12.459060000000001,,-6.440123548675187e-05
652.617,0.003725589,-0.00123823,-0.006884957,0.00569297,0.009153475999999999,0.01589431,-0.06778408,0.05114449,-0.3601741,348.9388,356.5263,1.70219,-0.0008186064999999999,-6.566587e-05,0.001682425,0.009805277,0.01074729,-0.0001331308,-0.2134929,-0.5455605,-0.008340288000000001,3.8677379999999997,15.97589,304.1086,0.0005661218,-0.005765915,0.01191967,0.03384736,-0.06312565,-0.03636167,-0.1182914,-0.4834984000000001,-0.07145342,9.147078,300.1026,12.46077,,-6.146874342243768e-05
666.546,0.0038549070000000003,-0.0013807129999999998,-0.006833465,0.01084677,0.006139083,0.01091337,-0.06773472,0.05114029,-0.36026779999999997,348.92400000000015,356.5282,1.703858,0.0001031768,0.000438535,0.001312871,0.006828316,0.005787713000000001,-0.004204037,-0.2134931,-0.5455376000000001,-0.008340336,3.8678809999999997,15.96791,304.1111,-0.0004330361,-0.007522641,0.004823712,0.04953418,-0.02243171,-0.01923639,-0.11830330000000001,-0.483559,-0.07143128,9.172367999999999,300.1177,12.48665,,-0.00012612003733218386
680.023,0.003742755,-0.000859262,-0.006896446999999999,0.01137233,0.002962055,0.008757507,-0.06768689,0.05114479,-0.3603659,348.9146,356.5334,1.7019,0.0017573679999999998,0.0009503042,0.0002498425,0.0005928756,-0.004774747,0.0031363740000000004,-0.21347979999999997,-0.545511,-0.008349899000000001,3.864557,15.96446,304.1085,-0.001087617,-0.007910571,0.001464136,0.06582044,-0.005491544,-0.002667567,-0.11832730000000001,-0.48363829999999997,-0.07143308,9.197598,300.1389,12.5325,,-2.87845959783335e-05
