time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.318,-0.0669771,0.01906591,0.0208596,-0.1687296,0.5144789,0.07686605,0.1274025,0.03093556,-0.4195378,1.699403,16.55436,0.8428999,-0.2614984,0.0428229,0.2630921,-0.9417103,0.7307062,-0.1503558,0.2762489,-0.2000044,-0.3350753,312.2922,65.69766,13.88703,-0.019602,0.03282073,0.433196,-0.715193,0.9697793,-0.3111417,0.3644436,-0.2270918,-0.5164103,314.8607,76.62244,332.5739,
12.085,-0.08224628,0.02615771,0.0192515,-0.1284259,0.5793327,0.04656489,0.1259024,0.03151108,-0.4192955,1.696086,15.99611,0.8541197,-0.3085425,0.04462235,0.28547,-0.976216,0.7443021,-0.1806433,0.271016,-0.1994462,-0.3310622,312.183,64.64303,13.89439,-0.04765793,0.03387568,0.4591171,-0.8274988,0.9285244,-0.5259033,0.3633494,-0.2270074,-0.5102675,314.6613,75.18127,332.7734,
25.056,-0.09468442,0.03275048,0.01788117,-0.08460534,0.6186188,0.03225992,0.1243643,0.03210469,-0.4191005,1.695017,15.46272,0.8457322,-0.3473979,0.04568723,0.3027235,-1.032152,0.8057874,-0.2303957,0.265486,-0.1988093,-0.3270389,312.0865,63.48654,13.82448,-0.07488947,0.03378632,0.4850726,-0.9255067,0.9517309,-0.756026,0.3621099,-0.226664,-0.5038101,314.4453,73.53834,332.9236,
39.103,-0.1036037,0.03706576,0.01584469,-0.07991956,0.6151919,0.02075386,0.1227844,0.03265913,-0.4189675,1.757258,15.0131,0.908174,-0.3895497,0.04804403,0.3201593,-1.127203,0.9115179,-0.3133976,0.2593296,-0.1980273,-0.3228364,311.961,62.15322,13.67064,-0.09628892,0.03233242,0.5076683,-0.9239182,1.04444,-0.9965869,0.3607653,-0.2261309,-0.4971231,314.3714,71.90604,332.8263,
52.91,-0.1109078,0.03927801,0.01294146,-0.100988,0.6111912,0.003076653,0.1209487,0.03326562,-0.4189001,1.842844,14.53833,1.014368,-0.435721,0.05193335,0.335901,-1.265889,1.103234,-0.4682164,0.2527041,-0.1970991,-0.3184608,311.8023,60.6148,13.29276,-0.1125474,0.03171535,0.525124,-0.8740414,1.147161,-1.221475,0.3591933,-0.2256959,-0.4904284,314.3495,70.27088,332.5557,
66.626,-0.1214943,0.04208234,0.009657308,-0.1039846,0.6549627,0.0007959574,0.1189473,0.03401189,-0.4189208,1.896964,13.89583,1.049133,-0.4764013,0.05731229,0.3491614,-1.376951,1.283914,-0.5951771,0.2448758,-0.1964062,-0.3142359,311.6924,58.96133,12.89464,-0.1379181,0.0319571,0.5515515,-0.8225759,1.296613,-1.503038,0.3571546,-0.2251767,-0.4828344,314.3386,68.44659,332.0982,
80.865,-0.1317749,0.04680982,0.007312953,-0.06489944,0.7223777,0.02345503,0.1169433,0.03486624,-0.4189017,1.882881,13.18599,0.9787377,-0.5271795,0.06562269,0.36149,-1.508916,1.34061,-0.6826553,0.2372592,-0.1949382,-0.3096389,311.4867,57.06329,12.80332,-0.1677369,0.0375085,0.5812096,-0.8333868,1.450892,-1.735448,0.3541667,-0.2249511,-0.4755943,314.3068,66.24709,331.8684,
94.84,-0.1393918,0.0522431,0.004319654,-0.03433261,0.7797509,0.05130922,0.1149356,0.03569239,-0.4189559,1.894239,12.48366,0.9157009,-0.5813941,0.0776303,0.3643133,-1.521688,1.313033,-0.7069089,0.22756,-0.1937567,-0.3056694,311.3261,55.36402,12.79717,-0.2070347,0.04576094,0.6029384,-0.8205465,1.485604,-1.951604,0.3513051,-0.2238717,-0.4676234,314.0894,64.0841,331.6057,
109.134,-0.1439862,0.05476943,0.0008336511,-0.03693257,0.8020353,0.07638608,0.1129544,0.036386,-0.4190826,1.979431,11.82462,0.8677257,-0.6393175,0.08980447,0.3568482,-1.531202,1.155321,-0.7509866,0.2183824,-0.1924088,-0.3014751,310.953,53.69395,13.03441,-0.2472293,0.05674756,0.6135285,-0.7496551,1.461192,-2.104925,0.347438,-0.2231938,-0.4602216,313.8133,62.06935,331.2691,
122.673,-0.1460296,0.05367637,-0.003310087,-0.07400286,0.7822988,0.1156787,0.1109584,0.0370203,-0.4192183,2.16109,11.25718,0.8000689,-0.6845117,0.1028644,0.3439472,-1.492546,1.211079,-0.8112726,0.2083431,-0.1904078,-0.2978675,310.7955,52.13501,12.85617,-0.2795504,0.06452867,0.6334915,-0.6914297,1.37685,-2.019691,0.3431047,-0.2219674,-0.4517066,313.6386,60.31082,331.1891,
