time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.315,0.0004166935,-0.01348073,0.04204833,-0.132248,-0.04612521,0.01676225,-0.09083831,0.2415747,-0.7663401,6.256034,2.804578,359.7658,-1.448412,-0.001124075,-0.3688648,0.2214065,1.955049,-0.8662349,-0.4284566,0.06788318,-0.2543284,333.9659,327.6659,7.469346,1.346344,0.04056501,-0.4513335,0.07169769,-1.974668,0.5903664,0.2793684,0.09630347,-0.2736323,338.4144,33.15703,352.3645,
12.885,9.672227E-05,-0.0143598,0.05113619,-0.1444667,-0.0325884,-0.01766092,-0.09080148,0.2414365,-0.7653779,6.379292,2.812378,359.8555,-1.482595,0.01453277,-0.42122,0.2811618,1.990544,-0.8620118,-0.4488491,0.06832867,-0.2607265,333.8608,325.8788,7.439374,1.392077,0.03874095,-0.5001276,0.07589708,-2.045687,0.7102072,0.2991281,0.09702305,-0.2813206,338.5581,35.00817,352.4997,
25.588,-0.0006470012,-0.01337364,0.06038428,-0.1432126,-0.02778302,-0.02863765,-0.09087002,0.241249,-0.7642474,6.464568,2.848898,359.8832,-1.513868,0.02407372,-0.4672914,0.3233677,2.081141,-0.9123846,-0.4693202,0.06883542,-0.2674478,333.8347,323.8843,7.389966,1.431501,0.04642564,-0.5582809,0.2676033,-2.063357,0.7842752,0.3184985,0.09788018,-0.2899714,338.4953,37.02847,352.1547,
39.739,-0.002000804,-0.01303121,0.06995875,-0.121399,-0.03810069,0.004563851,-0.09097922,0.2410821,-0.7629968,6.525651,2.88952,359.788,-1.545208,0.03474043,-0.5220721,0.3402897,2.182814,-0.9810455,-0.4901245,0.06980804,-0.2755204,333.9077,321.7927,7.268619,1.465766,0.059089,-0.6271856,0.4702973,-2.053216,0.8134119,0.3385295,0.09897227,-0.2994069,338.3661,39.06098,351.6106,
53.657,-0.003233426,-0.01375865,0.07811095,-0.1202542,-0.04593361,0.03220709,-0.0910728,0.2408425,-0.7617028,6.640429,2.915875,359.7341,-1.566936,0.05279236,-0.5884893,0.4486446,2.22278,-0.98311,-0.5111668,0.07113469,-0.2846248,333.8249,319.6744,7.357683,1.48427,0.07658363,-0.6915118,0.5231343,-2.116738,0.7783208,0.3580335,0.1005749,-0.3098102,338.1643,41.07267,351.4132,
67.126,-0.00432745,-0.01600312,0.08558101,-0.1603463,-0.04243574,0.025263,-0.09116381,0.2405567,-0.7603561,6.872219,2.94777,359.7723,-1.583674,0.07370749,-0.6601394,0.6077667,2.205799,-0.9842807,-0.532198,0.07289165,-0.2949226,333.7391,317.5027,7.713323,1.490343,0.0956126,-0.7585292,0.5564827,-2.210956,0.6806993,0.3776317,0.1019719,-0.3211352,337.7544,43.09124,351.3279,
81.233,-0.005713747,-0.01949833,0.09270481,-0.2063249,-0.04243229,0.03893146,-0.09128278,0.2402315,-0.7588712,7.116476,2.978047,359.7134,-1.589243,0.09402998,-0.7323864,0.7805485,2.165853,-0.9041044,-0.5530129,0.07420918,-0.3059529,333.4848,315.3575,8.246628,1.492233,0.1053556,-0.8188629,0.5751641,-2.233862,0.6808524,0.3972826,0.1038118,-0.3326615,337.5648,45.09916,351.1956,
95.277,-0.007129926,-0.02109458,0.09886256,-0.2422965,-0.04173195,0.05636396,-0.09141773,0.2400339,-0.757302,7.362672,2.994193,359.6732,-1.586067,0.1073618,-0.7947872,0.7742736,2.216506,-0.8799549,-0.5738029,0.07620987,-0.3170691,333.3362,313.2679,8.346601,1.490947,0.1025467,-0.8738322,0.5757015,-2.254019,0.7415984,0.4168931,0.1038708,-0.3450711,337.5359,47.14513,351.1014,
109.519,-0.008087439,-0.02221703,0.1051428,-0.245458,-0.02306603,0.0304047,-0.09152341,0.2397331,-0.7556903,7.541152,2.978647,359.7434,-1.571216,0.1175555,-0.8528885,0.6948898,2.37278,-0.8329095,-0.5933914,0.07744437,-0.3296086,333.013,311.1176,8.075655,1.474176,0.1192046,-0.9293976,0.4707875,-2.2982,0.7131801,0.4358418,0.1073082,-0.3583806,337.3822,49.01331,351.3773,
122.673,-0.009473545,-0.02086532,0.1118766,-0.2295766,-0.005020406,0.01495759,-0.09167933,0.2395212,-0.7539368,7.680268,2.959529,359.7697,-1.550869,0.1214212,-0.9009754,0.5552432,2.458334,-0.8537638,-0.6139019,0.07949536,-0.3415464,332.8617,309.1768,7.511851,1.458759,0.132115,-1.007616,0.5241402,-2.481325,0.6380869,0.4538599,0.1088707,-0.3738526,336.8818,51.35983,351.3873,
