time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.307,-0.02145027,-0.01909069,0.02491148,-0.2277433,-0.02999193,0.04228072,-0.2382013,0.4116959,0.29270490000000005,351.9097,0.9663042,358.2605,0.11907380000000001,-0.06481241,-0.03864953,-0.07194892,-0.1555351,-0.26975709999999997,-0.39206640000000004,-0.12798779999999998,0.5093846,13.10777,352.22900000000004,28.706609999999998,-0.1129247,-0.01374555,0.025074000000000003,0.04058485,0.7369418000000001,-0.11161680000000002,-0.05178852,-0.04718885,0.4767362,6.21199,14.83956,352.0601,,
13.0,-0.01906251,-0.02056092,0.02531939,-0.24134560000000002,-0.04818062,0.05436453,-0.23839789999999997,0.4113871,0.29309109999999994,352.1151,1.051447,358.2255,0.1356405,-0.06432883,-0.03820661,-0.05052869,-0.19431800000000002,-0.2858312,-0.389941,-0.1286693,0.5089052,13.29931,352.4916,28.88236,-0.1247764,-0.03440375,0.02358171,-0.28946320000000003,0.8288260000000001,-0.2368063,-0.05301509,-0.04792962,0.47732340000000006,6.736536,14.25934,352.9135,,-0.001627526983376664
26.144000000000002,-0.01626713,-0.021291499999999998,0.0252502,-0.245069,-0.05967368,0.05657002,-0.2385393,0.41107330000000003,0.2934639,352.3033,1.1307770000000001,358.1948,0.1527081,-0.06192599,-0.03752513,-0.007893043,-0.23872020000000002,-0.28978400000000004,-0.3876698,-0.1293594,0.5083449000000001,13.44155,352.827,29.04778,-0.1030528,-0.05607964,0.02390361,-0.6769670999999999,0.5864121999999999,-0.44099510000000003,-0.05383774,-0.04838801,0.477912,7.403605000000001,14.560989999999999,354.1316,,-0.0016491090992087644
40.315,-0.01309189,-0.02172405,0.024979400000000002,-0.2449223,-0.07944638,0.05425899,-0.23862329999999998,0.4107523,0.29379829999999996,352.4969,1.2413100000000001,358.1873,0.1705104,-0.0588749,-0.03627315,0.04172331,-0.2892126,-0.286786,-0.3852085,-0.13000309999999998,0.5080963,13.556379999999999,353.228,29.19505,-0.07061121,-0.04612324,0.02214568,-0.6997081,0.2327685,-0.6579936,-0.05446137,-0.04825656,0.4780898,7.4200990000000004,15.24719,355.1691,,0.0007025897960623809
54.196000000000005,-0.01047694,-0.02211335,0.02456474,-0.24604120000000002,-0.1018197,0.05363304,-0.238704,0.41044259999999994,0.2941058,352.6937,1.372954,358.1635,0.18714160000000002,-0.05673562,-0.03421479,0.07506888,-0.3558795,-0.2956877,-0.3826065,-0.13053330000000002,0.5074662999999999,13.709439999999999,353.7013,29.340759999999996,-0.04349351,-0.008115913,0.01419929,-0.3069653,-0.07333703,-0.7299283000000001,-0.05480745,-0.04793842,0.4775594,6.644207000000001,15.84968,355.4934,,0.0027380827750162076
67.971,-0.007836237,-0.0220753,0.02346337,-0.253188,-0.1172009,0.05331473,-0.23872939999999998,0.4101384,0.2943652,352.9094,1.496956,358.1487,0.20162950000000002,-0.05190662,-0.03339953,0.1222783,-0.3899882,-0.2680574,-0.37994690000000003,-0.1310726,0.5074127,13.76464,354.1483,29.42288,-0.02421822,0.01044354,0.007052059,0.023547400000000003,-0.24982729999999997,-0.4672117,-0.05489181,-0.04806646,0.47808100000000003,6.131324,16.21752,355.0613,,0.001347328711433757
81.98700000000001,-0.005825834,-0.02226252,0.02180859,-0.2698243,-0.13079100000000002,0.05383002,-0.2387322,0.4097996,0.2946259,353.1565,1.630665,358.134,0.21155900000000002,-0.04861717,-0.03205839,0.1520525,-0.41931009999999996,-0.2575479,-0.3771325,-0.13157860000000002,0.5062605,13.84191,354.6107,29.5204,-0.021498,0.010033,0.005194941,0.1538517,-0.21239410000000003,-0.09894268,-0.05526666,-0.04821071,0.4774215,6.1102620000000005,16.16885,354.3865,,-2.9290810502283035e-05
95.68799999999999,-0.00392115,-0.02392792,0.01987857,-0.2959595,-0.1423831,0.05201656,-0.2387005,0.4093364,0.2948555,353.4341,1.775094,358.131,0.2190488,-0.04656099,-0.03126225,0.1679091,-0.4454611,-0.2361511,-0.3743312,-0.1321315,0.5057393,13.92235,355.0663,29.57443,-0.02586185,-0.006071611,0.00649895,0.07162731,-0.1123017,0.17583929999999998,-0.0556465,-0.04852065,0.47766499999999995,6.515341,15.986770000000002,353.9053,,-0.0011754332530472247
109.669,-0.002295658,-0.026102999999999998,0.01732154,-0.34127690000000005,-0.1552925,0.05448547,-0.2386748,0.40892670000000003,0.2950182,353.8019,1.9416400000000003,358.1203,0.2265772,-0.04346123,-0.031541,0.1907981,-0.47081530000000005,-0.1707344,-0.3714665,-0.132634,0.5059840999999999,13.95479,355.5125,29.5068,-0.02996576,-0.02334258,0.009985479,-0.057284400000000006,-0.01903799,0.41776620000000003,-0.05572686,-0.04853061,0.4790735,7.193351,15.73313,353.4098,,-0.0012353171446963728
123.634,-0.0008521671000000001,-0.02887909,0.01484038,-0.38959570000000004,-0.1658734,0.06111421,-0.23864169999999998,0.4084493,0.2951724,354.1833,2.106662,358.0949,0.2354848,-0.04189477,-0.02960145,0.19741679999999998,-0.5559767,-0.1372327,-0.368485,-0.1329368,0.5053707000000001,14.08579,356.0854,29.40083,-0.02148313,-0.01914383,0.008706351999999999,-0.02707209,-0.07391484,0.45018969999999997,-0.05578592,-0.04839357,0.478367,7.417102000000001,15.7752,353.0045,,0.0003006623702112424
