time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.376,0.01205637,-0.0008559858,-0.008340254,-0.03445514,-0.03934041,0.01941829,0.2158865,0.04013962,0.1019034,1.068478,357.2487,358.4821,-0.007323687,-0.07913046,0.01648598,-0.1223169,-0.002371843,0.1580961,0.1580642,-0.2395149,0.6218209,358.5921,0.4052222,10.06518,0.04669971,-0.09847184,0.03822736,-0.3401617,-0.2040632,0.4529564,0.3271358,-0.27253,0.6136819,14.67525,14.82701,350.7665,
12.966,0.01319749,0.001397543,-0.007385974,-0.0264439,-0.04672361,0.01143575,0.2160912,0.04023749,0.1018177,1.068743,357.2939,358.4884,-0.008426413,-0.05532067,0.01148768,0.05279083,0.02455008,0.2711939,0.1577772,-0.2400327,0.6218143,358.2515,0.4238384,9.651047,0.02748228,-0.05881108,0.0388977,-0.1242729,-0.0478442,0.1798178,0.3273861,-0.2726541,0.6142492,14.31072,14.65294,350.9537,
26.311,0.01393448,0.0016956,-0.006313172,-0.02052939,-0.06076577,0.009393015,0.2163208,0.04029197,0.1017469,1.076377,357.3625,358.4781,-0.01628551,-0.04136056,0.0107944,0.1042626,0.06780549,0.4105712,0.1571154,-0.2403647,0.6218172,358.076,0.3650464,9.088892,0.02616589,-0.03191088,0.03721246,-0.08135683,0.0181294,-0.1032451,0.3277634,-0.2726804,0.6146544,14.01378,14.76186,351.4743,
40.279,0.01519165,0.0006448106,-0.004702788,-0.02236154,-0.07461943,0.009695324,0.216611,0.04030341,0.101707,1.111382,357.4581,358.4626,-0.03153171,-0.0264017,0.009231231,0.1652226,0.1126762,0.5051277,0.1560538,-0.240423,0.6216704,357.8293,0.2745943,8.507406,0.03786175,-0.02391854,0.03799307,-0.329129,0.1480423,-0.3605844,0.3289053,-0.2721986,0.6157188,14.20396,14.95381,352.5212,
54.191,0.01677475,0.001773659,-0.002638988,-0.0395531,-0.08018887,0.007651134,0.2169206,0.0403865,0.1017106,1.162867,357.5283,358.4591,-0.05759646,-0.01194204,0.01230875,0.1498956,0.02311682,0.5205694,0.1539655,-0.2401164,0.6219642,357.7611,0.4486464,8.066593,0.07257666,1.698051E-05,0.03584051,-0.3525265,0.09706552,-0.6071809,0.3311541,-0.2716329,0.6158528,14.00317,15.42242,353.4984,
68.007,0.01716529,0.003638662,0.001289006,-0.02583113,-0.09021974,0.004429497,0.2171436,0.04049772,0.1018342,1.139723,357.6068,358.4616,-0.09067275,0.002429528,0.01563148,0.146709,0.01001725,0.525413,0.1513079,-0.239684,0.6222198,357.6558,0.5150032,7.637889,0.1381989,0.0348085,0.02530497,-0.2670622,-0.1588673,-0.7801599,0.334494,-0.2708416,0.6160393,13.47725,16.32468,354.1607,
82.072,0.01724853,0.005854324,0.00541182,-0.01132278,-0.09060184,0.0187973,0.2173613,0.04065293,0.1020206,1.122742,357.6805,358.4031,-0.1476881,0.02092162,0.01985013,0.1893352,0.1324799,0.4697665,0.1475217,-0.2392347,0.6226454,357.389,0.2582485,7.345162,0.1984925,0.05536233,0.02185011,-0.2796804,-0.3198939,-0.7995846,0.3382674,-0.2697538,0.616501,13.25518,17.15819,354.7262,
95.661,0.01654074,0.006350302,0.009665333,-0.007503004,-0.09384026,0.05344185,0.2175348,0.0407154,0.1024413,1.113005,357.7577,358.2817,-0.2156508,0.0291055,0.03003609,0.1122417,0.3286455,0.3725372,0.1430516,-0.2385813,0.6238306,357.3433,359.6626,7.197827,0.2506359,0.06563355,0.02263664,-0.2370081,-0.3684681,-0.5941477,0.3431379,-0.2686413,0.6171168,13.27384,17.5812,354.7874,
109.693,0.01573433,0.005056063,0.01346044,-0.01748127,-0.09861454,0.08767699,0.2177436,0.04070181,0.1026874,1.14987,357.8392,358.1544,-0.2851197,0.03133655,0.0390683,0.01051152,0.5259882,0.3149318,0.1374956,-0.2382201,0.6236274,357.3981,358.8919,7.022183,0.3059501,0.08079208,0.01822316,-0.02232177,-0.4582318,-0.423375,0.348811,-0.267617,0.6173111,12.93714,17.95258,354.4714,
123.521,0.01478694,0.002893281,0.01660451,-0.03898973,-0.1045529,0.09719425,0.2179312,0.04061198,0.1030061,1.210838,357.9266,358.0735,-0.350948,0.03656219,0.04213358,-0.02431967,0.6580986,0.2258545,0.1314609,-0.2374071,0.6246464,357.3796,358.1263,6.955997,0.3638614,0.08750597,0.01474836,0.05751719,-0.5181488,-0.3233309,0.3551793,-0.2666047,0.6175367,12.71224,18.39041,354.2841,
137.4,0.0140986,0.0006173402,0.01929471,-0.07599094,-0.09875251,0.08546553,0.2179849,0.0405767,0.1033398,1.332608,358.0092,358.0273,-0.4124915,0.04028628,0.04510387,-0.09149083,0.6675119,0.03640471,0.1243062,-0.236548,0.6252941,357.5096,357.5308,7.223063,0.4269145,0.08521675,0.01055686,0.0480845,-0.6034673,-0.2957508,0.3625354,-0.2658712,0.6180878,12.54851,19.01768,354.2586,
151.318,0.01243024,-0.001705257,0.02213676,-0.0996114,-0.09581169,0.07594125,0.2180983,0.04050654,0.1036978,1.443976,358.0643,357.9763,-0.4801762,0.04299798,0.0457582,-0.1147009,0.7122835,-0.2285187,0.1159871,-0.2359721,0.6254056,357.5883,356.8159,7.835033,0.495969,0.07328483,0.006982688,-0.06356756,-0.683147,-0.2391372,0.370886,-0.2651064,0.618212,12.66678,19.74957,354.3129,
