time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.324,-0.3210567,-0.05901662,-0.1140792,-0.5058438,3.920987,0.1057434,-0.03466111,0.03334737,-0.3983766,8.079114,325.5378,1.120637,-0.5222267,-0.1044417,-0.9660211,1.268343,2.633566,-2.928292,-0.2106828,-0.1960426,-0.4029623,312.9837,318.104,10.75839,-0.9802278,-0.03358545,-0.2948518,3.084359,2.913108,-1.31208,-0.04469747,-0.2070791,-0.2722497,311.6135,306.2367,348.8302,
12.252,-0.3194846,-0.05979378,-0.1332099,-0.5062957,3.940745,0.1031377,-0.03896248,0.03230783,-0.400781,8.291265,322.3525,1.148773,-0.469795,-0.1080446,-0.9881333,1.396027,2.559195,-2.870438,-0.2141778,-0.1973292,-0.4158352,313.4077,314.9219,10.78581,-0.9664028,-0.03957998,-0.3415607,3.089611,2.884505,-1.245891,-0.05648797,-0.2076058,-0.2766707,311.9899,303.1001,348.4382,
25.321,-0.3155898,-0.06242063,-0.1510977,-0.4936781,3.94808,0.08581303,-0.04322439,0.03126703,-0.4034517,8.518033,319.2002,1.220909,-0.4164956,-0.1113766,-1.009467,1.547599,2.509025,-2.80229,-0.2169137,-0.1986858,-0.4288341,313.8413,311.6947,10.85783,-0.9491522,-0.04505397,-0.3889994,3.210531,2.965588,-1.11118,-0.0679286,-0.208421,-0.2815613,312.2516,299.6679,347.9945,
39.191,-0.308546,-0.06631745,-0.1709799,-0.4622696,3.936274,0.05922044,-0.0474143,0.03024998,-0.4063827,8.765068,316.1104,1.361822,-0.3582231,-0.1118577,-1.031378,1.710843,2.558397,-2.702345,-0.2189232,-0.2001569,-0.4420836,314.134,308.4456,10.79037,-0.9256859,-0.05320757,-0.4581516,3.364599,2.996271,-0.9074828,-0.07939278,-0.2091846,-0.2878148,312.5169,296.0016,347.7856,
52.878,-0.301204,-0.06885265,-0.1874796,-0.4315627,3.916711,0.03653336,-0.05143571,0.02925965,-0.4095381,9.013539,313.0463,1.510275,-0.304162,-0.1094775,-1.055164,1.918371,2.668756,-2.55888,-0.2203511,-0.2015014,-0.4552905,314.223,305.0193,10.75444,-0.9015188,-0.05844912,-0.5104791,3.394898,2.906147,-0.6476798,-0.0901456,-0.2100715,-0.2944402,312.7516,292.5271,347.8014,
66.761,-0.2920556,-0.07157159,-0.2059919,-0.4060224,3.892659,0.02335575,-0.05521071,0.02810434,-0.4129965,9.241233,309.9985,1.650934,-0.2398762,-0.1064864,-1.073206,2.040498,2.729633,-2.401206,-0.2206168,-0.2027412,-0.4688326,314.2832,301.8074,10.57669,-0.8556896,-0.06025193,-0.5712618,3.274485,2.837371,-0.2990711,-0.09985726,-0.2112011,-0.302217,312.5724,289.2594,347.9455,
80.872,-0.2834336,-0.07553492,-0.2216517,-0.4061047,3.86253,0.007634826,-0.05883801,0.02688667,-0.4166589,9.512161,306.9891,1.741358,-0.1706722,-0.1064616,-1.085039,2.132939,2.704912,-2.222484,-0.2205824,-0.2039852,-0.482079,314.374,298.7274,10.48997,-0.8010494,-0.06113526,-0.6297359,3.226053,2.865666,0.005917132,-0.1092245,-0.2119348,-0.3103213,312.3086,285.7775,348.0852,
94.248,-0.2717297,-0.0808304,-0.2388804,-0.3982035,3.819043,-0.02552497,-0.062397,0.02567127,-0.4204751,9.841715,304.0465,1.858436,-0.1233804,-0.1072528,-1.091491,2.258872,2.66907,-2.089796,-0.2200674,-0.2053186,-0.4953418,314.6056,295.5533,10.46966,-0.7433688,-0.06241913,-0.6787781,3.243678,3.007116,0.237438,-0.1173844,-0.2135229,-0.3186406,311.9883,282.1613,347.9259,
108.684,-0.2594807,-0.083754,-0.2532349,-0.3774351,3.771984,-0.04998204,-0.06579906,0.02454963,-0.4243991,10.1485,301.1497,2.002398,-0.06304584,-0.1077588,-1.097611,2.398378,2.702976,-1.939007,-0.2186723,-0.2068983,-0.5086712,314.7386,292.2532,10.4561,-0.6945869,-0.06653541,-0.7157704,3.286366,3.05811,0.3891899,-0.1265206,-0.2140712,-0.3272634,311.9303,278.68,347.5858,
122.497,-0.2471965,-0.08387012,-0.264195,-0.3549346,3.730825,-0.05733497,-0.06886309,0.02345499,-0.4284272,10.44569,298.2902,2.197283,-0.01307985,-0.1087912,-1.101947,2.579976,2.755673,-1.86329,-0.2161157,-0.208407,-0.5222793,315.0456,288.8259,10.3089,-0.6575341,-0.07356784,-0.7433929,3.303223,2.980132,0.4988934,-0.1339542,-0.2158666,-0.3362696,312.1462,275.4676,347.1692,
136.169,-0.2321447,-0.08282883,-0.2747237,-0.3276259,3.677717,-0.05426708,-0.07157099,0.02226163,-0.4325503,10.73527,295.4973,2.396047,0.0451249,-0.108521,-1.110346,2.738858,2.848633,-1.613823,-0.2136947,-0.2099501,-0.5352666,315.0186,285.1656,10.50906,-0.6220711,-0.08134639,-0.763051,3.254377,2.85462,0.5814009,-0.142027,-0.2165176,-0.3455743,312.4416,272.6082,346.6188,
