time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.31,-0.004343932,0.001879059,-0.005103671,0.01611817,-0.01405499,0.009164027,-0.3126765,0.1731028,-0.4237603,357.5622,0.0539881,357.508,0.002951278,0.007186848,0.003616455,0.03725408,-0.003913423,-0.01108726,-0.4016133,-0.2980602,-0.2117708,25.99898,20.18594,47.97422,-0.01071739,0.01464073,-0.000271136,0.1725703,0.08357269,-0.1210463,-0.2189614,-0.2993995,-0.223624,30.46989,352.7736,338.7435,
13.233,-0.004411654,0.001493921,-0.004820989,0.0150404,-0.01532044,0.004974516,-0.3127638,0.1731393,-0.4237944,357.5571,0.06473815,357.5138,0.00292467,0.007935196,0.003224871,0.03266333,-0.001752013,-0.01500315,-0.4016066,-0.2979555,-0.2117264,25.98157,20.20469,47.9675,-0.01187667,0.01381345,-0.0009908885,0.1778173,0.1386301,-0.156997,-0.2192646,-0.2992916,-0.2236253,30.37004,352.8456,339.1489,
26.689,-0.004201456,0.001112498,-0.00464027,0.01294922,-0.01529633,0.002801273,-0.3128114,0.1731584,-0.4238625,357.5495,0.07619204,357.5116,0.003307952,0.008348035,0.003141793,0.03120358,0.003917863,-0.02416835,-0.4015977,-0.2978601,-0.2116887,25.96183,20.22761,47.97081,-0.01350456,0.01062018,-0.002041858,0.1325133,0.1550802,-0.1304531,-0.2194138,-0.2991911,-0.2236489,30.41348,352.8185,339.2514,
40.349,-0.003800449,0.0007626311,-0.004585998,0.007758233,-0.01395681,0.0004701161,-0.3128366,0.1731685,-0.4239476,357.5495,0.08247633,357.513,0.003245431,0.007658221,0.003118944,0.02940671,0.00166136,-0.02332716,-0.4016002,-0.2977574,-0.2116436,25.94264,20.25739,47.97568,-0.01394836,0.009491315,-0.002292074,0.09884957,0.09067957,-0.04404151,-0.2193617,-0.2992728,-0.2236369,30.41614,352.7372,339.0681,
54.468,-0.003639554,0.0002007728,-0.004176663,0.002157165,-0.01660575,0.00168169,-0.3128705,0.1731672,-0.424006,357.5564,0.1008072,357.5096,0.003114594,0.005710458,0.002995045,0.02295911,-0.003382686,-0.01852023,-0.40158,-0.2977087,-0.2115806,25.93267,20.27625,47.97766,-0.01638831,0.005211125,-0.002399271,0.02932303,0.07071599,0.06212687,-0.2194226,-0.2992267,-0.2235801,30.45955,352.6089,338.9359,
68.364,-0.00357341,-0.0001782925,-0.003679027,-0.002430727,-0.01911591,0.006101352,-0.3129212,0.1731668,-0.4240186,357.5746,0.1214267,357.4961,0.00329584,0.003518668,0.003275989,0.02236377,-0.02099026,-0.01348481,-0.4015846,-0.2976369,-0.2115462,25.93022,20.2966,47.97293,-0.008797085,0.004797244,-0.002486893,0.006192626,-0.03565912,0.06879743,-0.2194396,-0.2991689,-0.2237058,30.43849,352.6182,338.855,
81.993,-0.0032551,-0.0002528909,-0.00342409,-0.005684173,-0.01854604,0.01029454,-0.3129608,0.1731733,-0.424035,357.5704,0.136344,357.4805,0.001413512,0.003119312,0.002839309,0.01507409,0.01246078,0.006409228,-0.4015638,-0.2976274,-0.2114959,25.92198,20.2954,47.96578,-0.003658559,0.0007274444,-0.001602744,-0.05735467,-0.09558658,0.1093602,-0.2193875,-0.2990847,-0.223755,30.46797,352.5516,338.6251,
95.825,-0.003159632,-0.0005313121,-0.002989423,-0.003821095,-0.02188483,0.01060437,-0.3130033,0.1731417,-0.4240789,357.5711,0.1630685,357.4786,0.004512989,0.0002639874,0.002592494,0.02300526,-0.04901857,-0.01211824,-0.4015502,-0.2975816,-0.2114322,25.93754,20.32821,47.95251,0.001089677,-0.001772015,-0.0008730764,-0.08971535,-0.151621,0.1356777,-0.2193767,-0.2994246,-0.2234295,30.49403,352.5073,338.301,
110.348,-0.002831575,-0.0005212556,-0.002778486,-0.003748668,-0.02226396,0.005284038,-0.3130342,0.1731158,-0.4241319,357.5812,0.1801967,357.4822,0.00226663,0.003522415,0.001897096,0.02200402,0.02344089,-0.00278498,-0.401528,-0.2975831,-0.2114208,25.91541,20.32469,47.94865,0.007285869,-0.006551682,0.0007272111,-0.1550905,-0.1597442,0.1194718,-0.2189476,-0.2991472,-0.2235829,30.6344,352.5225,338.017,
123.889,-0.002878545,-0.0004947227,-0.002571621,-0.003854249,-0.02324268,0.006439635,-0.3130697,0.1730992,-0.4241695,357.5806,0.2041063,357.475,0.005702358,0.000382997,0.001245707,0.02631384,-0.04929,-0.02667529,-0.4014722,-0.2975774,-0.2113432,25.92525,20.37721,47.94745,0.01559171,-0.005710057,0.001921463,-0.1572083,-0.2301048,0.1044133,-0.2186214,-0.2994188,-0.2233894,30.66569,352.6396,337.6714,
