time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.391,-0.03242084,-0.0007887036,-0.00329275,-0.02482448,-0.01456841,0.02293961,0.05317873,0.03553465,-0.3608434,7.607012,7.796799,359.0615,-0.007490667,0.01241005,-0.0008561083,0.02265486,-0.1122205,0.02352613,-0.01462262,-0.2998441,-0.1922209,344.3748,0.7618618,17.5019,-0.02170253,0.0427276,-0.01056716,0.2365412,-0.05345202,0.05235896,0.2053355,-0.3030024,-0.2277307,337.0666,20.72228,338.2447,
14.453,-0.03072111,-0.002051384,-0.002833739,-0.02507738,-0.0164846,0.01790326,0.05282295,0.03548914,-0.3608817,7.627545,7.812059,359.067,0.007178562,0.01322515,-0.002527444,0.08621111,-0.2047516,0.06948268,-0.01454238,-0.2995895,-0.1923389,344.3323,1.176921,17.46722,-0.01781873,0.02869317,0.001469306,-0.08624919,-0.1961436,0.07203454,0.2047709,-0.3024918,-0.2277184,337.413,21.06267,338.7161,
26.286,-0.02909306,-0.002859746,-0.002662276,-0.02594079,-0.01661277,0.01466214,0.05249774,0.03545806,-0.3609524,7.648745,7.820003,359.0571,0.01454884,0.01572765,-0.005662731,0.1447229,-0.1764656,0.1280657,-0.01442858,-0.2993396,-0.1924751,344.1869,1.462946,17.2962,-0.01504883,0.02596223,-0.003068383,-0.06465284,-0.2583202,0.05149421,0.2045176,-0.3023562,-0.2280853,337.2965,21.31586,338.8188,
39.81,-0.02790414,-0.003124447,-0.002352527,-0.02174262,-0.02018376,0.01826811,0.05217326,0.03543124,-0.3609986,7.66117,7.836699,359.0319,0.01433641,0.01876556,-0.009139448,0.191314,-0.06342455,0.1677373,-0.01436811,-0.2993029,-0.1928206,343.9619,1.542102,17.05091,-0.014163,0.02191499,-0.006051605,0.05478144,-0.1268748,0.05860441,0.2046464,-0.3024781,-0.2281264,337.2195,21.21902,338.5904,
54.012,-0.0262158,-0.002867442,-0.002108907,-0.016676,-0.02466657,0.0168292,0.05186754,0.0354412,-0.3610393,7.670418,7.871751,359.0273,0.01098616,0.01993602,-0.01012458,0.1976574,0.03908692,0.1940392,-0.0142914,-0.2989805,-0.1926597,343.7528,1.550793,16.76707,-0.01422448,0.0149947,-0.004238061,0.09185039,-0.000341313,0.07355874,0.2045753,-0.3025019,-0.2279938,337.2545,21.13628,338.4436,
67.974,-0.02489863,-0.002358836,-0.001826138,-0.01557861,-0.02921735,0.01296737,0.05158556,0.03539987,-0.3610718,7.672688,7.895795,359.0245,0.005649821,0.02167898,-0.01131952,0.2128415,0.08787552,0.1533428,-0.01442795,-0.2989188,-0.1934134,343.532,1.50764,16.65592,-0.01580343,0.01083204,-0.003572354,0.129063,0.1116579,0.06743274,0.2043546,-0.302217,-0.2281457,337.2701,21.02855,338.2153,
81.623,-0.02401439,-0.002445533,-0.001817883,-0.01430498,-0.03187127,0.0221432,0.05126321,0.03540155,-0.3611261,7.698738,7.912436,358.972,0.004591202,0.01849183,-0.007121444,0.1594087,0.01653553,0.1062234,-0.01438356,-0.2987732,-0.1931576,343.5807,1.548088,16.74061,-0.01954871,0.0129808,-0.01160334,0.3009098,0.1754927,0.0180915,0.204,-0.3023729,-0.2289937,336.9498,20.79313,337.7524,
95.672,-0.0243016,-0.00215545,-0.002008066,-0.0163444,-0.03772838,0.04384347,0.05085814,0.03540711,-0.3611882,7.746462,7.936548,358.8944,0.004007617,0.01819043,-0.005173701,0.1710437,-0.03339457,0.06962819,-0.01441656,-0.2987943,-0.1929402,343.4695,1.658788,16.7437,-0.02323577,0.01546031,-0.01726485,0.4553053,0.2694417,0.00030501,0.2038677,-0.3022877,-0.229149,336.6532,20.49919,337.2527,
109.624,-0.02494665,-0.001841477,-0.002484199,-0.01860503,-0.03756382,0.05592599,0.05045414,0.0353339,-0.3612572,7.771038,7.951422,358.8469,0.003594757,0.01559786,0.002805814,0.08328404,-0.09406245,0.1097377,-0.01457108,-0.2983052,-0.1927131,343.5439,1.831386,16.65902,-0.02691864,0.01113011,-0.01122817,0.493084,0.414252,0.01324766,0.2036981,-0.3025455,-0.2291402,336.5966,20.07628,336.7584,
123.205,-0.02588436,-0.001905338,-0.00281476,-0.01765075,-0.03069833,0.05078142,0.05010784,0.03532474,-0.3613141,7.78524,7.945411,358.8302,-0.007558935,0.02032991,0.00547626,0.09576507,-0.08342665,0.03306727,-0.01509979,-0.2981337,-0.1930052,343.4625,1.882335,16.71674,-0.02572774,0.001837614,0.002917277,0.3221526,0.4143694,0.08135718,0.2033664,-0.3024144,-0.2285824,336.8774,19.96012,336.5522,
