time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.349,0.0049002,-0.004106142,0.006009006,-0.01925085,-0.02966072,0.01375036,0.1003194,0.1053507,-0.03724974,353.2751,354.8839,1.588949,0.00194235,-0.001132335,0.002498929,-0.009358533,-0.007708267,0.003053914,0.06262333,-0.5182704,0.1551906,352.6225,33.67853,32.27566,-0.007664369,-0.01012685,-0.00192445,0.07173409,0.01893642,-0.2048181,0.1593944,-0.5272428,0.1786214,4.891738,333.8946,330.6624,
12.717,0.005180669,-0.003860525,0.005566112,-0.01990035,-0.02812699,0.01102233,0.1004046,0.1053196,-0.03718793,353.2874,354.9109,1.584871,0.001928921,-0.0005558594,0.001896076,-0.008940905,-0.003664615,-0.004731046,0.06265071,-0.5182887,0.155217,352.6238,33.67781,32.28368,-0.007357552,-0.009179339,-0.0008720134,0.04964573,0.02431678,-0.1338006,0.1594652,-0.5272814,0.1785935,4.883372,333.8693,330.6321,
26.298,0.005085489,-0.003573226,0.005562309,-0.0150324,-0.03059004,0.009288094,0.1004775,0.1052894,-0.03711268,353.2943,354.9349,1.583875,0.002348567,-0.0003470451,0.0008211432,-0.005793554,-0.01058108,-0.0105133,0.06268241,-0.5183043,0.1552292,352.6219,33.68237,32.292,-0.004475364,-0.008101299,1.915568E-05,0.0167466,0.01217431,-0.09105477,0.1594435,-0.5273116,0.1785829,4.892827,333.8792,330.6247,
40.297,0.005160473,-0.00300663,0.005109346,-0.01083638,-0.03132376,0.01037639,0.100564,0.105273,-0.03705776,353.2869,354.9633,1.571718,0.00284341,-2.769113E-05,-0.0004800243,0.001256643,-0.01334404,-0.01909802,0.06271671,-0.5183247,0.1552257,352.6154,33.69677,32.30357,-0.002253417,-0.006327168,0.00167783,-0.01696423,0.01247233,-0.04996772,0.1594182,-0.5273374,0.1786053,4.914973,333.8859,330.6171,
54.022,0.0052466,-0.00241023,0.004499789,-0.01248982,-0.03193384,0.007918498,0.1006513,0.1052639,-0.03701508,353.3029,354.9875,1.578803,0.00392217,-0.0009165668,-0.00114411,0.01065594,-0.0204212,-0.006976572,0.06276728,-0.5183409,0.1552192,352.6141,33.71859,32.30606,0.0004868436,-0.001683107,0.002868959,-0.04373203,0.01329441,0.003014225,0.1594388,-0.5273526,0.1786217,4.932513,333.8894,330.5874,
68.075,0.005087009,-0.002845996,0.004104945,-0.01078149,-0.03376664,-0.0002492663,0.1007258,0.1052176,-0.03697932,353.3214,355.0126,1.597221,0.00448643,-0.001459554,-0.001093044,0.0211543,-0.02010099,0.007955394,0.06280797,-0.5183658,0.1551886,352.6172,33.73983,32.29664,0.006171893,0.00653053,0.003233027,-0.05484794,-0.04261998,0.07324204,0.1595618,-0.5272979,0.178643,4.884196,333.9258,330.4852,
81.906,0.004698041,-0.003057793,0.003698569,-0.01648801,-0.03178648,-0.005278185,0.1007834,0.1051719,-0.03695706,353.3459,355.0302,1.602547,0.002151182,-0.0007283979,-0.001882326,0.02248396,0.0211268,-0.001186497,0.06284922,-0.5183555,0.1551629,352.6124,33.74396,32.27504,0.007836509,0.007436058,0.005144577,-0.07952357,-0.01825519,0.07619231,0.159605,-0.5272357,0.1788713,4.873722,333.9379,330.3719,
95.72,0.004258184,-0.002972774,0.003172927,-0.02266325,-0.02727675,-0.008745524,0.1008331,0.1051341,-0.03694445,353.3758,355.0409,1.604028,0.004649709,-0.003281981,-0.0007886213,0.02146089,-0.03329865,0.03028082,0.06288935,-0.5183378,0.1551516,352.6388,33.77151,32.25651,0.01029174,0.007915896,0.00750896,-0.1028783,-0.01440539,0.07375798,0.1600263,-0.5269867,0.1787712,4.869559,333.9693,330.2418,
109.534,0.003792314,-0.003059012,0.003111139,-0.02111742,-0.02047131,-0.00773984,0.1008758,0.1050954,-0.03689936,353.3853,355.0423,1.60577,0.0007688378,-0.001574541,-0.001472466,0.00729004,0.008563566,0.002262816,0.06289239,-0.5183202,0.1551156,352.6383,33.76981,32.25101,0.01421177,0.009407931,0.007749285,-0.1204771,-0.04520947,0.1176068,0.1601076,-0.527166,0.1789834,4.801872,334.0289,330.0327,
123.456,0.003408607,-0.002413181,0.002829571,-0.02193371,-0.01048618,-0.006845477,0.1009155,0.105089,-0.03686357,353.4052,355.0309,1.61142,0.0007639359,-0.001931981,-0.001384119,0.005011556,-0.01393999,0.004278588,0.06290554,-0.5182938,0.1550976,352.6454,33.7819,32.24918,0.01160831,0.00520935,0.008266442,-0.1504821,0.03239544,0.1305426,0.1601719,-0.5270819,0.1794386,4.852309,333.9418,329.7888,
137.452,0.003075088,-0.001981318,0.002750297,-0.01808894,-0.003759423,-0.006439906,0.1009509,0.1050766,-0.03682902,353.4138,355.0326,1.612582,-0.0004106913,-0.001938588,-0.0006098609,-0.004519991,-0.01217515,0.001641962,0.06289743,-0.51827,0.1550702,352.646,33.78614,32.25147,0.01266255,0.005972175,0.007085451,-0.1494331,0.01071073,0.1666605,0.1604068,-0.5271436,0.1793528,4.778535,333.9383,329.5576,
151.108,0.002628,-0.001794618,0.002709454,-0.01131254,0.003412592,-0.00440584,0.1009776,0.105059,-0.03680229,353.4115,355.019,1.61171,-0.001934073,-0.001245201,-6.772188E-05,-0.002283871,0.01272383,0.00146952,0.06289711,-0.5182964,0.1550669,352.6471,33.78315,32.25076,0.01083495,0.006384753,0.005592158,-0.1335381,0.02273214,0.175198,0.1605313,-0.5270545,0.1793947,4.749792,333.8812,329.4052,
165.166,0.002570128,-0.001751995,0.002327413,-0.01062707,0.01095397,-0.004854716,0.1010151,0.1050424,-0.03678864,353.4192,354.9975,1.612276,-0.001076522,-0.001713701,0.001071563,-0.008276532,-0.01040712,0.01168064,0.06289147,-0.5183179,0.1550734,352.6584,33.78181,32.25457,0.008676238,0.008557069,0.00290922,-0.07629446,0.0046359,0.1587514,0.1607206,-0.5268999,0.1791734,4.689178,333.8578,329.3954,
179.128,0.002804258,-0.00152689,0.00177899,-0.01745155,0.01717339,-0.005474666,0.1010629,0.1050417,-0.03677198,353.4448,354.9692,1.609197,-0.001738609,-0.001071712,0.001242781,-0.01095893,-0.001839609,0.007828955,0.06287938,-0.5183352,0.1550842,352.6626,33.77769,32.25758,-0.001948374,-0.001217262,0.004324068,0.006075673,0.02844075,-0.04752347,0.1605416,-0.526931,0.1793156,4.790574,333.8761,329.5779,
192.945,0.003115551,-0.001799019,0.001509598,-0.01868336,0.0162941,-0.004415807,0.1011169,0.1050224,-0.03674954,353.4594,354.967,1.60112,-0.001356118,-0.0005787115,0.001279307,-0.01318559,-0.004130467,-0.001726584,0.06286049,-0.5183581,0.1551041,352.6634,33.76964,32.268,0.005050607,0.00313511,0.003944322,0.01748866,-0.04154056,-0.05430014,0.1605785,-0.5269027,0.1793388,4.806221,333.9261,329.6334,
207.086,0.003659747,-0.001812827,0.001136518,-0.01901878,0.01260128,-0.001425477,0.1011811,0.1049916,-0.03675988,353.4683,354.9627,1.597192,-0.0007740785,-0.0006335294,0.0006790014,-0.01194772,-0.003920035,-0.004460265,0.06285124,-0.5183783,0.155118,352.6651,33.76431,32.27761,0.003054065,0.01123328,-0.001896288,0.0470948,-0.05465983,0.1101086,0.1606445,-0.5268323,0.1792491,4.622047,333.9123,329.5838,
221.162,0.00461892,-0.001240561,0.0002933373,-0.0207923,0.007058054,-0.001671653,0.1012708,0.1049808,-0.03679997,353.487,354.9652,1.59436,2.306495E-05,-0.001071585,0.0004195805,-0.006642777,-0.006162219,0.001151278,0.06285089,-0.5183939,0.1551258,352.6679,33.76413,32.28313,0.001515998,0.009002332,-0.003724692,0.02820936,-0.02381463,0.09705603,0.1606511,-0.5268329,0.1792282,4.583647,333.888,329.5529,
234.875,0.005738473,-0.001196728,-0.0001943137,-0.01319627,0.004237236,-0.0005397073,0.1013815,0.1049574,-0.03682455,353.49,354.9618,1.596629,0.0006557246,-0.002266239,0.0003700778,-0.003224724,-0.001275259,0.009823171,0.06286001,-0.5184296,0.1551342,352.674,33.76164,32.28548,-0.001317117,0.00408251,-0.002457247,0.001162842,0.01457967,0.06095031,0.1606386,-0.5268381,0.1792184,4.593277,333.8645,329.5283,
248.962,0.006326798,-0.001291497,-0.0003110776,-0.005892894,-0.004346922,0.004054884,0.1014914,0.1049327,-0.03682598,353.4813,354.9829,1.588815,0.001262254,-0.003576832,0.0005621262,-0.001323682,0.004673953,0.01954367,0.06288643,-0.518488,0.1551448,352.6859,33.75706,32.28013,-0.001439222,-0.0007854645,-0.0005229898,0.01040925,0.009662494,-0.0118881,0.1606293,-0.5268452,0.1791945,4.602152,333.855,329.5345,
