time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.331,0.1756594,0.02251629,-0.12370930000000001,0.4279923,-1.991006,0.4963201,0.2486525,0.4075252,0.4313002,351.0496,14.73696,0.1691545,1.2937319999999999,0.019022,1.34151,-0.2467149,-4.876582,-0.8819933000000001,-0.07336427,-0.08071523,0.6721206999999999,2.323051,307.3041,352.8056,1.578559,-0.08891113,-0.5982274000000001,0.37641030000000003,-4.178151000000001,0.6366066,0.46227299999999993,-0.03040513,0.665347,6.5258519999999995,18.20494,2.094213,,
12.177999999999999,0.17448160000000001,0.01810291,-0.129897,0.4236405,-2.040195,0.49942259999999994,0.2509801,0.4076656,0.4293621,350.9422,16.54174,359.9081,1.39806,0.0108322,1.2853809999999999,-0.2745244,-5.0331980000000005,-0.9752569,-0.05411693,-0.08039904,0.6854118,2.712571,311.681,352.7604,1.5618379999999998,-0.09945074,-0.6970598000000001,0.21683490000000002,-4.1537120000000005,0.4875923,0.4806666,-0.03143854,0.6541161,6.982499000000001,21.36228,1.655024,,-0.0008896437916772171
25.465999999999998,0.17179149999999999,0.0151739,-0.1357225,0.40807459999999995,-2.0739419999999997,0.503834,0.25321710000000003,0.407898,0.4273436,350.8668,18.326829999999998,359.6599,1.49853,0.005262602,1.217092,-0.3843513,-5.167976,-1.0441340000000001,-0.03386158,-0.0800714,0.6975795,3.079821,316.1412,352.6152,1.536218,-0.10383900000000001,-0.8094034000000001,0.05924813,-4.139988,0.27447059999999995,0.4987405,-0.03235527,0.6413101999999999,7.366569999999999,24.59802,1.5279479999999999,,-0.00033024232390126574
39.399,0.1669015,0.01279669,-0.1415824,0.41105459999999994,-2.082834,0.4763813,0.2553449,0.4080725,0.42530159999999995,350.7124,20.060760000000002,359.465,1.5917219999999999,0.0033179520000000003,1.135859,-0.5397166999999999,-5.262983,-1.0454809999999999,-0.01295885,-0.07968046,0.7087342,3.3720879999999998,320.6064,352.3915,1.513068,-0.1002325,-0.9103713,-0.06814937,-4.186234,0.03278606,0.5163894,-0.03302582,0.6274581,7.5863059999999995,28.03851,1.610288,,0.0002588459054044363
52.855,0.15937220000000002,0.01246882,-0.14618979999999998,0.4076776,-2.06648,0.4388584,0.25731950000000003,0.40829240000000006,0.4232277,350.5747,21.72402,359.2896,1.664766,0.005615016,1.054435,-0.6913369,-5.3088239999999995,-0.9632046999999999,0.008214947,-0.07922699,0.7188211999999999,3.5442449999999996,325.0112,352.1243,1.493874,-0.08103832,-1.017903,-0.07634395,-4.337567,-0.24608779999999997,0.5338645000000001,-0.03336859,0.612478,7.413195,31.809509999999996,1.700402,,0.0014264402497027357
67.07600000000001,0.15064670000000002,0.01215848,-0.1496856,0.4101175,-2.013684,0.4005121,0.25918589999999997,0.4084164,0.4211363,350.412,23.29984,359.0975,1.7458,0.01799696,0.9267388000000001,-0.8101553000000001,-5.277401,-0.7356895999999999,0.03107521,-0.07845902,0.7265098000000001,3.433904,329.2143,351.7774,1.476058,-0.06052911,-1.130366,-0.01982066,-4.571818,-0.41696579999999994,0.5509901999999999,-0.03376302,0.5961868,7.115272999999999,35.85738,1.516334,,0.0014421777652767025
81.006,0.1413142,0.01162663,-0.1516886,0.41407840000000007,-1.9656080000000002,0.3639529,0.2609984,0.408494,0.4189861,350.2379,24.846870000000003,358.92199999999997,1.7928560000000002,0.03153656,0.8157138,-0.8301334,-5.1850830000000006,-0.539011,0.05378696,-0.07777382,0.7327454000000001,3.2840059999999998,333.2302,351.5311,1.448733,-0.04882387,-1.246473,-0.03440158,-4.822618,-0.5382517,0.5671968000000001,-0.03448779,0.5780058000000001,6.836546,40.13893,1.335874,,0.0008402900215362531
94.85700000000001,0.1327929,0.01149762,-0.1536007,0.4024886,-1.9308939999999999,0.332637,0.2627056,0.40865490000000004,0.4167843,350.1119,26.40073,358.7747,1.823248,0.04263943,0.714622,-0.840417,-5.059247,-0.3707312,0.07613412,-0.07697555,0.738525,3.12173,337.075,351.2524,1.412211,-0.05172779,-1.344168,-0.1576804,-5.00442,-0.5505539,0.5828566999999999,-0.03537122,0.560028,6.820831,44.47639,1.30751,,-0.00020965417659374785
109.21600000000001,0.1260081,0.01122574,-0.155772,0.3846963,-1.919586,0.29857059999999996,0.2643906,0.408808,0.4145316,349.9744,27.97441,358.6809,1.8505610000000001,0.0550615,0.5988338000000001,-0.8489111999999999,-4.929547,-0.1842925,0.09871582,-0.07594044,0.7433923000000001,2.893952,340.7863,350.8795,1.358588,-0.06617265,-1.448574,-0.3649741,-5.171424,-0.4650745,0.5979494000000001,-0.03652078,0.5412044,7.090572,48.96497,1.5497299999999998,,-0.0010059795250365626
122.911,0.12063,0.01086125,-0.15968310000000002,0.3546092,-1.944036,0.2710592,0.2660637,0.40888,0.41220029999999996,349.8551,29.621779999999998,358.63599999999997,1.877515,0.06633747,0.46946940000000004,-0.8437973,-4.845086,-0.02865208,0.1222934,-0.07498901,0.7450071999999999,2.6777580000000003,344.5103,350.4874,1.284621,-0.0855948,-1.561018,-0.6303426999999999,-5.334963,-0.3640702,0.6114074,-0.03794532,0.5199593,7.418046,53.63018,2.165523,,-0.001418192771084338
