time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.402,0.0004053729,0.002996473,0.003068424,0.01709004,0.002421785,-0.01361665,0.07939225,0.5796183,0.203488,6.024797,356.5194,1.251875,-0.005507086,-0.02006639,0.001191827,-0.0633819,-0.09627624,-0.1553299,-0.05587089,0.343519,0.703572,355.7954,0.8598778,8.514502,-0.009084453,-0.0266446,0.01208598,-0.04783471,0.07308281,0.0516885,0.1453162,0.352722,0.7463856,2.68062,1.887344,358.2872,
12.073,0.0004448559,0.002442777,0.003263178,0.01033913,0.009499807,-0.01303364,0.07937661,0.5796323,0.203542,6.022418,356.5089,1.259432,-0.01445987,-0.02392682,0.001513484,-0.08725482,-0.1315245,-0.2187309,-0.05662692,0.343033,0.7036253,355.9494,0.9931008,8.888122,0.004432122,-0.0257057,0.01336545,-0.05059763,0.03220276,0.0743802,0.145629,0.3524218,0.7465525,2.726239,1.893285,358.2082,
24.743,0.0005088269,0.0009952341,0.003058969,-0.004854235,0.01069253,-0.01284658,0.07939002,0.5796157,0.2035749,6.051928,356.499,1.266822,-0.0299814,-0.02791736,0.001871826,-0.1007779,-0.1477151,-0.2950813,-0.05772725,0.3426028,0.7037509,356.0618,1.071993,9.276937,0.01923382,-0.02377447,0.01446892,-0.03696012,-0.01333752,0.03163017,0.1459936,0.3522364,0.7466652,2.737544,1.946072,358.2263,
38.818,0.001388089,-0.000329006,0.002052374,-0.02556298,0.01023182,-0.01165587,0.07945645,0.5795929,0.2035639,6.131333,356.4895,1.260756,-0.05243202,-0.03179546,0.001912085,-0.1067585,-0.09450858,-0.3190645,-0.0591833,0.3420132,0.7035515,356.144,0.9995075,9.582249,0.0336947,-0.01957892,0.01527946,-0.002124886,-0.04682919,-0.02273775,0.1468256,0.3519245,0.7469478,2.703305,2.029579,358.2916,
52.853,0.002645389,-0.001110607,0.0008034265,-0.03635848,0.002753756,-0.01056588,0.0795469,0.5795653,0.2035303,6.16408,356.5079,1.264498,-0.07467629,-0.03552071,0.002024971,-0.1169316,-0.01005778,-0.2903974,-0.06074693,0.3414877,0.7034801,356.2291,0.8158599,9.758061,0.04622344,-0.0164818,0.01627894,0.01005733,-0.04846128,-0.007282432,0.1479336,0.3516782,0.7473308,2.681281,2.08136,358.2825,
66.246,0.00437451,-0.00110867,-0.0001250254,-0.02416244,-0.003984169,-0.02573017,0.07964456,0.5795257,0.2035046,6.155093,356.5377,1.326609,-0.1006243,-0.03967334,0.003870126,-0.1422925,0.05614983,-0.208509,-0.06273811,0.3410837,0.7036359,356.3598,0.6219027,9.771772,0.06536439,-0.01141018,0.01717841,0.03152064,-0.02948391,0.09848484,0.1499482,0.3517045,0.7472135,2.640268,2.059347,358.0185,
80.334,0.006200749,0.0009103055,-0.0006729919,-0.01432147,-0.006600942,-0.04032364,0.07977092,0.5795729,0.2034837,6.149151,356.5567,1.375871,-0.1190247,-0.03853642,0.002093058,-0.09892559,0.1076775,-0.122738,-0.06483618,0.3405454,0.7033975,356.3256,0.4507707,9.703508,0.08323884,-0.006297888,0.01743085,0.0612683,-0.03560589,0.1977896,0.1517086,0.3516745,0.7473747,2.571116,2.061478,357.6737,
94.413,0.007335952,0.003433193,-0.0003597995,0.01241897,-0.01601342,-0.02961599,0.07993269,0.5796995,0.203483,6.091483,356.5849,1.363672,-0.1448404,-0.03614134,-0.001409546,-0.02647651,0.1798282,-0.005685304,-0.06743767,0.3400701,0.7039042,356.1628,0.223722,9.471894,0.1086348,-0.002254673,0.01912626,0.04940348,-0.05217965,0.2844256,0.1539834,0.351923,0.7477313,2.578952,2.096731,357.2789,
108.52,0.008154253,0.00615524,4.867977E-05,0.02576956,-0.02300251,-0.009314742,0.08010009,0.5798758,0.2034895,6.046999,356.6065,1.332887,-0.1662802,-0.03618927,-0.003849819,0.002608262,0.2248461,0.05476062,-0.07027178,0.3394397,0.703627,356.0544,359.9926,9.297218,0.1303079,0.009622214,0.01306333,0.1674923,-0.05204927,0.3172826,0.1564695,0.3519899,0.7473475,2.260985,2.099225,356.9399,
121.847,0.009026833,0.00837181,0.0008931309,0.03880212,-0.03110228,0.006250461,0.08026347,0.5800606,0.2035241,5.98824,356.6436,1.311867,-0.1950216,-0.03810377,-0.008928902,0.04461091,0.2801739,0.09798874,-0.07374696,0.338496,0.7028233,355.8904,359.717,9.114422,0.1532035,0.017304,0.009633347,0.2135201,-0.04442103,0.3279568,0.1593631,0.3520563,0.7480853,2.034005,2.078969,356.6384,
