time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.378,-0.005307417,-0.008752057,-0.1063003,-0.07139984,0.06692052,0.03528334,-0.1276181,0.2334747,-0.7724974,9.14377,0.234904,0.8638,-0.07549883,1.505098,0.1369,3.190903,-0.4266778,0.2479901,-0.2482778,-0.06286569,-0.5428722,307.7824,358.9938,359.8428,-0.04325522,1.443964,0.2844764,3.01578,0.6193649,-0.06294261,-0.004954316,-0.1030616,-0.5277034,320.84,0.3412739,2.406672,
12.722,-0.005788028,-0.01255042,-0.1054812,-0.1201552,0.05363691,0.0363199,-0.127665,0.2331958,-0.7739445,9.339623,0.1948116,0.8452299,-0.07937628,1.527627,0.1101486,3.123657,-0.4176467,0.2865426,-0.2494312,-0.04235325,-0.5399459,305.3969,359.2066,0.1118419,-0.03462671,1.496349,0.2681494,2.938635,0.4012768,-0.1508948,-0.004688595,-0.08182614,-0.5231274,318.628,0.2077334,2.674787,
25.73,-0.005863917,-0.01699876,-0.1041979,-0.1838825,0.05295382,0.01551435,-0.1277269,0.2328489,-0.7753356,9.609806,0.1575772,0.8971817,-0.07654437,1.54264,0.1022139,2.86913,-0.3490234,0.3100539,-0.2504219,-0.02131765,-0.5369905,303.531,359.5222,0.1333128,-0.009435361,1.550552,0.2390138,2.959822,0.317256,-0.08099076,-0.004071639,-0.06004195,-0.5195095,316.2465,0.4739867,2.406829,
39.741,-0.0058271,-0.0239192,-0.1012233,-0.2507479,0.05413883,-0.007167674,-0.1277685,0.2322526,-0.7765884,9.905005,0.1203193,0.947803,-0.0650848,1.555294,0.09404274,2.61437,-0.1901447,0.3335028,-0.2512417,-0.0003115833,-0.5347131,301.8833,0.1029833,359.6546,0.01816772,1.630271,0.164543,3.225262,0.4464863,-0.08118839,-0.003183891,-0.03691581,-0.5173695,313.2009,0.5657185,1.765715,
53.573,-0.005410886,-0.03085417,-0.09762637,-0.3069102,0.04850242,-0.01863698,-0.1278288,0.2316182,-0.7777842,10.24499,0.102134,0.9772163,-0.05843121,1.565219,0.07369781,2.496163,-0.0103322,0.2692168,-0.2520795,0.02085469,-0.5329996,300.1154,0.5214087,359.0307,0.0299504,1.67342,0.1173891,3.283009,0.5193694,-0.1103615,-0.002744613,-0.01429436,-0.5148106,310.46,0.5797765,1.179538,
67.318,-0.004580837,-0.03871094,-0.09223492,-0.3745701,0.03754302,-0.03558481,-0.1278517,0.2309045,-0.7788477,10.65384,0.1107343,1.044666,-0.0524076,1.576077,0.0436556,2.422139,0.1899672,0.1690349,-0.2528076,0.04267743,-0.531715,298.3284,0.9752681,358.0919,0.0249751,1.708005,0.08560023,3.138682,0.5778853,-0.2380837,-0.002611585,0.008992333,-0.5124578,308.2025,0.1188893,0.888036,
81.013,-0.003525486,-0.04458205,-0.08621597,-0.4177785,0.02589269,-0.04491074,-0.1278028,0.2301953,-0.7798548,11.05254,0.1197054,1.093233,-0.0554447,1.585025,0.0100515,2.340713,0.3378951,-0.07020084,-0.2536697,0.06443063,-0.5309494,296.6212,0.702162,357.5258,0.01060237,1.727641,0.07940783,2.766344,0.4377444,-0.3182858,-0.002608301,0.03285955,-0.5090926,306.6339,359.5001,1.205338,
95.114,-0.00203433,-0.05029999,-0.07786404,-0.4430176,0.01628834,-0.04884414,-0.1277639,0.2293676,-0.7806573,11.4194,0.1343237,1.130765,-0.05865359,1.588089,-0.02135315,2.242824,0.3485659,-0.187445,-0.254516,0.08535399,-0.5315004,295.0275,0.4171902,357.2295,-0.02144393,1.75437,0.0389514,2.725641,0.08633357,-0.4147202,-0.003493497,0.05670446,-0.5097986,304.5759,358.3921,2.612544,
109.297,-0.0005974886,-0.05345375,-0.06979001,-0.4653548,0.01884636,-0.05505661,-0.1277456,0.2286362,-0.781409,11.82709,0.121293,1.199518,-0.06159977,1.580844,-0.06302761,2.228898,0.2109766,-0.1000773,-0.2556832,0.1064543,-0.5316495,293.2765,0.4801312,357.1938,-0.0398363,1.762001,0.002116191,2.606923,-0.1758891,-0.3968616,-0.004140325,0.08097748,-0.5086068,302.7382,357.4291,4.032912,
122.737,0.001087341,-0.05639984,-0.06227393,-0.4771076,0.02218842,-0.05849817,-0.1277038,0.2277808,-0.7820916,12.22241,0.1078676,1.249946,-0.06697144,1.570417,-0.1038961,2.159527,0.03742692,0.06499295,-0.2568844,0.1275655,-0.5332468,291.6587,0.7131759,357.3718,-0.04403593,1.767049,-0.03357856,2.472033,-0.4143042,-0.1759159,-0.004153798,0.104626,-0.5095499,301.0735,357.1828,5.225365,
