time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.381,0.001760959,0.0001247057,-0.0007618322,-0.0004274099,-0.00320684,0.007482626,-0.003852025,0.2330157,0.07893612,355.8398,358.6656,358.0674,0.0002035783,-0.0007024035,7.230714E-05,-0.006355395,-0.01110173,0.004900033,-0.1166821,-0.298678,0.1668384,18.9606,336.6826,344.6415,-0.009832545,0.01569723,-0.004849526,0.09049895,0.09101906,-0.173206,0.1004236,-0.3001066,0.1528663,23.89607,15.21482,0.6376801,
13.184,0.002313828,1.062377E-06,-0.0006314209,-0.003615666,-0.005448522,0.005428517,-0.003823548,0.2330143,0.07895213,355.8468,358.6725,358.0662,7.752454E-05,-0.001109748,0.0002560533,-0.01170476,-0.008795722,0.001417517,-0.1166886,-0.2987042,0.1668571,18.96063,336.6854,344.6325,-0.01294443,0.008213617,-0.00309365,0.05271778,0.1124427,-0.1161188,0.100383,-0.3002842,0.1528758,23.91727,15.14423,0.6646587,
26.591,0.002555229,-9.267318E-05,-0.0004846713,-0.005949868,-0.007303173,0.006611478,-0.003793015,0.2330045,0.07896116,355.8538,358.6818,358.0597,-7.179515E-05,-0.0007881343,0.0002898513,-0.008831766,-0.009550725,0.007133087,-0.1166959,-0.2987298,0.1668772,18.96097,336.6873,344.6229,-0.011844,0.00219036,-0.001472464,0.0006903971,0.1116151,-0.09544524,0.1003068,-0.3003057,0.1528938,23.93841,15.13846,0.7533603,
40.524,0.003180711,-0.0004199102,-0.0002788058,-0.003614976,-0.005449007,0.00542789,-0.003739982,0.2329727,0.07896674,355.8525,358.6842,358.0584,-8.618236E-05,-0.001859073,0.0005538855,-0.01444903,-0.004400183,-0.004689302,-0.1167015,-0.2987559,0.1669017,18.96605,336.6934,344.6161,-0.008808425,-0.002932436,0.0005276296,-0.03186699,0.06944532,-0.03296287,0.1002847,-0.3003167,0.1528769,23.98804,15.13124,0.7382274,
54.224,0.003268286,-0.0003097923,-0.0003366365,-0.006230763,-0.01032269,0.008096339,-0.003700436,0.2329567,0.07896425,355.86,358.703,358.0488,-0.0002175428,-0.001788904,0.0009511723,-0.0157537,-0.005441003,-0.003372129,-0.1167047,-0.2987773,0.1669186,18.97109,336.6991,344.6092,-0.004312002,-0.003633441,0.001502984,-0.02588913,0.02837111,-0.004042728,0.10026,-0.300338,0.1528875,24.00445,15.12877,0.7364437,
68.201,0.003609577,-0.0005846933,-0.0001279222,-0.0031926,-0.0150034,0.006797768,-0.003634602,0.2329454,0.07896744,355.8565,358.7223,358.0466,-0.0004926568,-0.0002942921,0.000217346,0.004477218,-0.01208966,0.01145319,-0.1167124,-0.2988012,0.1669371,18.96901,336.7023,344.6021,-0.0003813702,-0.006499972,0.003022217,-0.04632226,-0.02021395,0.06539441,0.1002712,-0.3003874,0.1529897,24.08096,15.10906,0.6968355,
82.274,0.003842796,-0.0004921636,-0.0004685936,-0.005455951,-0.01580112,0.007839808,-0.003569156,0.2329457,0.07895027,355.8637,358.7365,358.0385,-0.001407217,-0.002655429,0.0009217208,-0.01926558,0.01245743,-0.009724501,-0.1167247,-0.2988244,0.1669635,18.97873,336.7019,344.5969,0.002860624,-0.005629376,0.00276279,-0.03196884,-0.03995148,0.07360704,0.1003259,-0.3003815,0.1529669,24.13691,15.09665,0.6332361,
95.689,0.004296578,-0.0008012607,-0.0005032804,-0.004327201,-0.01600275,0.006864448,-0.003486947,0.232922,0.07895019,355.8654,358.7507,358.035,-0.0004730771,-0.000754822,0.00092657,0.0004844494,-0.008157624,0.000270812,-0.1167297,-0.2988395,0.1669718,18.9781,336.706,344.5948,0.004736749,-0.005834669,0.002427375,-0.02809202,-0.05810246,0.08518507,0.1004153,-0.3004079,0.1530794,24.21203,15.08585,0.5486702,
110.124,0.004163308,-0.0005646396,-0.0005139671,-0.00687837,-0.02222402,0.007574162,-0.003418357,0.2329106,0.07895663,355.8701,358.7788,358.0321,-0.0003115466,-0.0009469005,0.0005596816,0.0009452107,-0.006791938,0.001831113,-0.1167249,-0.2988614,0.1669965,18.98215,336.7076,344.5917,0.004787985,-0.006426393,0.002140673,-0.03593342,-0.06134566,0.1083434,0.100519,-0.3004094,0.1529873,24.32792,15.05261,0.4321183,
123.911,0.004385193,-0.0004703393,-0.0005275435,-0.005612489,-0.02151776,0.005397339,-0.003337488,0.2329006,0.07895762,355.8766,358.8027,358.0301,-4.003845E-05,-0.001228942,0.0005489445,-0.004920371,-0.006427067,0.003185181,-0.116718,-0.2988806,0.1670168,18.98713,336.7088,344.5862,0.003546574,-0.005031793,0.001790008,-0.0219265,-0.0540263,0.1194037,0.100615,-0.3004229,0.1531191,24.39495,15.00504,0.3324535,
137.725,0.004264356,-0.0003091172,-0.0004526438,-0.0003642149,-0.02045011,0.007737734,-0.003272414,0.2329231,0.07894133,355.8637,358.8126,358.0193,0.0005556712,-0.001279958,0.0005146804,-0.009483117,-0.005017596,0.003228458,-0.1166944,-0.2989066,0.1670348,18.98961,336.7136,344.5757,0.002709073,-0.004730023,0.002407413,-0.0320155,-0.05431514,0.1369654,0.1007054,-0.3004708,0.1534111,24.49828,14.94707,0.2095706,
