time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.299,-0.04499016,0.006719867,-0.08326105,0.170763,-0.07479802,-0.2308608,0.3167248,0.02976841,0.0272204,359.7961,356.6133,4.296664,1.306258,0.09722101,0.05613393,0.206267,-2.208294,0.07761501,0.2600327,-0.3581289,0.4395792,342.0688,352.9608,2.172248,-1.119594,0.2890329,0.5318509,0.7876206,1.508235,-0.7358876,0.6135643,-0.3608381,0.3774956,349.64,30.04631,346.8875,
12.677,-0.0432393,0.01022694,-0.07230721,0.2144996,-0.09936289,-0.2090115,0.3161917,0.02990717,0.02646577,359.5871,356.7567,4.448625,1.170798,0.1288774,0.01653937,0.262299,-1.928845,-0.1871207,0.2720768,-0.3554229,0.4387312,342.0782,353.5017,3.143341,-1.081625,0.3097908,0.4706369,0.7232709,1.409642,-0.8158278,0.6013516,-0.3569424,0.3818344,349.0305,28.8776,346.8724,
26.221,-0.04039748,0.01054432,-0.06274042,0.2230555,-0.1311289,-0.2052348,0.3156587,0.02993146,0.02585632,359.4505,356.933,4.632534,1.079194,0.1490119,-0.008268595,0.3180215,-1.744094,-0.3691982,0.2840346,-0.3529561,0.4378348,342.022,354.0513,4.138309,-1.032152,0.3171217,0.4116929,0.8426949,1.386921,-0.7290685,0.5903034,-0.3534028,0.3853616,348.5552,27.72435,346.3443,
40.207,-0.03723515,0.007354486,-0.05443669,0.1880843,-0.1710637,-0.2289445,0.3152184,0.02987716,0.02524653,359.4399,357.1417,4.884624,0.9889575,0.1678209,-0.03286558,0.3703451,-1.672795,-0.4978375,0.2947935,-0.3504103,0.4368835,341.9334,354.6906,5.204286,-0.9742916,0.3171052,0.3537132,1.07175,1.385305,-0.5557787,0.5801125,-0.3500299,0.3885577,348.1167,26.63396,345.362,
53.9,-0.03404525,0.002216266,-0.04781945,0.1330128,-0.2043029,-0.2569508,0.3148145,0.02970958,0.02473137,359.4845,357.3542,5.134398,0.9080259,0.1776825,-0.04826656,0.3360845,-1.598741,-0.5408515,0.304529,-0.3476187,0.4361371,341.9654,355.373,6.0942,-0.9118278,0.3065771,0.3045093,1.202978,1.3712,-0.3569151,0.5705093,-0.3470018,0.3909912,347.8301,25.63401,344.3344,
68.08,-0.03066832,-0.003211648,-0.0405596,0.07376306,-0.227966,-0.273071,0.3144445,0.02961022,0.02429241,359.5573,357.5546,5.359859,0.8253929,0.1815872,-0.05897576,0.2996882,-1.440654,-0.5589368,0.3131901,-0.3453876,0.434524,341.9854,355.8361,6.863519,-0.8463721,0.2952643,0.2564218,1.305109,1.258238,-0.245212,0.5616285,-0.343922,0.3933234,347.3822,24.8521,343.3437,
82.009,-0.02871331,-0.005013082,-0.03419145,0.04371263,-0.233642,-0.2765982,0.3140997,0.02961397,0.02404374,359.5869,357.7302,5.581457,0.7442236,0.1781399,-0.06340666,0.2329637,-1.306622,-0.5915434,0.3208869,-0.3428267,0.4344018,342.1169,356.213,7.638965,-0.780809,0.2665416,0.224726,1.173203,1.186641,-0.1127369,0.5534422,-0.3417209,0.3954959,347.3087,24.11763,342.6686,
94.233,-0.02717505,-0.004623063,-0.02726826,0.04817189,-0.2177703,-0.27373,0.3137741,0.02965918,0.02393842,359.5379,357.8574,5.792462,0.6768104,0.1738541,-0.06613781,0.1930979,-1.171492,-0.5925134,0.3279129,-0.3405484,0.4335036,342.2075,356.5258,8.329044,-0.7242823,0.2229998,0.2146072,0.8076396,1.096913,-0.009240774,0.5457371,-0.3392793,0.3975634,347.6504,23.52518,342.5165,
108.665,-0.02592602,-0.002603872,-0.01897971,0.07274749,-0.1821883,-0.2613868,0.3134881,0.02970004,0.02394202,359.4532,357.934,5.983457,0.6019562,0.1696151,-0.06880635,0.1607574,-0.9802109,-0.5386138,0.3338953,-0.3383547,0.4317119,342.2426,356.6912,8.798421,-0.6579593,0.2000607,0.1829489,0.636016,0.8478833,-0.02107489,0.5391811,-0.3378047,0.3995545,347.5843,23.29961,342.3826,
122.489,-0.02514017,-0.001135155,-0.0135891,0.08093288,-0.1507017,-0.2434222,0.3131693,0.02961379,0.0238972,359.3891,357.994,6.140342,0.5293647,0.167125,-0.07600199,0.2103897,-0.7649963,-0.476805,0.3389778,-0.3365463,0.4305047,342.0478,356.7215,9.163468,-0.6013511,0.1778571,0.1539409,0.4320037,0.6826904,-0.1175377,0.5327832,-0.336295,0.4003694,347.5052,22.97168,342.5873,
136.271,-0.02374114,-0.002498426,-0.007678085,0.07106414,-0.1037653,-0.2104083,0.3128637,0.02941287,0.02383223,359.3901,358.01,6.247021,0.4622898,0.1561586,-0.07471919,0.1341175,-0.6697907,-0.4762537,0.343433,-0.3343528,0.4302409,342.1771,356.7887,9.632113,-0.5444375,0.1583926,0.1228978,0.4586158,0.5753449,-0.1152963,0.5276126,-0.3351766,0.4013784,347.2574,22.68574,342.3365,
150.508,-0.02267388,-0.005225795,-0.004100257,0.02726775,-0.07645248,-0.1794402,0.3126245,0.02919191,0.02382523,359.4704,358.0151,6.333209,0.405108,0.139931,-0.07020816,0.04832889,-0.7448399,-0.5351796,0.3470249,-0.3330351,0.4285595,342.4567,357.0666,10.36979,-0.4917407,0.1294152,0.1044191,0.4525344,0.6387603,0.0007116538,0.5230417,-0.3344439,0.4024487,347.3781,22.19529,341.8942,
164.509,-0.02090301,-0.009224061,-0.001340677,-0.02293225,-0.05188612,-0.1457284,0.312395,0.028961,0.02389297,359.5869,358.01,6.378663,0.3539704,0.1230745,-0.06695547,-0.01786724,-0.8424809,-0.5766798,0.350019,-0.3315013,0.4281743,342.7972,357.4697,11.14723,-0.4428033,0.101845,0.08628815,0.5466505,0.7334254,0.1400727,0.5190325,-0.3341689,0.4028904,347.4704,21.62626,341.1513,
178.224,-0.01859983,-0.01255618,0.0005574636,-0.07475103,-0.03115703,-0.1098998,0.3121773,0.02878752,0.02395812,359.7431,357.9972,6.390323,0.2972139,0.1128275,-0.07220256,-0.00734262,-0.7328844,-0.4993687,0.3525664,-0.3302498,0.4265464,342.8934,357.6483,11.53479,-0.4005833,0.07672498,0.07011683,0.6126276,0.816641,0.1988961,0.5154284,-0.3340888,0.4036694,347.5102,20.95334,340.474,
191.941,-0.01671914,-0.01473075,0.002259413,-0.1038695,-0.0186502,-0.07410158,0.3120649,0.02853367,0.02398977,359.8563,357.9694,6.377484,0.2609075,0.1095016,-0.08013365,0.09808756,-0.611436,-0.3039417,0.3550481,-0.3289832,0.4254526,342.6814,357.9732,11.54712,-0.3622229,0.0538023,0.05571078,0.5205573,0.7489139,0.1125348,0.5119607,-0.3343568,0.4039674,347.4675,20.45912,340.3174,
205.862,-0.01432385,-0.01590227,0.004071634,-0.1237504,0.0002952987,-0.03630009,0.3119323,0.02831575,0.02407894,359.9695,357.9261,6.339123,0.2293148,0.107245,-0.08693786,0.2189319,-0.4472652,-0.06129565,0.3570276,-0.3279354,0.4241224,342.2962,358.3155,11.21943,-0.3249313,0.0330535,0.04550499,0.3056776,0.589125,-0.06509221,0.509023,-0.3345363,0.4046155,347.4189,20.13143,340.692,
219.906,-0.01225737,-0.01588661,0.005889445,-0.1296722,0.016715,-0.01322823,0.3118498,0.02811778,0.02424899,0.06577459,357.8745,6.311276,0.1960934,0.1025548,-0.08895868,0.3047082,-0.2853956,0.1539581,0.3584244,-0.3270559,0.4231677,341.8851,358.6358,10.71594,-0.2807626,0.01588447,0.03497197,0.07697035,0.3570282,-0.2297995,0.5067432,-0.3349873,0.4047503,347.3461,20.06444,341.3254,
233.693,-0.009944942,-0.01501454,0.007869099,-0.1290702,0.03122477,0.002979643,0.3117059,0.02793378,0.02436793,0.1541312,357.812,6.287519,0.1585847,0.09193651,-0.08332109,0.3314959,-0.1726969,0.2925971,0.3591484,-0.3265127,0.4224288,341.5626,358.9304,10.22104,-0.2344493,0.001921433,0.02485492,-0.0004175566,0.2459216,-0.2912585,0.5053474,-0.3355565,0.4050255,347.2564,19.92626,341.711,
247.948,-0.007202111,-0.0139817,0.009312825,-0.1229199,0.04489067,0.02086639,0.3117118,0.02777714,0.02454159,0.2306525,357.7524,6.227935,0.115877,0.07700461,-0.07253344,0.3254949,-0.09889346,0.3396412,0.359216,-0.3262395,0.4219767,341.3124,359.1501,9.852479,-0.1874978,-0.01259058,0.0162484,0.03998018,0.2536461,-0.2431714,0.504715,-0.3365993,0.4051907,347.1974,19.6711,341.7145,
261.426,-0.005059342,-0.01238532,0.01036476,-0.1183376,0.04516117,0.0640619,0.3117346,0.02764553,0.02468231,0.2962184,357.7125,6.070942,0.07074674,0.06244719,-0.06043848,0.3094473,-0.0007268434,0.3642496,0.3587656,-0.326082,0.4216566,341.0741,359.2545,9.463543,-0.1387321,-0.02882185,0.01172832,0.02066376,0.2610869,-0.1576507,0.5045753,-0.3375808,0.4055549,347.3138,19.48576,341.6793,
275.263,-0.002839021,-0.01133805,0.01132683,-0.1079697,0.03446013,0.1054839,0.3117879,0.02751413,0.0248414,0.3482839,357.7014,5.920192,0.02665512,0.04729481,-0.04644154,0.2635683,0.0710007,0.3725669,0.3577944,-0.3260478,0.4215091,340.9222,359.3143,9.087742,-0.09392843,-0.04152671,0.008062622,-0.04793701,0.2246772,-0.1501634,0.5047497,-0.3385601,0.405597,347.4259,19.34575,341.852,
289.54,-0.0001702625,-0.01125171,0.01149884,-0.1031331,0.02341351,0.1249559,0.311846,0.0273906,0.02505559,0.4246725,357.6921,5.794154,-0.01622371,0.03291187,-0.03075647,0.2141359,0.06845542,0.369052,0.3559845,-0.3261164,0.4217191,340.8459,359.4746,8.779737,-0.05106644,-0.04701116,0.0007691812,-0.1194326,0.1146327,-0.2201336,0.5053868,-0.3394338,0.4055545,347.3987,19.3157,342.2494,
303.249,0.002218735,-0.01175675,0.01125774,-0.1137355,0.002317971,0.1233765,0.3119268,0.02724713,0.0252592,0.5367786,357.7173,5.712944,-0.067159,0.02151852,-0.01633093,0.1931925,0.1358354,0.3198887,0.3534976,-0.3263573,0.4220283,340.6998,359.4154,8.53677,-0.01131103,-0.04908219,-0.006432819,-0.1737737,0.01009837,-0.3295065,0.5064839,-0.3404096,0.4054571,347.2656,19.27393,342.7963,
317.339,0.004619134,-0.01288251,0.01102851,-0.1149376,-0.008786362,0.1154132,0.3120717,0.02704433,0.02538344,0.6172283,357.7274,5.631515,-0.1189988,0.008994035,0.0009219125,0.1302877,0.217221,0.287432,0.3503416,-0.3266562,0.4226491,340.6635,359.2602,8.257021,0.03073397,-0.05110611,-0.01198447,-0.2367599,-0.08359136,-0.4131111,0.5083473,-0.3413226,0.4054002,347.1534,19.2716,343.4101,
330.801,0.006482544,-0.01307101,0.01039342,-0.1087674,-0.02044379,0.1113619,0.3122354,0.026858,0.02546144,0.6789086,357.7536,5.541675,-0.1678083,0.001830958,0.01349186,0.1154721,0.3259912,0.2356178,0.3466422,-0.3269901,0.4233073,340.5368,358.9519,8.005562,0.06415869,-0.05180371,-0.01690459,-0.263813,-0.1635486,-0.4451493,0.5103657,-0.3422269,0.4051458,347.0316,19.33913,343.9539,
345.07,0.007767724,-0.0123844,0.01039616,-0.09348419,-0.0389201,0.1069009,0.3123894,0.02670625,0.02558255,0.7296316,357.8186,5.452556,-0.2340427,-0.008288613,0.02986,0.108727,0.4755604,0.1398468,0.3419327,-0.3277636,0.4243542,340.3616,358.3705,7.848808,0.1235908,-0.05526075,-0.02416918,-0.2769508,-0.2824534,-0.4317615,0.5139078,-0.3434224,0.404928,346.8875,19.60499,344.4395,
359.13,0.009013846,-0.01065905,0.01051151,-0.07956513,-0.04455497,0.0994648,0.3125276,0.02660292,0.02578682,0.7625105,357.8506,5.385132,-0.2898042,-0.02491556,0.0528684,0.00524714,0.5451899,0.07931447,0.336841,-0.3286211,0.4259177,340.4552,357.8585,7.690279,0.1851,-0.06362854,-0.02557146,-0.3154029,-0.3545272,-0.3401234,0.5180508,-0.3447468,0.405021,346.9327,19.94285,344.7921,
373.035,0.009627804,-0.009204946,0.01119758,-0.06309036,-0.04112992,0.1022319,0.3126569,0.02651176,0.02600962,0.7819528,357.8684,5.287107,-0.3317031,-0.0397477,0.07335714,-0.09323903,0.5852023,0.05292752,0.331527,-0.3295163,0.4275569,340.6263,357.3911,7.493365,0.2365585,-0.07109888,-0.02462755,-0.3566436,-0.3885208,-0.2517225,0.522534,-0.345921,0.4050888,347.0637,20.26815,345.1174,
387.207,0.009237131,-0.007282896,0.01189986,-0.04644873,-0.04111261,0.1102374,0.3127827,0.02646193,0.026178,0.7813607,357.8949,5.185869,-0.3712007,-0.05077856,0.08916639,-0.1583181,0.6725406,0.03858121,0.3258307,-0.3304337,0.4291773,340.7734,356.8113,7.22988,0.2791536,-0.07426727,-0.02558526,-0.36215,-0.4200875,-0.1814768,0.5273659,-0.3470702,0.4050063,347.1575,20.62084,345.3872,
401.06,0.009089243,-0.005913527,0.01202862,-0.04072286,-0.03350523,0.1142866,0.312923,0.02641371,0.02631775,0.7993914,357.9002,5.091068,-0.4080781,-0.05689241,0.09884141,-0.1918193,0.7628974,0.02705542,0.3196908,-0.3312558,0.430727,340.8862,356.1692,6.940022,0.3407599,-0.07662636,-0.03041027,-0.3464839,-0.47074,-0.06541735,0.5333487,-0.3481742,0.4047051,347.2834,21.12159,345.5058,
414.886,0.008644097,-0.00619719,0.01141156,-0.05230311,-0.02301528,0.1221699,0.3130403,0.02632856,0.02645522,0.8779185,357.8887,4.966664,-0.4385896,-0.05729256,0.1012957,-0.1638377,0.8430487,-0.0002200214,0.3134076,-0.3321031,0.4321861,340.8654,355.4625,6.692194,0.3765425,-0.07764766,-0.03420866,-0.319863,-0.4626822,0.008504487,0.5391737,-0.3492171,0.4043444,347.4077,21.50638,345.5948,
428.708,0.008484086,-0.007973388,0.01077001,-0.07766196,-0.008394194,0.1193588,0.3131506,0.02619138,0.02662253,0.9867886,357.8631,4.880928,-0.4665773,-0.05880712,0.1039714,-0.1414982,0.8507574,0.01616562,0.3067179,-0.3330894,0.4338033,340.8422,354.9088,6.405338,0.4146344,-0.079318,-0.03927439,-0.3097074,-0.4426138,0.08277383,0.5455747,-0.3502109,0.40381,347.6005,21.88719,345.646,
442.696,0.008049019,-0.00909516,0.01006463,-0.1100905,-0.000313792,0.1123766,0.3132471,0.02605093,0.02677307,1.127155,357.8285,4.793385,-0.4798719,-0.0599833,0.1063635,-0.1621979,0.8455366,0.0933483,0.3000999,-0.333856,0.4354156,340.9043,354.4983,5.943131,0.4480877,-0.07604101,-0.04809912,-0.3116642,-0.4960805,0.06131362,0.5522195,-0.3511175,0.4030641,347.6434,22.33414,345.8719,
456.529,0.007474002,-0.009847429,0.01016564,-0.1126927,0.009215534,0.1104087,0.3133754,0.02587649,0.02685368,1.181203,357.7939,4.693471,-0.4949002,-0.05599029,0.1051008,-0.1422135,0.8952162,0.2059942,0.2931246,-0.3345676,0.4368799,340.8427,354.0821,5.286049,0.4784442,-0.06516889,-0.06244259,-0.4000461,-0.69037,-0.0806639,0.5590107,-0.3516516,0.4020006,347.5156,22.99839,346.563,
470.778,0.007885328,-0.008910519,0.01018418,-0.1004305,0.02681055,0.1092244,0.3135333,0.02576718,0.02693915,1.215039,357.7427,4.607619,-0.5146859,-0.04562851,0.09937679,-0.08074688,0.9853768,0.3481338,0.2855867,-0.3351123,0.4382429,340.6222,353.664,4.43974,0.5052111,-0.05029272,-0.07940586,-0.4662845,-0.8884496,-0.2547915,0.5661416,-0.352105,0.4006785,347.2147,23.71772,347.4471,
484.426,0.007395378,-0.007411116,0.01135629,-0.08050325,0.03159193,0.108145,0.3135921,0.02568802,0.02713802,1.235725,357.7021,4.522975,-0.5363866,-0.03335192,0.09072721,0.006685117,1.110076,0.4179147,0.2779597,-0.3355743,0.4393913,340.2716,353.0634,3.628936,0.5281401,-0.03959354,-0.09213556,-0.4971488,-0.9687228,-0.3799654,0.5738081,-0.3527191,0.3993827,346.9083,24.28224,348.2939,
498.338,0.007589309,-0.005447086,0.01258638,-0.06498221,0.0377138,0.1056947,0.3136485,0.02564603,0.02738237,1.257626,357.6606,4.444915,-0.5627088,-0.02095002,0.08193783,0.07875967,1.194135,0.4627587,0.2697754,-0.3359307,0.4405431,339.8848,352.458,2.825849,0.5591046,-0.03540888,-0.1040588,-0.5334992,-1.034704,-0.3889228,0.5821846,-0.3531908,0.3979381,346.7522,24.9451,349.0412,
