time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.324,0.04356237,0.002608042,-0.02657287,-0.01555709,-0.1373341,-0.01989334,0.2302533,0.0451315,0.2112053,0.2325091,358.7621,0.3032185,0.1944595,0.008885425,-0.01860085,-0.3607171,-1.211761,-0.2996869,0.1698236,-0.2998191,0.4276125,352.4803,25.33286,8.564076,0.05381939,0.01411349,-0.08291869,0.2911563,0.3981047,0.4782922,0.3374694,-0.2941412,0.4292804,0.7622505,1.847672,352.1102,
12.028,0.04047703,0.004348816,-0.02770167,-0.01495581,-0.1353306,-0.01339947,0.2307089,0.045259,0.2107696,0.2399486,358.8497,0.2973116,0.186196,0.01823252,-0.02915878,-0.189455,-1.16177,-0.2929157,0.17141,-0.299469,0.427095,352.2784,26.14235,8.773103,0.0192995,0.02683932,-0.07812969,0.3248966,0.4291153,0.1179413,0.336852,-0.2932998,0.4279023,0.4703246,1.438682,352.6293,
25.286,0.03698911,0.005283082,-0.028059,0.004616981,-0.1191664,-0.005555351,0.2310634,0.04533052,0.2104205,0.193788,358.9129,0.2938226,0.1712995,0.036244,-0.0462475,0.1924957,-0.9891772,-0.2525899,0.1727325,-0.2990306,0.426189,351.6826,26.82678,8.318413,-0.02433687,0.04835577,-0.0813944,0.5268251,0.5466273,-0.1847926,0.3358083,-0.2927336,0.4264904,359.7446,0.7354597,353.2625,
39.149,0.03253331,0.006367583,-0.02834079,0.02486876,-0.08877778,-0.01152578,0.2314031,0.04544461,0.2100357,0.144097,358.916,0.3248477,0.152909,0.05010961,-0.06160986,0.5991046,-0.7538019,-0.1460654,0.1738292,-0.2985855,0.425221,351.0206,27.37045,7.35956,-0.07594292,0.06436898,-0.08527318,0.6853295,0.7299798,-0.4815997,0.3341695,-0.2920813,0.4250531,359.0086,359.7526,354.136,
53.047,0.02825325,0.007589621,-0.02805866,0.04784004,-0.0527282,-0.0301465,0.2316402,0.0455488,0.2097076,0.05089696,358.8992,0.3914317,0.1302418,0.05735951,-0.07415549,0.8980638,-0.5464962,-0.05070704,0.1746421,-0.2981179,0.4243302,350.3963,27.82298,6.276355,-0.1200731,0.07079734,-0.08797499,0.7609855,0.9017045,-0.6612397,0.332256,-0.2914684,0.4238685,358.3906,358.6438,354.9914,
67.06,0.02201362,0.009820137,-0.02699928,0.07169137,-0.01497139,-0.02852115,0.2317537,0.04582119,0.2093769,359.9703,358.8487,0.3947036,0.1008842,0.06249644,-0.0830347,1.041387,-0.3882987,0.002300976,0.1745751,-0.2974945,0.4231525,349.8556,28.19136,5.318737,-0.1739011,0.06754145,-0.08890659,0.7361348,1.182777,-0.7272621,0.3295541,-0.2909112,0.4229593,358.0283,357.1395,355.7215,
80.855,0.01556644,0.01253206,-0.02562825,0.08565175,0.01135578,0.001284667,0.2317327,0.04607648,0.2090994,359.8735,358.8062,0.3206117,0.05599894,0.07321572,-0.09214456,1.028602,-0.2394596,-0.08480056,0.1734152,-0.2967889,0.421402,349.2216,28.32502,4.750037,-0.2342987,0.06765874,-0.09479976,0.770416,1.541678,-0.7127668,0.3263209,-0.290259,0.4213937,357.6014,355.2027,356.3082,
94.902,0.007703142,0.01418784,-0.02289762,0.1153135,0.04020099,0.03516658,0.2316767,0.04628253,0.2088718,359.7306,358.7151,0.2492452,0.01060691,0.0827292,-0.1074878,0.7722002,-0.3343476,-0.1882416,0.1721901,-0.2953508,0.4199715,348.8524,28.70513,4.846474,-0.2974516,0.06594633,-0.1017563,0.7563693,1.928397,-0.6955083,0.3223933,-0.2896115,0.4203938,357.3083,352.9171,356.8753,
109.046,0.001321804,0.01545261,-0.02150074,0.1167174,0.07477213,0.01930219,0.2315657,0.04642981,0.2085851,359.6484,358.5977,0.3074614,-0.03253357,0.0925673,-0.1340048,0.2898243,-0.8079318,-0.3736915,0.168904,-0.2941869,0.417291,348.6594,29.7566,5.98525,-0.3531979,0.06624518,-0.1118772,0.8075498,2.211384,-0.6722818,0.3181447,-0.2891155,0.418922,356.8826,350.5718,357.4499,
122.699,-0.00537969,0.01591914,-0.02076199,0.0935993,0.1152976,-0.01407843,0.2312524,0.04664367,0.2083218,359.6328,358.4378,0.3814277,-0.08557604,0.1073062,-0.1709273,-0.1011073,-1.326128,-0.6413435,0.1650445,-0.2930344,0.4147954,348.22,31.10723,7.603132,-0.4116335,0.06614656,-0.1237238,0.8419423,2.529205,-0.7391303,0.313085,-0.2880306,0.4173108,356.5843,347.9227,358.2523,
