time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.615,0.2619021,0.01974127,-0.001744657,-0.02951692,-1.771434,0.08250772,0.4059958,0.346609,-0.2511646,4.130813,349.4734,357.2528,0.9178383,0.209806,1.502239,-0.1830729,-3.926436,2.607541,0.1656029,-0.02214428,-0.1508839,335.9471,317.6962,13.89628,2.216915,0.2150095,0.5684359,-0.7454712,-5.444419,0.9989371,0.4324919,-0.006688954,-0.01798052,345.075,343.3143,356.0385,
151.48,0.2594922,0.02315909,-0.008210238,-0.00288753,-1.76827,0.07891598,0.4094733,0.3470729,-0.2515313,4.012023,350.8603,357.0794,1.028834,0.2110874,1.43687,0.03514385,-3.913887,2.697181,0.1803078,-0.02088583,-0.1355776,335.3948,321.4085,14.14456,2.283765,0.2162352,0.3751755,-0.6775342,-5.619809,1.223394,0.46104,-0.004008686,-0.01877147,345.0175,348.304,356.0104,
165.219,0.2557041,0.02395646,-0.01557167,-0.001419608,-1.804285,0.1124261,0.4130239,0.3473412,-0.2518914,3.861072,352.3424,356.8134,1.137727,0.2080099,1.367063,0.1966294,-3.876608,2.752053,0.1956915,-0.01943677,-0.1202693,334.8249,325.1309,14.23585,2.324609,0.2304957,0.1567904,-0.4159179,-5.776686,1.413973,0.4894831,-0.0004337775,-0.02340999,344.6245,353.3258,356.1735,
179.381,0.2555103,0.02280496,-0.02122832,-0.0137947,-1.882298,0.1314118,0.4166496,0.3476062,-0.2522717,3.76665,354.0051,356.5992,1.242593,0.1981244,1.296195,0.3271413,-3.888054,2.746356,0.2127859,-0.01810459,-0.1061671,334.3951,328.9341,14.23432,2.33587,0.2344691,-0.06408951,-0.2849714,-5.69381,1.626658,0.5174938,0.002589937,-0.03020869,344.3238,358.0707,355.8833,
193.384,0.2586073,0.02027605,-0.02563601,-0.02665324,-2.024062,0.1274807,0.4203772,0.3478247,-0.2525949,3.668054,355.8614,356.4088,1.341382,0.1813649,1.219819,0.4774345,-3.942012,2.676538,0.2306168,-0.01683117,-0.09269512,334.1227,332.7517,14.30072,2.330777,0.2355428,-0.2885052,-0.1130669,-5.660081,1.864665,0.5447161,0.00553558,-0.03969769,343.9443,2.992208,355.3829,
207.373,0.2632355,0.01702128,-0.02835851,-0.02564677,-2.153751,0.1041583,0.4241084,0.3479498,-0.2529622,3.55165,357.7743,356.2778,1.4335,0.1624059,1.134938,0.6457819,-4.018526,2.569719,0.2497762,-0.01579723,-0.08076478,333.9525,336.5611,14.46826,2.298343,0.2223622,-0.5037097,0.01835659,-5.670314,1.992783,0.5705585,0.007763743,-0.05150146,343.731,7.979626,354.935,
220.885,0.2676763,0.01353433,-0.0307219,-0.03690206,-2.258947,0.05341543,0.4279532,0.3479968,-0.2534353,3.489279,359.7174,356.2247,1.510362,0.145856,1.053486,0.7950881,-4.103458,2.466371,0.2693817,-0.01466402,-0.06959336,333.8513,340.4315,14.64029,2.232138,0.1971931,-0.7010401,0.08337721,-5.652719,1.972938,0.5947533,0.009669176,-0.06498085,343.7528,12.77872,354.7216,
234.989,0.2727656,0.007931972,-0.03482068,-0.05925778,-2.33675,-0.001197418,0.4319012,0.3478367,-0.2540721,3.455952,1.708169,356.2088,1.600637,0.1294851,0.933007,0.9585015,-4.139228,2.349088,0.2906588,-0.01365599,-0.06094211,333.7364,344.2122,14.86568,2.143283,0.1659615,-0.885323,0.1220052,-5.677462,1.835515,0.6175707,0.01095472,-0.08056595,343.8451,17.46893,354.8776,
248.964,0.2787931,0.001410418,-0.04217355,-0.1308883,-2.413234,-0.06599449,0.4360542,0.3476772,-0.2550582,3.579646,3.779028,356.2478,1.666182,0.1243948,0.8079461,1.226063,-4.083204,2.248874,0.312272,-0.01262402,-0.05353059,333.3112,347.8094,15.22164,2.040139,0.1376066,-1.062818,0.199119,-5.787666,1.635336,0.6386511,0.01192137,-0.09815665,343.781,22.22379,355.3617,
262.684,0.2854581,-0.006556749,-0.05268434,-0.234525,-2.514872,-0.1029916,0.4402968,0.3473272,-0.2562025,3.784769,6.002181,356.2613,1.7222,0.1172339,0.6991293,1.418882,-4.095323,2.181401,0.3343165,-0.01178857,-0.04698652,332.9445,351.6004,15.46536,1.905921,0.1170383,-1.258997,0.3583074,-5.869898,1.392283,0.6576499,0.01276718,-0.118801,343.3792,26.8999,355.9806,
276.913,0.2933579,-0.01458368,-0.06534008,-0.341633,-2.648539,-0.09241629,0.4446144,0.3469772,-0.2575701,4.067792,8.400348,356.2059,1.789046,0.1031317,0.5768807,1.524657,-4.189924,2.146996,0.3574312,-0.01106534,-0.04236839,332.7861,355.6751,15.55023,1.775522,0.10623,-1.427608,0.5854015,-5.848513,1.219613,0.6753517,0.01332773,-0.1402545,342.7485,31.48508,356.3128,
290.551,0.3021436,-0.02124857,-0.07941756,-0.4284929,-2.819345,-0.05750109,0.4490896,0.3466005,-0.2591401,4.353378,10.97819,356.1213,1.848868,0.08664396,0.4485544,1.635408,-4.336084,2.098645,0.3808403,-0.0105869,-0.03947625,332.7378,359.9354,15.65162,1.641625,0.08895928,-1.57936,0.7366225,-5.845851,1.151064,0.6912615,0.01354991,-0.1629272,342.2759,36.17488,356.5443,
304.237,0.3114011,-0.02580032,-0.09382405,-0.4799755,-3.01223,-0.01886523,0.4536675,0.3461957,-0.2608658,4.596666,13.72621,356.0261,1.893842,0.06789162,0.3159532,1.721217,-4.460518,2.013656,0.404438,-0.01039623,-0.03820287,332.7982,4.192391,15.79441,1.503856,0.0627003,-1.709039,0.8187298,-5.820472,1.173982,0.7052708,0.01338763,-0.1865193,342.0987,40.8829,356.7425,
318.625,0.3203104,-0.0283889,-0.1087794,-0.4827941,-3.197546,0.01930422,0.4583306,0.3457581,-0.2627803,4.76832,16.58908,355.9035,1.925189,0.04885032,0.1806097,1.745148,-4.545149,1.917819,0.4281197,-0.0101812,-0.03878888,333.0447,8.395454,15.91998,1.364245,0.0284451,-1.820248,0.8847619,-5.774737,1.279299,0.7176001,0.01285016,-0.2110303,342.266,45.59663,356.8909,
332.619,0.3279938,-0.03031765,-0.1263482,-0.4739632,-3.387627,0.04067519,0.4630104,0.3452503,-0.2650664,4.919073,19.5951,355.7888,1.936387,0.03785655,0.03434188,1.838997,-4.581721,1.760876,0.4514357,-0.009977307,-0.04146846,333.1546,12.47992,16.16545,1.220883,-0.00368766,-1.922808,1.014113,-5.751268,1.377291,0.7278661,0.0122073,-0.2366533,342.5912,50.41322,356.95,
346.42,0.3320587,-0.0327131,-0.1434746,-0.4702577,-3.52213,0.03723248,0.4676308,0.3447659,-0.2676781,5.064004,22.62272,355.7357,1.928863,0.03439064,-0.1187549,1.947577,-4.568074,1.572651,0.4744597,-0.009684667,-0.04617172,333.1596,16.43643,16.46146,1.068466,-0.02768576,-2.019847,1.204727,-5.723923,1.374209,0.7360902,0.01137762,-0.2633417,342.8541,55.25157,356.8641,
360.161,0.3324781,-0.03459721,-0.1643025,-0.4803406,-3.635593,0.02195198,0.4721884,0.3443039,-0.2706325,5.204741,25.69602,355.7273,1.910584,0.03551824,-0.2779267,2.108103,-4.55698,1.393252,0.497067,-0.009413632,-0.05282244,333.026,20.47967,16.69831,0.906847,-0.04561254,-2.109306,1.405163,-5.712473,1.292513,0.7420688,0.01046681,-0.2907551,343.0695,60.1381,356.6781,
374.08,0.3293018,-0.03576829,-0.1817766,-0.4795826,-3.719223,0.02308664,0.4766324,0.3438049,-0.2737515,5.317492,28.80198,355.6755,1.886718,0.03605179,-0.4182714,2.288101,-4.56816,1.230153,0.5190797,-0.009242771,-0.06059917,332.8281,24.67306,16.84792,0.7568035,-0.05974043,-2.172694,1.550776,-5.643119,1.163736,0.7464826,0.009287471,-0.3180974,343.2822,64.8583,356.4688,
387.994,0.3233368,-0.03645129,-0.2023742,-0.4693039,-3.812369,0.04110417,0.4809285,0.3433703,-0.2771156,5.442307,32.00742,355.5681,1.855358,0.03263851,-0.5566227,2.456848,-4.578529,1.088307,0.540493,-0.009227935,-0.07006553,332.6506,28.99718,16.86789,0.558934,-0.07876794,-2.233674,1.668241,-5.570176,1.046525,0.7474968,0.007881636,-0.346415,343.6068,69.50756,356.2806,
401.76,0.3170151,-0.03666759,-0.2205159,-0.4707933,-3.893136,0.06605829,0.4851092,0.3429045,-0.280731,5.600653,35.26785,355.4902,1.794593,0.02068597,-0.7472509,2.625573,-4.570945,0.9653289,0.5607098,-0.009582745,-0.0831533,332.5219,33.43616,16.70263,0.3815339,-0.09151578,-2.275042,1.754516,-5.576586,0.906873,0.7470357,0.006489835,-0.3744791,343.8857,74.26453,356.155,
415.953,0.307587,-0.03694316,-0.2416886,-0.483701,-3.966854,0.1027188,0.4890701,0.3424748,-0.2846941,5.822235,38.54626,355.4198,1.743861,0.01143211,-0.8540853,2.708553,-4.567807,0.7919359,0.5802274,-0.009965818,-0.09519792,332.424,37.75082,16.66925,0.2055084,-0.1050973,-2.303979,1.853996,-5.645242,0.7924206,0.7445228,0.005000576,-0.4023795,344.2781,79.17828,356.106,
429.672,0.2964724,-0.03797049,-0.260585,-0.5070064,-3.989304,0.1435282,0.4927444,0.3419068,-0.2889395,6.057241,41.75229,355.4046,1.666196,-0.007339264,-0.985682,2.712937,-4.58414,0.6453725,0.5983256,-0.01087339,-0.1096539,332.4899,41.97354,16.78392,0.00369158,-0.1132912,-2.32407,1.962169,-5.825248,0.6970202,0.7389781,0.003822609,-0.4302588,344.7383,84.38068,356.2347,
443.467,0.2794951,-0.04087605,-0.2818335,-0.5327808,-3.967205,0.1928502,0.4961081,0.3412064,-0.2933727,6.359782,44.88512,355.4281,1.579647,-0.03040311,-1.099433,2.593925,-4.599483,0.610527,0.6152485,-0.01174028,-0.1253209,332.9838,45.91584,17.20877,-0.1599954,-0.1129848,-2.330123,2.043583,-5.977771,0.545185,0.732523,0.00280885,-0.4574537,345.1638,89.64797,356.3869,
457.795,0.2601796,-0.04408897,-0.300271,-0.5261804,-3.923936,0.247063,0.4991513,0.3404752,-0.2980595,6.668135,47.94145,355.3948,1.487552,-0.0511221,-1.208213,2.481795,-4.692732,0.6207632,0.6308771,-0.01263771,-0.1425202,333.7543,49.82495,17.95249,-0.3496877,-0.1096076,-2.314223,2.095732,-6.023166,0.3431804,0.7229835,0.001963982,-0.4840115,345.6598,94.78654,356.4903,
471.64,0.237429,-0.04576237,-0.3166913,-0.4976589,-3.876383,0.2811371,0.5017126,0.3399266,-0.3028508,6.949661,50.95915,355.3453,1.389719,-0.06635681,-1.323306,2.468819,-4.857196,0.5743122,0.6451617,-0.01362564,-0.1610873,334.5522,53.94201,18.83456,-0.5639045,-0.1015278,-2.270855,2.063895,-5.959312,0.09366322,0.7105462,0.001327675,-0.5098231,346.128,99.67339,356.452,
485.662,0.212884,-0.04264951,-0.3303634,-0.4781826,-3.809698,0.2908127,0.5039307,0.339615,-0.3077796,7.188287,53.87965,355.343,1.281086,-0.07845259,-1.43875,2.51434,-4.941585,0.4258531,0.6579274,-0.01484011,-0.1810182,335.2365,58.10768,19.60579,-0.729663,-0.09222311,-2.227463,1.995864,-5.959026,-0.1449313,0.6975946,0.0008032396,-0.53473,346.5487,104.6506,356.3713,
499.133,0.1858699,-0.03630861,-0.3415838,-0.4765522,-3.704105,0.2653471,0.5057747,0.3392785,-0.3126699,7.311301,56.67201,355.4059,1.162361,-0.09068993,-1.551095,2.600665,-4.835343,0.1769028,0.6690105,-0.0162258,-0.2024255,335.7868,62.21771,19.90605,-0.9112368,-0.08180757,-2.164488,1.916796,-5.972589,-0.3778537,0.6819277,0.0004927106,-0.5584008,347.044,109.6647,356.2531,
513.348,0.1636939,-0.03058504,-0.3474271,-0.4834892,-3.603333,0.2466593,0.5072325,0.3390195,-0.3175651,7.429769,59.38889,355.4764,1.030516,-0.09997346,-1.659325,2.675115,-4.643001,-0.1488342,0.6779695,-0.01744235,-0.2250385,336.2202,66.31213,19.79355,-1.086246,-0.07177168,-2.087973,1.856843,-6.018105,-0.5639707,0.6644129,0.0003575459,-0.5808428,347.6018,114.7332,356.299,
527.557,0.1332794,-0.02572062,-0.3527309,-0.4775258,-3.455344,0.2156892,0.5082247,0.3385852,-0.3225042,7.491576,61.9156,355.5045,0.8745655,-0.09635115,-1.750084,2.557239,-4.519901,-0.499865,0.684419,-0.01855882,-0.2481055,336.258,70.21216,19.86246,-1.258227,-0.05956631,-2.000007,1.795686,-6.123047,-0.701874,0.6449817,0.0003779083,-0.6018483,348.0603,119.9492,356.5371,
541.242,0.104924,-0.02403805,-0.3552821,-0.4376926,-3.348471,0.2090481,0.5087311,0.3382292,-0.3274071,7.654242,64.44817,355.4467,0.7121397,-0.08931306,-1.820318,2.393894,-4.527777,-0.7340165,0.6892435,-0.0198384,-0.2715108,336.2254,74.06447,20.30824,-1.425131,-0.04709654,-1.900714,1.701511,-6.228802,-0.8220941,0.6237987,0.0003006561,-0.6214462,348.3863,125.2337,356.8202,
555.117,0.07587948,-0.02334328,-0.3557219,-0.3824981,-3.254199,0.2210372,0.5088269,0.3379583,-0.3321972,7.88513,66.90279,355.3884,0.5615035,-0.09197539,-1.877633,2.355742,-4.562861,-0.8727888,0.6926326,-0.02121902,-0.2952757,336.5234,78.01552,20.86335,-1.583074,-0.04124413,-1.793239,1.563261,-6.324505,-0.9692984,0.6011797,0.0001213914,-0.6397524,348.7285,130.5723,357.0204,
568.944,0.04884498,-0.0217958,-0.3534544,-0.3377171,-3.146075,0.2510225,0.5086299,0.3377202,-0.3368444,8.16269,69.21377,355.4126,0.4345872,-0.1005709,-1.914076,2.35857,-4.564637,-1.010465,0.6947438,-0.02266644,-0.3187971,337.0085,81.96929,21.42451,-1.746649,-0.04491864,-1.668156,1.337921,-6.454415,-1.140353,0.5766262,-0.0003866404,-0.656372,349.1697,136.0814,356.9939,
582.929,0.01894691,-0.01708808,-0.3455681,-0.2716491,-3.001348,0.2689663,0.5081281,0.3376822,-0.341149,8.468901,71.33321,355.3596,0.2898272,-0.1164045,-1.941603,2.40514,-4.600072,-1.157898,0.6944326,-0.02451231,-0.3424645,337.7128,86.0063,22.11635,-1.880909,-0.05551022,-1.548052,1.050879,-6.608561,-1.273414,0.5517122,-0.0009996491,-0.6715961,349.7143,141.7419,356.8029,
597.04,-0.005336361,-0.01015665,-0.3321664,-0.210401,-2.864916,0.237978,0.5074533,0.3378145,-0.3451844,8.685633,73.34409,355.1953,0.1476516,-0.137234,-1.95118,2.457581,-4.554385,-1.35885,0.6926046,-0.02651151,-0.3656541,338.6431,90.01194,22.70126,-1.991165,-0.06919405,-1.413977,0.7201675,-6.702914,-1.321112,0.526402,-0.001776178,-0.6849863,350.3507,147.3553,356.4548,
610.691,-0.02404839,-0.003284291,-0.3156287,-0.1938595,-2.724418,0.1659627,0.5067028,0.3379123,-0.3490311,8.751538,75.25739,355.0226,0.005646531,-0.1542227,-1.938959,2.438182,-4.440937,-1.603524,0.6888572,-0.02826483,-0.3880802,339.6689,93.91619,23.13988,-2.071611,-0.08452535,-1.267107,0.3921266,-6.775751,-1.275515,0.5011501,-0.002711417,-0.6964976,351.0685,152.953,355.996,
624.546,-0.03775381,0.001667125,-0.2992705,-0.2263036,-2.584089,0.1162188,0.5058584,0.3379419,-0.3527852,8.750119,77.09304,354.953,-0.1386164,-0.1573473,-1.893124,2.235014,-4.267451,-1.791656,0.6834619,-0.02986436,-0.4088053,340.3883,97.52026,23.51723,-2.11488,-0.1007305,-1.109891,0.07775074,-6.794616,-1.108959,0.4765823,-0.003712123,-0.7060664,351.8503,158.4387,355.366,
638.745,-0.0481412,0.003687724,-0.2848898,-0.2714745,-2.460536,0.1231025,0.504912,0.3379113,-0.3562161,8.775228,78.88656,355.0101,-0.2781748,-0.1453266,-1.813489,1.979317,-4.022835,-2.026196,0.6761535,-0.03047368,-0.4278525,341.1339,101.0008,23.50525,-2.113105,-0.1171413,-0.9494915,-0.23869,-6.734057,-0.7911379,0.4532786,-0.004644257,-0.7139286,352.7813,163.6891,354.4024,
652.847,-0.05894466,0.003788727,-0.2673672,-0.3092729,-2.302265,0.1707912,0.5038638,0.3378113,-0.3591749,8.79487,80.51345,355.1824,-0.4277744,-0.1075903,-1.717276,1.485144,-4.050843,-2.370845,0.6672985,-0.03048188,-0.444564,341.2875,105.1593,22.97763,-2.057548,-0.1332061,-0.7891882,-0.5401791,-6.546682,-0.3800052,0.43203,-0.005381757,-0.7199022,354.0117,168.5025,353.2069,
666.524,-0.06771293,0.003707679,-0.2476631,-0.3088605,-2.131712,0.2105051,0.5026408,0.3378492,-0.3618384,8.837499,81.95743,355.3071,-0.5821249,-0.04974029,-1.588774,0.6345588,-4.224709,-2.590504,0.6573815,-0.03027061,-0.4583179,340.3949,109.7568,21.6588,-1.947623,-0.1334261,-0.6293723,-0.6567168,-6.191061,0.1136739,0.4133241,-0.005542753,-0.7240155,355.1538,172.7105,351.8585,
680.423,-0.07465735,0.004128889,-0.2258841,-0.2863424,-1.941149,0.2281514,0.5013043,0.3379533,-0.364277,8.886539,83.20015,355.4131,-0.711042,0.009283545,-1.410948,-0.3670277,-4.267952,-2.431005,0.6471698,-0.03002972,-0.4690689,338.6287,113.9697,19.53107,-1.781503,-0.1142688,-0.4780608,-0.5647856,-5.604492,0.6345621,0.3977356,-0.005233983,-0.7265383,355.9759,176.0706,350.2998,
694.52,-0.07894933,0.004110768,-0.2025698,-0.2654881,-1.725852,0.2444724,0.5000562,0.3379382,-0.3664719,8.892488,84.27609,355.5827,-0.7902147,0.04713489,-1.20656,-1.180791,-4.201286,-1.982218,0.6377268,-0.03034297,-0.4774129,336.5078,117.6402,17.04002,-1.568335,-0.07487959,-0.3434646,-0.2700296,-4.853836,1.08814,0.3855884,-0.004276231,-0.7278768,356.289,178.6149,348.5784,
708.718,-0.08074621,0.002337399,-0.182822,-0.2540219,-1.533262,0.2678221,0.4989297,0.3378665,-0.3685419,8.891875,85.25214,355.7985,-0.8066529,0.05578759,-0.9923385,-1.726938,-3.863643,-1.395397,0.6292464,-0.03120185,-0.4838622,334.4547,120.3446,14.43973,-1.319037,-0.02329652,-0.2318806,0.09318289,-3.946141,1.495943,0.3767873,-0.002696438,-0.72819,356.1356,180.2503,346.5934,
722.082,-0.08208046,0.0002935492,-0.165634,-0.222328,-1.361879,0.2968301,0.4977945,0.3378303,-0.37029,8.959934,86.11636,356.0432,-0.7830154,0.03828414,-0.8538061,-1.815057,-3.57949,-1.039015,0.6219457,-0.03229938,-0.4902823,333.0762,122.9232,12.27826,-1.087949,0.01715122,-0.1589504,0.353664,-3.125874,1.80427,0.3703178,-0.001211795,-0.7286593,355.9038,181.3612,344.4977,
736.181,-0.08278536,-0.002266401,-0.1454029,-0.168973,-1.15589,0.3301898,0.4966868,0.3377365,-0.3716741,9.051792,86.74101,356.3344,-0.6835098,-0.01053924,-0.6764738,-1.549673,-2.972526,-0.8763794,0.6174958,-0.03412465,-0.4941572,332.6975,124.5249,11.0113,-0.7335708,0.05980583,-0.09197006,0.4100986,-1.963142,2.122159,0.3700966,0.0002468447,-0.7285768,355.409,180.9877,342.2206,
750.196,-0.08135634,-0.003697552,-0.1265473,-0.125652,-0.9683177,0.3252192,0.4957203,0.337703,-0.3726678,9.111625,87.21923,356.5281,-0.5812603,-0.05320203,-0.5660274,-1.196234,-2.424033,-0.8940519,0.6138073,-0.03569046,-0.4979405,332.9513,125.9472,10.21226,-0.4997904,0.07462985,-0.06585636,0.3660938,-1.293264,2.04836,0.3701223,0.001436081,-0.7290819,355.1994,180.9293,340.6933,
763.713,-0.07639787,-0.00327208,-0.1038931,-0.1037275,-0.7585243,0.2594212,0.4949426,0.3377377,-0.3733508,9.073964,87.49081,356.5689,-0.4393569,-0.09704872,-0.4390254,-0.7667818,-1.696365,-0.9919754,0.6118321,-0.03725334,-0.5000106,333.8929,126.5013,10.07847,-0.2008045,0.09448527,-0.04129965,0.3455981,-0.5480148,1.49498,0.3751959,0.002766422,-0.7291183,354.6112,180.197,340.4973,
778.051,-0.06969856,-0.001147593,-0.08392949,-0.1078767,-0.5715727,0.1867465,0.4941536,0.3378242,-0.3740106,8.979937,87.65579,356.585,-0.3478164,-0.1106113,-0.3486758,-0.5867608,-1.242028,-0.9369923,0.6096914,-0.03838074,-0.5016135,334.4123,127.0512,9.702325,0.04591148,0.1063621,-0.02521823,0.3507211,0.0358412,0.8487925,0.3817931,0.004014533,-0.7291662,353.965,179.3272,341.0183,
791.946,-0.0639863,0.002822579,-0.06623716,-0.09738807,-0.3885725,0.146162,0.4933079,0.3380046,-0.3745099,8.946706,87.6896,356.6693,-0.264259,-0.09973265,-0.2429439,-0.546371,-0.8596863,-0.669746,0.6083113,-0.03900761,-0.5015802,334.4202,127.1452,9.303668,0.2717437,0.1154385,-0.007930374,0.3522752,0.5981675,0.3562891,0.3903134,0.005313046,-0.728825,353.2594,178.0477,341.7928,
805.829,-0.06103111,0.007276438,-0.0506012,-0.05866904,-0.2101821,0.1375659,0.4923915,0.3382357,-0.3747858,8.988617,87.58937,356.8034,-0.1979325,-0.06330208,-0.1264593,-0.657299,-0.5282942,-0.152349,0.6074326,-0.03917286,-0.5001767,333.631,126.6995,8.804215,0.4765894,0.1179179,0.0137012,0.2666775,1.206045,0.2156104,0.4005592,0.006287271,-0.7282651,352.5918,176.1615,342.2173,
819.321,-0.05878246,0.01261671,-0.03558595,-0.02726714,-0.04123115,0.113862,0.4915809,0.338572,-0.3748153,8.971192,87.35988,356.8533,-0.1367469,-0.0251816,-0.01504091,-0.8301914,-0.1880366,0.3381673,0.6072707,-0.0392717,-0.4981478,332.5909,125.795,8.273812,0.6321013,0.1117292,0.03515278,0.09704986,1.676491,0.2693841,0.4115614,0.007000526,-0.7276086,352.0949,174.0216,342.2848,
833.5,-0.05522231,0.01992394,-0.02108157,-0.02540598,0.1110342,0.05939768,0.4909028,0.3391243,-0.3746149,8.87727,87.03256,356.8103,-0.07613511,-0.002592508,0.07279895,-0.9680105,0.1407853,0.5342485,0.6078601,-0.0390566,-0.495595,331.959,124.8259,7.684001,0.8077869,0.09075414,0.06463518,-0.2358024,2.131434,0.3480114,0.4252166,0.007397841,-0.7264147,351.9366,171.4025,342.1749,
