time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.299,-0.003876521,-0.004431635,-0.01040323,-0.01036354,0.01495544,0.008228295,0.3371928,0.0269908,0.06239048,359.1016,1.819554,0.5223386,-0.0064185,0.0018987,0.01985522,-0.04556344,0.03362677,-0.07492551,0.2404518,-0.374279,0.2136344,345.6106,354.9189,6.423583,-0.006771304,-0.0007202718,0.01637024,0.003618222,-0.1474357,-0.1308392,0.504189,-0.3866489,0.1923996,349.4409,10.20045,347.6966,
13.197,-0.005043413,-0.003716851,-0.01266899,-0.009202295,0.01503841,0.01030823,0.3371385,0.02695161,0.06211227,359.1044,1.813404,0.5078112,-0.007376854,0.02567946,0.02683294,0.04572549,0.04711248,-0.07205266,0.2403105,-0.3733408,0.2144786,345.4917,354.8173,6.513027,-0.006589951,0.004424727,0.03602387,-0.07010097,-0.09406344,-0.08881217,0.5040666,-0.3858567,0.1935441,349.5749,10.22681,347.7849,
26.477,-0.005934848,-0.003695425,-0.01560292,-0.01357739,0.01376823,0.007328188,0.3370467,0.0268991,0.06179133,359.1271,1.801429,0.5152383,-0.0099476,0.04687626,0.03740003,0.09107498,0.02099136,-0.1164146,0.2400989,-0.3719698,0.2156071,345.3583,354.7276,6.739423,-0.007760126,0.01030404,0.06292377,-0.1727969,0.01606615,-0.02527264,0.504141,-0.3849824,0.1951082,349.9507,10.12403,347.8048,
40.413,-0.006535896,-0.004317491,-0.01831999,-0.01993521,0.004948966,0.003545932,0.3369278,0.02682328,0.06145236,359.1583,1.819228,0.5199441,-0.01036257,0.07321192,0.04977934,0.1446044,-0.01180371,-0.1448418,0.2400413,-0.3701861,0.2168516,345.1915,354.7098,6.955733,-0.008349853,0.02983398,0.07860525,-0.1193076,0.1055187,0.0232364,0.5043079,-0.3836503,0.1963635,350.0507,9.936091,347.6714,
53.914,-0.00688712,-0.004918202,-0.02128583,-0.0270673,-0.01564236,5.051452E-05,0.3368455,0.02673882,0.06092462,359.1962,1.867205,0.5346906,-0.006508786,0.1006611,0.05978934,0.1991161,-0.01953958,-0.1152694,0.2401537,-0.3681208,0.2180363,344.9483,354.7247,7.051857,-0.01027732,0.07216935,0.08755003,0.08071794,0.1900743,0.03777492,0.5044878,-0.3813328,0.1976973,349.7573,9.61274,347.4275,
68.018,-0.006655499,-0.005210076,-0.02394117,-0.02907666,-0.03399757,-0.006914834,0.3367929,0.0266864,0.06050619,359.2187,1.929875,0.5490863,0.002086291,0.1448879,0.0682622,0.3363364,-0.0002219984,-0.03271705,0.2403766,-0.3652936,0.2193929,344.4362,354.7794,7.022024,-0.003946327,0.1289719,0.08794878,0.3418986,0.08248337,-0.04366147,0.5048548,-0.3785061,0.1987277,348.9808,9.561408,347.3608,
82.048,-0.005974865,-0.005365207,-0.02767878,-0.03095723,-0.04582278,-0.007643632,0.336768,0.02656749,0.05998528,359.2409,1.98288,0.5592012,0.008653162,0.1825972,0.07376166,0.4562722,-0.001142751,0.01020642,0.2406088,-0.3620639,0.2208062,343.8713,354.8515,7.039315,0.01050232,0.1959336,0.08624756,0.5758875,-0.1281806,-0.141808,0.505275,-0.3741556,0.2004147,347.9628,9.79142,347.4214,
95.762,-0.005926255,-0.006240354,-0.03093386,-0.04031315,-0.056797,-0.008088053,0.3366903,0.02643466,0.05945486,359.298,2.042,0.5698146,0.01834932,0.2277795,0.08707977,0.5627897,-0.1137009,0.001727035,0.2409076,-0.357971,0.2222815,343.2793,355.1295,7.235698,0.01792167,0.2649884,0.09053711,0.8520643,-0.1589729,-0.1496553,0.5058142,-0.3697413,0.2016793,346.7732,9.773932,347.2001,
110.549,-0.005978664,-0.007425497,-0.03393289,-0.04888831,-0.05816844,-0.009797492,0.3366095,0.02628499,0.05890304,359.3472,2.083858,0.5883872,0.02719754,0.281121,0.1107671,0.637484,-0.2660907,-0.05573854,0.2410828,-0.3528854,0.2254866,342.7223,355.5064,7.615967,0.01308245,0.3160798,0.1243189,0.8537847,0.04014037,-0.1314907,0.5063189,-0.3631869,0.20552,346.2029,9.299122,346.9793,
123.894,-0.005714923,-0.008287398,-0.03695326,-0.05029243,-0.04968278,-0.01203161,0.3365421,0.02620283,0.05825487,359.3932,2.102007,0.5940477,0.03070417,0.3237473,0.1327883,0.6342917,-0.3252164,-0.08759245,0.2413793,-0.3473939,0.2280443,342.2932,355.7786,7.923749,0.02029297,0.3849657,0.1506536,0.9481685,0.07632419,-0.1255262,0.5075071,-0.3575683,0.2078824,345.3445,9.00053,346.7397,
137.426,-0.005540886,-0.008489837,-0.04068664,-0.06296342,-0.03929288,-0.004104184,0.3364732,0.02601638,0.05753309,359.46,2.118079,0.5897252,0.0392224,0.3862181,0.1492016,0.7371038,-0.3555823,-0.02218719,0.2418484,-0.3408472,0.2296327,341.5823,356.179,8.048296,0.03558226,0.4612228,0.1808126,0.9329575,-0.09443893,-0.2453996,0.5083979,-0.3494878,0.2117246,344.4664,9.041362,346.9709,
151.682,-0.00546841,-0.009930078,-0.04529635,-0.09160625,-0.03480459,0.001513005,0.336422,0.02579337,0.05667692,359.5972,2.137048,0.5922645,0.05067424,0.4724554,0.148787,1.016382,-0.2855458,0.1498097,0.2425085,-0.3326745,0.2324276,340.2841,356.6261,7.847135,0.04913201,0.5319506,0.1941167,0.9964032,-0.352513,-0.4134189,0.5091534,-0.3409737,0.2149055,343.2921,9.263432,347.4472,
165.578,-0.004837302,-0.01270659,-0.05105815,-0.1380656,-0.02867392,0.01446096,0.3364049,0.0255231,0.05576497,359.8015,2.147689,0.5672946,0.05655509,0.5411989,0.1412911,1.281194,-0.2088069,0.2711861,0.2429186,-0.3245254,0.2344838,338.7916,357.0587,7.60165,0.0569661,0.606833,0.204802,1.090385,-0.4949127,-0.5304682,0.5103275,-0.3314799,0.2183576,342.0129,9.362089,347.8937,
179.252,-0.003787702,-0.01563371,-0.05743922,-0.1832453,-0.0257485,0.02960319,0.3364058,0.02532673,0.05480319,0.023054,2.1656,0.532563,0.05390465,0.6265565,0.1306268,1.60388,-0.1130189,0.3232449,0.2430388,-0.3150195,0.2367077,336.9346,357.4084,7.403743,0.07170103,0.6867809,0.2014388,1.260825,-0.6833172,-0.5537241,0.5116646,-0.3209796,0.2211993,340.4722,9.692083,348.1967,
193.423,-0.002791621,-0.01669189,-0.06200708,-0.2010628,-0.02526171,0.03589751,0.3363894,0.02508268,0.05384421,0.1764582,2.182863,0.5141447,0.04805731,0.6898738,0.1297255,1.750296,-0.1118594,0.2722613,0.243207,-0.3052007,0.2392078,335.3095,357.7267,7.448843,0.08653544,0.767217,0.1854897,1.517812,-0.7363713,-0.4601525,0.5132385,-0.3096117,0.2238004,338.7102,10.00675,348.0878,
