time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.31,-0.001309203,0.0008102306,-0.002924436,0.004136881,0.005051115,-0.001015335,0.07972205,0.5246881,0.3472322,1.63988,359.2894,356.6868,0.001048087,-0.0001446957,-0.0001025901,0.01269703,-0.00215976,0.003546607,-0.1200423,-0.2453555,0.3776649,39.70268,302.9635,277.4531,-0.005158938,0.005161664,-0.003838712,0.162571,0.02011546,0.05034849,0.2955462,-0.2335288,0.3698049,53.07898,50.46944,62.92594,
12.794,-0.001855773,0.0009833784,-0.003344185,0.003374768,0.008274241,0.0002174967,0.07967764,0.5247197,0.3471862,1.639663,359.2776,356.6868,0.001448786,-0.0002757068,-0.0005528596,0.004896373,0.0002360829,0.0003841303,-0.1200342,-0.2453799,0.3776522,39.70103,302.9659,277.4613,0.0007829114,-0.0006268147,-0.009678625,-0.007329214,0.01960698,-0.01090177,0.2953884,-0.233312,0.3700505,53.08922,50.70178,63.2054,
26.461,-0.002332238,0.001103821,-0.00357677,0.002250862,0.007395301,-0.0009607121,0.07963496,0.5247473,0.3471285,1.639982,359.2721,356.6904,0.002062934,-0.0005759078,-0.0007934838,0.007555613,0.004443239,-0.00707608,-0.1200197,-0.2454052,0.3776335,39.70468,302.972,277.4684,0.00185648,-0.006018307,-0.01488231,-0.04180359,-0.04565886,-0.04010975,0.2953916,-0.2333189,0.3698619,53.14196,50.83846,63.3209,
40.221,-0.002156384,0.001438109,-0.004109934,0.004237637,0.01575312,-0.0003448697,0.0796245,0.5247759,0.3470243,1.634326,359.2462,356.6907,0.002046667,-0.0008538812,-0.001103465,0.003458254,0.009329494,-0.007521181,-0.1199946,-0.245414,0.3775963,39.71149,302.9874,277.4765,0.00253545,-0.005998099,-0.01272178,-0.03119701,-0.01567637,-0.03200253,0.295407,-0.2333106,0.3697809,53.14234,50.87729,63.34781,
54.129,-0.002849294,0.001515545,-0.00407951,0.005660639,0.009173434,-0.0006826326,0.07957944,0.5247974,0.3469384,1.625564,359.2494,356.6923,0.002804728,2.140034E-06,-0.0001948569,0.003535002,-0.001460328,-0.02983163,-0.1199641,-0.2454016,0.3775484,39.71819,303.0129,277.4911,0.002519832,-0.006350006,-0.01229147,-0.06608126,0.003878961,-0.01845586,0.2953919,-0.2333415,0.369661,53.13663,50.95095,63.45759,
68.188,-0.002512017,0.001154954,-0.004437166,0.009520206,0.01426305,-0.002315562,0.07955296,0.5248121,0.3468347,1.613737,359.2287,356.6978,0.001581573,0.0003951507,-0.0005402985,0.009041838,-0.005798404,-0.02678758,-0.1199682,-0.2454082,0.3775064,39.72267,303.0341,277.5078,0.0008919812,-0.007495839,-0.0121932,-0.08033612,-0.00326454,0.001667944,0.2953581,-0.2333103,0.3694634,53.14811,51.00804,63.5789,
81.949,-0.002797041,0.001496481,-0.004341683,0.007829794,0.009015353,-0.00165333,0.07950349,0.5248504,0.346749,1.611043,359.2297,356.6987,-0.0004792334,0.0003098552,-0.001522052,0.01433505,-0.005859097,-0.008798545,-0.1199865,-0.2454177,0.3774621,39.7247,303.0376,277.5166,0.000257689,-0.006518463,-0.0108623,-0.07319371,0.005439544,0.01596277,0.2953298,-0.2333001,0.3693345,53.1476,51.01846,63.63536,
95.878,-0.002772464,0.001503696,-0.004385329,0.01072326,0.006491527,-0.0005919078,0.07946953,0.524869,0.3466586,1.598415,359.2267,356.6978,-0.004363285,-0.0009678506,-0.003881967,0.006905042,0.00763932,0.04304614,-0.1200292,-0.2454277,0.3773945,39.7239,303.0088,277.5137,0.001508436,-0.003799564,-0.008376373,-0.0472668,0.02728886,0.01189625,0.2953627,-0.2334225,0.3693388,53.12926,51.02554,63.66811,
109.965,-0.002438619,0.001533494,-0.004648009,0.009895297,0.00872232,-0.0004980097,0.07945156,0.5248749,0.3465602,1.592651,359.2175,356.698,-0.004957594,-0.001008527,-0.004952906,0.0122394,0.006419877,0.03342707,-0.1201208,-0.2454698,0.3773035,39.72112,302.995,277.5219,0.006135198,-0.002751312,-0.005826941,-0.04555911,0.03888999,-0.03808302,0.2953875,-0.2333935,0.3692344,53.09354,51.10941,63.75215,
123.626,-0.002435164,0.001678981,-0.004832276,0.005648559,0.008246359,-0.002881003,0.0794217,0.5248855,0.3464621,1.594735,359.2145,356.7044,-0.005496587,-0.001641967,-0.005682734,0.005501856,0.0120206,0.03427044,-0.120182,-0.2454937,0.3772283,39.72408,302.9697,277.5128,0.009339789,-0.0003267401,-0.003716304,-0.0116321,0.05401862,-0.06078695,0.2955082,-0.233491,0.3692288,53.03313,51.17979,63.79264,
137.56,-0.002638989,0.001372586,-0.00468284,0.006582697,0.0061462,-0.005099637,0.07935122,0.524902,0.3463655,1.587047,359.2142,356.7132,-0.005134814,-0.00152142,-0.005585373,-0.005061905,0.00859536,0.02502688,-0.1202011,-0.2454612,0.3771193,39.72327,302.9532,277.5011,0.0148325,-0.003656439,-0.005049419,-0.05069433,0.02386207,-0.1231935,0.2957245,-0.2335947,0.3691774,52.98656,51.46917,63.99614,
