time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.33,0.01049643,-0.001658843,0.01515214,-0.02080224,-0.04275776,0.02515914,0.1061583,0.5976104,0.1889703,0.5620703,353.8447,1.530892,-0.05442455,-0.03290899,0.0195568,-0.05261886,0.05423879,-0.06218961,-0.08748873,0.3533111,0.722259,356.8685,356.611,8.801551,0.1174437,-0.08868662,0.04713757,-0.2598592,-0.1977774,0.1576362,0.156365,0.3581807,0.7434235,359.2629,6.129952,359.8439,
11.932,0.01103779,-0.003339294,0.01446248,-0.04741986,-0.04981321,0.03585105,0.1063427,0.5975173,0.1891401,0.6482707,353.9005,1.425256,-0.08033309,-0.0357073,0.02577028,-0.0465044,0.1196937,-0.06071477,-0.08908169,0.3526309,0.7229378,356.8599,356.4036,8.837231,0.1325195,-0.09704907,0.05136367,-0.3012782,-0.2751226,0.1998965,0.1581795,0.3571503,0.7440918,359.6207,6.486734,359.6883,
25.052,0.01106607,-0.004335513,0.01413577,-0.06115523,-0.05762539,0.06632028,0.1065109,0.5974286,0.1893175,0.671136,353.9571,1.302661,-0.1018647,-0.04342965,0.03232979,-0.1276676,0.1889201,-0.05055105,-0.09075209,0.3520348,0.7235162,357.0558,356.1019,8.814369,0.1375437,-0.09398419,0.04929908,-0.2709132,-0.2828894,0.1893018,0.1598765,0.3562305,0.7445829,359.8104,6.731753,359.5981,
38.788,0.01103458,-0.004482148,0.01383855,-0.04888501,-0.06872751,0.06792236,0.1066702,0.5973582,0.1894879,0.6683192,354.0309,1.272499,-0.1190695,-0.04833502,0.03438454,-0.1761502,0.2193708,-0.08427516,-0.09256659,0.3514782,0.7237362,357.2644,355.8226,8.896398,0.1369815,-0.08476205,0.04302173,-0.2030253,-0.2551722,0.1303919,0.1615388,0.3553757,0.7451274,359.8519,6.886593,359.6053,
52.91,0.01098346,-0.003228211,0.0138369,-0.02165453,-0.07385748,0.03379953,0.1068229,0.5973454,0.1896623,0.6404412,354.0976,1.334581,-0.1309828,-0.04737125,0.02840723,-0.1361846,0.1805965,-0.166792,-0.09455644,0.3509937,0.7242431,357.3322,355.713,9.171813,0.1336603,-0.06928921,0.03837176,-0.1209498,-0.2338489,-0.03502609,0.163146,0.3550376,0.7455641,359.721,7.02538,359.9099,
66.501,0.01029775,-0.001326558,0.01364354,-0.0003353613,-0.07622237,0.004859866,0.106947,0.5973778,0.1898332,0.6176049,354.1578,1.382907,-0.1375359,-0.04108641,0.02134258,-0.04651348,0.1201477,-0.2191776,-0.09661533,0.350514,0.7239932,357.2427,355.7187,9.462351,0.1379899,-0.05193865,0.03510473,-0.0245147,-0.269693,-0.1351064,0.1651224,0.3545905,0.7458628,359.4983,7.299372,0.1663379,
80.297,0.008831583,0.0002662466,0.01364136,0.01574149,-0.08227508,-0.01563265,0.1070409,0.5974381,0.1900088,0.5948629,354.2393,1.426614,-0.1452078,-0.0383302,0.01476333,0.02897223,0.1181861,-0.170184,-0.09882274,0.349656,0.7241488,357.0748,355.6537,9.537305,0.1494249,-0.04088761,0.03465247,-0.02081195,-0.2978177,-0.08565529,0.1674561,0.35431,0.7469729,359.5116,7.591127,0.1607014,
94.474,0.007666638,0.001059876,0.01353772,0.02947306,-0.08403865,-0.04096645,0.1071254,0.5974858,0.190182,0.5727178,354.3083,1.513471,-0.1565833,-0.04753116,0.01406252,-0.06752228,0.1453079,-0.05564827,-0.1011867,0.3489977,0.7247496,357.2485,355.4753,9.33586,0.162003,-0.02505887,0.03163444,0.02273521,-0.2688897,0.02248845,0.1700484,0.3548531,0.7466159,359.469,7.759493,359.9283,
108.796,0.005900687,0.002120897,0.01316941,0.03516741,-0.07904094,-0.05700186,0.1071508,0.5975357,0.1903589,0.5533283,354.3553,1.578261,-0.1721,-0.05353967,0.008151092,-0.1056585,0.1962213,0.04341445,-0.1039101,0.3481269,0.7237294,357.3245,355.227,9.079763,0.1820223,-0.002205754,0.02323164,0.1245391,-0.241409,0.120497,0.1732927,0.3549037,0.747276,359.2509,7.908242,359.588,
121.909,0.003426344,0.002234853,0.01321613,0.03912314,-0.06871478,-0.03817494,0.1071106,0.5975428,0.1905582,0.5114117,354.3835,1.562145,-0.1910796,-0.05625597,-0.002856128,-0.09655429,0.197938,0.02174779,-0.1071107,0.3474541,0.7240832,357.3701,355.0536,9.078,0.2052724,0.01192441,0.01457417,0.156377,-0.2475735,0.1251503,0.1766835,0.3555502,0.7464571,359.0934,8.118048,359.4307,
136.039,2.064928E-05,0.003243112,0.01315445,0.03858766,-0.04345444,0.01182209,0.1070036,0.5975927,0.1907465,0.4620827,354.3676,1.445351,-0.2114511,-0.05768457,-0.01512273,-0.0701865,0.1620865,-0.03737858,-0.1106926,0.3465315,0.7227459,357.3841,354.9735,9.21055,0.2297685,0.0243815,0.003001153,0.2398891,-0.2515374,0.07380491,0.1804163,0.3555231,0.7466213,358.7665,8.327883,359.3708,
149.971,-0.002929154,0.004825092,0.01360264,0.0555268,-0.002607501,0.03563358,0.1069074,0.5977159,0.1909248,0.3623341,354.291,1.428093,-0.2372088,-0.05685419,-0.02813395,-0.02555016,0.1949771,-0.05833299,-0.1145944,0.3457623,0.7222841,357.3021,354.7643,9.294888,0.2509134,0.02768541,-0.0009854734,0.2527597,-0.2041687,0.004090998,0.1845655,0.3556606,0.7467763,358.5166,8.398971,359.4239,
164.058,-0.005847453,0.007192936,0.01421648,0.06997671,0.04432568,0.02065296,0.1067716,0.5978952,0.1911179,0.2965814,354.1682,1.482057,-0.2658772,-0.0590679,-0.03668258,-0.06552907,0.2184488,-0.0896263,-0.1189954,0.3450647,0.7214094,357.4096,354.5216,9.388149,0.2800608,0.02294031,-0.002053738,0.2449058,-0.2406287,-0.07725231,0.1891719,0.3555627,0.7465073,358.271,8.644793,359.5721,
177.825,-0.008242257,0.008957276,0.01516618,0.07831496,0.09586412,0.01740611,0.1065834,0.598067,0.1913571,0.2163334,354.0047,1.470404,-0.2978796,-0.0553205,-0.04858512,-0.04198552,0.2557212,-0.1341929,-0.1238926,0.3444834,0.7201739,357.3921,354.2368,9.557241,0.3143504,0.00875432,0.001329958,0.1681469,-0.2871666,-0.09765415,0.1944341,0.3550543,0.7469923,358.2377,8.94804,359.6897,
191.961,-0.009555312,0.009885093,0.01603027,0.07976508,0.137352,0.02202639,0.1064113,0.5982258,0.191631,0.1478607,353.8395,1.458936,-0.3339334,-0.05008844,-0.06395772,-0.0001257875,0.3029748,-0.2224878,-0.1293393,0.3438587,0.7186953,357.329,353.8906,9.886711,0.3524383,-0.01229878,0.005327597,0.04272601,-0.3377389,-0.08834586,0.2002826,0.3541353,0.7471618,358.3914,9.303833,359.8002,
205.607,-0.008937601,0.009584177,0.01692771,0.07760715,0.1520309,0.02838798,0.106414,0.5983302,0.191879,0.0843995,353.7056,1.436403,-0.367204,-0.04580115,-0.08379775,0.07911145,0.3115317,-0.2886437,-0.1351208,0.343085,0.7166963,357.1606,353.6174,10.26293,0.393178,-0.03078197,0.005834207,-0.1263441,-0.4278226,-0.1478889,0.206605,0.3540688,0.747012,358.7354,9.799127,0.1609276,
219.335,-0.007825627,0.008303162,0.01840102,0.0772931,0.1366268,0.0607678,0.1063153,0.5983673,0.1922154,-0.005586001,353.655,1.321325,-0.3980961,-0.04439637,-0.1034553,0.1683505,0.3104187,-0.2553813,-0.1413883,0.3420942,0.7147785,356.8673,353.4073,10.4664,0.4387756,-0.03458998,-0.009359568,-0.004442787,-0.4353988,-0.09703762,0.2138688,0.3530693,0.7463046,358.534,10.16657,0.1021512,
233.557,-0.00720157,0.00692868,0.02036529,0.0611465,0.1086776,0.110063,0.106153,0.5984581,0.1925852,359.9389,353.6296,1.140469,-0.4342076,-0.05205109,-0.1141245,0.1723857,0.3706209,-0.1273607,-0.1482143,0.3407938,0.7130591,356.6245,353.0572,10.37306,0.4756526,-0.03537816,-0.02102752,0.1168164,-0.3858149,-0.03688337,0.2215478,0.3521954,0.7458217,358.257,10.38611,359.9175,
247.527,-0.008031772,0.006172976,0.02356326,0.04649554,0.08660488,0.132507,0.1058916,0.5986152,0.1930646,359.9072,353.5934,1.034039,-0.4829281,-0.06976409,-0.1137953,0.002978109,0.553896,0.02143609,-0.1557323,0.3394791,0.7117375,356.7005,352.3126,10.01716,0.5359548,-0.04677973,-0.02638897,0.1255485,-0.4282396,-0.04206341,0.230437,0.351056,0.7456995,358.1243,10.79664,359.9236,
260.975,-0.008964419,0.005742717,0.02684873,0.04406105,0.08588937,0.08798694,0.1057843,0.5986247,0.1935275,359.8856,353.5038,1.109851,-0.5292858,-0.08464733,-0.1112285,-0.1624528,0.7259565,0.06203794,-0.1635835,0.3382629,0.7101817,356.9148,351.3983,9.757494,0.5766337,-0.06009333,-0.02000389,0.09458508,-0.4765834,-0.02382522,0.2393148,0.3496979,0.7458877,358.1013,11.25982,359.9173,
275.439,-0.009715722,0.004214891,0.02998028,0.02729513,0.09090714,0.01774727,0.1056636,0.5985028,0.1940436,359.9195,353.4172,1.214601,-0.5807735,-0.09499493,-0.1146027,-0.269018,0.8366929,-0.05907105,-0.1723577,0.3371381,0.7082032,357.2205,350.4476,9.851861,0.6331012,-0.08520758,-0.008309036,-0.05163847,-0.6379203,0.01919488,0.2492294,0.3480143,0.7462934,358.4141,12.05762,359.9662,
289.226,-0.01020295,0.0004073451,0.03239194,-0.002232979,0.08883861,-0.0262333,0.1055311,0.5983622,0.1945336,-0.002061823,353.3487,1.279661,-0.6255361,-0.09723204,-0.1282387,-0.2386114,0.8376501,-0.3329377,-0.181621,0.335997,0.7057056,357.4565,349.6656,10.50359,0.6989976,-0.1104407,-0.001065433,-0.1767602,-0.8405247,0.0578814,0.2599726,0.3461607,0.7465461,358.797,13.09026,0.03926687,
