time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.317,0.02974634,-0.1084125,0.01699365,-0.1445425,-0.2000926,0.009349007,-0.1266156,0.3976147,0.2375721,349.5505,9.811439,358.6393,0.06801597,0.690537,0.2962838,2.504056,1.136899,-0.7925954,-0.1697423,-0.1924938,0.2921554,8.24615,2.757329,358.4386,-0.0790201,-0.4612324,-0.3259337,-0.277662,1.068603,2.651036,0.01092131,-0.06743772,0.2726433,7.361201,356.4075,342.4677,
14.441,0.03956995,-0.0443186,0.01178846,-0.1820923,-0.2355997,-0.03955656,-0.1258436,0.399255,0.237725,349.6967,9.973058,358.8432,0.08761419,0.8861285,0.3045367,2.360451,0.9741812,-1.528381,-0.1675476,-0.1761513,0.2958528,6.251921,2.945939,0.6665592,-0.06184074,-0.6481594,-0.3514817,-1.227648,1.216609,1.757337,0.01197297,-0.07901014,0.2680663,10.16267,355.6394,342.4738,
26.098,0.04846401,0.04186617,0.00655979,-0.2177733,-0.1969334,-0.03002708,-0.1250137,0.4024101,0.237614,349.918,9.997056,358.8775,0.1440686,1.162932,0.2818731,2.593575,0.2322732,-2.019631,-0.165396,-0.1540544,0.2991348,3.418262,4.475912,2.463881,0.01227307,-0.7780526,-0.3816129,-1.61066,0.8181761,0.5153853,0.0138127,-0.09116694,0.2614634,12.17714,356.6278,344.0916,
39.999,0.05568068,0.1214888,0.0004638564,-0.2251426,-0.1106433,-0.005328158,-0.1240385,0.4065586,0.237384,350.098,9.918867,358.8757,0.1397251,1.498091,0.2208015,3.794837,0.06132234,-1.767194,-0.1639412,-0.128403,0.3003028,358.2571,4.604967,2.601086,0.1231969,-0.898047,-0.4213621,-1.768817,0.3018569,-0.9181419,0.01713591,-0.1056635,0.2546023,13.6756,358.8614,347.3072,
53.918,0.06398977,0.2059847,-0.00778099,-0.2086842,-0.01621526,-0.01941395,-0.122838,0.4116076,0.2369371,350.2002,9.746457,358.969,0.1194053,1.797019,0.1275971,4.993056,0.08666515,-1.299066,-0.162266,-0.1013761,0.2994435,352.2047,4.252951,1.928063,0.2475869,-1.039432,-0.463493,-2.462627,-0.07945551,-1.871992,0.02193074,-0.121891,0.2476241,16.29192,1.707298,350.6116,
67.76,0.07227913,0.2826455,-0.01967226,-0.1632295,0.05617847,-0.05247936,-0.1215577,0.417239,0.2362445,350.2012,9.577394,359.0554,0.1355498,2.001733,0.03266427,5.480262,-0.2969011,-1.027776,-0.1603685,-0.07354228,0.2997975,346.9655,5.082108,1.341566,0.3440951,-1.189591,-0.5253717,-3.857605,-0.05048109,-1.606799,0.02764491,-0.1366271,0.2412467,21.43984,3.700593,352.1042,
81.722,0.08029584,0.3492472,-0.03150281,-0.07607471,0.1001342,-0.05144493,-0.120256,0.4236267,0.2355018,350.0989,9.457711,359.0044,0.1290383,2.130521,-0.06571801,5.722343,-0.53316,-0.9159211,-0.1602899,-0.04592497,0.297751,341.9409,5.928794,0.951021,0.3887939,-1.23391,-0.6126466,-4.713063,-0.03865204,-0.5097115,0.03354339,-0.1489408,0.2312127,26.78026,4.313867,351.3063,
95.743,0.08711921,0.4069909,-0.04153145,0.07323272,0.1306776,-0.0427167,-0.1189667,0.4305958,0.2347306,349.766,9.332045,358.8769,0.08329107,2.178527,-0.1544425,5.776188,-0.4717671,-0.9869596,-0.1606251,-0.01918673,0.2963656,337.1261,6.055625,0.9911537,0.368854,-1.167712,-0.7119848,-4.618376,0.1846122,0.6015543,0.03885957,-0.1597983,0.2212759,30.81926,2.961795,349.3128,
109.763,0.09250141,0.4541987,-0.04910042,0.2540694,0.1658092,-0.07596221,-0.1175388,0.4377419,0.2340004,349.2374,9.129349,358.8205,0.02498258,2.139867,-0.2055939,5.380514,-0.2808414,-1.130807,-0.1613927,0.005079452,0.2938993,333.3354,5.508899,1.491779,0.4268937,-1.029278,-0.7597796,-3.772826,0.06228491,0.1808311,0.04689138,-0.1687843,0.2107272,32.28727,3.957995,350.0757,
123.462,0.09699038,0.4880668,-0.05408121,0.3972201,0.214313,-0.1366103,-0.1159863,0.4449158,0.2331817,348.6942,8.831843,358.8301,-0.02447679,2.000413,-0.2141691,4.384216,-0.3186824,-1.333212,-0.1619911,0.02647967,0.2928307,331.2535,4.852113,2.809194,0.5371538,-0.9178416,-0.7821594,-3.098943,-0.1305592,-0.9359083,0.05402234,-0.1793032,0.2005808,32.83309,7.274733,353.0531,
