time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.879,-0.01418254,0.01058427,0.04678809,0.002330064,-0.2271885,-0.08853471,-0.09929204,0.01598293,0.2753925,6.629572,3.324348,357,0.08135365,0.4888803,-0.4619949,1.143949,0.2185581,-0.2207369,-0.2509482,0.3948185,0.3833607,300.3599,220.2014,111.5856,-0.08549997,0.3908355,-0.4032952,0.8905207,-0.1851251,0.1001682,0.03174105,0.4139719,0.4035173,290.571,61.24469,309.377,
151.953,-0.01751294,0.009811901,0.04129148,0.00197586,-0.1479401,-0.1816512,-0.09943885,0.01603448,0.2757299,6.585429,3.348804,357.3002,0.06977193,0.4073651,-0.4209771,1.011101,0.1440503,-0.1897353,-0.2503809,0.3981698,0.3795514,300.7641,219.5488,111.9044,-0.09938981,0.3004632,-0.3601562,0.6809243,-0.1928393,0.326952,0.02985229,0.4152063,0.3995079,290.5781,62.06754,309.283,
165.622,-0.01983275,0.007188804,0.03602242,0.01126618,-0.09900711,-0.1976055,-0.09976727,0.01586497,0.275995,6.528069,3.388269,357.4188,0.04446782,0.3315203,-0.3728148,0.8714322,0.003859699,-0.07213072,-0.2500907,0.4003354,0.3762567,301.2635,219.6047,111.6326,-0.1129901,0.2135119,-0.3445397,0.6526775,-0.2698199,-0.09519578,0.02813489,0.4155797,0.3953826,289.9879,62.77917,307.9031,
180.007,-0.02093222,0.0006235842,0.02684315,-0.006991263,-0.0613681,-0.161383,-0.100092,0.01560265,0.2760187,6.585716,3.407,357.4501,0.02643982,0.2601811,-0.3270751,0.7388346,0.004377872,0.02834011,-0.2500793,0.4019299,0.3735957,301.6667,219.4667,111.7707,-0.1309097,0.1445937,-0.3359571,0.6169504,-0.3976579,-0.4018452,0.02652692,0.4153815,0.3915594,289.1961,63.19102,306.746,
194.037,-0.02135991,-0.00612455,0.01605457,-0.06565146,-0.04633082,-0.1037215,-0.1003802,0.01533926,0.2758499,6.758497,3.439726,357.4384,0.01231198,0.168901,-0.2596919,0.5774697,-0.02068484,0.07505033,-0.2499563,0.401985,0.3721568,301.9136,219.5113,111.7278,-0.1386786,0.06277458,-0.3287075,0.6593683,-0.4916341,-0.5232757,0.02487165,0.4134935,0.3878017,288.4251,64.29942,305.0941,
207.915,-0.02257833,-0.01231889,0.004667861,-0.1176021,-0.05618812,-0.01633262,-0.1008289,0.01508507,0.275624,6.940958,3.499804,357.2919,0.005252123,0.09437314,-0.1981139,0.4201128,0.01102576,0.1047319,-0.2499482,0.4015404,0.3710378,302.0362,219.5042,111.839,-0.1378078,-0.03029725,-0.3132748,0.7550832,-0.6106334,-0.5566652,0.02347043,0.4102809,0.3849026,287.5524,66.0715,302.908,
221.667,-0.02424055,-0.01720663,-0.00552457,-0.1376017,-0.05451933,0.04778443,-0.1012371,0.0148097,0.2752974,7.074464,3.507746,357.1943,0.006891064,0.041363,-0.1608457,0.396042,0.06955561,0.07170579,-0.2497564,0.4005512,0.3702391,302.236,219.0562,112.2392,-0.1380568,-0.09558079,-0.2985892,0.8701736,-0.7431469,-0.467303,0.02193424,0.4069006,0.3823786,286.6136,68.62856,300.2313,
235.777,-0.0243169,-0.02185278,-0.01560072,-0.1332429,-0.00929848,0.02265428,-0.1014969,0.01430508,0.2747768,7.155385,3.436238,357.3152,0.01959832,-0.03489789,-0.1011663,0.3714634,0.2179801,-0.09321696,-0.2494129,0.397948,0.3710274,302.1855,217.8957,113.2063,-0.1381586,-0.1630156,-0.2686781,0.9553184,-0.8847631,-0.2784274,0.02058242,0.4025667,0.3808948,285.6094,71.72725,297.3644,
249.828,-0.02313009,-0.02454573,-0.02462663,-0.1437,0.03897406,-0.02760599,-0.1017445,0.01379043,0.2740982,7.272919,3.358141,357.458,0.03225813,-0.09188753,-0.04467842,0.3423596,0.3007083,-0.299394,-0.2492758,0.3951613,0.3722758,301.9843,216.5903,114.1328,-0.13432,-0.2186473,-0.2172107,0.8964584,-0.9759195,-0.07591338,0.01959976,0.3980297,0.3804729,284.6673,74.05477,295.4679,
263.387,-0.0219405,-0.02720042,-0.03446868,-0.1656097,0.07437977,-0.06440581,-0.102057,0.01333606,0.2733306,7.450433,3.297737,357.5943,0.03661647,-0.1376826,0.004934207,0.3054722,0.3473196,-0.4336247,-0.2492696,0.391783,0.3740152,301.7555,215.363,114.9978,-0.1216757,-0.2629756,-0.1440331,0.6432598,-0.9625825,0.01327441,0.0189969,0.3931272,0.3809794,283.9333,74.24313,295.5634,
277.603,-0.01996751,-0.02852453,-0.04533978,-0.2038272,0.1028709,-0.06271917,-0.1022376,0.01304835,0.2724191,7.690993,3.196992,357.6422,0.03370447,-0.1952794,0.07694499,0.1949378,0.3870865,-0.5751849,-0.2497748,0.3872621,0.3772461,301.27,214.1488,115.8736,-0.1045556,-0.2990997,-0.06017697,0.2957563,-0.9508986,-0.06036615,0.01911438,0.3879029,0.3825346,283.1918,72.23447,297.4848,
291.258,-0.01858781,-0.02742421,-0.05237727,-0.2177393,0.08889571,-0.0341626,-0.1024546,0.01280329,0.271632,7.851658,3.175743,357.6281,0.02415439,-0.2352425,0.1363056,0.06344675,0.3622269,-0.6569598,-0.2504054,0.3825912,0.3807752,300.715,213.2787,116.4287,-0.07019652,-0.3356392,0.02164742,-0.0187867,-0.7950256,-0.1010224,0.01994425,0.3821456,0.3847243,282.8795,69.32406,300.2777,
304.973,-0.01607856,-0.02355536,-0.0568664,-0.1897537,0.06889501,-0.001376772,-0.1026165,0.01278174,0.2708287,7.954169,3.162986,357.5915,0.0009726509,-0.2790347,0.2056185,-0.1217691,0.2596945,-0.6759786,-0.2516159,0.3772374,0.3851163,300.0305,213.0372,116.4302,-0.01873195,-0.3780095,0.1054242,-0.318528,-0.5136376,-0.104353,0.021302,0.375585,0.3875867,283.0852,65.88673,303.6088,
319.087,-0.01381213,-0.01795714,-0.05920298,-0.1422164,0.04765904,0.01572685,-0.1027465,0.01271793,0.2700472,7.96509,3.155733,357.5642,-0.02826916,-0.3247719,0.2639387,-0.2282421,0.1792644,-0.6603927,-0.2532978,0.3710517,0.3898571,299.4325,212.9025,116.3547,0.03056268,-0.4225217,0.1581277,-0.4599195,-0.2261033,-0.08571458,0.02296446,0.3683103,0.390201,283.5138,63.53923,305.8684,
332.963,-0.01259507,-0.01239082,-0.06087325,-0.07315583,0.01335704,0.02368826,-0.1029463,0.01260903,0.2691612,7.897056,3.191901,357.5222,-0.06084424,-0.3752179,0.3053063,-0.1854452,0.1148263,-0.6292455,-0.2553715,0.3642358,0.3949628,299.1112,212.5648,116.3728,0.07122291,-0.4715016,0.1839877,-0.4429092,-0.02991762,-0.1933345,0.02475263,0.3602467,0.392614,283.8492,62.31449,306.7157,
347.026,-0.01222362,-0.007654666,-0.06320772,-0.03976434,-0.01273324,0.02404198,-0.103175,0.01277095,0.2682108,7.912176,3.250782,357.5056,-0.09577943,-0.4251721,0.3323717,-0.0379767,-0.01923337,-0.6072206,-0.2578399,0.3569061,0.4000368,299.0394,212.2973,116.0879,0.09242598,-0.5208455,0.1911507,-0.3710509,-0.0142859,-0.4422745,0.02668967,0.3515725,0.3949823,283.7957,61.09244,307.1708,
360.79,-0.01183473,-0.00542171,-0.06541977,0.006628105,-0.0377508,-0.003305173,-0.1032942,0.01258388,0.2672525,7.82723,3.319452,357.5609,-0.1312147,-0.4764005,0.3424076,0.1723944,-0.2024925,-0.5698745,-0.2604174,0.3488151,0.4049224,299.2455,212.1696,115.4416,0.1018206,-0.5680835,0.1835931,-0.1819387,-0.1204503,-0.5643194,0.02862333,0.3422549,0.3975331,283.3888,61.01364,306.6305,
374.806,-0.01024232,-0.004116572,-0.06955412,-0.007036269,-0.0344583,-0.04002267,-0.1033768,0.01246083,0.2661508,7.862718,3.360243,357.6708,-0.1762893,-0.5211706,0.3511043,0.06127373,-0.3148702,-0.3161553,-0.263752,0.3404098,0.4096006,299.3002,213.1131,114.4646,0.1039528,-0.6139144,0.1773885,-0.01193863,-0.2683835,-0.3242092,0.03031093,0.3323515,0.4002663,282.8896,61.77946,306.0744,
388.803,-0.008154379,-0.00557366,-0.07264557,-0.0415953,-0.02098898,-0.09617858,-0.1034071,0.01229748,0.2650809,7.946071,3.402003,357.862,-0.224589,-0.5561336,0.3605745,-0.2991217,-0.3694428,0.09956577,-0.2676418,0.3315683,0.4139046,299.1273,215.301,113.1563,0.1036513,-0.6605622,0.1746593,0.131659,-0.3907521,0.1544462,0.03181601,0.321711,0.4028955,282.4473,63.28423,305.6036,
402.468,-0.006127777,-0.005668763,-0.07513241,-0.08357653,-0.0112755,-0.1292397,-0.1034316,0.01231045,0.2640089,8.068923,3.455427,358.0226,-0.26873,-0.6040759,0.3645343,-0.6488919,-0.3957313,0.5584198,-0.2714672,0.3215079,0.418224,298.9591,218.1477,111.7206,0.1020642,-0.7103487,0.1671969,0.3203244,-0.4833153,0.6006889,0.03335298,0.3102601,0.4054038,281.9794,65.78569,304.4734,
416.559,-0.004909072,-0.005848485,-0.07539554,-0.07742919,-0.01318286,-0.1214566,-0.103469,0.01223442,0.2630323,8.069334,3.479642,358.0681,-0.2857254,-0.6514707,0.3715988,-0.9017885,-0.4074003,0.7727301,-0.2748827,0.3109286,0.4228242,298.5872,220.7502,110.3499,0.09491292,-0.7607992,0.1538524,0.508196,-0.5640562,0.9008608,0.03457856,0.2980938,0.4075964,281.4349,68.86234,302.7903,
430.165,-0.00405111,-0.005233605,-0.07439214,-0.04823877,-0.00937845,-0.09536351,-0.1035113,0.01222655,0.262086,8.040821,3.479048,358.0815,-0.2800076,-0.6976526,0.3806952,-1.054423,-0.44884,0.7370064,-0.2777701,0.2996111,0.4273491,298.0384,223.0371,108.8301,0.07751972,-0.8073983,0.1465762,0.4747189,-0.6907624,0.8622804,0.03575709,0.2854611,0.4096318,280.7084,69.69843,302.7379,
443.909,-0.002480125,-0.003054401,-0.07270539,-0.02566308,0.008735553,-0.06988469,-0.1034605,0.01234198,0.2611864,8.031438,3.43534,358.1024,-0.2655365,-0.7523214,0.3799987,-1.07095,-0.4601039,0.6071925,-0.2807592,0.2872025,0.4315591,297.5342,224.8589,107.4748,0.0621595,-0.8468871,0.1532151,0.1582263,-0.8326335,0.4601007,0.03764404,0.2727129,0.4117598,279.8665,66.09882,306.0869,
458.026,-0.0009359773,0.002109417,-0.06838566,0.009000382,0.02387341,-0.03089188,-0.1034246,0.01259896,0.26049,7.958203,3.380161,358.0439,-0.2430777,-0.8175358,0.3628056,-0.8173825,-0.4902909,0.2724448,-0.2831825,0.2737373,0.4356983,297.3077,225.5787,106.4103,0.06434187,-0.8809522,0.1604442,-0.1565795,-0.8133044,0.01921677,0.03965513,0.2596771,0.4136721,279.382,60.83977,310.6156,
472.056,0.0001719221,0.008438965,-0.06220028,0.05949401,0.03076953,0.01963519,-0.1034171,0.01294935,0.2598648,7.835727,3.315162,357.9268,-0.21625,-0.885283,0.3426051,-0.6059487,-0.4319909,-0.008189927,-0.2852914,0.2593011,0.4394278,297.0507,225.7818,105.7431,0.07705829,-0.9113684,0.1642162,-0.3653448,-0.6594273,-0.2795296,0.04158737,0.2460847,0.4156292,279.2925,56.1474,314.5463,
485.77,0.001395166,0.0113003,-0.05614015,0.1276292,0.03727053,0.06611276,-0.1033766,0.0129213,0.2592346,7.621767,3.224022,357.7795,-0.1991051,-0.9540725,0.3183711,-0.5030751,-0.2986004,0.04036379,-0.2876052,0.2443365,0.4429768,296.9345,226.1352,105.5564,0.08255426,-0.9427257,0.1741799,-0.5979759,-0.5383724,-0.4913744,0.04312811,0.2320403,0.4176498,279.4093,50.35457,319.5693,
499.889,0.001259793,0.008147152,-0.053431,0.1518848,0.03862495,0.09879699,-0.1034542,0.01276854,0.2584264,7.52961,3.159312,357.65,-0.1935123,-0.9927279,0.3181323,-0.7436713,-0.2528927,0.2912711,-0.2899798,0.229833,0.4467448,296.5071,227.9913,104.623,0.07836036,-0.9623732,0.1825259,-0.7655408,-0.5336505,-0.5962068,0.04480998,0.2183939,0.4195668,279.4948,43.85845,325.4431,
513.924,0.0009843148,0.005482541,-0.05336071,0.1084195,0.05165775,0.1336486,-0.1034891,0.01300341,0.2577032,7.572046,3.050463,357.4992,-0.1979671,-1.025464,0.3362743,-1.214017,-0.3375076,0.7558495,-0.2925783,0.214938,0.4504805,295.8506,231.9171,102.478,0.08168114,-0.9795373,0.179259,-0.779918,-0.4912371,-0.6550979,0.04682117,0.2045076,0.4213172,279.5954,38.97303,329.7436,
527.518,0.0005629044,0.007007162,-0.0498251,0.09989055,0.0511544,0.1352993,-0.103417,0.01335621,0.257222,7.486268,2.985237,357.4101,-0.1935156,-1.044143,0.3498877,-1.40814,-0.4652751,0.9101232,-0.2943899,0.1999441,0.4544319,295.3481,235.5432,100.0733,0.1035021,-0.9909006,0.1784607,-0.7966906,-0.2726789,-0.5795976,0.04922774,0.1905739,0.4232717,280.1097,36.46032,331.8705,
541.26,0.001403607,0.01176531,-0.04282173,0.1445789,0.02599186,0.1294462,-0.1033061,0.0135895,0.2568568,7.269671,2.993074,357.2894,-0.1746989,-1.062251,0.3571579,-1.431862,-0.5402251,0.8064899,-0.29576,0.1847193,0.458324,294.8641,238.5314,97.7505,0.1290262,-1.003174,0.1788843,-0.7755986,0.01880523,-0.4877729,0.05114629,0.1764202,0.4251142,280.8428,36.01066,331.9716,
555.424,0.001756695,0.01343088,-0.03715211,0.1808132,-0.01962797,0.1309813,-0.1033504,0.01362714,0.2564772,7.084227,3.072779,357.1473,-0.1331908,-1.087178,0.3423264,-1.209911,-0.4978767,0.4469555,-0.2959791,0.1686537,0.4616905,294.5043,239.8605,96.25821,0.1307933,-1.016083,0.1796736,-0.7632521,0.1616189,-0.4892783,0.05256825,0.1620901,0.4271595,281.4476,34.83228,332.6636,
569.396,0.0009396346,0.0106081,-0.03391272,0.1751124,-0.06995659,0.1297363,-0.1034309,0.01356509,0.2559657,6.997552,3.166256,357.0193,-0.09575231,-1.101978,0.3255181,-1.108696,-0.3044025,0.3684485,-0.2963278,0.1530426,0.4651012,293.9908,240.9047,95.57337,0.1077699,-1.026335,0.1825277,-0.772754,0.1715706,-0.5740377,0.05306055,0.1476805,0.4292074,281.9165,32.55413,334.2943,
583.072,-0.001318693,0.006259855,-0.03265034,0.1322881,-0.100834,0.1183818,-0.1035734,0.01357502,0.2555234,6.99132,3.270618,356.9373,-0.05379449,-1.106336,0.316605,-1.117993,-0.1542265,0.3361772,-0.2961461,0.1376383,0.4687766,293.3325,242.2637,94.6859,0.06473572,-1.038657,0.1822571,-0.7791827,0.02056085,-0.504476,0.05285607,0.1327436,0.4312399,282.2182,29.39555,337.2117,
597.04,-0.004421423,0.005816149,-0.03005443,0.07613572,-0.1049155,0.09253493,-0.1037058,0.0140191,0.2552512,7.02845,3.321176,356.9076,-0.0173272,-1.104212,0.3204839,-1.225549,-0.1112063,0.2270339,-0.2959705,0.1222534,0.4722182,292.5102,244.4024,92.84724,0.01365854,-1.05835,0.1736821,-0.6819026,-0.2832468,-0.1689242,0.05188967,0.1174084,0.4329135,282.2115,26.2986,340.9347,
610.803,-0.006595087,0.01037312,-0.02335643,0.07428102,-0.09223209,0.03775338,-0.1038002,0.01447517,0.2552311,6.909196,3.366892,356.9801,-0.0122584,-1.118171,0.3001266,-1.107174,-0.2163853,0.3216846,-0.2961353,0.1061297,0.4743138,292.3875,246.4667,91.26502,-0.03901582,-1.083179,0.1527123,-0.4494336,-0.6465257,0.2720282,0.05064066,0.1016533,0.4342266,281.8416,23.37126,345.136,
624.556,-0.008456833,0.01573124,-0.01320405,0.132009,-0.06807011,-0.03175973,-0.1040223,0.0146448,0.2553974,6.651968,3.408071,357.1024,-0.01167474,-1.132331,0.2613675,-0.9449228,-0.2418517,0.6499975,-0.2957225,0.0901301,0.4763373,292.5338,248.1544,90.68947,-0.07038543,-1.091172,0.1426966,-0.4334527,-0.7450218,0.2735357,0.04956003,0.08686467,0.4355944,281.8661,19.96606,348.9756,
638.531,-0.01161643,0.01644458,-0.005152461,0.157528,-0.0403023,-0.07541946,-0.1043019,0.01472062,0.2554842,6.499389,3.395119,357.1975,0.01088364,-1.129761,0.2313144,-0.9242562,-0.2148674,0.7974196,-0.2946064,0.07478923,0.4781684,292.3752,250.0732,89.77036,-0.08234051,-1.085804,0.1482778,-0.6895386,-0.5159578,-0.211483,0.04908772,0.07282221,0.4370682,282.5868,16.47842,351.4919,
652.523,-0.01503286,0.01497325,0.0006126626,0.1306734,0.009466872,-0.07983036,-0.1046004,0.0149408,0.2556185,6.483196,3.300252,357.2538,0.05009275,-1.116692,0.2086874,-0.956148,-0.1062934,0.6875106,-0.2929228,0.05965434,0.4798231,291.8553,251.7425,88.64164,-0.08138778,-1.072804,0.161056,-0.9881264,-0.0385896,-0.9759634,0.04859666,0.0588139,0.438917,283.7462,13.89228,351.8258,
666.376,-0.01742499,0.01211492,0.006943224,0.113731,0.06080317,-0.07397701,-0.1048412,0.01502657,0.255926,6.405237,3.171274,357.2987,0.09489372,-1.10535,0.1810038,-0.8825651,0.07210833,0.2944,-0.2910315,0.04428571,0.4810124,291.1311,252.3213,87.8075,-0.0784262,-1.064254,0.1744465,-1.172736,0.4048742,-1.37815,0.04784384,0.04461017,0.4407325,285.0928,12.60777,351.0423,
680.31,-0.01759486,0.009395191,0.01275999,0.09503073,0.1014474,-0.07308743,-0.1050465,0.01505262,0.2562887,6.36624,3.048225,357.3683,0.1167727,-1.106334,0.1337458,-0.5387366,0.1731846,-0.04969103,-0.2894425,0.02870754,0.4814555,290.8415,251.3155,88.20277,-0.08392663,-1.064469,0.1732709,-1.099202,0.4859136,-1.253355,0.04646283,0.02977401,0.4424709,285.9091,11.90119,350.8167,
694.298,-0.01769658,0.005480911,0.01846478,0.0687397,0.1280127,-0.06074865,-0.1053203,0.01501384,0.2566227,6.375663,2.922046,357.4064,0.1127368,-1.104615,0.09516797,-0.3252526,0.09632119,-0.08239361,-0.2881112,0.01359827,0.4816087,290.9274,251.0814,88.2687,-0.08487657,-1.074031,0.1658464,-0.9546672,0.3714533,-0.6595324,0.04501245,0.01483678,0.443893,286.4649,12.43166,350.6964,
708.309,-0.0187586,-0.001312812,0.02129212,0.04821205,0.1402934,-0.04274304,-0.1056811,0.01469254,0.2569224,6.368493,2.798437,357.4139,0.0945624,-1.088598,0.07535699,-0.4354524,-0.09564886,0.1943177,-0.2873483,-0.0007111989,0.4817808,291.0596,253.0714,86.96843,-0.08614199,-1.077253,0.1559184,-0.841325,0.2765588,-0.2080102,0.04333646,0.0002206899,0.4451029,286.9922,13.17487,350.5159,
721.731,-0.01997629,-0.003864743,0.02091353,-0.01612191,0.1546932,-0.003775578,-0.1059899,0.01496568,0.2571449,6.546826,2.635346,357.3629,0.07236232,-1.067969,0.08364732,-0.7194375,-0.4435778,0.4358075,-0.2864701,-0.01465258,0.4820791,291.3458,257.2552,83.68439,-0.0898165,-1.072593,0.1540421,-0.8793547,0.3396481,-0.1663153,0.04181335,-0.0137966,0.4465429,287.8133,13.27924,350.2111,
735.767,-0.02011427,-0.0002795758,0.02261271,-0.03067102,0.1675409,0.02229735,-0.1062072,0.0153828,0.2576635,6.561881,2.480716,357.3352,0.05784468,-1.047086,0.1059692,-1.147013,-0.8333849,0.6624815,-0.2851748,-0.02889423,0.4821348,291.7078,263.3923,78.70777,-0.1065997,-1.061477,0.1680385,-1.17748,0.5205692,-0.4361295,0.03987864,-0.02777106,0.4481506,289.3192,12.18924,350.247,
749.9,-0.018579,0.008564496,0.0290026,0.04580357,0.1660668,0.01660262,-0.1062745,0.01578304,0.2583851,6.309677,2.335881,357.3449,0.06045684,-1.044783,0.1063672,-1.286047,-0.9529505,0.6962843,-0.2839409,-0.04341334,0.4817541,291.9859,267.8238,75.0671,-0.1164447,-1.060636,0.1763512,-1.395822,0.696143,-0.5941462,0.03810639,-0.04199664,0.4493425,290.9286,11.40464,349.9982,
763.457,-0.01411253,0.01615211,0.03577407,0.1445707,0.1731251,-0.01088273,-0.1062531,0.01596999,0.2591181,6.011609,2.194482,357.4138,0.05965267,-1.052157,0.07776628,-1.164736,-1.020936,0.6312807,-0.2824965,-0.05830152,0.480472,292.5176,270.6653,72.70923,-0.1186779,-1.066735,0.1733548,-1.517053,0.9040978,-0.7350228,0.03658448,-0.05647743,0.450014,292.5531,10.87413,349.3226,
777.635,-0.0106319,0.01766684,0.04067985,0.1966602,0.1666797,-0.05725852,-0.1062483,0.01597369,0.2597262,5.811769,2.088191,357.5464,0.05440823,-1.055843,0.04032147,-1.031698,-1.102769,0.5653735,-0.2813092,-0.07268514,0.4789039,293.1861,273.1533,70.66306,-0.09000103,-1.07308,0.1441125,-1.419383,1.179238,-0.6162305,0.03598758,-0.07106272,0.4496489,293.8869,11.98424,347.285,
791.627,-0.007648855,0.01591946,0.04198787,0.1749783,0.1624008,-0.05761708,-0.1062296,0.01611534,0.2602377,5.779835,1.978072,357.564,0.05021632,-1.048809,0.01692619,-0.9405431,-1.198348,0.491193,-0.279791,-0.0864867,0.477478,293.9842,275.622,68.58884,-0.05075196,-1.07535,0.1024262,-1.234829,1.366386,-0.2727796,0.03519495,-0.08551805,0.4488089,295.0264,14.16952,344.6977,
804.971,-0.006095147,0.01231538,0.04326737,0.1558849,0.1238605,-0.002043007,-0.1062744,0.01616174,0.2608902,5.692778,1.943293,357.4065,0.0650999,-1.034403,-0.005670108,-0.8973045,-1.133144,0.3262669,-0.277624,-0.1001987,0.4759108,294.5112,277.7243,66.58666,-0.03587009,-1.069961,0.06192284,-1.175505,1.341888,-0.04962222,0.03388892,-0.09934093,0.4474165,296.2227,15.44091,343.216,
819.186,-0.004282452,0.0087856,0.0458806,0.1231289,0.06514067,0.07396182,-0.1063051,0.01637167,0.2616222,5.685835,1.960986,357.2089,0.09614445,-1.019434,-0.02487488,-0.9014992,-0.8888916,0.1173053,-0.2752041,-0.1139798,0.4743196,294.5877,279.4745,64.64651,-0.05041294,-1.053668,0.02934277,-1.214042,1.262052,-0.1107882,0.03211187,-0.112512,0.4458727,297.4829,15.33602,342.7689,
