time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.325,-0.01042236,0.0196903,-0.01725139,0.22771079999999996,0.05403772,-0.05021288,0.19182520000000008,0.38474109999999995,0.4139337000000001,0.7260126,353.9777,1.4834100000000001,0.03805071,-0.01489158,0.04097775,-0.17822539999999998,0.1190133,-0.02994426,0.03946532,0.7685168000000001,0.5855716,282.205,284.6659,55.9157,0.05808306,-0.05162198,0.1537183,-1.06629,0.6523597,0.1420683,0.3221998,0.8124104999999999,0.5747515999999999,303.9828,26.24788,348.2796,,
12.647,-0.01071075,0.02114896,-0.017925200000000002,0.2232922,0.06988821,-0.05362675,0.1916595,0.3850734,0.41366369999999997,0.5762821,353.912,1.5527090000000001,0.02641984,-0.01195767,0.04763293,-0.2417473,-0.009037528000000001,0.005021715,0.03965498,0.7682894,0.5858985999999999,282.43,285.9757,54.756009999999996,0.07107627,-0.04948641,0.1227887,-0.6790704000000001,0.6075639,0.1629037,0.3228087,0.8121539000000001,0.575425,304.1843,26.780720000000002,347.5691,,0.00017331358545690604
26.314,-0.01074998,0.02216765,-0.01796075,0.21898330000000002,0.0784891,-0.06071146,0.19155899999999998,0.3854356,0.4134017,0.42946369999999995,353.8402,1.6568180000000001,0.01754452,-0.009448381,0.04309847,-0.2374882,-0.07826531,0.06860203,0.03984954,0.7679664,0.5859962,282.6028,286.6917,54.26152,0.0707513,-0.03158473,0.09108138,-0.3608606,0.4092904000000001,0.19991589999999998,0.3235067,0.8119588000000001,0.5759588000000001,304.106,27.32307,347.1825,,0.0013098470769005637
40.24800000000001,-0.01067872,0.0238852,-0.01699535,0.2223241,0.08948907,-0.06383094,0.1913987,0.3858756,0.4131858,0.2482183,353.759,1.75187,0.01354798,-0.008067055,0.02872175,-0.1558611,-0.06860632,0.12177110000000001,0.03991957,0.767651,0.5858955,282.6046,286.4805,54.641619999999996,0.07974979,-0.02561271,0.06916239,-0.12650450000000002,0.3211073,0.31718609999999997,0.32451420000000003,0.8112615,0.5763603,304.1701,28.260070000000002,346.4905,,0.0004285933687383374
53.934,-0.01070758,0.02706989,-0.01581877,0.2455196,0.10700430000000001,-0.0554769,0.1912748,0.3863293,0.4130015,0.003508983,353.6489,1.827866,0.009159116,-0.006980419,0.01178057,-0.05797561,-0.0662054,0.15297679999999994,0.03997907,0.7676177,0.5856,282.5989,285.8059,55.380990000000004,0.09704743,-0.02213246,0.05216264,0.05033147,0.41547399999999995,0.3734264,0.3259169,0.8112794,0.5767809,304.381,29.37616,345.3034,,0.0002542927078766626
68.002,-0.01113921,0.02998745,-0.01446674,0.26832,0.1225431,-0.04066463,0.19112220000000002,0.3868488,0.4128222,359.7654,353.5307,1.885016,0.007762044,-0.0060536190000000005,6.880099000000001e-05,0.005293183000000001,-0.02691688,0.16715170000000001,0.0400316,0.767444,0.5855595,282.5461,285.371,55.897830000000006,0.1173508,-0.020495199999999998,0.042327,0.1494228,0.6883560999999999,0.3088099,0.3276152,0.8105971,0.5767983,304.8025,30.281470000000002,343.7285,,0.00011638185953938027
82.056,-0.01179107,0.03252567,-0.01331664,0.2843738,0.1377629,-0.02097998,0.1909669,0.3872943,0.41268370000000004,359.5129,353.4023,1.9200959999999998,0.006521748000000001,-0.0059457780000000005,-0.008809085999999999,0.08128752,0.01748209,0.0988051,0.04009026,0.7669724,0.585565,282.4875,284.8358,56.39186,0.1295102,-0.02422006,0.03687701,0.1994068,0.9389755999999999,0.1545104,0.32934990000000003,0.8105215,0.577311,305.2501,30.780509999999996,342.2087,,-0.00026503913476590314
95.932,-0.01188201,0.03389885,-0.01234347,0.2903843,0.15031629999999999,-0.009418807,0.1908414,0.3877705,0.4125417,359.2741,353.2755,1.9691290000000001,0.004843256,-0.003676379,-0.009726951999999999,0.06009061,0.02346545,-0.02483104,0.04014494,0.7671055,0.5854536,282.4853,284.7506,56.37838000000001,0.132075,-0.02706041,0.03479615,0.15505560000000002,1.027614,0.06720623,0.3307839,0.8102541999999999,0.5773876,305.7474,30.954390000000004,341.204,,-0.000204695157105794
109.624,-0.01181235,0.03434313,-0.01180499,0.2941327,0.1541504,-0.004039932,0.19073289999999998,0.3882325,0.4123808,359.0459,353.1577,2.0255419999999997,0.007671742,-0.00696863,-0.0165241,0.1127643,0.1055248,-0.0785555,0.04023727,0.7666106,0.5851001,282.318,283.9881,56.94289000000001,0.1261921,-0.02764427,0.01117164,0.2743116,0.8330084000000001,0.07939337,0.33171740000000005,0.8092881,0.5765125,305.7304,31.6373,340.2929,,-4.2642418930762404e-05
123.49,-0.01107203,0.03391789,-0.01191399,0.2759179,0.1549922,-0.006423725999999999,0.1906183,0.3886257,0.4121799,358.8748,353.041,2.074884,0.01083501,-0.01126768,-0.02318621,0.15030120000000002,0.1768323,-0.09575557,0.04033805,0.7661923,0.5846423000000001,282.0107,283.0047,57.68561999999999,0.1160335,-0.02727076,-0.01682265,0.4191205,0.6606273,0.01386436,0.33292,0.8093185,0.5762463000000001,305.4616,32.284,339.3482,,2.6937112361170996e-05
137.336,-0.01020829,0.03146554,-0.01219405,0.2571245,0.1526939,-0.005822401,0.1905093,0.3889138,0.4119784000000001,358.7122,352.9374,2.120616,0.01394083,-0.01962965,-0.03009792,0.1892864,0.23906239999999998,-0.09646143,0.04043595,0.765678,0.5842384,281.7027,282.0562,58.46514000000001,0.1060752,-0.03464938,-0.02097926,0.3880667,0.5840834,-0.07919121,0.3337047,0.8076525,0.5754800999999999,305.4041,32.42282,338.7787,,-0.0005329062545139382
151.007,-0.009275049,0.02828122,-0.0123592,0.220402,0.14555220000000002,-0.01095813,0.19040970000000002,0.3892083,0.4118270000000001,358.6081,352.8344,2.1663509999999997,0.01000731,-0.02627388,-0.03088612,0.1608596,0.2012702,-0.03558178,0.04033709,0.7651007,0.5838151999999999,281.6003,281.6893,58.88105,0.08047357,-0.04082809,-0.05878597,0.6336606,0.3499966,-0.371312,0.3345225,0.8066374,0.5741856,304.3925,32.50181,338.0732,,-0.00045195742813254337
164.96400000000003,-0.008361811,0.02692338,-0.0123664,0.1963882,0.13914289999999999,-0.01840524,0.19035539999999998,0.3896611,0.41159470000000004,358.4897,352.733,2.220455,-0.0005744183,-0.03480079,-0.03039446,0.06641798,0.08390694,0.12964610000000001,0.040081099999999995,0.7640083000000001,0.5832754,281.6993,282.0219,58.977169999999994,0.05107281,-0.05384936,-0.1098014,1.051859,0.09698462,-0.79176,0.3351584,0.804081,0.5726232,302.5781,32.60589,336.9304,,-0.0009329562226839565
178.86599999999999,-0.006872699,0.02718736,-0.01398303,0.2050444,0.1343446,-0.02058982,0.1902669,0.3899822,0.41142829999999997,358.2909,352.6472,2.2833639999999997,-0.007998318,-0.04842173,-0.03650583,0.03475419,0.005827875,0.31316940000000004,0.03988794,0.7625852,0.5825456999999999,281.7721,281.8734,59.71957,0.03831299,-0.05754736,-0.1206578,1.094806,-0.02224938,-0.9012375,0.3360343,0.803067,0.5719566999999999,301.44599999999997,32.50128,336.2969,,-0.0002660048913825357
