time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.81,-0.001621941,-0.0001854196,0.009942759,0.0001918848,0.01674165,-0.001227625,-0.04472238,0.1054953,-0.5936151,353.3448,356.963,1.044802,0.0009234649,-0.002325116,0.0001801382,-0.01296736,-0.02438196,-0.007763857,-0.1204877,-0.8226166,-0.4772822,48.8891,28.66019,355.159,-0.01691716,0.02707202,0.0006276055,0.07247538,-0.05264114,0.1913667,0.07221765,-0.8360471,-0.5039061,61.72482,315.5803,348.2309,
11.897,-0.001145202,6.987763E-05,0.01057171,0.003505223,0.01563751,-0.001670905,-0.04470485,0.1055139,-0.5934614,353.3375,356.9513,1.046484,0.0003420098,-0.002085501,0.0006690135,-0.006986899,-0.02115807,-0.005812041,-0.1204884,-0.8226066,-0.4772793,48.89399,28.66765,355.1489,-0.0150032,0.01726742,-0.001233484,-0.004416708,-0.09191232,0.08626991,0.07234967,-0.8361585,-0.50392,61.83022,315.3774,347.892,
24.743,-0.0006061658,0.0006245651,0.01115402,0.004582692,0.01465297,-0.001311161,-0.04467225,0.1055593,-0.5932884,353.3316,356.9412,1.045879,-0.0004796049,-0.002048861,0.001439809,-0.005833488,-0.01129689,-0.0001310303,-0.1205047,-0.8226414,-0.4772584,48.89962,28.67222,355.1407,-0.0111519,0.009896806,-0.0003033977,-0.00751548,-0.06754825,0.04187266,0.07229617,-0.836129,-0.5039427,61.83969,315.3674,347.8606,
38.785,6.314742E-05,0.0003908818,0.01195667,0.005897772,0.008252113,-0.0007693561,-0.04462838,0.105573,-0.5931004,353.3233,356.9449,1.046789,-0.001581228,-0.001711028,0.001976979,-0.005774051,0.01167441,0.00137182,-0.1205363,-0.8226842,-0.4772268,48.90619,28.67689,355.1477,-0.008890226,0.004246715,-0.0005732108,-0.02402898,-0.05590975,-0.009604136,0.07222921,-0.8360952,-0.5039433,61.8464,315.338,347.8023,
52.712,0.000933693,-7.378717E-05,0.01235085,-0.001398517,0.003724685,-0.0006132497,-0.04458559,0.1055411,-0.5929289,353.3346,356.9498,1.047212,-0.00307131,-0.002823397,0.00193089,-0.01544904,0.02800179,0.01305614,-0.1205873,-0.8227599,-0.4771729,48.9192,28.68595,355.1802,-0.01284598,0.005288047,-0.0009710825,-0.08076904,-0.1635801,-0.03885991,0.07206526,-0.8360043,-0.5038604,61.75023,314.9472,347.2318,
66.359,0.001293177,-0.0009880131,0.01309737,-0.005442041,-0.004793872,0.0008699516,-0.04455209,0.105485,-0.5927349,353.3439,356.9684,1.045522,-0.004515281,-0.005356085,0.001985319,-0.02153694,0.01085446,0.04046305,-0.1206598,-0.8228312,-0.4771258,48.94925,28.67705,355.1964,-0.01448041,0.006110633,0.002924994,-0.1086662,-0.2582133,-0.1135761,0.07189156,-0.835898,-0.5035318,61.62259,314.4146,346.2533,
80.455,0.001904652,-0.001913568,0.01388504,-0.01288874,-0.008056647,0.001819203,-0.0444836,0.1054496,-0.592512,353.3662,356.9812,1.041824,-0.005237524,-0.004023873,0.001823945,-0.001011026,0.02030038,0.01867033,-0.1207368,-0.8229127,-0.4771092,48.95261,28.66807,355.207,-0.01269707,0.003979421,0.008144485,-0.1012542,-0.269071,-0.1587113,0.07203894,-0.8358067,-0.5032937,61.59054,314.2363,345.7592,
94.439,0.002190508,-0.002281383,0.01462642,-0.01860801,-0.01052859,0.00610807,-0.04442072,0.1054291,-0.5922766,353.3956,356.9998,1.023221,-0.004904948,-0.005829283,0.0005177374,-0.01743228,0.0078161,0.03302216,-0.1207789,-0.8231069,-0.4770531,48.98637,28.66312,355.2197,-0.002031409,-0.008060524,0.01812229,-0.02280328,-0.1304802,-0.2189361,0.07193648,-0.8365109,-0.5026218,61.81041,314.6673,346.0089,
108.955,0.002509707,-0.002148444,0.01541135,-0.02152453,-0.007200879,0.0115996,-0.04436308,0.1054083,-0.5920396,353.4164,356.997,1.00407,-0.003533645,-0.005861205,0.0004299546,-0.01650273,-0.01594867,0.03416102,-0.1208513,-0.8232111,-0.4770563,49.0141,28.65499,355.2133,0.008938817,-0.01846532,0.02734439,0.07959443,0.03561553,-0.2113165,0.07191948,-0.8370863,-0.5020801,62.04411,315.3955,346.7394,
122.014,0.002363462,-0.00182822,0.01615198,-0.01981634,-0.005373787,0.01470065,-0.04433841,0.1053714,-0.5918084,353.4181,357.0024,0.9861106,-0.001627508,-0.0008765811,0.00112417,0.0124711,-0.001744609,-0.0177401,-0.1208705,-0.8232828,-0.4770286,49.00587,28.6568,355.2079,0.01980367,-0.02818022,0.03553284,0.1608997,0.2272337,-0.2226734,0.07203323,-0.8371962,-0.501504,62.42042,316.3547,347.7748,
